	chr16:89428756-89428905	chr16:89428906-89429055	chr16:89429056-89429145	chr16:89429146-89429205	chr16:89429206-89429255	chr16:89429256-89429295	chr16:89429296-89429355	chr16:89429356-89429425	chr16:89429426-89429505	chr16:89429506-89429655	chr16:89429656-89429735	chr16:89429736-89429805	chr16:89429806-89429955	chr16:89429956-89430105	chr16:89430106-89430255	chr16:89430256-89430405	chr16:89430406-89430475	chr16:89430476-89430555	chr16:89430556-89430705	chr16:89430706-89430855	chr16:89430856-89431005	chr16:89431006-89431155	chr16:89431156-89431305	chr16:89431306-89431455	chr16:89431456-89431605	chr16:89431606-89431755	chr16:89431756-89431905	chr16:89431906-89432055	chr16:89432056-89432205	chr16:89432206-89432355	chr16:89432356-89432505	chr16:89432506-89432655	chr16:89432656-89432805	chr16:89432806-89432955	chr16:89432956-89433105	chr16:89433106-89433255	chr16:89433256-89433405	chr16:89433406-89433555	chr16:89433556-89433625	chr16:89433626-89433705	chr16:89433706-89433826	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.b68d835c-6f29-47d9-bc6d-a2a56a000741.fc.signal	1.11956	1.23932	0.579092	0	0	0	0	0	0	0	0	0	0	0	0	0.0137887	0.41366	0.878983	2.19776	2.23998	2.04416	2.20882	2.08747	2.7157	2.17705	2.38119	2.77406	2.7851	2.09574	2.57003	1.52767	1.13611	3.2263	3.04036	1.59951	2.95882	1.61592	1.51111	1.51859	1.16848	1.56221	0.36255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.08c7f8f1-8d33-4b78-a437-57675e0cb0f4.fc.signal	0.887075	0.321469	0.56424	0.1722	0	0	0	0	0	0.0518535	0.139308	0.13765	0.193483	0.216701	0.215927	1.05733	1.26391	1.70381	3.65571	5.73062	8.65977	10.0643	10.3255	7.94285	10.261	7.5228	8.68818	8.28614	5.7795	3.11217	2.5103	2.29239	2.09533	2.12502	1.94272	1.53756	1.45005	1.77704	1.09984	0.257914	0.944694	0.0891956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.b74fcffa-6769-49b3-a5e1-d1a14d1711c8.fc.signal	1.31785	1.20733	3.19902	2.51558	0.327534	0	0	0	0	0	0	0	0	0	0	0	0.0481663	0.93248	4.49298	5.12519	4.93537	3.47607	5.49143	5.09295	3.39611	5.89592	7.55431	7.28967	6.14235	6.50217	10.3657	3.32476	2.47128	3.85784	2.06954	4.90223	3.68254	2.54467	2.17331	1.61218	1.54163	0.856145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.ab48306f-f7ee-424c-9e95-3a171d465667.fc.signal	1.6628	3.28875	1.49793	0.515866	0	0	0	0	0	0.132879	0.404603	0.149972	0	0.114012	0.297016	0	0	0.307357	1.28662	4.70784	4.03301	4.09905	1.74755	2.92048	1.57431	2.65065	3.77715	2.95601	6.53175	5.37563	7.19907	7.1376	4.01266	4.44813	3.79179	3.22398	1.8121	3.23628	2.84035	1.26601	0.787666	0.437881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.58100d32-de3d-456a-a280-51cbf3f744ab.fc.signal	0.672981	1.02988	1.12554	0.588165	0.103338	0.0463915	0	0	0	0	0	0	0	0	0.0006652	0.643693	1.0851	1.30495	2.18651	3.27857	4.15218	3.0683	2.13142	2.32541	2.45733	3.6037	5.14809	3.50792	1.80453	2.05321	2.34376	1.48834	1.22431	2.0425	1.44829	1.10802	2.17831	2.72601	2.63118	2.04313	2.3776	0.0704762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.46c364bd-3681-415b-98c9-6847142e383a.fc.signal	0.407312	1.38813	1.22938	0.53004	0.53004	0.344526	0	0	0	0	0	0	0	0	0	0	1.23416	3.77607	2.92313	1.72953	4.99794	3.7745	2.60632	2.82383	3.66243	1.25264	1.82119	3.10526	1.64304	2.97125	1.28745	1.71227	0.899821	1.48881	0.00702267	0.501746	1.53699	0.553083	0.496603	0	0	0.709135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.6c2832ca-5e0f-43fa-8b01-ae42489daa79.fc.signal	1.88846	2.30301	0.888311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54632	1.40711	0.522479	1.7909	4.0358	4.91526	5.65882	5.10268	3.61671	2.8653	1.70721	4.71428	1.92842	1.16054	2.59052	3.8749	2.05356	3.8559	8.63297	6.30272	4.0344	1.23176	0.537591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.dec25b9b-6df6-4939-9e00-5325f2277db2.fc.signal	0.307133	0	0	0	0	0	0	0	0	0	0	0	0.0945149	0.197955	0.0810461	0.0898186	0.326535	0.492911	0.420191	0.630992	1.04802	0.953567	0.730851	0.859406	0.790302	0.993763	1.35368	1.22349	1.07162	0.971957	1.44442	1.65994	0.987837	1.22045	0.691909	0.674826	1.39382	1.5817	0.960518	0.797556	0.708374	0.0126382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.f8ce3430-b2fd-414a-9546-9bea993d3d31.fc.signal	0.666313	0.806758	0.00975344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.198574	0.786404	2.00687	5.57726	4.5076	5.42833	3.83039	3.61139	3.38841	4.76763	3.05809	6.38388	6.14874	3.05992	2.95316	3.60424	1.37547	1.67949	2.1561	4.26871	2.18428	1.02388	0.807752	0.741432	0.360544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.bbe0fcdd-1f38-4b05-9389-41cc4d505f6b.fc.signal	0.562905	0.734457	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112581	2.51596	3.4379	2.44253	5.10471	11.7572	10.9798	10.8351	11.4945	8.87826	6.02277	5.73478	5.92872	3.01276	4.08684	3.79395	1.98367	3.07202	4.23544	3.0269	3.00585	3.58878	3.32744	1.74286	1.80142	4.39646	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.c83ba750-10c0-4b5c-a8d5-15d9d1070487.fc.signal	0.109981	0.490331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.658317	0.167262	0	1.13074	1.32254	0.290484	0.798881	0.590445	1.91202	0.785779	1.68983	0.507524	0.451009	0.142059	1.07787	2.28868	1.42313	0.833542	1.02373	0.891757	0	0	0	0.541667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.44bc2162-d439-4783-8b4b-4e76b31501ad.fc.signal	1.88261	1.86493	2.70248	1.27713	0.443282	0.16517	0	0.0230329	0.297606	0.142823	0	0	0.0300915	0.474397	0.122129	1.94833	2.21403	2.94541	5.29675	3.31139	7.06474	8.01531	5.05143	6.56412	5.70985	5.34286	9.25118	8.34687	8.56384	6.80652	8.22168	6.11286	3.06706	6.32189	5.02277	4.1243	4.91081	7.47154	7.45174	3.69096	2.81145	0.223008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.5192d960-f7e6-4c19-807d-86c5f08ffc22.fc.signal	0.273692	1.10324	1.06358	0.81026	0.648208	0.0067535	0	0	0	0	0	0	0	0	0	0	0	0	0.213313	0.621486	1.33006	0.622372	1.1336	1.38595	1.17277	1.53734	1.4486	1.08837	0.919817	0.938297	1.02262	1.17239	0.69357	1.55163	0.791439	1.67313	1.5841	1.54318	1.78663	1.68006	0.935276	0.668539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.a17b3eb5-1248-4c56-a9b9-a415748c2b58.fc.signal	0.681726	1.53253	2.75619	0.801893	0	0	0	0	0	0	0	0	0	0	0	0	0.0381017	3.27303	10.5216	5.31814	9.33045	6.79779	5.76419	10.5844	6.33915	9.78147	8.47701	6.39498	4.57564	4.70989	11.9985	2.57361	2.75467	4.98669	3.23583	1.08061	2.47177	5.70988	5.32273	1.95969	2.38546	0.870159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.83ea03d7-6e78-47ac-9ea3-4d33b074e7dd.fc.signal	2.09603	1.27674	0.768327	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118782	0.50504	1.46875	3.49404	4.29428	2.62732	1.94562	3.89766	1.94477	1.28737	2.77927	1.64315	1.70718	3.03365	2.5516	1.02643	1.73982	3.40768	1.78041	1.91162	1.97455	0.707773	1.41355	0.880857	1.79286	0.351682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.6f1aef32-bddf-43eb-a3ec-7960ad3dc4da.fc.signal	2.63004	2.92488	3.45951	2.57992	1.16759	0.685495	0	0	0	0	0	0	0	0	0	0	0.202174	1.39314	3.46147	2.21137	3.62075	2.97676	3.73959	3.4602	6.24361	11.0568	13.4214	11.0981	6.02079	4.45808	8.81592	7.11172	3.8271	5.17163	6.38049	9.85968	11.387	11.2809	9.4014	7.56285	7.4711	0.669967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.fa7fb671-7543-43ee-b03b-da981bbc7a9b.fc.signal	1.6347	0.918683	1.0221	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0834537	1.15151	0.956277	1.51847	3.77929	0.967686	0.787438	1.97221	3.04113	3.89944	3.84236	2.93797	2.16616	4.4959	4.01189	1.56248	0.848848	3.19287	1.56345	1.40052	2.03735	7.03115	4.06798	2.11391	0.792505	0.725076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.1fd6b31e-ead4-4fb6-96e7-e6c055ca09bb.fc.signal	0.556251	0.666194	1.21193	1.31185	1.2703	0.113939	0	0	0	0	0	0	0	0	0	0	0	1.13268	0.946725	1.51776	1.95821	2.43644	2.12758	1.50101	1.9306	2.71025	0.763804	0.408073	0.984325	0.235362	1.36836	1.8336	1.28218	0.264615	1.31496	1.11897	0	0	0	0.0283955	0.815981	0.567383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.3eaee204-4355-40f7-82b3-c8709fa3a29d.fc.signal	0.891716	1.45299	0.878523	0.266279	0	0	0	0	0	0	0	0	0	0	0	0.184401	0.380405	1.62847	8.36687	7.92257	20.6721	12.1047	8.34165	11.4738	15.9482	14.2313	13.2974	12.7356	7.37434	6.8812	11.1963	5.17153	4.37842	4.04502	2.69839	4.6199	5.45569	4.51754	2.28244	0.798881	1.50157	0.637481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.87ad0368-7e23-42e2-862b-00c0d1fef2ce.fc.signal	1.64986	1.78961	1.70963	0.467784	0.014388	0	0	0	0	0	0	0	0	0.217847	0.0738584	0.998933	1.07334	1.84236	2.26576	4.2235	4.81308	2.24781	4.10467	6.32552	4.21671	4.03033	5.4897	3.63682	3.26528	2.93588	5.17064	2.32545	2.48841	2.69446	3.28301	3.62352	3.72715	5.13342	4.10711	2.41836	2.87146	0.118012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.49d57242-0349-4448-9479-911cd2c363c1.fc.signal	0.897471	1.54008	1.24066	0.747859	0.233141	0	0	0	0.00874725	0.20979	0.034989	0.196479	0.141414	0.0272041	0.608387	0.930877	1.12226	1.56327	3.56735	4.0864	6.33201	5.82335	6.36981	4.28025	4.93022	4.69582	3.542	3.31241	2.10599	1.47312	1.9873	2.04609	2.60615	2.42898	2.34649	2.6372	2.4671	1.08781	0.541136	0.228774	0.937232	0.0697922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.279b9afd-b79a-4c0b-b848-c635b99df0f3.fc.signal	1.12195	0.49308	0.462819	0.493818	0.466162	0.398622	0.138401	0.00498343	0	0	0	0.157322	0.227398	0.0629266	0.398194	0.870179	1.21794	1.59163	2.10073	2.63471	3.39676	2.07929	1.38962	1.56915	1.23138	2.24811	3.39703	2.48005	1.27073	2.72383	4.15463	1.97794	1.95529	2.43464	0.929868	1.7021	2.82293	2.98333	2.60655	1.53063	1.24317	0.127389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.ceb637d9-2ce3-4213-9dcd-4173dd734e28.fc.signal	1.77287	4.18546	2.71442	0.648984	0.266694	0.013363	0	0	0	0	0	0	0.0651772	1.3345	0.598701	0.594721	1.11985	2.23105	3.66698	2.71697	4.74642	2.94228	1.85414	3.76975	4.68206	3.75958	6.96918	7.21004	5.31773	3.76329	2.66701	3.34569	1.50289	2.05791	1.9499	1.44343	2.26134	3.88597	3.71776	1.46008	1.81071	0.23412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.98baf052-40a0-482d-b546-3f729875aa39.fc.signal	4.05872	4.93079	4.5434	2.29081	0.649133	0	0	0	0	0	0	0	0	0	0	0	1.57015	6.01798	12.8774	7.51179	4.93375	3.9812	4.76484	4.90019	11.0869	19.1248	18.3785	16.6971	11.8025	15.5394	22.2065	15.4628	8.18037	8.62916	6.92774	5.28257	4.60103	2.82623	2.36042	1.98631	2.18776	0.769424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.428318a7-43f4-48e5-9009-6a279ba6c4eb.fc.signal	1.10172	2.87194	1.4964	0.487143	0	0	0	0	0	0	0	0	0	0	0	0	0.0205931	0.638949	0.64609	0.998216	1.89783	1.72547	1.40257	0.58263	1.13229	2.18954	0.829441	1.04884	0.481957	0.043508	0.139585	1.04877	0.835793	0.834777	0.0362925	0	0.439966	1.06807	1.6439	1.10389	0.231924	0.521622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.279f4a2c-97fc-4d8a-b4ce-6af8c2361f88.fc.signal	2.89086	2.0932	1.63796	0.803015	0.0446738	0	0	0	0.237297	0.18185	0	0	0.0255344	0.461562	0.258423	0.443472	0.822781	0.883457	1.99535	1.84325	1.36992	1.69394	2.71432	1.35929	0.563437	1.42517	2.41502	2.51608	1.47206	1.32313	2.84197	0.820661	1.03279	1.93264	0.996203	0.713802	1.3328	1.93363	0.913938	0.169507	0.556363	0.670412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.3cf6cab8-5a06-44c2-b745-b249948e89e2.fc.signal	0.703353	1.92424	0.592962	0	0	0	0	0	0	0	0	0	0	0	0	0.136505	0.870729	2.20826	2.79032	2.96467	2.42209	2.70304	2.34465	2.64503	2.02822	4.14308	3.42034	1.90848	2.23869	3.022	2.7908	2.67658	2.79979	1.4317	0.955526	3.92993	7.35836	3.49819	0.551008	0	2.16831	0.64526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.16fe48e6-bb3e-487a-8565-bd4680bfb7cf.fc.signal	0.12018	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000566025	0.082971	0.477886	1.53515	5.82342	8.15504	11.1689	13.344	12.8334	10.7407	8.25014	9.36684	8.48983	8.92766	6.85659	7.78321	11.6002	7.81197	4.15664	2.69953	2.84494	3.19494	3.82567	2.70323	1.45525	0.967731	1.15399	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.3ddc9025-2dad-4ae4-abfd-7b9504bedc61.fc.signal	2.37759	2.43248	1.70165	0.333628	0	0	0	0	0	0	0	0	0.104431	1.85294	0.327796	3.37607	2.54786	4.00291	6.71136	4.92951	6.50565	6.60097	5.31728	5.64376	5.23554	6.87389	7.1137	8.47047	8.12609	7.20526	9.3919	5.14081	2.00386	4.17222	4.29538	4.80535	4.24306	9.24468	9.26824	3.69855	4.52079	0.114731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.0fb1e686-4f1c-4706-b5f2-84ac84a9ffd9.fc.signal	0.987263	0.773547	0.218451	0	0	0	0	0	0	0	0	0	0	0.323043	0.186073	0.622585	0.920339	2.81084	4.72905	4.44908	4.59863	6.07398	4.71141	3.71935	7.37386	5.42614	4.51439	7.34196	6.73375	4.60031	2.03041	6.16423	4.84312	5.10789	4.76546	3.61869	6.09512	6.04563	1.78049	0.419085	0.799357	0.831169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.856b1d64-01ad-4d8f-893b-b027b47318ee.fc.signal	1.86444	0.894716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66112	1.63083	0.462784	0.180341	1.10771	1.94966	2.02633	2.23478	1.48425	2.80761	0.869617	0.932247	2.10896	1.54453	0.910058	1.95816	1.76028	1.25956	0.355092	1.57397	4.21369	4.4391	2.57852	1.36598	0.678261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.1fb16ad5-9469-4e3d-8b91-c2d692d318b3.fc.signal	0	0.541137	1.43775	1.44369	0.72179	0.0360895	0	0	0	0	0	0	0	0	0	0.379595	1.45974	2.59207	1.90435	1.29139	1.79518	2.27359	3.39103	3.66883	5.76975	3.47025	1.32943	1.23139	1.3678	1.82139	3.00942	1.96721	0.816153	0.571214	0.996592	1.82621	2.5492	1.42565	2.21862	3.61172	4.80801	0.261521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.dc1c3cb6-a39e-4f93-b860-65238212598d.fc.signal	1.13387	1.11799	0.478445	0.0078835	0	0	0	0	0.234617	0.190334	0.0216903	0.31551	0.216647	0.392243	0.178772	0.494188	1.3541	2.48206	3.61903	3.4429	4.79938	3.37746	4.26719	4.76091	4.79877	3.9965	3.81038	3.8493	5.79343	3.09227	2.57708	1.8873	2.61388	1.83054	1.84315	2.40332	2.23492	2.38639	1.54674	0.299664	1.05447	0.111001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.9288c3da-b959-4677-8b20-db92036ed803.fc.signal	0.968004	1.46116	2.44261	1.27883	0.627704	0.392959	0.0165538	0.0794556	0.751407	0.445315	0.29849	0.421499	0.661325	1.05418	2.50179	1.5006	1.78156	3.32424	4.89809	4.57792	5.09514	3.83691	4.35265	4.47096	3.88389	4.79814	4.91589	3.99632	2.92092	3.26341	4.10988	2.01271	1.43052	2.28904	2.0663	1.86391	1.37499	1.71652	1.71361	1.07801	1.58217	0.276968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.124af268-a818-4305-aa8a-49d899ed859c.fc.signal	4.52588	0.844655	0	0	0	0	0	0	0	0	0	0	0	0	0.56364	0.911243	0.290999	0	0.630765	1.18506	2.05474	1.57881	1.25891	1.76213	1.20508	1.63275	0.839274	0	0.266838	1.76149	5.02442	1.61302	0.0960875	0	0.114276	0.922148	0.892947	1.54358	1.91585	1.87657	1.0696	0.0641248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.260e3e1c-de41-442c-b2e6-f3725a4bad2c.fc.signal	0.655154	1.04135	0.508437	0.161748	0.09519	0.066633	0	0	0	0	0	0.00271971	0.09519	0.0399798	0	0.00888107	0.379203	1.04408	2.71433	4.87479	8.34097	9.32003	8.90135	10.0106	12.4004	13.5158	13.6129	11.01	7.58885	9.87473	9.49159	7.07659	6.06589	5.99347	4.35194	3.28086	3.89206	3.2117	2.23583	1.01256	1.25766	0.576433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.254d12ba-d7b2-4658-a45d-be28e84266b8.fc.signal	0.783625	0.854171	0.689655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92707	7.20806	6.42097	3.44636	2.13178	3.32448	4.64952	4.83879	4.56169	2.82214	4.2953	6.01358	6.34578	4.31373	12.7744	12.1687	6.57315	10.3543	12.1494	7.22703	10.6482	12.4016	8.57229	0.648873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.c4b2329a-6de9-492b-b3ba-0bb940a27937.fc.signal	1.23333	1.40997	0.576261	0.205881	0.030176	0	0	0	0	0	0	0	0	0	0	0.077326	0.0943	0.157948	0.830839	1.14212	1.29583	1.12272	1.59044	2.7463	2.83907	3.10337	3.15146	3.13431	1.33055	1.6924	1.83269	1.61157	2.73242	2.41673	1.76919	1.65366	2.21419	3.69224	2.57218	1.67332	1.69248	0.394969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.39c1560e-774f-4bff-84aa-a2713d387a09.fc.signal	3.07827	4.49553	3.83386	1.03888	0	0	0	0	0	0	0	0	0.0990522	2.03146	1.27625	0.980337	1.34539	3.50017	8.83719	5.97336	8.73169	9.50437	11.094	11.2811	10.1264	9.43409	10.8837	13.2263	7.13744	6.85306	7.76491	8.42526	10.3	6.79911	7.14125	7.52839	6.01488	4.47841	2.35989	0.508972	1.39553	0.0338828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.71368893-79b1-4e8f-94b0-a1f322351c50.fc.signal	1.9498	1.50871	1.26533	0.754961	0.309204	0.034916	0	0	0	0.0447505	0.18075	0.325244	0.638775	0.754964	0.660958	0.967929	2.01164	3.6557	5.5456	5.88025	5.80005	3.69554	1.91478	1.384	1.73536	4.10046	5.54561	5.23347	3.78718	4.80063	5.81382	2.93226	2.94912	4.4221	2.29455	2.11845	3.253	3.11454	2.0739	1.53254	2.29334	0.303157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.9e057db0-12a8-4506-8d1c-dcb4b250c1de.fc.signal	0.725765	0.779169	0.252239	0.0637067	0	0	0	0	0	0	0	0	0	0	0	0.097949	0.419966	0.866399	4.7147	10.669	16.5772	14.7719	12.7359	12.3355	13.6165	13.5227	14.9225	13.9449	8.94583	10.144	13.9426	8.67568	6.46718	5.4572	3.63711	2.87802	2.88302	2.86352	1.7891	1.07101	1.62955	0.259459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.3b402b99-27cf-4ad9-9499-4a121842b20c.fc.signal	1.13085	2.20368	1.68315	0.948269	0.31038	0	0	0	0	0	0	0	0	0	0	0.0246333	0.432822	1.36704	2.81628	4.3594	2.56656	2.67054	3.10603	2.96316	3.19717	4.94104	4.72919	3.44837	3.36217	2.69958	5.70705	4.75791	4.37946	3.58632	3.01488	5.37209	5.98306	5.10205	5.27616	3.25955	2.89826	0.570978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.2fed605f-5556-495f-a3dc-996f1c618e91.fc.signal	0.567293	0.633243	0.271768	0.044812	0	0	0.064582	0.07908	0.07908	0.0137072	0	0	0	0	0.0011862	0.11929	0.370769	0.484519	3.26567	8.09093	10.7362	8.83828	6.46505	7.46982	6.2773	6.81608	8.13137	6.67976	4.6964	5.60532	6.16996	5.87001	5.54477	5.05547	2.99309	2.55917	2.11688	1.60015	0.917791	0.640241	1.19178	0.0912698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.0baab4a8-a829-4c43-b8f6-5a3994be9e01.fc.signal	0.416578	0.996927	1.0773	0.628425	0	0	0	0	0	0	0	0	0	0	0	0	0.38475	1.07206	0.908422	1.0878	1.6693	2.13627	0.938433	1.89873	3.07313	2.23538	1.66945	3.13846	2.66186	2.03956	5.00286	2.29234	3.27253	3.22606	1.75887	2.21032	4.53903	5.5484	5.84618	3.99647	3.35125	0.65894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.b4ef1ce8-bd05-4993-ba65-94b4c3f02ba3.fc.signal	0.242483	0.703391	0.166341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.624616	1.44865	1.23358	1.66205	3.07762	3.9731	3.47187	3.51772	2.41136	4.8717	3.753	1.17212	2.92958	3.30513	2.03663	1.52799	0.948752	0.830209	1.12337	1.21945	0.914351	0.661452	0.252136	1.14798	0.688776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.88242bde-ac9a-4226-9332-88ef1ce7c006.fc.signal	0.292292	0.627276	0.163929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.846903	0.629554	1.88499	2.97931	3.40651	2.84853	1.1818	3.5264	3.62944	5.194	3.16533	2.53104	3.40341	3.80134	1.72943	2.11703	3.53623	4.97667	7.58497	9.94587	4.18381	2.07284	2.70725	0.633452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.3ac2b187-51fd-4412-820f-81fb8b5a3122.fc.signal	2.2751	1.87412	1.17009	0.660487	0.280328	0.0606025	0	0	0.167806	0.9866	1.22224	1.30832	1.11385	0.974302	1.19308	1.72308	2.04339	2.53058	4.7873	4.55277	7.55982	4.37098	3.55028	4.36582	3.17164	4.70798	6.04126	5.50529	5.28907	4.97308	6.92509	3.91184	2.22886	2.37393	4.112	2.91374	3.54146	3.11196	2.9169	2.0421	1.96478	0.289238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.f02f78f0-4a04-4485-8f18-d6274e109965.fc.signal	0.807066	0.838588	0.749393	0.489665	0.26216	0	0	0	0	0	0	0	0.0436933	0.452	0.12204	0	0.287342	1.23156	2.43787	3.28645	2.79048	1.97524	2.51799	1.60794	2.43753	2.12199	2.87627	2.26278	1.69488	1.82919	1.60927	1.60723	1.78361	1.07655	1.30711	1.68479	1.88592	2.81592	2.3212	1.54717	1.78356	0.306122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.4c779d5c-81a6-4492-a2ab-32ef5f8f70d0.fc.signal	0.636542	0.677342	0.0298453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280391	0.915883	1.26991	1.28306	0.281241	1.28448	2.86773	2.02008	3.02088	2.02827	2.06925	1.94083	1.75711	3.66644	2.38173	1.96431	0.909695	1.01833	1.55639	1.02771	1.03968	0.874337	1.68968	2.0222	0.280946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5545bcc7-1d10-4b9f-b8ab-ad8d845f8fcc.fc.signal	1.01576	1.66079	1.00778	0.318436	0	0	0	0	0	0	0	0	0	0	0.325567	0.964824	0.0657261	0.305183	3.16753	3.0573	5.27235	4.74154	6.24214	9.04092	5.08463	9.62686	11.6493	6.93383	8.99271	11.3491	11.9266	6.73018	5.14025	9.446	8.73766	6.20815	7.23822	11.1655	6.47676	1.0409	3.00851	0.275446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.b6f7e119-ff00-43c1-b8c9-a6de8420c8f5.fc.signal	1.49314	1.79124	1.38523	0.370812	0.119399	0	0	0.0520226	0.268233	0.275303	0.183481	0.121416	0.0964765	0.512806	0.527002	0.63558	0.605798	1.79014	4.19748	3.76499	5.27499	4.15202	4.91516	6.09595	4.2759	5.45714	5.39576	4.7926	5.26211	4.69809	5.07441	3.97462	5.01353	3.13967	3.15746	3.62025	3.63037	4.32533	2.49916	1.08966	1.8677	0.0706619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.33d21ea8-28ff-4f08-83bc-ecd68e8e31f9.fc.signal	1.59187	1.71568	1.16072	0.401956	0.17351	0.17351	0.0607285	0	0	0.0832848	0.169172	0.034702	0.390968	0.113357	0.172351	0.827189	0.865218	1.70931	2.9035	2.26881	3.36511	3.12091	3.12939	3.62461	3.90695	4.24756	7.15554	7.06966	4.53487	3.50836	4.12316	2.84549	5.0448	5.96637	3.676	4.06476	3.82311	3.816	1.93389	0.277625	1.08103	0.0943454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f452847b-856b-4b4d-bec4-906e8d705518.fc.signal	3.15961	4.51175	3.34589	1.52712	0.0116722	0	0	0	0	0	0	0	0	0	0	0	0.425204	3.38477	7.44273	6.61525	5.65514	5.34667	4.30268	2.88712	8.01222	7.63559	11.2662	4.53499	3.61046	2.63145	2.50113	2.02705	1.51554	2.849	2.20216	1.53226	3.27695	2.67696	1.99697	1.80384	2.86002	0.632428
