	chr10:24620233-24620322	chr10:24620323-24620382	chr10:24620383-24620532	chr10:24620533-24620682	chr10:24620683-24620832	chr10:24620833-24620982	chr10:24620983-24621132	chr10:24621133-24621282	chr10:24621283-24621432	chr10:24621433-24621582	chr10:24621583-24621732	chr10:24621733-24621882	chr10:24621883-24622032	chr10:24622033-24622182	chr10:24622183-24622332	chr10:24622333-24622422	chr10:24622423-24622482	chr10:24622483-24622542	chr10:24622543-24622632	chr10:24622633-24622782	chr10:24622783-24622932	chr10:24622933-24623082	chr10:24623083-24623232	chr10:24623233-24623382	chr10:24623383-24623532	chr10:24623533-24623682	chr10:24623683-24623832	chr10:24623833-24623982	chr10:24623983-24624132	chr10:24624133-24624282	chr10:24624283-24624432	chr10:24624433-24624582	chr10:24624583-24624732	chr10:24624733-24624882	chr10:24624883-24624942	chr10:24624943-24625032	chr10:24625033-24625182	chr10:24625183-24625262	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.d50d886e-de20-4390-91ea-79449d21afd2.fc.signal	0.187309	0.4379	0.688889	0.464156	0.669647	0.45984	1.24793	1.61285	1.07569	0.253932	0.0700448	0	0	0.0423187	1.14427	1.09953	0.0912262	0	0.141062	0.515207	1.58507	4.66184	7.84222	2.7717	0.221816	1.27566	2.13388	0.256875	0.421839	0.837767	1.69444	1.69744	1.80458	0.523899	0	0	0	0	0.136026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.c56fb850-5356-4ade-95b8-b00dc069d5ee.fc.signal	0	0	0	0	0	0	0	0	0.521555	0.872274	0.502833	0	0	0	0	0	0	0	0	0	0	0	0	0.139445	0.768955	0.15031	1.53425	2.96042	0.943827	0	0	0.656384	0.533114	0	0	0	0	0	0.565836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.eff029f0-bac1-4b6d-a8ef-a052fc08bb40.fc.signal	0.810436	0.493949	0.0212964	0.157241	0.678524	1.14508	0.399876	0.266201	1.00255	1.74565	1.88536	1.15343	0.559577	2.15073	2.95869	3.56475	2.22404	1.61477	2.25168	3.22042	4.74245	5.86673	7.52656	5.53632	3.45111	4.1715	3.08407	1.54147	3.33738	2.18379	0.896735	2.07819	1.35542	0.551327	1.08237	0.922709	0.0343103	0.0554594	0.621568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.d00e3808-9f0e-482a-82e8-0b81806ce822.fc.signal	0.486757	0.122602	0	0.204368	0.898949	1.10648	0.312572	0.118747	0.466808	0.625417	0.93145	0.533909	0.789731	0.492922	0.210505	0.0113423	0.132138	0.393064	0.623326	1.16311	1.18047	1.17117	2.44546	2.18402	2.28948	2.61136	2.10035	1.33444	0.542342	0.348267	0.441087	0.731545	0.467735	0.438475	0.309183	0.0887918	0.572104	1.00143	0.371769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.7f3322b0-7459-468e-9fb0-8a7f154146ac.fc.signal	0	0	0	0	0	0	0	0	0.312196	0.102505	0.078469	0.443046	0.316706	0.451286	0.214117	0	0	0	0	0.248208	0.405929	0.759466	1.47716	2.58509	2.05228	1.69889	0.736574	0.689705	1.80365	1.10041	0.318829	0.446877	1.68532	1.09679	0.191695	0.302158	0.307662	0.0520651	0.385892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.6340c768-b60c-43ff-84dd-c55bbe817516.fc.signal	5.207	2.57453	1.26119	1.9887	0.458776	0.378057	0.127122	0.487474	0.663984	0.656673	1.29425	0.70147	1.93057	2.5255	1.46136	1.0542	0.368588	1.64854	2.33389	3.21628	3.93668	3.05139	1.98811	3.0421	2.71996	2.44009	1.90781	1.93983	1.95423	1.59704	1.42948	1.99653	2.5572	4.49176	3.00212	2.07305	2.37607	2.77804	0.680262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.2060b949-a0ba-4eb6-9071-42320bc08233.fc.signal	2.36699	0.820628	0.0374059	0	0.693999	1.30595	1.48701	1.07152	0.506828	0.494947	1.55285	2.89992	2.02739	2.29952	3.72649	3.48671	1.7561	2.20682	4.28037	3.26092	6.13582	6.45737	4.43447	4.30535	3.56028	5.19771	4.59237	2.65023	1.59027	1.8693	0.296848	1.46696	1.34359	0.766721	1.48824	0.683144	0.474512	0.88972	0.0540836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.a679e95c-5603-4aa9-a651-5d699227d0bd.fc.signal	0	0	0	0	0	0	0	0.175516	0.446768	0.187505	0.733896	0.274443	0	0.252105	0.370179	0.39143	0.82592	0.982137	1.34545	2.51685	1.83434	4.45352	5.36256	4.65297	2.70744	2.50194	1.53286	1.05984	1.57434	3.73953	2.09952	1.22525	1.25716	1.20972	0.95721	0.542421	0	0	0.139303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.ba41b0a8-afb1-412a-b955-efd4cd4011d5.fc.signal	0.878176	0.534608	0.213869	0.953096	0.393417	1.42542	0.460275	0.752273	1.23818	2.16317	3.30712	2.75661	3.07639	3.03539	4.5463	4.8115	1.23514	2.94307	5.22764	5.39948	3.95803	5.87845	5.37726	5.34326	6.48873	4.15174	3.64973	2.49148	3.09753	1.3969	1.28505	1.33457	0.750468	0.410524	0.21487	0.260883	0.871674	1.16441	0.782121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b9dbaad9-2938-4b18-847c-4c3a725caa30.fc.signal	1.04599	0.500261	0.169754	0.368819	0.867487	2.19288	2.82047	2.63605	2.62348	2.35214	2.39719	0.47777	0.0796379	1.06239	2.21069	1.44235	0.442678	0.618116	1.06692	1.85759	3.4428	4.72415	4.11753	3.14105	2.36366	3.19029	2.71672	2.29662	3.03316	2.10557	2.21974	3.26088	1.8449	0.319556	0.15718	0.263713	0.239961	0.296677	0.811604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.68531edc-00be-43f4-8cc7-5aba8c5c337a.fc.signal	0.0332372	0	0	0	0	0.981163	0.327054	0.518501	1.26831	1.00509	0.686016	0	0	0	0.638778	0.653976	0	0.269221	1.80796	1.55939	3.103	2.24108	5.52156	0.692355	0.853496	4.25154	2.18153	0.725882	0.648126	1.03999	0.123642	1.14465	2.11372	0.24202	0.38742	0.343608	0.534019	0.104697	0.592593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.28974330-5516-4453-9680-5e36e5a6f76f.fc.signal	0.365171	0.281283	0.222488	0.175958	0.616755	0.834208	0.934883	0.720826	0.255479	0	0	0	0	0.143812	0.959415	0.709227	0.0697913	0	0.067675	0.32654	0.50757	1.88835	5.45432	2.1912	0.313023	1.52538	1.28005	0.0939016	0	0.261069	0.733963	0.688647	0.313744	0.0392034	0	0	0	0	0.291789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.98dee4c6-4d34-480a-a6be-9b7ab769fa23.fc.signal	0	0	0	0	0	0.025487	0.54615	0.229383	0	0	0	0	0	0	0.871669	0.967852	0.035069	0	0.0852782	0.659416	1.76075	3.43668	5.09451	5.45383	4.17908	3.47326	2.0209	2.32691	1.15294	1.06142	0.706389	0.203896	0.73724	1.5272	1.11434	0.54615	0	0	0.266979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.66a40f9f-6ca2-4937-819f-50fcd48c0ff1.fc.signal	0	0	0	0.636198	1.60081	1.40632	0.374784	0.253716	0.746937	0.338727	0	0	0	0.235678	0.77269	0.510835	0.0611642	0	0	0	0	0.242113	0.963289	0.708335	0.0952873	0	0	0	0	0.17304	0.795067	1.59294	0.772728	0.00515067	0	0	0	0	0.567944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.93858f63-89ca-4fc1-b09c-156027aebe3c.fc.signal	0.0941349	0	0	0.478485	0.461727	0	0	0.211578	0.970388	0.978717	0.953054	0.522789	0.344236	1.36165	0.454965	0.285464	0.046178	0.206469	0.776108	0.399634	0.911599	1.04022	1.90746	1.28161	1.16115	1.78635	1.42464	2.18427	1.39236	1.15201	1.2135	1.0342	1.22563	0.594921	0.416244	0.843165	0.978784	0.615945	0.551678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.461b697a-4c20-47a7-8de2-3fc5af949e79.fc.signal	0.976442	0.424585	0.113184	0.612275	0.439034	1.53102	1.58675	1.45406	2.60757	2.38923	3.86412	3.6247	3.35184	2.4956	0.954721	0.20804	0.0272313	0.110819	0.288149	0.597342	1.02566	1.5267	1.09778	1.5083	2.30742	5.33668	3.4801	2.61841	3.43263	1.84501	0.751037	1.84353	0.509786	0.486953	0.612031	0.316976	0.11662	0.614656	0.472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.ed526ba9-6db4-41ed-9033-78c197f98a7a.fc.signal	0	0	0	0	0	0	0	0	0.0273328	1.41826	1.29036	1.86588	2.30974	2.08782	0.270858	0	0	1.6458	3.22268	1.59877	1.16505	4.33359	4.68795	3.53463	0.85649	3.25258	1.38609	0.510584	0.488999	0.375333	0.361107	0	0	0	0	0	0	1.16385	0.411765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.157e52bc-84ef-4d37-b10e-cb4efc6ff94d.fc.signal	0	0	0	0	0	0	0	0.16827	0.820359	0.0721879	0	0	0.248181	0.509906	1.17103	0.410797	0.242231	0.565104	0.930493	0.482473	0.204213	0.379548	0.954435	0.771916	0.824306	1.19993	1.08434	0.316783	0	0	0.319575	0.840988	0.265146	0.193785	0	0	0	0	0.828092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.8f2205e1-b664-4bca-ad51-53d7ed5a7d3c.fc.signal	0.136189	0	0.13979	0.21593	0.3819	0.731819	0.485792	0.461548	0.589028	1.00316	0.919306	0.825743	1.11076	1.34962	1.1686	0.721767	0.242416	0.208726	0.637542	1.2212	1.11437	0.996943	1.33891	1.02047	0.777967	0.51828	0.740358	0.877484	0.728696	0.422271	0.493919	0.805427	0.965705	0.686332	1.14925	1.27428	0.691617	0.599025	0.436631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.56cd85a8-5ca2-4de0-a140-ece4da1de9d3.fc.signal	0	0.432145	1.58928	1.31573	0.01007	0	0.307152	1.67152	2.04242	0.565577	0.0453222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164491	0.508381	0.774388	1.20518	0.152737	0	0	0	0	0.520786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.a2132ec8-5019-4f71-b6df-20615bc02f27.fc.signal	0.271704	0.200127	0	0.114982	0.292586	1.97109	0.717474	0.374159	0.261424	0.383405	0.337779	0.304686	1.08016	2.23314	2.61454	1.93373	0.254034	1.02442	2.58284	3.39303	2.6431	2.75587	3.11475	4.58829	5.47168	3.16807	2.03046	2.61601	2.37289	1.4441	0.724964	0.413141	1.16369	1.81385	0.800619	0.293523	0.477472	0.485813	0.553763
