	chr12:42349385-42349444	chr12:42349445-42349534	chr12:42349535-42349594	chr12:42349595-42349684	chr12:42349685-42349764	chr12:42349765-42349834	chr12:42349835-42349984	chr12:42349985-42350134	chr12:42350135-42350284	chr12:42350285-42350434	chr12:42350435-42350584	chr12:42350585-42350734	chr12:42350735-42350834	chr12:42350835-42350884	chr12:42350885-42351034	chr12:42351035-42351184	chr12:42351185-42351334	chr12:42351335-42351484	chr12:42351485-42351634	chr12:42351635-42351784	chr12:42351785-42351934	chr12:42351935-42352084	chr12:42352085-42352234	chr12:42352235-42352384	chr12:42352385-42352534	chr12:42352535-42352684	chr12:42352685-42352834	chr12:42352835-42352984	chr12:42352985-42353134	chr12:42353135-42353284	chr12:42353285-42353434	chr12:42353435-42353584	chr12:42353585-42353734	chr12:42353735-42353884	chr12:42353885-42354034	chr12:42354035-42354184	chr12:42354185-42354334	chr12:42354335-42354484	chr12:42354485-42354549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.58100d32-de3d-456a-a280-51cbf3f744ab.fc.signal	0.666831	0.78837	0.78837	0.400754	0	0.0433064	0.250034	0.219215	0.429898	2.76151	2.84567	1.16941	1.46722	2.27207	1.89296	0.731565	0.0263584	0	0	0	0	0	0.00904347	0.132058	0.373899	0.550147	0.504108	1.00626	1.21109	0.279104	0	0	0	0	0	0.0163101	0.667664	1.76549	1.49094	0.599121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.46c364bd-3681-415b-98c9-6847142e383a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53004	0.187281	0.984394	0.953917	1.77467	0.844966	0.506011	0.778986	0.442932	0.110614	0	0	0	0.240285	0.466279	0	0.908233	1.49962	0.622705	0.982035	0.450628	0.225904	0	0.254419	0.578967	0.478034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.6c2832ca-5e0f-43fa-8b01-ae42489daa79.fc.signal	0	0	0	0	0	0	0.0512949	0.966513	0.209665	0	0	0	0	0	0	0	0	0	0	0	0.224415	0.496232	0	0	0	0	0	0	0	0	0.510779	0.233397	0	0.614184	1.60498	0.940298	0	0	0	0.452703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.dec25b9b-6df6-4939-9e00-5325f2277db2.fc.signal	0.225055	0	0.0361695	0.463505	0.48226	0.468481	0.440114	0.454386	0.472929	0.794329	0.743229	0.220255	0	0	0.306924	0.527271	0.657481	0.570674	0.24113	0.0096452	0	0.202549	0.837489	0.620167	0.373456	0.350156	0.616798	0.433334	0.222742	0.347549	0.673293	0.113793	0.18792	0.48226	0.116335	0	0	0	0	0.82358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.f8ce3430-b2fd-414a-9546-9bea993d3d31.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.070604	0.800179	0.485625	0.222939	0	0	0	0.824192	0.806046	0	0	0	0.40879	0	0	0.342792	1.23304	0.909755	0.541297	1.19163	0.323602	1.01189	0.635377	0.0823713	0.741342	0	0.696109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.bbe0fcdd-1f38-4b05-9389-41cc4d505f6b.fc.signal	0.65719	0.062545	0	0	0	0	0	0.798789	0.407436	0	0	0	0	0	0.080415	1.49739	0.761245	0.0972325	0.551336	0.700068	0.404925	0	0	0.788067	0.418158	0	0	0.080415	0.80415	0.455685	2.61631	3.10783	0.0778312	0	1.46595	0.825027	0.781154	0	0.35923	0.747604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.c83ba750-10c0-4b5c-a8d5-15d9d1070487.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10499	1.07756	0	0.175592	0.551675	0.472003	0	0.595905	0.0570828	0	0	0	0	2.33638	1.14697	0.0860228	0	1.17562	0	0	1.48594	0.920123	1.19108	0.563802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.44bc2162-d439-4783-8b4b-4e76b31501ad.fc.signal	0.237412	0	0	0	0.0405585	0.293631	0.667271	0.598725	1.2912	0.920838	0.74194	0.713	0.729325	1.29421	2.9794	0.870486	0.789887	0.434016	0.426805	0.244019	0.578276	0.460441	0.607174	0.419063	0.519842	1.67816	1.26525	2.21631	1.11561	0.933978	0.291006	0.240395	0.509736	0	0.0949369	0.304169	0.43039	0.768281	0.812937	0.594609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.5192d960-f7e6-4c19-807d-86c5f08ffc22.fc.signal	0.408469	0.27014	0.108056	0	0	0	0.081042	0.243126	0	0	0	0	0	0	0	0.290403	0.411076	0.866843	1.4134	0.682394	1.01204	0.699794	0.656173	0.129943	0.00720373	0.337981	0.358251	0.174691	0.0770599	0.209504	0.140208	0.442191	0.308199	0.978062	0.235899	0.000651467	0.40039	0.70538	0.394562	0.658444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.a17b3eb5-1248-4c56-a9b9-a415748c2b58.fc.signal	0	0	0	0	0	0	0.621504	0.095616	0	0	0	0	0	0.526493	2.48059	0.18592	0	0	0	0	0.126445	1.84293	0.621105	0.845463	0.391355	0	0.456282	0.587572	0	0	0	0	0	0	0	0	0.405822	0.494743	0.29416	0.736667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.83ea03d7-6e78-47ac-9ea3-4d33b074e7dd.fc.signal	0.72194	0	0	0	0	0	0.538792	1.13791	0.462673	2.1599	1.90081	0.0689568	0.135759	0.7758	2.20257	0.935299	1.01923	2.08164	0.771551	0.070184	0.414086	0.536443	0.668025	0.745623	0.232729	0.800677	0.653948	0.383943	0.528061	0.353952	0.346324	1.4571	0.0842217	0	0	0	0.200024	1.143	0.944924	0.531601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.6f1aef32-bddf-43eb-a3ec-7960ad3dc4da.fc.signal	0.810796	0	0	0	0	0	0	0	0	0	0	0	0	0	0.143388	0.379593	0.692518	0.754127	0.175622	0	0	0	0	0.183403	0.84891	1.03445	0.87671	0.842924	0.0926624	0	0	0	0	0	0	0	0	0	0	0.47046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.fa7fb671-7543-43ee-b03b-da981bbc7a9b.fc.signal	0	0	0	0	0	0	0	1.06984	0.445961	0	0	0	0.18121	1.20185	1.77144	1.69496	1.42581	1.30012	0.324535	0.180339	0	0	0	0.280524	0.574684	0.402384	0.155719	0	0	0.467188	0.283786	0.74219	0.557561	0.440606	0	1.27311	0.869184	0.686222	0.400835	0.595391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.1fd6b31e-ead4-4fb6-96e7-e6c055ca09bb.fc.signal	0.846711	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42554	1.98142	1.93627	2.72981	1.86521	0.714412	0.950232	0.427966	1.11392	0.442524	0.869436	0.899771	0.75821	0.00505473	0	0.200363	1.41208	1.48118	0.519718	0.86321	0.617062	0.545911	0	0.146587	0.75821	0.525832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.3eaee204-4355-40f7-82b3-c8709fa3a29d.fc.signal	0.279959	0	0	0	0	0	0	0.00273187	0.20489	0.081956	0.174839	0.0286756	0.40963	0.466999	0.412368	0.0587291	0.04097	0.688201	0.541933	0.30805	0.113127	0	0.17071	0.152259	0.116523	0.142665	0.133936	0	0.040978	0.574801	0.400101	0.172713	0	0.0561571	0.320385	0.35099	1.27411	1.28637	0.589335	0.512917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.87ad0368-7e23-42e2-862b-00c0d1fef2ce.fc.signal	0.056167	0	0	0.108709	0.176296	0.222089	0.275654	0.664637	1.87118	1.78405	1.63785	1.02647	0.754072	1.01446	2.06321	0.623821	0.565015	0.225167	0.119857	0.523951	0.671708	1.84624	0.563349	0.542589	0.800049	1.13149	0.626962	0.913496	0.416538	0.346599	0.631999	0.384796	0.248915	0.223598	0	0.141067	0.738612	1.07226	0.177723	0.826381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.49d57242-0349-4448-9479-911cd2c363c1.fc.signal	1.48801	0.222729	0.0136068	0	0	0	0.714089	0.45147	0.13208	0.101003	0	0.264955	0.322842	0.1865	0.686883	0.544698	0.951876	1.5281	1.44682	1.98687	1.03635	0.519102	0.411123	0.578979	0.633231	0.376069	0.616135	0.51604	0.295796	0.826325	0.774667	0.434596	0.961189	1.10496	1.15234	0.278984	0.477851	0.850831	0.589898	0.552282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.279b9afd-b79a-4c0b-b848-c635b99df0f3.fc.signal	0	0	0	0	0	0	0.156807	0.290007	0.381552	0.609064	0.273839	0.522765	1.03512	1.46451	1.58597	0.381642	0	0	0	0	0	0	0.152277	0.580355	0.69376	0.794039	0.784668	0.928689	0.577659	0.132041	0	0	0	0	0	0	0.34391	1.18255	0.789507	0.696145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000034.3.c1ec64cf-e30e-4d01-b3b7-20bf6c340d58.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470546	0.361849	0.0647239	0.768508	0.456535	1.37732	0.776964	1.98608	0.329169	0.580825	0.526938	0.324301	0	0	1.23387	1.83703	1.32555	1.01176	0.0696305	0.719835	1.03211	0.102106	0.498298	0.484443	0.841986	0.614634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.ceb637d9-2ce3-4213-9dcd-4173dd734e28.fc.signal	0.46614	0.224219	0	0	0.141612	0.35403	0.499595	0.208425	0	0.594073	1.08902	0.375471	0.0716088	0.263216	0.60797	0.527679	0.792918	0.587693	0.474403	0.287944	0.0660856	0.692364	1.27886	0.501404	0.46062	0.908577	1.53933	1.21606	0.820913	0.853118	0.355106	0.436807	0.184585	0	0	0	0.60457	0.979884	0.440097	0.592832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.98baf052-40a0-482d-b546-3f729875aa39.fc.signal	2.02035	0.49449	0	0	0.165968	0.716599	1.19989	1.93759	1.64579	0.75406	0.063947	0	0.014757	0.531109	0.650812	0.0229553	0.0897981	0.454182	0.13442	0.14142	0.596766	0.0679264	0	0	0	0.159017	0.414727	0	0.283631	0.466891	0.0865499	0	0.0714849	0.190768	0	0	0	0	0.158922	0.476323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.428318a7-43f4-48e5-9009-6a279ba6c4eb.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.306471	0.480543	0.495495	0.285668	0.296689	0.517858	0.301943	0	0	0.339386	0.154525	0	0	0	0.13104	1.61591	0.65884	0.427747	0.0837508	0.187971	0.638253	0.770506	0.811812	0.0626714	0	0.379886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.279f4a2c-97fc-4d8a-b4ce-6af8c2361f88.fc.signal	0.0815613	0	0	0	0	0	0.263701	0.0997937	0.502813	1.30044	0.639983	0.96256	0.858317	1.51243	1.96025	0.269104	0.351072	0.27258	0.294034	0.0737639	0.618584	0.552635	1.51019	1.24615	0.770198	1.05061	1.3245	1.27134	1.02499	0.569491	0.519914	0.0474755	0	0.0475572	0.330772	0.119593	0.40747	0.64457	0.546032	0.563177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.3cf6cab8-5a06-44c2-b745-b249948e89e2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.263486	0.623796	0.47618	2.2213	1.37621	0.912142	0.997603	0.458193	0.28887	1.01632	0.0026442	0	0.438305	3.37385	0.617192	0.141542	0.235004	1.37375	0.12472	0	0.386275	0.213138	0	0	0.281381	0.201302	0.593307	0.510884	0.568654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.16fe48e6-bb3e-487a-8565-bd4680bfb7cf.fc.signal	0.181223	0.007547	0	0	0.0103771	0.10031	0.270936	0.211846	0.173188	0.41074	0.0707408	0.112745	0.318728	0.518	0.614101	0.707096	0.670433	0.526405	0.349285	0.40377	0.457921	0.481603	0.729867	0.810727	0.441502	0.406446	0.341357	0.239589	0.427093	0.440162	0.497878	0.82545	1.13095	1.27334	0.935643	0.513148	0.934958	1.96604	2.67661	0.67299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.3ddc9025-2dad-4ae4-abfd-7b9504bedc61.fc.signal	0	0	0	0	0	0.106594	0.587595	0.613503	1.0074	1.29916	1.43955	0.653446	0.461972	1.11827	2.1162	0.734324	0.432183	0.449763	0.440438	0.514344	0.223479	0.823876	0.136796	0	0.487478	1.36696	0.758298	1.1288	0.293988	0.39795	0.793823	0.286026	0.241466	0	0	0	0.551324	1.78662	1.14314	0.663903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.0fb1e686-4f1c-4706-b5f2-84ac84a9ffd9.fc.signal	0.252703	0.0162373	0	0	0	0	0	0	0.0920196	0.234119	0.0568862	0	0	0	0.171971	0.217816	0.250396	0.493185	0.3453	0.0813238	0.134684	0.224209	0.100265	0.501336	0.277612	0.216656	0.193498	0.567411	0.569565	0.263472	0.728959	0.578732	0.194681	0.167224	0.0611442	0.0200712	0.520837	0.917175	1.17346	0.483829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.856b1d64-01ad-4d8f-893b-b027b47318ee.fc.signal	0.385653	0	0	0	0	0	0	0	0.524489	0.290893	0	0	0	0	0	0.0364736	0.635911	1.38367	0.0952365	0.229176	0.202509	0	0	0	0	0.418709	0.396672	0.634714	1.75824	0	0	0	0.0222893	0.780838	0.86996	0.202743	0	0	0	0.871429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.1fb16ad5-9469-4e3d-8b91-c2d692d318b3.fc.signal	0.473627	0	0	0	0.424052	0.72179	0.591868	0	0	0.182853	0.72179	0.72179	0.72179	1.79015	1.01855	0.958187	1.484	0.59246	0	0.0764686	0.374349	0.150621	0.452507	1.11093	1.07033	0.312776	1.79688	2.89951	0.365716	0	0.559619	0.519539	0	0	0	0.0577432	2.03075	1.37629	0	0.766351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.dc1c3cb6-a39e-4f93-b860-65238212598d.fc.signal	0.475808	0.0105132	0	0	0	0	0.22721	0.550726	0.441943	0	0	0	0	0	1.55717	1.66232	2.86308	1.43243	0.549817	0.126605	0.535041	0.79557	0.645737	0.569656	0.788751	0.794077	0.533811	0.449276	0.341093	0.455913	1.28081	0.608987	0.50998	1.11475	1.52876	1.09245	0.834653	1.44619	1.67174	0.523787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.9288c3da-b959-4677-8b20-db92036ed803.fc.signal	0.14	0	0	0	0	0.21	1.10702	0.391709	0.970314	0.896631	0.439241	0.925584	0.78781	1.20763	1.61359	0.0478717	0.056	0.3178	0.0182	0.3346	0.625703	0.641121	0.785288	0.700428	0.679886	0.973903	0.470682	0.913322	0.42493	0.115084	0.422729	0.711092	0	0	0	0.0532	0.540207	1.16715	0.57202	0.645193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.0538648e-28a0-4873-a813-aa0eabeee27b.fc.signal	0	0	0	0	0	0	0	0	1.1746	0.135205	0	0	0.912636	2.12948	1.30135	0	0	0.117103	0.836487	1.12918	0.527715	0	0.141168	0.515734	0	0	0.768202	0.540821	0	0.118312	0.837732	1.22603	0.158107	0	0.091423	0.644582	0	0	0	0.661376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.124af268-a818-4305-aa8a-49d899ed859c.fc.signal	0	0	0	0	0	0.220449	2.10578	2.80279	1.05811	0.843929	0.8515	0.510519	0.711621	1.36419	1.40333	0.206092	0	0	0.953923	1.42422	0.602826	0	0.77298	0.833948	0.375186	0.174472	0.409164	0.1804	0.581983	0.210011	0	0	0.514268	1.9398	0.459102	0	1.20829	1.58901	0	0.816133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.260e3e1c-de41-442c-b2e6-f3725a4bad2c.fc.signal	0.217207	0.0845628	0	0	0	0.0842963	0.214367	0.229599	0.282252	0.0526571	0	0.0577229	0.28545	0.306363	0.153998	0.254922	0.490482	0.585931	0.707051	0.570184	0.615973	1.24106	0.457809	0.156287	0.347834	0.688115	0.49723	0.0120539	0	0.0847277	0.260889	0.705572	0.708591	0.898701	0.931936	0.889886	1.51902	2.60474	2.29931	0.805355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.254d12ba-d7b2-4658-a45d-be28e84266b8.fc.signal	0.900951	0.527166	0	0	0	0	0	0	0	0	0	0	0.297394	1.46631	2.0279	1.53582	1.18016	0.808987	0.785318	0.411128	0.130665	1.45449	1.58477	2.30651	0.602882	0.425044	0.622136	0	0.033386	1.48041	4.51664	2.291	0.083958	0	0.743628	0.473763	1.58196	0.803642	0.897553	0.61984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.c4b2329a-6de9-492b-b3ba-0bb940a27937.fc.signal	0.0204317	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158107	0.377194	0.17477	0.181047	0.0477781	0.0634948	0.206193	0.194249	0.0877142	0.339426	0.516834	0.458287	0.425594	0.252714	0.284776	0.355149	0.203842	0.0234593	0.152517	0.301121	0.359587	0.222972	0.20871	0.11693	0.330765	0.495501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.39c1560e-774f-4bff-84aa-a2713d387a09.fc.signal	0.0610977	0	0	0	0	0	0	0	0	0.105474	0.133772	0.146634	0	0	0.152135	0.889061	2.7951	2.49789	1.74527	1.06625	1.2233	1.16154	1.15126	0.293206	0.283337	0.370734	0.80307	1.07683	0.608532	1.72012	0.747517	0.484164	0.623898	1.93301	2.07314	0.785792	0.550049	0.802804	0.20738	0.74133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.71368893-79b1-4e8f-94b0-a1f322351c50.fc.signal	0	0	0	0	0	0.112599	0.255352	0.234782	0.204135	0.402999	0.544458	0.609658	0.621125	0.56367	0.336003	0.157601	0	0	0	0	0	0	0	0.0695676	0.407486	0.548663	0.30793	0.373355	0.292621	0.0842891	0	0	0	0	0	0	0.222788	1.3839	1.73029	0.635557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.9e057db0-12a8-4506-8d1c-dcb4b250c1de.fc.signal	0.0457892	0	0	0	0	0.169006	0.40627	0.227062	0.317072	0.227825	0.0493727	0.101972	0.388364	0.599909	0.461227	0.280351	0.389621	0.51732	0.313793	0.1798	0.468516	0.294852	0.301271	0.415396	0.200544	0.169106	0.0684847	0.227846	0.369639	0.213527	0.595921	0.781385	0.485005	0.811157	0.899551	1.6605	3.2345	3.77222	2.93972	0.725616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.3b402b99-27cf-4ad9-9499-4a121842b20c.fc.signal	0.231428	0	0	0	0	0.295475	0.348523	0.00231427	0	0	0.167024	0.330431	0	0.179069	0.681655	0.656479	1.0931	0.697709	0.517365	0.271949	0.141062	0.218175	0.0167401	0.862058	0.933994	0.212207	0.440968	0.542594	0.683889	0.53281	0.52936	0.806006	0.338839	0.0601709	0.307278	0.399459	0.198451	0.298677	0.228801	0.722222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.2fed605f-5556-495f-a3dc-996f1c618e91.fc.signal	0.538011	0.1388	0.022406	0	0	0.0101674	0.126935	0.486122	0.681073	0.358095	0.207582	0.0323826	0	0.0332136	0.234651	0.306669	0.19493	1.00103	1.5602	0.811169	0.660198	0.482779	0.236076	0.546579	0.532716	0.359908	0.839131	0.566238	0.48365	1.01924	0.912161	0.903986	1.17917	0.959437	0.471861	0.466563	1.14406	2.29389	3.0869	0.724719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.0baab4a8-a829-4c43-b8f6-5a3994be9e01.fc.signal	1.0773	0.81396	0	0	0	0	0	0	0	0	0	0.114912	1.14195	3.16742	1.75913	0	0	0	0	0	0.925788	1.45525	1.85316	2.87296	0.991143	1.23537	1.27846	0	1.50829	1.00552	0.193914	1.06294	0	0	0.82593	0.43092	0.545864	2.70062	2.15476	0.737505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.b4ef1ce8-bd05-4993-ba65-94b4c3f02ba3.fc.signal	0.366744	0	0	0	0	0	0	0	0	0	0	0	0	0	0.684594	2.07824	0.773224	0.598339	0.373886	0.0433697	0.307243	1.87182	0.596502	0.666425	0.620414	0.229215	0.351463	0	1.12469	1.73787	0.412589	1.07403	0.15211	0.0275058	0.850965	0.575109	0.107916	0.49235	0.184347	0.652632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.88242bde-ac9a-4226-9332-88ef1ce7c006.fc.signal	0	0	0	0	0	0	0	0	0	0.378742	0.176245	0	0	0.16801	0.799317	0.582146	0.415416	0.706238	0.291216	0.107105	0.454829	0.541107	1.07323	0.197139	0	0	0	0	0	0.196666	0.135644	0.304635	0.170377	0	0	0	0.299823	0.0954959	0	0.491011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.3ac2b187-51fd-4412-820f-81fb8b5a3122.fc.signal	0	0	0	0	0.137968	0.40112	0.569286	0.0735839	0.240118	0.581286	0.960348	0.955165	0.36915	0.546021	1.06949	0.640816	0.454382	0	0	0	0	0	0	0	0.271548	0.381995	0.304123	0.415078	0.0580208	0.0787481	0.850924	0.339547	0.109729	0.247862	0.0942381	0.185896	1.20948	1.2585	0.131081	0.815207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.f02f78f0-4a04-4485-8f18-d6274e109965.fc.signal	0.595201	0.00488333	0	0.126485	0.218752	0.421813	0.999096	0.887387	0.204721	0.647393	0.182302	0.583283	0.457047	0.231544	0.133721	0.448563	1.31645	1.56583	1.71196	1.1058	0.73999	0.49167	0.358892	0.52862	0.743768	1.252	1.02806	0.514064	0.936334	1.42677	0.822457	1.54205	1.4769	1.02581	0.559467	0.498536	1.13826	1.05996	0.702215	0.528395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.4c779d5c-81a6-4492-a2ab-32ef5f8f70d0.fc.signal	1.42461	1.34951	0.88847	0	0	0	0	0	0	0	0	0	0	0.101552	0.449002	0.495893	0.222221	0	0	0.687114	0.819106	0.50776	0.0169253	0	0	0	0	0.453599	0.473909	0.778496	0.323759	0	0	0	0	0	0.419748	0.761575	1.3591	0.653712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5545bcc7-1d10-4b9f-b8ab-ad8d845f8fcc.fc.signal	0	0	0	0	0	0.732955	0.894043	0.542555	0.327957	0.504826	0.356268	0.0047188	0	1.06155	2.13964	0.427734	0.769984	1.04444	1.16058	0.680433	0.0722709	0.651381	0.875972	1.07808	1.21251	1.33517	1.48148	1.17947	0.530021	0.944685	1.11831	1.12273	0.0131048	0.529735	0.712276	0.0388163	1.77323	3.30966	1.95433	0.465635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.b6f7e119-ff00-43c1-b8c9-a6de8420c8f5.fc.signal	0.501014	0.12595	0.280036	0.215915	0.168251	0.416419	0.395423	0.193661	0.337399	0.311035	0.0533107	0.186933	0.10419	0.174108	0.557379	0.678909	0.978741	0.899736	1.3897	1.31811	0.699227	0.856985	1.36816	0.755035	0.25727	0.427735	0.444658	0.566642	0.315889	0.500308	0.815972	1.45551	1.43983	0.965534	0.966231	0.771896	0.46512	0.796887	0.951371	0.515288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.33d21ea8-28ff-4f08-83bc-ecd68e8e31f9.fc.signal	0.485875	0.052053	0	0	0	0.0768401	0.608546	0.0832835	0.313466	0.0890659	0.257944	0.408373	0.56221	0.357421	1.77467	3.17339	1.97206	1.71364	1.76614	1.2078	2.81829	2.04187	0.91394	1.29107	0.777484	0.87002	0.554126	0.937112	0.633657	0.54811	0.347527	0.462562	0.682146	0.939263	0.52923	0.0007434	0.243967	0.425568	0.923375	0.528271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f452847b-856b-4b4d-bec4-906e8d705518.fc.signal	0.904601	0.207506	0	0	0	0.225107	1.61466	1.31119	0.774259	0.143957	0	0.564156	0.320985	0.58361	0.19165	1.0227	2.65157	1.1859	0.170056	0	0.210313	0.245459	0.557122	0.644816	0.252138	0	0.266158	0.191932	1.12796	0.171916	0.84301	0.177117	0	0	0.437332	1.39866	1.50507	1.08191	1.10098	0.563085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.d88042e4-1601-46b6-a41f-552182f8a102.fc.signal	0.033826	0	0	0	0	0.2222	0.451976	0.152972	0.272156	0.532277	0.744601	0.294527	0.278396	0.358624	0.268462	0.235069	0.367524	0.161848	0.13894	0.159543	0.136563	0.610855	0.629494	0.268626	0.330742	0.388662	0.258578	0.617117	0.327327	0.571366	0.88595	0.580497	0.107116	0.117263	0.145447	0.333609	1.58818	1.18735	0.902497	0.816229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.ca6ad4db-8b69-4438-9417-122ebb14df0b.fc.signal	0.247093	0.285053	0.170325	0	0	0.26459	0.6386	0.24696	0.313052	0.0107824	0	0	0.0031936	0.31936	0.647134	0.499095	0.434359	0.592031	0.298106	0.487315	0.391701	0.031936	0.81103	1.05592	0.232058	0	0	0	0.232068	0.474113	0.093829	0.399537	0.334021	0.109005	0.312687	0.854623	0.345692	0.47045	0.6386	0.66269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.476846c8-9a98-404a-a2ae-8e077ecdcc70.fc.signal	0.232927	0.13726	0.10126	0.030378	0.16201	0.276325	0.523962	0.192425	0.0546804	0.0803329	0.0749299	0.302527	0.205564	0.261316	0.50913	1.47224	2.10194	1.89084	1.58815	1.87173	1.5793	1.00011	1.15531	1.25186	0.44971	0.603677	0.87842	0.483728	0.372739	1.42745	2.11143	1.45644	1.26811	1.09519	0.480761	0.502381	0.7488	0.903439	1.12654	0.536675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.0d9403d3-7c49-45ef-b733-64b963da6a93.fc.signal	1.06626	0.099608	0	0	0	0	0	0.00679133	0.338215	0.319198	0.15077	0	0	0	0.59629	1.96412	1.91458	1.53482	0.311967	1.16731	1.54297	1.03077	0.847184	0.946728	1.14293	2.43238	1.27257	2.04727	1.18067	0.91081	1.1392	0.460117	1.70979	0.70556	0.443781	0.809821	0.65238	1.55376	2.47391	0.741345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.d50d886e-de20-4390-91ea-79449d21afd2.fc.signal	0	0	0	0.25543	0.4379	0.4379	0.388258	0.286071	0.591107	1.71151	1.32764	0.668062	0.703041	1.15987	0.919035	0.269992	0.19846	0	0	0	0.0700512	0.436852	0.561228	0.746269	0.707787	0.304621	0.458092	0.739743	1.13661	0.483846	0.0364817	0	0	0	0	0.16638	0.852074	0.927955	0.59252	0.552724
