	chr21:41989389-41989538	chr21:41989539-41989688	chr21:41989689-41989838	chr21:41989839-41989988	chr21:41989989-41990138	chr21:41990139-41990288	chr21:41990289-41990438	chr21:41990439-41990588	chr21:41990589-41990738	chr21:41990739-41990888	chr21:41990889-41991038	chr21:41991039-41991188	chr21:41991189-41991338	chr21:41991339-41991488	chr21:41991489-41991638	chr21:41991639-41991788	chr21:41991789-41991938	chr21:41991939-41992088	chr21:41992089-41992238	chr21:41992239-41992388	chr21:41992389-41992538	chr21:41992539-41992688	chr21:41992689-41992838	chr21:41992839-41992988	chr21:41992989-41993138	chr21:41993139-41993288	chr21:41993289-41993438	chr21:41993439-41993588	chr21:41993589-41993738	chr21:41993739-41993888	chr21:41993889-41994038	chr21:41994039-41994188	chr21:41994189-41994338	chr21:41994339-41994488	chr21:41994489-41994638	chr21:41994639-41994788	chr21:41994789-41994938	chr21:41994939-41994993	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.7d4e5854-5230-4df2-bc46-1fc026016238.fc.signal	1.52183	1.4113	1.78632	1.88938	2.65761	2.54642	1.75153	2.01102	3.11669	2.57675	3.89518	6.73452	7.40326	8.87524	7.81378	11.5529	14.9327	9.45149	8.79622	10.4939	10.9114	11.1591	10.9074	14.0626	12.9387	11.4308	12.2094	10.4923	7.35955	9.25771	10.0155	8.64835	3.909	2.97276	2.98013	2.38463	1.11396	1.43131	0.690411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.0d69236f-5b3f-4881-9a86-232f49ff0789.fc.signal	0.771407	1.19262	2.5495	1.51677	1.22814	0.756611	0.722983	1.48366	1.82335	1.19048	2.77001	4.24329	3.96883	2.80333	1.71878	3.34835	3.08388	3.53104	3.24822	4.43738	2.64839	3.99284	1.91901	3.26387	4.0517	4.33806	4.1659	4.03345	4.28392	4.2097	1.97931	2.91715	2.26683	2.01788	1.44477	1.82061	1.89522	0.399338	0.82808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.23a32481-9876-4715-ad0f-313308ce5df2.fc.signal	0.962583	1.17993	1.61066	1.59991	2.21133	1.59645	1.92285	0.865026	1.01681	1.98258	1.74846	2.72647	3.62728	3.45888	3.44984	3.13226	3.01826	1.87186	1.63452	1.54484	4.45648	2.99003	4.36261	2.93427	1.67862	1.99857	4.70323	6.14378	2.39525	2.09254	1.67719	2.07187	2.11624	2.95595	1.87469	1.08663	0.754643	0.0827782	0.805687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.da848ea8-5f53-41fe-9d26-01e6bed31a73.fc.signal	3.71642	3.05368	2.46234	2.53536	2.11485	1.69019	1.59053	2.04006	2.67398	3.16514	5.55421	7.82431	8.18155	9.67532	10.1162	10.4145	10.4796	7.08585	7.46276	8.95964	8.49065	10.8232	10.9076	5.86386	5.54783	6.12392	6.2412	6.10778	6.29194	8.16502	7.97912	4.21014	2.67876	3.03952	3.63632	3.10175	2.28878	1.98139	0.577778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.c3324cfc-4c0b-4882-aacb-51bd02695154.fc.signal	0.874019	1.53866	2.30893	1.34606	0.216437	0.425243	0.752172	0.475851	0.645035	0.90478	1.25202	1.22386	0.706602	0.771083	1.89039	0.963992	1.79978	1.37092	1.13588	2.58407	1.49438	1.01942	0.981293	1.27558	1.83824	0.852509	0.547101	0.946822	1.81594	1.37469	1.21912	2.35958	2.24629	0.878982	1.88535	0.874737	0.173179	0.43843	0.527397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.ab8d152a-fa3d-4bf9-9cab-93176cf303af.fc.signal	0.459909	1.29507	2.94319	1.18852	0.529463	1.64872	0.950911	1.7804	0.535772	0.785399	0.434519	0.249098	0.828491	2.73994	0.589467	0.494259	1.07488	0.802879	2.38897	2.7695	1.72097	1.38951	0.14173	0.430829	2.64471	2.88144	3.15664	1.15018	2.02485	2.37489	1.09376	1.77084	2.5744	1.75177	1.17163	1.29453	1.11151	1.0243	0.775148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	1.36603	3.14331	3.55664	2.7143	2.05049	1.03531	1.45518	1.96996	2.33232	2.03898	4.41365	5.18504	3.91481	4.34783	5.10396	8.07339	4.94876	3.02891	2.89501	4.6851	7.7882	3.42414	4.55751	6.15849	4.44211	3.5653	3.07524	3.25182	2.87293	2.00641	2.15133	1.94407	2.80802	3.90427	3.10369	3.27926	1.62817	1.87673	0.593985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.cbcfbcdb-4d41-42fe-a44e-156c7af5f576.fc.signal	0.00719693	2.14972	3.74497	2.20773	0.36941	0	0.311857	0.663956	1.78319	1.7753	2.16939	8.75201	8.52679	2.95223	2.59282	1.97382	4.36112	1.53389	1.81214	1.59924	2.53304	5.06388	4.08167	1.95113	2.49636	2.01088	2.90857	4.43043	2.18425	0.998998	2.29323	2.80357	0.881514	0.899857	0.314009	0.793582	0.0340928	0	0.497462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.f4551532-527f-469b-8771-a060adbc4ccb.fc.signal	0.513761	1.42481	1.39629	2.66569	2.15257	1.56905	0.031761	0.541922	2.73044	3.06097	6.86703	7.74704	6.90621	7.40354	4.25456	5.26817	6.94593	5.60668	4.82658	6.74761	4.0608	5.00696	6.81973	4.82315	6.01451	4.83731	5.20305	4.69757	3.14574	3.78786	2.94934	2.71576	1.95702	2.13536	1.98763	2.49437	1.07229	2.18991	0.495833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.0a06c7a0-8757-4a5c-aa19-6550a37855f3.fc.signal	2.45406	3.50551	4.47512	4.19403	5.03002	4.22818	4.19769	4.86915	6.09936	6.09766	9.99959	15.4698	12.2143	12.5918	8.7023	8.48398	11.8668	9.48182	9.3553	14.7065	13.248	15.7149	14.383	13.6045	12.7529	9.27389	6.83257	8.82205	10.0524	9.72445	9.94076	10.99	6.92293	4.90268	5.54229	5.12044	3.83328	5.5502	0.734737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.550205ac-8a7f-4b71-8ea4-36643fa7f2d7.fc.signal	1.78391	1.95765	1.18351	2.83559	2.53893	1.70338	2.1402	2.54656	2.25571	3.26648	7.83879	10.3461	10.1468	6.81546	5.5099	4.73122	8.27027	8.64029	9.49432	7.13767	11.1442	14.9873	17.6058	12.5662	10.87	9.85694	12.575	10.785	6.26561	5.29643	5.21177	4.70196	2.949	2.24066	2.77364	3.82055	2.64582	1.58686	0.870707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.674a18bf-8b42-412f-a2ea-cabb31234aa2.fc.signal	0	0.358873	1.5467	1.43621	2.10414	0.47837	0.0357603	0.135309	0.609892	1.07975	2.68594	3.12729	2.30975	1.65316	2.25695	2.55915	2.0802	2.5803	2.58478	2.68173	2.61798	1.75375	2.39776	2.56059	2.81648	2.00933	2.88396	2.64414	2.52985	2.13639	4.06548	2.04182	1.30073	0.414903	0.649308	1.46295	1.48189	1.14065	0.417671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	1.197	1.50966	1.1287	0.69855	0.893899	0.449402	0.689511	1.73851	1.26574	1.52302	2.20211	2.23732	0.605157	0.845575	1.38863	0.939564	1.20195	0.823282	2.26684	2.94203	2.09327	2.8479	1.84189	1.79549	1.52377	0.431304	0.661726	1.9471	1.37154	2.83293	2.02142	1.10125	1.33568	1.94295	1.7033	0.946758	0.633493	1.01156	0.643275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.5c8bdd5b-6d3c-4993-a4d6-e582a59f7d7d.fc.signal	0.25326	0.631682	1.67169	1.97528	2.58702	1.0497	0.492168	0.858592	0.880872	0.759836	1.94976	2.73352	2.17887	2.57515	2.86843	1.70015	2.34338	2.7083	3.23861	6.28041	4.30038	3.9892	6.29248	5.75145	4.82606	1.85625	2.15873	3.8081	2.49748	1.6568	2.59398	3.84174	2.13637	1.0848	1.20902	1.60165	1.37961	1.88443	0.551724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.51d4846d-06bc-4866-a76b-054529993101.fc.signal	1.74288	1.49388	1.56194	1.50346	2.11066	2.39191	0.619624	1.6362	1.79738	1.56484	1.35633	0.532058	1.3172	0.563461	0.349023	0.67648	0.894808	1.61044	2.70232	1.23313	1.68942	1.5996	0.500584	0.43091	1.77583	2.52357	1.86941	2.57127	2.57219	4.858	1.5038	2.39637	2.15814	2.99634	2.05832	0.584197	0.77155	1.88143	0.188889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.0efb30a1-ec4a-41e3-8cd9-c8f03f347482.fc.signal	0.481985	0.411679	0.755772	2.76536	1.80205	0.879381	0.29218	0.215977	2.00684	2.60508	4.55641	3.12685	2.68259	4.26917	6.78626	6.76578	4.764	3.59515	5.57742	5.6387	1.73866	2.87348	3.52164	3.78117	6.26543	4.9753	1.40815	1.2894	0.557427	5.32492	7.49882	2.15326	4.02006	1.55236	1.91646	2.50318	0.5832	0.0362909	0.513274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.fc2e2a67-89eb-4b79-90d9-0a29fc9855be.fc.signal	0	0	0.485406	0.728241	1.08679	0.634641	0	0	0.164564	0.673698	1.80644	2.85933	3.18257	2.72143	2.60082	3.76376	3.5187	1.8895	2.86385	2.75754	1.43901	2.94483	6.05397	3.57475	2.72414	2.71832	1.57274	2.30308	1.92105	2.07955	2.08243	2.26288	0.931056	0.343273	0.789533	2.99315	2.15596	2.56729	0.71
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.f69d543f-4e4e-4fd7-9774-7bd28fcc565d.fc.signal	1.64351	2.77088	3.20468	2.57112	4.75672	3.59931	3.0527	2.56983	3.52332	3.51283	3.50235	3.84948	4.33371	5.19549	2.95944	3.66435	6.11862	5.3699	2.83124	4.39128	4.75146	5.24598	5.94644	4.48848	4.1276	4.01583	3.69247	3.48001	3.38145	3.77224	3.63116	3.89584	2.77676	2.15456	2.52038	3.60082	3.80238	2.67627	0.219931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.0deee6d5-e373-405d-893f-0c3ca80f3c2d.fc.signal	1.7097	3.11609	3.74819	2.73279	3.25187	2.46823	1.46676	2.40945	1.85454	4.34003	5.16489	6.75077	7.78664	6.39174	6.57316	6.96835	6.56732	6.6206	5.44232	4.3725	5.75358	7.52435	9.8647	8.63405	6.58899	7.57949	7.07799	5.52163	5.57345	7.67072	5.50993	6.7175	3.97447	4.14849	3.32979	4.80585	2.36857	3.36636	1
