	chr16:89428756-89428905	chr16:89428906-89429055	chr16:89429056-89429135	chr16:89429136-89429205	chr16:89429206-89429245	chr16:89429246-89429285	chr16:89429286-89429355	chr16:89429356-89429425	chr16:89429426-89429505	chr16:89429506-89429655	chr16:89429656-89429805	chr16:89429806-89429955	chr16:89429956-89430105	chr16:89430106-89430255	chr16:89430256-89430295	chr16:89430296-89430405	chr16:89430406-89430485	chr16:89430486-89430555	chr16:89430556-89430705	chr16:89430706-89430855	chr16:89430856-89431005	chr16:89431006-89431155	chr16:89431156-89431305	chr16:89431306-89431455	chr16:89431456-89431605	chr16:89431606-89431755	chr16:89431756-89431905	chr16:89431906-89432055	chr16:89432056-89432205	chr16:89432206-89432275	chr16:89432276-89432355	chr16:89432356-89432505	chr16:89432506-89432655	chr16:89432656-89432805	chr16:89432806-89432955	chr16:89432956-89433105	chr16:89433106-89433255	chr16:89433256-89433405	chr16:89433406-89433555	chr16:89433556-89433705	chr16:89433706-89433826	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.24e7f5e2-3e69-4be2-9441-12552d685d59.fc.signal	0.181873	1.03875	1.44134	1.23543	0.72067	0.0540502	0	0	0	0	0	0	0	0	0	0	0.486452	1.22514	2.99396	2.2324	2.74876	3.66285	1.00173	1.70407	1.51022	0.707993	1.43606	0.401732	0.429736	0	1.48579	3.02578	0.607705	0	1.15307	1.13385	0.447705	0.693621	1.02284	2.39841	1.25666	0.648873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.5711d167-820d-45fb-b803-6acb7e7ac244.fc.signal	2.36703	3.17453	0.2177	0	0	0	0	0	0	0	0	0	0	0	0	0	0.269677	1.64495	1.83336	0.287657	1.04828	3.3434	1.56301	2.66897	1.46036	1.35764	2.83624	1.33804	0.614619	0.631285	1.25817	1.13563	0.0784349	0.752369	0.899928	0.819499	1.3146	1.68864	3.33401	0.740836	1.09125	0.730603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.4357bc0d-92fe-4fdc-9b6c-d1d7e257d833.fc.signal	1.66468	1.23662	0.668152	0.261941	0.0166695	0	0	0	0	0	0	0	0.0911264	0.385982	0.319489	0.00101027	0.0472287	0.369891	0.986069	0.839186	0.667194	0.916256	0.888345	0.73789	0.897938	0.617318	0.315932	0.65301	1.04834	0.779776	1.11137	1.16564	1.12683	1.17054	1.29739	1.07497	1.29204	1.59785	1.63447	0.912722	0.420584	0.277778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.2b000990-d916-4c2c-9564-48426bfd189e.fc.signal	0.610943	0.593289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.901869	0.516392	0	0	0.195788	1.31319	0.811684	1.16373	1.57833	0.0945507	0	0.450025	1.36738	2.23299	0.414575	0	0	0	0.925878	1.91146	1.34556	1.09097	0.690691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.d292671f-acdf-4c3d-a0bd-85566c15af43.fc.signal	0.859406	1.20425	0.827538	0.42532	0.137329	0	0.00464	0.162304	0.163014	0.0521762	0	0.227043	0.793253	0.638275	0.44946	0.50803	0.767842	0.732536	1.74265	2.07825	0.7815	0.571383	0.187197	0.133723	0.325883	0.329767	0.550837	0.643669	0.84714	0.577822	0.734322	0.597422	0.402346	0.199568	0.279211	0.476839	0.353456	0.916134	0.647904	0.14067	0.315785	0.0366599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.deeb1740-ff27-48b5-993b-e759c8aa7550.fc.signal	1.52336	0.724088	0.384073	0.256128	0.25588	0.070203	0	0	0	0	0	0.0609312	0.227801	0.106606	0	0.384571	1.33099	2.90336	3.24808	1.93551	1.46892	0.930396	0.418291	0.602336	0.692439	0.872491	1.11307	0.984033	0.766976	0.424548	0.844111	1.2786	1.07075	1.09559	2.05135	0.921065	0.47206	1.48808	1.56506	0.929604	1.38526	0.32152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.c95a4186-aeb6-44c8-98f7-948c739ff2e9.fc.signal	0.0889941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.473292	1.89331	3.13127	4.70062	2.23788	0.769358	2.12686	0.745287	0.108805	1.42739	1.00195	0.983305	0.480774	2.299	3.44148	3.85499	1.05166	0.859602	4.03599	0.982414	1.47519	1.93719	1.92693	2.10894	0.39116	0.584527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.07db7868-f10a-4d85-bd5f-aa9358240c1f.fc.signal	0.913741	1.75406	2.11863	1.49036	0.994305	0.183564	0	0	0	0	0	0	0	0	0	0	0.569813	1.22376	1.79893	2.30883	2.40877	2.59233	2.08039	2.20481	1.6072	0.79214	1.11852	1.60672	0.472051	0.283949	0.631508	1.01737	0.219706	0.639352	1.22376	0.960652	1.19317	2.307	0.783206	0.440554	2.03286	0.804545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.d48138c2-a252-44ae-9d3c-40d754a464fb.fc.signal	1.33008	1.14902	1.09654	0.740775	0.423568	0.185752	0.033521	0.0145043	0.0550513	0.140673	0.209471	0.455225	0.546475	0.305733	0.232344	0.587271	1.06984	1.32813	1.39851	1.02377	0.84556	0.395037	0.292969	0.441367	0.483497	0.684639	0.823574	0.624271	0.137877	0.221879	0.4059	0.70423	0.612638	0.250556	0.642658	0.604643	0.46662	0.776608	0.766976	0.767248	1.34261	0.407578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.3dc85d16-267c-45c2-b26d-1a0b479796ac.fc.signal	0.455218	2.64291	3.3567	2.24412	1.01582	0	0	0	0	0	0	0	0	0	0	0	0.544108	2.08539	1.2379	0.464028	4.20027	3.46982	3.08229	3.45512	1.54561	1.18976	0.352653	1.58949	0.243495	0	0	0.252601	2.04462	1.45986	1.10843	1.09301	1.06782	1.36123	2.2446	4.57131	7.17535	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8f91a2fb-7003-480a-b893-926d784b78c7.fc.signal	0.943457	0.65318	0.902977	0.551973	0.283016	0.104742	0	0	0	0	0.167124	0.557668	0.148809	0.216848	0.368091	0.344748	0.66633	1.22611	2.70181	2.4856	2.27594	2.36674	2.69663	1.07194	1.23474	1.81085	2.12935	2.43492	1.62859	0.606316	0.398998	1.02688	0.617685	0.459427	1.22375	1.67531	1.84601	1.79458	0.503475	1.27225	1.46953	0.0635838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.7e792a01-04c2-4297-a3a4-2a7110dfb8d8.fc.signal	1.02786	1.06608	0.472853	0.31853	0	0	0	0	0	0	0	0.0199957	0.163715	0.166215	0	0	0	0.294484	0.578762	1.3971	1.12744	1.00973	1.35725	0.994099	0.327952	1.57333	1.87234	0.952428	0.73853	0.83249	1.66537	1.84263	0.724913	1.28922	1.83765	0.869012	0.778673	1.73236	0.719621	0.879718	1.60726	0.672527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.807b95cf-3868-4ccf-8959-450b4ce9bd14.fc.signal	1.60416	1.99835	0.90266	0.6648	0.234205	0	0	0	0.04533	0.390845	0.128939	0.0161173	0.837972	0.596307	0.31731	0.461542	0.630815	1.47791	2.18412	2.09023	1.49242	0.740851	1.47051	1.85732	2.18366	2.37616	2.04469	0.960835	3.10424	1.42446	0.80453	1.11795	1.10586	0.7252	1.84523	1.19854	1.82529	1.2527	0.68733	0.125857	1.19911	0.52
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f283db42-039d-42b0-abf6-5e11b1f7b362.fc.signal	0.471353	0.421258	0.391004	0.0774317	0	0	0	0	0	0	0	0.179284	0.0847778	0	0	0	0.164219	0.443891	0.58267	0.712056	0.746346	1.52354	0.569061	0.54688	0.424561	0.470315	1.01961	0.473219	0.599227	0.422691	0.274718	0.371567	0.572337	0.655829	0.882215	0.592095	0.396745	0.46366	0.222919	0.257598	0.380637	0.299003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.732d1f82-feba-4a67-aa61-d02368a35bbb.fc.signal	1.07748	0.674009	1.07703	0.987769	0.649025	0.102025	0	0	0.18505	0.203822	0.148472	0.53814	0.131576	0.484718	0.736673	0.865361	0.261783	0.0884893	0.43534	0.56216	1.28925	1.18531	1.32453	2.00533	1.33149	0.517325	0.36013	0.91695	0.617992	0.727686	0.912852	1.33662	0.795779	0.933794	0.986158	0.534552	0.744104	1.25511	1.54829	0.466841	0.833881	0.0909091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.e3ed522f-2c41-4dc2-8732-fe32436313bd.fc.signal	1.80841	1.66338	1.38745	0.551317	0.053379	0	0	0	0.0884607	0.263295	0.018317	0.252034	0.206329	0.363264	0.173553	0.145002	0.836906	1.44244	1.10509	1.99732	1.86348	1.43966	1.21904	0.5997	0.207873	0.638839	0.705386	0.993419	0.853625	0.676263	0.758836	1.45476	0.513548	0.661187	0.741758	0.148085	0.51985	0.904523	0.715918	0.890394	1.33341	0.289238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.20c90732-f1ce-4c90-b4ad-94c2dcd3076f.fc.signal	0.483118	0.591401	0.438448	0	0	0	0	0	0	0	0	0	0	0	0	0	0.837294	2.02206	3.39828	3.5532	3.13532	1.98494	1.85458	1.48663	1.07419	0.714246	1.42441	1.45976	1.07121	0.561778	0.622736	0.881373	0.905597	0.886255	0.837362	0.378954	0.66653	1.5207	0.446325	0	0.381786	0.685714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.a5df10b9-ca14-4e65-b2a1-c605818b459b.fc.signal	1.24662	1.32847	1.06314	1.32893	1.32893	0.431902	0	0	0	0	0	0	0	0	0	0	0	0	1.59337	1.63422	1.67389	1.16237	1.14513	1.86932	1.04983	2.39786	0.518883	1.18931	0.740758	1.21146	1.22886	1.94928	2.28541	1.4323	1.10447	0.915971	2.17783	3.59127	1.61504	0.777267	1.12778	0.703846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.c1b7baf5-133f-4f33-8df5-9ee656a1dfe7.fc.signal	1.95822	0.583399	0	0	0	0	0	0	0	0	0	0.0318636	0.288542	0.104442	0	0	0.201367	0.613538	0.880539	0.727101	1.18245	1.28015	0.704453	1.09873	1.22211	0.401584	0.751236	0.726788	1.52114	0.470363	0.912741	1.52142	1.13624	0.240745	0.773664	0.449626	0.835763	1.18855	1.53867	0.274372	0.416941	0.592902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.ffba017b-0023-4eb4-8b81-e7126e673308.fc.signal	0.699876	0.461763	0	0	0	0	0	0	0.567173	0.172504	0	0	0	0	0.225066	0.565893	0	0	0.224934	1.97685	0.601537	0.907919	1.29618	0.873637	0.32303	0	0	0.659678	0.230566	0.380282	0	0	0.336573	0.0423153	0.230482	0.15993	0.809045	0.612297	0	0	0.128975	0.707885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5d173747-d877-4237-a9b2-01437c36f68b.fc.signal	0.925283	0.584942	0.245979	0	0	0	0	0	0	0	0	0.0123472	0.165144	0.0262378	0.23151	0.122069	0	0.691315	0.99595	0.322913	1.2324	1.50631	0.822584	0.75464	0.597859	0.587825	0.35503	0.362267	0.357721	0.294422	0.19321	0.239406	0.397001	0.546785	0.032066	0.437172	0.596926	0.955254	0.326562	0.22688	0.153064	0.023225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.1c2dbbd8-e506-4239-944f-76f68d1c1b78.fc.signal	0.367838	0.926868	0.598108	0.115749	0	0	0	0	0	0	0	0	0	0	0	0	0.443732	0.915098	2.00651	2.49271	3.80282	1.94528	1.26732	1.59626	1.48516	0.671308	0.547945	0.520618	0.83039	1.7083	2.19604	2.04966	1.46887	0.822447	1.46306	1.13488	2.00616	1.72677	1.2594	1.30473	1.24161	0.820669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.8d92c560-11be-4c39-83b5-4989c5ac9c68.fc.signal	1.19031	2.93848	5.7363	3.79526	0.164385	0	0	0	0	0	0	0	0	0	0	0	0.80634	3.06061	1.84041	2.26809	2.2935	3.50005	3.13136	5.06742	3.11586	3.05043	1.69818	4.22372	5.5624	2.38173	1.45795	1.85032	1.44843	0.668893	0.838988	4.20574	2.81492	6.21416	3.33259	0.564995	2.24767	0.122186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.dccfcc68-924e-49b1-92e4-cb32ee0b138a.fc.signal	0.530664	1.92207	0.665987	0.429819	0	0	0	0	0	0	0	0	0	0	0	0	0	0.438746	2.11009	2.95424	1.95037	2.9167	2.26886	4.17747	1.7435	0.401123	2.13134	2.3967	1.44786	0.0124801	0	0.434545	1.06965	0.772989	3.04604	0.693623	0.603393	1.30782	0.342626	0	0.235135	0.724719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.a7b50190-d657-4fdf-9077-238ae0258fec.fc.signal	0.606382	0.730034	0.256209	0.0836743	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103198	0.668967	0.328366	0.284461	0.959323	1.136	1.47825	1.05143	0.0247248	0.375666	0.506607	0.239283	0.58557	0.836893	0.713127	0.82241	0.861473	1.4648	0.829003	0.787979	1.82695	1.89836	0.731318	0.609771	0.455307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.17631993-4bed-42bb-94e8-db02b030412c.fc.signal	0.567219	0.447234	0.27249	0.163031	0.0549	0	0	0	0.0320168	0.161908	0.16729	0.100974	0.019032	0	0	0.208172	0.351151	0.408671	0.176551	0.239421	0.480559	0.815775	0.598181	0.215301	0.329081	0.488023	0.19537	0.120712	0.201357	0.22768	0.189329	0.263826	0.322573	0.285847	0.150223	0.20095	0.359404	0.538442	0.407725	0.444353	0.437771	0.0331658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.b168494f-d47a-403c-8246-740897ab3321.fc.signal	0.884603	1.44456	0.812906	0.0911669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.972175	2.21967	0.645782	0.718859	0.0034422	0	0.74342	1.38316	0.999199	0.155931	0.476205	1.03265	0.744999	0.867553	1.69165	0.243053	0.336768	1.18859	2.0974	1.00797	0.828192	1.72416	1.0678	0.540881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.9535f79b-ee21-402e-9850-3174e9dcb3dd.fc.signal	0	0.624297	0.918756	1.00355	0.665694	0.128018	0	0	0	0	0	0	0	0	0	0	0	0.877842	1.89113	2.92544	2.7689	2.32872	2.01653	1.65664	1.93208	0.416482	0	1.02754	1.32345	1.09728	1.24172	0.713467	1.03978	1.67949	0.876454	0.725432	0.989815	1.88095	1.05484	0.542796	0	0.777778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.4a218dc1-3884-4fee-bb45-a93d75aa4c5e.fc.signal	2.70003	0.989472	1.60716	1.44644	0	0	0	0	0	0	0	1.13573	0.739294	0	0	0	0	0	1.4893	1.5643	3.37504	4.99291	3.35361	0.225002	0	0.0857152	1.60716	0.182145	0	1.10205	1.60716	2.16431	5.83935	0	0	1.46787	8.05723	4.14647	1.70359	1.50002	0	0.705224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.cf454773-02e8-4ae6-8d9d-05793e9b3346.fc.signal	0.626035	0.136618	0.30688	0	0	0	0	0	0.117774	0.154415	0.0837504	0.219875	0.0811332	0	0.186476	0.242743	0.289642	0.328246	0.620516	0.902271	0.606123	0.363713	1.17168	0.946407	1.43602	1.78555	0.699034	0.877043	0.395399	0	0	0.323325	0.598218	0.803745	0.497473	0.543215	0.264416	0.414624	0.435495	0.226765	0.275861	0.111001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.9bf3f7d0-484d-45f8-8d1f-2e9e5a1c459e.fc.signal	0.283389	0.377851	0.202065	0.230931	0.19957	0.0698495	0	0	0	0	0	0	0.133047	0.0332617	0	0.281212	0.291871	0.370628	0.594711	0.753632	0.617235	0.215151	0.2009	0.280727	0.424415	0.170991	0.944842	0.415102	0.121043	0.744101	0.580854	0.343446	0.216418	0.393527	0.449101	0.639948	1.21338	1.03243	0.602698	0.452352	0.0610255	0.0656496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.347d3afa-c2ed-4926-b64e-b55024096a09.fc.signal	0.0329232	2.41436	2.26347	0.82308	0.493848	0	0	0	0	0	0	0	0	0	0	0	0.524714	0.82308	0.976722	1.55836	1.47193	2.22793	1.12024	2.48109	0.41154	0.773695	1.22527	0.414374	1.01403	0.675005	0.015595	0.27332	0.341418	0.304096	0.813066	0.078596	0	0.142667	0.82308	0.0768208	0	0.537591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.8f80b5ae-2ed4-49bd-9661-ee91c91c6668.fc.signal	0.595135	0.324025	0.303606	0.246501	0.0652672	0	0	0	0.0921137	0.275978	0.122532	0.0941345	0.229015	0.392107	0.120348	0.0152384	0.114633	0.362613	0.607355	0.749646	1.09054	0.968085	0.616728	0.790472	0.437341	0.468138	0.405212	0.339494	0.26494	0.47214	0.573728	0.438449	0.249826	0.346186	0.515572	0.434968	0.277105	0.616152	0.508647	0.437259	0.337026	0.299043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.58c4ce3b-b697-4bca-9ab1-5a18cc61f42e.fc.signal	0.0334486	1.97812	0.558013	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119794	0.962865	0.707595	0.993903	0.956248	0.751399	0.947616	0.335379	0.601002	1.37521	0.680371	0.266101	0.471985	0.752872	0.3369	1.01587	0.306807	0.903698	1.10731	1.13165	0.627613	0.586414	1.22267	0.679342	1.08412	0.106274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.d19dd174-314a-4acb-be96-200f2ac615ac.fc.signal	2.73758	2.81653	2.28521	1.25508	0.748297	0.220772	0.015385	0	0	0	0	0	0	0	0	0	0.406471	0.821341	1.53891	1.62621	1.59955	1.76063	1.52353	1.48164	1.71438	1.65523	1.67118	1.92525	2.13035	2.87909	2.82638	2.41347	1.23601	3.40485	4.77528	2.64195	1.25693	1.59499	2.2265	3.04874	2.57687	0.632428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.43e107f7-e0f6-47a5-a7b8-13ab80c11387.fc.signal	0.605754	0.529109	0.711852	0.369167	0.119467	0	0	0	0	0	0	0	0	0	0	0	0	0.354241	0.844703	1.6731	1.92081	0.764822	0.6832	0.694597	0.307263	0.691276	1.20528	0.574584	0.831595	0.544332	0.151121	0.88896	0.63323	0.566642	0.148354	0.0872153	0.319303	0.417418	0.826169	0.735186	0.0205339	0.656748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	0.398354	1.9959	1.00712	0.363395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.424626	0.928079	1.09009	1.18271	1.04836	0.527316	0.514973	0.410082	0.522668	0.503584	0.494301	0.803248	0.794038	1.65525	1.24267	1.88292	2.22742	0.491733	0.745947	1.78085	1.80565	2.0577	1.3327	0.62931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9f2879ba-e9f8-4912-a9bf-d228f4198556.fc.signal	0.321709	0.88657	0.259518	0	0	0	0	0	0	0	0	0	0	0	0	0	0.063126	0.978471	1.13827	1.13928	1.84501	3.11154	2.42951	1.06314	1.04257	1.10234	0.222746	0.600396	0.884918	0.196985	0.802737	0.857828	0.453951	0.942986	0.870517	0	0.310486	0.362858	0	0.27294	0.424553	0.704467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.95f53ebc-36d6-4d56-97fe-845639d80b60.fc.signal	1.13112	1.219	1.71463	0.871289	0.0734388	0	0	0	0.0374949	0.185673	0.298746	0.020985	0.107741	0.162567	0	0	0.1918	0.693373	0.827498	0.62118	0.972952	1.03802	0.878967	0.581226	0.498616	0.741353	0.70528	0.188769	0.325133	0.011874	0.194419	0.498538	0.336181	0.323899	0.749592	0.28799	0.303271	0.379654	0.77259	1.19556	1.793	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3c5cc6dc-a3c4-4ffa-bcf6-9a6cbcb9395f.fc.signal	1.04451	0.910535	1.23225	0.859431	0.525285	0.452726	0.198403	0.14227	0.138154	0	0	0.0281859	0.26557	0.373218	0.356091	0.31409	0.790906	1.83874	3.31725	3.85597	4.18637	3.57208	2.56631	2.02829	1.71003	1.93173	1.77689	1.1261	1.19582	1.42872	1.27175	1.45822	1.39681	2.08738	1.99461	1.46526	1.44238	1.33844	1.28517	0.66382	0.795154	0.0126382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.ccafd7f0-6a4c-4b4d-bd48-59c73047b9a9.fc.signal	1.43768	1.11405	2.06174	0.765513	0.235939	0.0245175	0	0	0.126819	0.0308895	0	0.0102814	0.329398	0.0535899	0	0.66255	0.585654	1.85095	3.11359	2.0218	2.9107	1.14294	0.891625	0.764115	0.802936	0.522905	1.00084	0.630937	1.06726	1.23838	1.76358	1.33244	0.4388	0.425139	0.570673	0.931944	1.21877	1.24916	2.22278	0.87225	0.36275	0.223008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6b7b5a08-0745-4f51-b02b-128b90e0a540.fc.signal	2.36996	1.79619	1.75398	0.872611	0.21617	0	0	0	0	0	0.0749411	0.419678	0.356822	0.233112	0.592863	0.886031	1.47169	1.82433	2.11572	2.7253	3.86849	3.11509	1.90398	1.28452	1.88947	2.67835	2.76288	1.34549	0.469878	0.505233	1.1366	1.80747	2.05037	2.17025	2.28822	1.74671	1.53095	1.68204	1.86855	0.554424	0.675529	0.0457361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.ae11d2f2-b315-4883-b4de-1c58d8435b6e.fc.signal	2.65697	1.78245	2.63035	0.603786	0.012596	0	0	0.0982481	0.982787	0.507653	0.405409	0.311722	1.44515	0.457713	0	0.468572	0.821055	1.95438	2.74627	3.34437	2.99505	3.19358	2.61331	1.96451	2.81662	1.83154	0.713529	1.66812	1.51718	1.06811	1.42526	1.71987	0.844771	1.1725	0.496654	1.19144	2.21991	2.41604	0.745494	0.621791	0.690503	0.0473684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.688452d3-c54d-4af2-a580-0feba801962e.fc.signal	3.35397	0.969533	1.22227	0.350079	0	0	0	0.171567	0.520669	0.178877	0	0	0.187664	0.172316	0.639635	1.23143	1.015	1.12702	1.6879	2.2751	1.50428	1.05492	1.31792	1.78108	1.53771	1.16583	1.33134	0.90627	0.769575	1.31856	2.83378	1.74269	1.10665	1.17047	0.459345	0.760213	1.18109	1.56563	3.22576	1.3662	1.34787	0.0767442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.8ce1f18a-d03e-4c19-95a1-c9c301ff06b5.fc.signal	0.908316	0.409827	0.387869	0.208685	0.173933	0.089953	0.009031	0	0	0	0.132259	0.335097	0.20519	0.162317	0.221503	0.497433	0.484497	0.60189	1.03306	1.33712	1.50577	0.778544	0.360168	0.531471	0.425301	0.515839	0.771178	0.606731	0.301836	0.2209	0.216289	0.274896	0.296916	0.828441	1.26958	0.590711	0.645683	1.22988	0.710461	0.680738	0.769398	0.382171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.3a6727af-55d3-46f1-8dd6-a5257de4af2e.fc.signal	1.67604	2.03202	0.84345	0.332476	0.159215	0.01997	0.101068	0.188346	0.422009	0.443697	0.0535969	0.195568	0.838365	0.435339	0.306149	0.370522	1.03415	1.51245	1.87704	1.19783	1.47814	2.00911	1.90554	1.72986	1.22209	0.73902	0.645019	1.04863	0.764393	0.718422	1.64927	1.96329	0.381291	0.809337	1.2461	1.59735	1.44222	1.54973	1.47402	0.90894	0.908796	0.034687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.c1524f24-74eb-4d09-9bfc-c896eff5d9f6.fc.signal	1.3913	1.14861	0.5625	0.156296	0.013955	0	0	0	0	0	0	0	0	0	0	0	0	0.100476	0.407208	0.435477	0.478673	0.26347	0.208395	0.241887	0.158529	0.142899	0.35433	0.493244	0.391394	0.501817	0.404591	0.390293	0.303785	0.368111	0.41641	0.408265	0.628989	1.05137	1.25677	0.827061	0.579412	0.324503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.1e656a87-cd07-462f-be4b-e2fe6e07063d.fc.signal	2.67964	2.41586	1.77526	0.361514	0	0	0	0.0141714	0.18848	0.071424	0.0826667	0.125007	0.46644	0.633843	0.4838	0.656822	0.744343	1.09465	1.53561	1.99941	2.40949	2.13252	1.51545	1.42383	1.71003	0.971146	0.506037	2.12104	0.847637	0.807506	0.856103	1.23672	2.81336	2.28025	0.862912	1.03589	1.5711	1.33669	0.895424	0.630051	0.627804	0.28297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.fdeb937b-d372-4c32-8fbc-64b953a4f70d.fc.signal	0.617869	3.31573	1.57932	0.00704971	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0422983	2.7869	2.79347	1.80094	2.72135	1.80243	0.158829	0.742036	0.811767	0.013681	0.36518	0.916985	0.305395	0	0.320517	0.515673	0.798965	1.40226	0.316853	0.343987	0.492473	0.601614	0	0.583278	0.674457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.311adcba-a6cb-4a75-a81b-eae38fc76e1e.fc.signal	0	0.761155	1.05428	0.578004	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130276	0.491778	0.644403	0.854633	0.763828	0.149508	0.594444	1.26903	0.562232	1.20054	1.26503	1.62017	1.82636	1.16622	1.1604	0.863568	0.0047976	0	0.501964	0.7226	0.11835	1.24881	0.15427	0.673727	0.217087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.0c298cd2-cf14-4428-9865-01a844349556.fc.signal	0.72601	0.562178	1.14635	0.574562	0.0944412	0	0	0	0.208237	0.569832	0.45535	0.510704	0.371762	0.40739	0.187858	0.509592	0.271548	0.500312	1.47997	1.17299	0.850565	0.735074	0.394316	0.858329	1.26564	1.18629	1.22098	1.23775	0.916775	0.969407	0.477139	0.980832	0.938235	0.944435	0.889683	0.866651	1.27561	1.17738	1.29323	0.812609	1.2478	0.243119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.d45a4b8e-b4ad-4615-86f1-8880954ce942.fc.signal	0.826925	0.990498	0.538291	0.108694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14523	0.38516	0.841937	0.633969	0.489112	0.425052	0.427367	0.588414	0.488696	0.488625	0.347688	0.520816	0.798072	0.577268	0.400204	0.605119	0.735294	0.601371	1.15203	1.09107	0.461785	0.408575	1.10841	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.aaf97294-2366-43c8-9d83-3dd7259e070e.fc.signal	0.646296	0.40937	0.0764371	0	0	0	0	0	0	0	0	0	0.0384149	0.191995	0.324045	0.637882	0.839148	0.859877	0.791774	0.720977	0.792871	0.673638	0.605809	0.548386	0.322438	0.339323	0.506705	0.484521	0.362557	0.175685	0.178895	0.77705	0.887189	0.598119	0.519324	0.252917	0.388073	0.445899	0.352792	0.543975	0.816848	0.00508721
