	chr12:42349385-42349444	chr12:42349445-42349534	chr12:42349535-42349574	chr12:42349575-42349684	chr12:42349685-42349734	chr12:42349735-42349784	chr12:42349785-42349834	chr12:42349835-42349984	chr12:42349985-42350134	chr12:42350135-42350284	chr12:42350285-42350434	chr12:42350435-42350584	chr12:42350585-42350734	chr12:42350735-42350884	chr12:42350885-42351034	chr12:42351035-42351184	chr12:42351185-42351334	chr12:42351335-42351484	chr12:42351485-42351634	chr12:42351635-42351784	chr12:42351785-42351934	chr12:42351935-42352084	chr12:42352085-42352234	chr12:42352235-42352384	chr12:42352385-42352534	chr12:42352535-42352684	chr12:42352685-42352834	chr12:42352835-42352984	chr12:42352985-42353134	chr12:42353135-42353284	chr12:42353285-42353434	chr12:42353435-42353584	chr12:42353585-42353734	chr12:42353735-42353884	chr12:42353885-42354034	chr12:42354035-42354184	chr12:42354185-42354334	chr12:42354335-42354484	chr12:42354485-42354549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.73cca5f1-3898-4daf-996d-381eabe2e655.fc.signal	0	0	0	0	0.0418496	0.298177	1.03317	2.25475	0.950362	1.43253	3.23908	2.20941	1.8938	2.03156	2.19187	1.98876	3.07781	3.5791	2.27239	1.62936	2.35725	1.63341	1.86224	1.71806	2.72982	2.985	2.09735	2.36325	2.63147	1.19365	1.01852	1.48461	1.57725	1.47122	1.26784	1.97817	4.30721	3.90811	2.13139	0.601817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.993737f8-5756-4ad4-ba82-616379757fdf.fc.signal	0.78656	0.78656	0.058992	0	0	0	0	0	0.12585	0.78656	0.592542	0.382793	0.0943872	1.32677	2.37558	3.80727	4.63586	2.88032	1.94041	3.81667	5.54667	6.75868	7.64738	10.4129	2.65255	1.81889	2.61341	2.82815	2.69432	4.0452	6.48069	3.9706	3.06598	3.44906	2.55785	2.02547	1.83876	3.15329	4.12206	0.586895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.87138227-2f20-4f69-8c58-63c9bb6aa67e.fc.signal	0	0	0	0	0	0	0	1.5321	1.67182	2.03735	3.39286	1.24461	0.0575092	0.886283	0.685574	0.524633	0.327172	1.34545	1.02596	0.992427	2.29209	2.23888	3.56002	3.85954	1.43697	2.41391	2.93164	2.32488	2.75803	5.20154	7.2581	6.34849	2.0018	1.80929	2.16873	2.93649	3.91411	2.65297	2.80557	0.59085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.7a4d4e19-6cf8-495a-862e-2c607fbd601e.fc.signal	0.766649	0.256473	0	0	0	0	0.415325	0.761574	0.662244	1.6418	0.706242	0	0.233441	1.95822	2.4687	2.0366	1.35858	1.41311	0.756154	0.580178	0.675228	1.34188	3.14843	3.82003	5.26099	0.610778	1.71948	2.35594	1.0237	2.03663	6.17185	3.80045	0.778937	0.579328	1.05398	1.75302	1.91197	3.62299	4.99055	0.485924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.209b7d40-2aaf-4f0d-9a2f-e178d8a84b13.fc.signal	0.223237	0.0384453	0	0	0.123986	0.21906	0.412078	0.407242	0.214213	0.293098	0.563807	0.47834	0.281396	0.338116	0.896111	1.08151	1.05367	1.35409	0.868337	0.695585	0.523185	1.27313	0.933142	0.765826	1.05678	2.03682	1.24317	0.669165	0.973603	1.52173	1.38475	1.11769	1.0584	1.3625	1.04754	1.64236	1.40079	1.35112	1.2036	0.540769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6712588d-45c1-44ec-9f01-5f62fc9e99bb.fc.signal	0.389891	0.377943	0.157935	0	0	0.075155	0.266662	0.657299	0.717712	0.521663	1.26889	0.782635	0.377774	0.695558	1.40588	1.41018	1.92364	2.48664	1.57022	0.816912	0.869152	1.07535	1.29756	1.40148	2.19739	2.36199	2.32902	2.18607	1.1087	0.6848	1.35045	1.18753	1.18695	1.11144	1.05993	1.25813	2.7411	3.1231	2.59476	0.528395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ca0477cb-21d8-4e11-a363-fca55b28eb49.fc.signal	0.213235	0.0334378	0	0	0.0782444	0.165535	0.409451	1.61588	1.78829	2.20051	2.486	1.29171	0.791905	1.42214	1.77759	1.77456	2.12663	2.74255	3.25985	4.0708	4.13	4.846	6.04376	5.97675	5.84226	5.34042	4.91249	3.9634	3.24779	4.80548	2.23625	3.33099	2.75465	2.34352	3.50375	4.20143	7.59185	10.3456	8.0068	0.495501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1f6ac71d-93cf-4d13-a14c-23ecb52e3983.fc.signal	0.607541	0.125366	0	0.00263009	0.561252	0.57861	0.57861	0.721337	0.603685	0.617185	1.40208	1.2555	1.55053	1.31139	0.154298	1.00077	0.436846	0.663843	0.398141	0.889843	1.88044	3.30452	2.56501	1.98738	3.25152	2.26027	2.81043	3.42702	1.74811	1.86544	2.8648	1.88603	0.917906	1.25537	1.77659	1.21406	1.29508	2.43191	2.22913	0.544765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.dcf25794-5ac8-4a6d-9033-a30e1a31178f.fc.signal	0	0	0	0	0	0	0	0	0.500157	1.78262	0.602756	0	0	0.225335	0.877258	0.141901	0.532218	1.23757	0.153894	0	0.827185	2.67314	1.6672	2.50721	0.14107	2.95222	5.19166	2.27636	0.0192368	0	0.775884	1.87239	1.6159	0.545044	0	0.419738	1.34313	5.17917	2.25089	0.426841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.f92185be-1c43-4aca-8ad8-6624fd4fe491.fc.signal	0.0152653	0	0	0	0	0.0892984	0.586171	1.42282	0.513681	0.67015	1.55715	1.50296	0.315981	0.812128	1.32283	1.97769	2.57882	2.82855	2.59173	3.2722	4.03578	3.5425	4.89117	4.78264	3.976	3.09826	3.14864	3.74397	2.90389	2.25317	2.80468	2.32752	1.799	1.97163	2.12089	3.05191	3.72715	5.54514	6.20841	0.508674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.24e7f5e2-3e69-4be2-9441-12552d685d59.fc.signal	0.995201	0	0	0	0	0	0	0.0900619	0.676009	0.133734	1.03384	0.741749	0	1.08883	2.47329	1.82423	1.76362	3.60727	3.06803	1.91848	2.06315	6.55926	7.05004	4.20772	1.94554	2.19738	2.37013	1.40632	3.60575	3.53669	9.86971	9.43083	4.2254	5.72277	7.68207	6.17354	5.57294	7.17762	7.77645	0.61984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.248d0803-44a8-4240-ab7f-e2ff74839d74.fc.signal	2.0558	1.9492	0.813559	0	0	0	0.0922822	0.55869	0.904941	1.0526	0.839651	0.302021	0	1.47332	4.31462	2.63202	1.03616	1.36818	0.807415	0.704621	1.35002	1.4791	1.88276	1.21493	0.513189	1.95451	2.39214	1.10571	0.965498	0.682284	3.48935	4.47392	4.63894	2.91012	4.17188	3.06438	1.86694	1.60607	3.07001	0.662879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.5711d167-820d-45fb-b803-6acb7e7ac244.fc.signal	0.144674	0	0	0	0	0	0	0.409379	0.114245	0	0.024762	0.422859	1.67929	0.664073	1.72724	0.968405	1.05159	1.42601	0.608821	1.66057	3.15266	3.58667	4.39922	4.8005	3.06412	4.68668	4.48564	2.86844	4.03449	3.03318	4.19478	5.05803	1.57742	1.47249	2.07064	1.42135	2.78334	6.11875	7.02367	0.567892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.4357bc0d-92fe-4fdc-9b6c-d1d7e257d833.fc.signal	0.494033	0.229512	0.106411	0.000969364	0	0	0.0667332	0.728207	0.711815	0.811287	0.589103	0.395629	0.937753	0.779191	0.894093	1.03104	1.24471	1.12624	1.35349	1.04703	1.05817	1.12028	1.00062	1.2514	1.33322	1.03474	0.80559	1.04203	0.688409	1.44778	1.92637	1.46906	1.47335	1.29213	1.27911	0.877902	1.41285	1.3467	1.20198	0.636816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.2b000990-d916-4c2c-9564-48426bfd189e.fc.signal	0	0	0	0	0	0	0	0.726202	0.394767	0	0.512075	1.59448	1.43296	2.65783	0.29748	1.1025	0.446006	0.60458	0.509884	2.31619	2.55372	2.00255	1.29704	2.26044	2.9415	1.22123	1.44339	1.25384	3.86721	2.30097	1.98844	1.01154	2.14512	1.46184	2.86653	1.96742	2.8027	8.07868	5.64216	0.526675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.d292671f-acdf-4c3d-a0bd-85566c15af43.fc.signal	1.14917	0.256115	0	0.0369867	0.383468	0.472555	0.77467	0.757898	0.220805	0.0762025	0.672711	0.720488	0.666242	0.649459	1.05619	1.61271	1.7212	2.26318	2.73207	2.88895	2.30799	2.56017	3.43933	2.5854	1.75308	1.54479	2.18889	1.57635	2.09893	4.13519	3.56085	2.72699	4.81223	5.65539	5.37518	4.99945	3.82805	2.6282	3.85677	0.899335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.deeb1740-ff27-48b5-993b-e759c8aa7550.fc.signal	0	0	0	0	0	0.208691	1.16015	1.43072	0.880447	0.924644	1.53545	1.67146	1.52628	1.34012	0.904784	0.412838	0.0467573	0	0	0	0	0.0327827	0.382656	0.752463	2.07107	2.54242	1.76428	1.78342	1.07614	0.418066	0.0133723	0	0	0	0.0722047	0.517941	6.10378	11.28	7.66762	0.530525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000034.3.b3564dee-622a-4ac9-b3f7-d50725dd1133.fc.signal	1.30293	0.80667	0.423179	0	0	0	0	0.625331	0.335626	0	0	0	0	0	1.0205	0.785757	1.30922	2.62311	1.73122	1.5287	2.18258	3.00829	2.45969	5.1578	2.7272	0.54389	1.42904	0.264634	0.858331	2.90431	5.1955	7.28835	2.04444	1.29923	1.95094	1.88301	3.00754	3.44395	3.4518	0.614634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.07db7868-f10a-4d85-bd5f-aa9358240c1f.fc.signal	1.45831	0.873629	0.35948	0	0.183564	0.30594	0.465029	0.45891	0.344692	0.401801	0.389564	0.177445	0	0.212118	2.04776	1.83972	1.58273	1.12269	0.262974	1.07644	1.96877	1.39495	0.941291	3.13008	3.40868	2.17657	1.67993	2.40673	2.80853	3.32863	3.27356	2.58009	1.42533	0.819469	1.44109	1.28559	1.89541	4.03447	3.50096	0.484104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.d48138c2-a252-44ae-9d3c-40d754a464fb.fc.signal	0.282288	0.363534	0.3161	0.203519	0.064775	0.242788	0.563707	2.0284	2.55743	2.16762	2.36859	1.72416	1.75834	1.65983	0.934532	0.293012	0	0	0	0.0454157	0.190825	0.0894204	0.320818	1.46375	3.03536	4.07365	3.20527	3.26934	3.51914	1.51201	0.0923781	0.178562	0.214742	0.0273812	0.185865	0.879803	2.73524	5.19543	4.85741	0.741287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.3dc85d16-267c-45c2-b26d-1a0b479796ac.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06424	1.6608	1.30557	3.05117	4.42819	2.70114	3.84848	3.15562	2.54089	2.56392	4.13915	5.06117	1.15496	1.75165	0.511659	3.71504	4.66245	6.14876	3.15093	1.92738	0.289637	3.57037	2.36669	2.7765	6.84388	7.68402	0.642796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8f91a2fb-7003-480a-b893-926d784b78c7.fc.signal	0	0	0	0	0	0	0.221579	0.374248	0.258295	0.860864	1.64639	1.35569	0.678149	0.607386	0.542905	0.433143	0.895761	1.57129	1.08682	0.283518	1.20724	4.75056	5.25609	2.4026	2.62101	1.9769	2.14388	2.2346	1.38444	0.867236	1.142	0.680166	0.0160797	0	0	0.615576	1.93613	3.65943	2.86121	0.595865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.7e792a01-04c2-4297-a3a4-2a7110dfb8d8.fc.signal	0.390352	0.193702	0.009373	0	0	0.119967	0.37473	1.02065	0.575903	1.26673	2.24365	0.839493	0.565918	1.66896	2.2474	1.09695	0.829763	1.1542	0.285978	0.669738	1.2826	1.77344	1.90102	1.2588	2.58661	2.91232	1.95698	4.55136	2.578	2.35163	2.00175	1.88794	1.5396	0.395724	0.400765	0.494733	1.75509	1.4247	1.63446	0.611973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.807b95cf-3868-4ccf-8959-450b4ce9bd14.fc.signal	0.512668	0	0	0	0	0	0	0.480121	0.0360036	0.315583	2.01193	1.1709	0.396494	0.31003	1.49706	1.05759	0.828431	2.10186	1.34415	1.64316	2.30097	1.90849	1.22873	1.59106	1.79618	3.42786	1.71904	0.847938	2.61055	1.74807	0.899325	1.21621	1.50379	1.87118	2.3504	1.27135	0.952857	1.93232	3.43573	0.404185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f283db42-039d-42b0-abf6-5e11b1f7b362.fc.signal	0.20847	0.0115817	0	0	0	0	0.0458634	0.20847	0.151517	1.06206	0.369951	0.194103	0.180708	0.683968	0.450435	0.957818	1.30944	1.43098	1.56756	1.69145	0.960027	0.985737	2.0841	1.30102	0.838396	1.1189	1.25801	0.695099	0.660321	1.2039	1.96849	1.5	1.67795	1.62307	2.2191	2.08666	1.57784	1.28685	1.00231	0.772135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.732d1f82-feba-4a67-aa61-d02368a35bbb.fc.signal	0	0	0	0	0.20447	0.408853	0.786884	1.10671	1.61768	2.80791	5.6146	3.78542	3.49631	2.91999	3.50053	1.74608	1.52187	1.45286	0.523306	0.570963	1.02753	2.55253	2.58118	2.28779	1.99606	5.71518	3.96518	4.4944	2.87622	1.48403	1.41457	1.62445	0.779496	2.06874	1.12021	0.316185	1.96516	5.34497	3.09463	0.789474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.e3ed522f-2c41-4dc2-8732-fe32436313bd.fc.signal	0.424483	0.0530667	0	0	0.00398	0.3582	0.776004	2.1091	1.90084	2.84927	6.18085	4.15669	3.19289	3.46051	3.63908	1.46382	0.35422	0.632717	0	0.0199	0.452329	1.57047	2.01509	1.86492	2.5715	3.10752	3.28102	5.13107	2.37362	1.57853	2.23359	2.15302	0.742791	0.360853	0.33432	0.30248	1.77352	2.78958	2.35394	0.815207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.20c90732-f1ce-4c90-b4ad-94c2dcd3076f.fc.signal	0.510083	0.44737	0.346841	0	0	0	0.294954	0.880261	0.216623	0	0	0	0.281825	1.476	1.92456	3.72393	3.23316	3.19999	2.42037	2.81587	3.97612	6.75232	6.64214	3.60541	3.30472	3.24555	2.38365	1.50796	1.88991	2.33519	4.14189	2.09999	2.22445	2.17601	2.30475	4.44388	3.36215	2.3898	3.71365	0.566574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000171.3.a9886932-1e82-466d-83cd-2bb4ed5fbe30.fc.signal	0.971257	0.407355	0.258514	0	0	0	0	0.0722761	0.900826	0.261617	0	0.142781	0.480833	1.26815	0.828714	2.18098	3.04281	1.14554	1.65292	2.31775	1.08192	1.91268	3.6107	2.48712	2.22648	2.39671	0.962301	1.39138	1.13656	2.93318	4.31185	1.79543	1.9625	2.90235	1.59296	1.56205	1.44522	2.46271	3.62227	0.602273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.a5df10b9-ca14-4e65-b2a1-c605818b459b.fc.signal	0.635757	0	0	0	0	0	0	1.30326	2.23387	0.8315	0	0	0	0.619541	1.54575	1.6226	1.92293	4.8034	3.34992	0.173319	0.985301	3.15917	6.42238	1.6478	1.67441	2.45397	1.7518	3.17157	1.94903	1.5504	5.25374	5.63544	0.982769	0.163648	3.0734	3.84711	1.05095	3.34968	7.26542	0.616689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.c1b7baf5-133f-4f33-8df5-9ee656a1dfe7.fc.signal	0.192913	0	0	0	0	0	0.0888504	0.795203	0.157926	0.426478	1.38623	0.735556	0.0150913	0.283307	1.30671	1.35466	1.34392	2.57169	1.51568	1.81764	2.47274	2.19211	2.14071	2.10933	1.31963	2.55299	3.55924	4.56467	2.27272	2.03348	2.81299	3.11279	3.13633	3.43502	1.7098	1.78473	1.25834	2.25784	2.66117	0.484739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.ffba017b-0023-4eb4-8b81-e7126e673308.fc.signal	1.36787	0.0959657	0	0	0	0.404447	1.06009	0.345839	0	0	0	0.42689	0.00925573	0.274598	0.83377	3.54325	2.2771	3.89936	2.38422	2.05954	5.2553	1.81379	2.74258	2.58272	1.21147	2.83467	3.10381	2.804	2.6431	5.05244	3.88961	3.67132	4.17562	3.00492	4.2856	5.37193	2.32444	1.76399	4.55172	0.512024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5d173747-d877-4237-a9b2-01437c36f68b.fc.signal	0.27785	0	0	0	0	0.291703	0.611329	1.4464	0.632924	0.460033	0.612848	0.572686	0.723977	0.526373	1.51714	0.9849	1.43201	0.844745	1.19562	1.84369	1.20598	2.10156	2.15559	2.7316	2.32477	2.32786	1.40787	1.50009	1.60857	2.29967	0.884117	0.473437	0.967634	0.684832	1.65109	0.802413	1.6733	1.89027	2.1324	0.64946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.1c2dbbd8-e506-4239-944f-76f68d1c1b78.fc.signal	0.604541	0.330099	0	0	0	0	0.162049	1.29138	3.08681	5.03683	3.44192	1.21674	0.35243	1.8933	3.52425	4.31999	3.04246	2.89972	0.92581	2.65981	4.67693	6.17907	7.99992	9.66445	6.09151	5.34295	5.59371	5.89154	5.69414	4.28858	11.4415	8.68562	4.29366	3.55537	1.75849	3.08951	6.4568	6.35648	4.27196	0.509662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.8d92c560-11be-4c39-83b5-4989c5ac9c68.fc.signal	0.0187857	0	0	0	0	0	0	0	0	0	0	0	0	0.0644406	2.68122	3.84914	1.934	2.62084	1.48044	1.07918	2.92974	0.982709	3.1247	3.23085	2.52723	1.23821	1.08264	0.658969	2.51732	4.92177	2.58499	2.41623	1.69337	2.63807	0.541946	0.156543	0.941373	0.694577	0.68999	0.627548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.dccfcc68-924e-49b1-92e4-cb32ee0b138a.fc.signal	0.553671	0	0	0	0	0	0	0.116885	1.64632	0.493048	0	0.112828	0.706198	0.810658	2.75088	1.05214	0.990201	1.31262	2.27266	3.70304	2.11585	1.6606	2.32448	2.55882	2.96939	2.46577	2.12316	0.701456	1.65402	2.94556	3.19514	1.51855	1.77395	0.816561	0.443512	0.499284	1.77864	2.9989	4.79641	0.397661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.a7b50190-d657-4fdf-9077-238ae0258fec.fc.signal	0.068327	0	0	0	0	0	0.0663732	1.08134	2.51796	1.77622	1.20759	0.717003	1.92329	3.72423	2.17443	2.78861	1.84389	2.32799	2.30194	1.44855	1.5282	2.02652	2.91768	3.49559	3.99283	3.37538	2.26421	1.84391	1.434	1.55005	2.01591	1.50163	1.66597	1.14727	1.27787	2.59618	4.75209	3.49603	2.81745	0.588488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.17631993-4bed-42bb-94e8-db02b030412c.fc.signal	0.156051	0.0203187	0	0	0	0	0	0	0	0	0	0	0.02196	0.107309	0.158014	0.517461	0.760352	0.657324	0.85989	1.33361	2.08647	2.42789	2.54397	2.5152	1.8324	1.39551	1.11738	1.82067	2.17898	1.85378	1.89388	1.94013	1.88846	1.26711	1.09884	1.14811	2.31475	3.69307	2.89146	0.554424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.b168494f-d47a-403c-8246-740897ab3321.fc.signal	1.66378	1.12882	0.0441715	0	0	0	0	0.583064	0.906988	0.217913	0	0.0942325	0.75975	1.35879	1.09583	0.0353372	2.30971	0.163903	0	0.712634	0.694965	1.75514	1.11095	3.58984	1.56664	1.20127	1.78334	1.5348	3.15106	1.86701	0.995338	2.06732	1.06262	0.800977	0.106012	0	0.500609	3.38665	2.69124	0.592982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.9535f79b-ee21-402e-9850-3174e9dcb3dd.fc.signal	1.40785	0.890327	0	0	0	0	0	0.13368	1.63205	0.446741	0.402901	0.144509	0.0093766	1.13705	0.754542	1.66817	2.27019	1.6888	1.34835	1.37718	1.46219	3.71952	9.09105	4.81332	2.9256	1.87136	2.21576	0.209676	2.82071	3.24856	6.60195	3.14724	2.33795	2.64464	1.45733	3.08097	1.61366	2.25414	1.43857	0.702572
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.4a218dc1-3884-4fee-bb45-a93d75aa4c5e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.292269	1.24039	1.16468	1.55691	3.07607	0.964437	0	0.905118	0.42748	0.991625	1.60106	1.055	2.22324	1.93436	1.88829	3.00139	4.84008	2.53306	0	0	0	0	0.499519	0.56048	0.673024	0.536226	5.11071	3.48306	0.51922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.cf454773-02e8-4ae6-8d9d-05793e9b3346.fc.signal	0.638183	0.0960093	0	0	0	0	0	0	0	0.343734	0.645327	0.205561	0	0.128294	0.553778	1.56298	1.71595	1.81716	1.25746	0.821058	0.475004	0.788831	1.34174	2.16756	1.31333	0.96463	0.877511	0.781427	0.684486	1.27255	1.56414	0.924039	1.16507	0.971438	1.19116	0.997493	1.38049	1.87687	1.67406	0.523787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.9bf3f7d0-484d-45f8-8d1f-2e9e5a1c459e.fc.signal	0.555466	0.0909152	0	0	0	0.411112	0.830201	0.675871	0.248797	0.28605	0.0385835	0.166308	0.311327	0.187595	0.440378	0.513946	0.893007	2.06087	1.14925	1.5433	1.53401	1.57526	1.78269	2.04476	0.827541	2.08062	1.7717	1.63372	2.05555	1.7868	1.5117	2.23649	1.45152	0.985865	1.82006	1.11758	1.17721	0.802084	0.146398	0.462557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.347d3afa-c2ed-4926-b64e-b55024096a09.fc.signal	0	0	0	0	0	0	0.0987696	1.5894	0.44377	0.208514	0.820173	0.307283	0.746259	0.252411	1.22364	1.3953	0.142248	0.581682	0.284339	1.22426	0.946707	1.26888	1.69578	2.22493	2.09489	2.33657	1.16951	0.566918	0.847538	0.420979	1.94963	2.90433	1.15322	0.349082	0.0443208	2.02838	1.71631	0.744746	1.52011	0.452703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.8f80b5ae-2ed4-49bd-9661-ee91c91c6668.fc.signal	0.170223	0.00872733	0	0	0	0	0.123055	1.06603	0.822844	1.18982	1.11861	0.987297	1.07172	1.40391	1.71635	2.16238	1.87904	1.2093	0.34924	0.364955	1.52191	1.95063	1.59067	2.13576	2.315	2.5741	2.4286	2.30995	2.01529	1.2641	1.76547	1.46864	0.583269	0.609468	0.103855	0.468023	2.05041	4.36396	5.27878	0.876874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.58c4ce3b-b697-4bca-9ab1-5a18cc61f42e.fc.signal	0.650223	0.397666	0	0	0	0	0	0.42313	0.19912	0	0	0	0	0	0	0.429561	1.1007	1.53975	0.554859	0.388334	0.777379	0.790139	0.194497	2.45429	0.948422	0.397178	1.49077	0.260417	0.250959	0.813939	1.34176	1.78276	0.640761	0.863535	0.133474	0.0532375	0.640452	1.36372	4.444	0.519227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.d19dd174-314a-4acb-be96-200f2ac615ac.fc.signal	0.301498	0.119661	0	0	0.0301546	0.314414	0.46943	1.28911	3.05052	3.03042	1.91932	0.980505	1.058	1.7686	4.41444	2.92586	1.07016	1.10923	1.82464	1.97637	1.89579	1.92096	1.64197	1.39388	3.50366	3.46109	2.79131	1.42531	0.879476	0.513172	1.03317	1.52169	1.57947	1.72756	1.5371	1.96855	3.286	5.30328	3.97606	0.563085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.43e107f7-e0f6-47a5-a7b8-13ab80c11387.fc.signal	0.173574	0	0	0	0	0	0	0.84847	0.26998	0.894019	0.566942	0	0.538356	0.913783	1.17422	0.29762	0.214341	0	0	0.077144	1.16263	2.40565	5.78755	2.00734	1.51696	1.57689	1.58824	1.28428	1.44631	0.806106	0.115716	1.27193	0.285411	0	0	0	0.761055	2.46067	2.08504	0.615904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	0.365169	0	0	0	0	0	0	0.916368	0.329317	0.360872	0.372329	0.0973783	0.254858	1.01081	2.3636	0.721924	1.27821	1.84251	1.11963	1.17698	0.553031	3.55864	1.80787	4.2442	2.01029	2.52278	7.75162	0.947828	1.92087	5.65802	2.14995	3.18199	1.67908	1.49536	0.653366	0.644377	1.36897	4.04706	6.44602	0.525587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9f2879ba-e9f8-4912-a9bf-d228f4198556.fc.signal	0.404091	0.131332	0	0	0	0	0	0	0	0.445155	0.228189	0	0.224448	1.60473	1.75433	0.410223	1.27596	2.65555	0.649024	1.06307	2.57814	4.04414	4.24931	3.13091	3.30669	6.05608	2.71903	0.498253	2.12095	6.33438	6.23361	4.77285	3.12076	2.22565	1.44782	0.547979	2.22907	2.19946	3.39248	0.644536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.95f53ebc-36d6-4d56-97fe-845639d80b60.fc.signal	0	0	0	0.141055	0.174555	0.275409	0.938729	1.38094	0.871493	1.85657	2.2943	3.14038	2.38333	2.3346	1.93327	0.717886	1.36801	0.662025	0.746069	1.06415	1.96538	2.55757	1.1702	2.33002	2.78687	4.05229	2.77305	3.54492	2.13225	2.35181	3.28446	2.60931	1.00985	0.442211	0.209467	0.23274	0.466233	1.41512	1.75682	0.712427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3c5cc6dc-a3c4-4ffa-bcf6-9a6cbcb9395f.fc.signal	0	0	0	0	0	0.155577	1.19258	1.64493	0.487825	0.977249	2.64578	1.6735	1.27732	2.31474	1.68431	0.224706	0.18247	0.34763	0.28811	0.26122	1.22138	3.68335	5.12269	3.56256	2.88214	3.32239	2.77148	2.84218	1.53925	0.377163	0.0963347	0.284255	0.285338	0.28811	0.0211281	0.558291	1.96408	3.72069	1.41052	0.82358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.ccafd7f0-6a4c-4b4d-bd48-59c73047b9a9.fc.signal	0.0392125	0	0	0.134035	0.034507	0.285493	1.23939	3.68263	1.41717	2.46796	3.49578	2.97012	2.70588	4.46729	3.90434	1.25819	0.718527	1.12534	0.72166	1.20277	1.96313	2.32289	2.32919	1.9001	1.53977	4.17768	3.20839	3.61583	1.78198	2.57737	2.65381	2.17439	1.63995	0.900576	1.1003	0.0794709	1.54896	3.28097	1.95023	0.594609
