	chr16:31459695-31459844	chr16:31459845-31459994	chr16:31459995-31460144	chr16:31460145-31460294	chr16:31460295-31460444	chr16:31460445-31460594	chr16:31460595-31460744	chr16:31460745-31460894	chr16:31460895-31461044	chr16:31461045-31461194	chr16:31461195-31461344	chr16:31461345-31461494	chr16:31461495-31461644	chr16:31461645-31461794	chr16:31461795-31461944	chr16:31461945-31462094	chr16:31462095-31462244	chr16:31462245-31462394	chr16:31462395-31462544	chr16:31462545-31462694	chr16:31462695-31462844	chr16:31462845-31462994	chr16:31462995-31463144	chr16:31463145-31463294	chr16:31463295-31463444	chr16:31463445-31463594	chr16:31463595-31463744	chr16:31463745-31463894	chr16:31463895-31464044	chr16:31464045-31464194	chr16:31464195-31464344	chr16:31464345-31464494	chr16:31464495-31464644	chr16:31464645-31464794	chr16:31464795-31464944	chr16:31464945-31465094	chr16:31465095-31465244	chr16:31465245-31465272	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.f503b9d8-64c9-4c5c-b95d-a4926bc8e587.fc.signal	1.94875	2.62885	1.24249	0.253728	0	0.0523147	0.706256	0	0	0	0	0.991375	3.47904	13.0138	12.263	22.1953	27.0268	35.1856	49.604	54.0144	47.6814	49.8369	11.1173	11.6379	13.601	5.42267	4.78964	1.82897	7.89374	9.70848	5.45141	25.8	29.5118	34.2125	53.5174	47.3646	60.3983	82.7491	0.840379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.69bb961e-8a87-48cd-a441-045b27001aeb.fc.signal	0.297596	0.22978	0.0531903	0.0225079	0.234343	0.133798	0.232343	0.535709	0.227061	0.432826	0.172473	0.2062	0.0272119	0.420387	0.338824	0.481802	0.397215	0.702201	1.05853	1.21484	0.523214	1.0142	0.711149	0	0.236418	0.297677	2.01595	2.02097	1.75418	2.18777	3.23261	5.22873	10.7852	14.6706	11.478	9.90399	10.5762	9.77069	0.33057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.1063dcb8-ca8d-4076-8364-56a3871d88c2.fc.signal	0.127844	0.338082	0.498288	0.490389	0.291997	0.0787176	0.367361	0	0.233125	1.57546	1.36109	0.858925	1.94299	1.87	5.14678	9.82595	12.4333	18.3137	16.9936	14.8282	17.2543	11.891	4.35881	2.52716	2.33164	4.42807	3.72662	3.26367	3.82684	4.21932	4.37753	9.46996	16.9762	20.6294	15.2661	14.5258	9.41269	10.7069	0.630631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.7d4e5854-5230-4df2-bc46-1fc026016238.fc.signal	0.373695	0	0.279915	0.459343	0.127162	0.143008	0.128857	0.284522	0.230531	0.462854	0.326429	0.468929	0.14695	0.579955	1.99958	3.34018	5.44309	11.7068	13.8274	13.8866	9.76871	8.76581	7.27655	4.45639	4.15312	2.91812	5.28211	5.76009	4.60197	3.66527	5.71224	8.30675	16.8203	16.5715	10.3546	12.3761	12.1433	8.14933	0.67
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.b4d4bcf0-a916-4308-9d7a-be69b7080f7f.fc.signal	0.564119	0	1.21389	1.95249	0.593169	0.429275	0.136966	0	0	0.330732	4.1636	2.41755	1.79674	2.94055	7.51318	13.2608	14.8357	24.405	30.4464	24.3807	17.3603	16.1534	7.35922	2.59677	5.59035	7.28208	7.43197	11.5229	9.87171	5.665	5.33892	11.4675	17.913	23.8973	17.8553	21.611	12.2493	4.31441	0.569231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.da848ea8-5f53-41fe-9d26-01e6bed31a73.fc.signal	0.383115	0.229771	0.281665	0.56019	0.591101	0.48373	0.273502	0.0466119	0.149919	0.509788	0.863284	2.17112	3.50464	3.26227	3.84059	4.29516	6.50121	9.55512	8.0919	7.26287	5.94096	5.5339	5.00431	3.62579	3.76587	4.5974	6.65757	6.02576	5.15533	5.27478	4.3913	7.42607	9.96	10.4749	10.3427	9.3059	7.76568	7.22404	0.670113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.4902afa5-c7f4-4ab6-9245-173867cb1883.fc.signal	0.539471	0	0.179821	0.985389	1.6574	0.903702	0.395476	0.07999	0.276453	0.408913	0.568435	1.12801	0.659372	0.427832	1.81202	3.70552	4.09519	4.40988	4.78831	5.14987	4.00152	5.19674	2.94432	0.906408	3.55924	3.52444	2.96372	2.26948	3.03561	1.28364	2.4174	2.95246	5.16676	5.63511	6.96898	4.64221	6.82284	5.80077	0.490385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.c3324cfc-4c0b-4882-aacb-51bd02695154.fc.signal	0.66521	0.446144	0	0.389922	0.817852	0.678116	0.951828	0.607747	0.468775	0.932398	1.86057	1.61382	0.0312409	1.21072	2.21191	2.29292	1.93216	2.06842	2.43428	3.06409	1.99522	1.47521	2.10369	1.81464	1.20781	1.2323	0.700637	2.02073	1.69871	4.3101	2.28026	1.00637	0.751591	0.921444	0.713374	3.18903	3.21926	1.3285	0.592493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.ab8d152a-fa3d-4bf9-9cab-93176cf303af.fc.signal	0	0	0.288979	0.172631	0.577439	1.18224	0.458812	0.361627	1.40173	1.41471	1.82733	2.13667	0.225742	0	0.656981	0.464818	0.660222	0.68361	1.38206	0.383885	2.35597	2.2064	2.56069	0	1.20318	0.948159	0.81674	1.35484	0	0.345561	0.378543	2.68299	1.00885	0.640039	1.2916	3.12307	1.71602	1.98558	0.466501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	0.720984	0.940229	0.932311	0.813245	1.0146	1.27119	1.12187	0.513386	0.440413	0.838803	1.15472	1.48007	1.74501	1.26603	1.50826	2.94	4.50247	6.86031	6.77631	5.71991	5.52365	4.11062	4.00026	2.68889	3.04965	3.65115	2.97452	4.38265	3.24879	2.83876	2.02098	2.06157	4.04514	2.05529	4.25668	5.15607	5.01772	3.36136	0.640212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.cbcfbcdb-4d41-42fe-a44e-156c7af5f576.fc.signal	0	0	0	0	0	0	0	0.583545	0.568073	0.892957	0.263902	0	0.297094	2.42628	4.88718	4.70788	4.51325	4.55092	6.39839	6.7552	3.43443	3.59719	2.12824	4.55082	4.09165	1.94706	3.54563	5.32591	3.41123	3.29972	3.99662	4.24768	8.9428	6.41502	6.5149	9.39017	5.43343	4.74656	0.370155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.f4551532-527f-469b-8771-a060adbc4ccb.fc.signal	0.0048024	0	0.0414757	0.389011	0.832739	0.258389	0.929802	0.430763	0.0514167	0.831546	1.6678	1.5283	1.63214	0.932933	2.25926	5.51073	7.51271	9.63565	10.4468	9.93554	7.16993	5.61609	1.49956	2.10459	3.62927	4.82698	3.70868	3.63429	5.22978	5.29901	2.316	5.02742	8.88771	9.05644	6.89656	8.58431	9.21381	7.31835	0.298077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.4e18a6eb-11aa-493b-81e3-0b3e288cecdd.fc.signal	0	0.314274	0.0201203	0.202784	0.613251	0.733482	0.442799	0.259867	0.206744	0.624901	0.677126	1.34041	0.454678	0.367171	1.34364	1.59042	2.42499	4.23062	4.67815	4.53731	2.71155	2.87676	1.63528	0.974879	1.85257	2.16363	2.04483	2.53033	2.13072	1.31433	2.03213	2.55819	6.30952	8.99723	6.87871	4.895	2.9558	6.98083	0.295322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.0a06c7a0-8757-4a5c-aa19-6550a37855f3.fc.signal	0.158623	0.193228	0.0854213	0.0624536	0.276778	0.372057	0.350801	0.176103	0.369385	0.521127	1.11945	0.538714	0.39459	0.417214	0.695385	1.06537	0.856906	0.887093	0.613913	0.629705	0.761339	1.33172	1.51003	1.24511	0.868915	1.36383	2.79932	1.92929	2.16242	2.20665	2.71333	6.62052	9.42205	9.46433	10.1376	9.54976	11.204	7.8521	0.306667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.674a18bf-8b42-412f-a2ea-cabb31234aa2.fc.signal	0.0894898	0.392634	0.63402	0.711614	1.37384	0.547795	0.583531	0.763478	0.472542	0.645488	2.05955	1.25211	0.292737	0.182676	0.873977	3.04036	2.11243	2.3094	1.9345	1.48912	1.38379	1.44533	0.920016	0.418256	1.16865	1.98358	0.615108	1.11705	1.33701	1.03927	0.980536	1.37805	1.32033	1.37343	1.89776	1.93286	2.80738	2.07934	0.343826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	0.461867	0.160206	0.39183	0.306654	0.337817	0.098523	0.930342	0.328877	1.68614	1.77821	0.68722	0.382667	0.0715156	0.0592564	0.593296	0.843441	1.66787	0.84651	0.55476	1.13503	0.773322	0.96887	2.13765	2.0805	1.80431	1.59013	1.97135	1.49536	1.0788	1.42166	0.446508	0.684562	0.901092	1.30203	0.902075	1.01143	0.876487	1.28311	0.712489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.5c8bdd5b-6d3c-4993-a4d6-e582a59f7d7d.fc.signal	0.127025	0.0579343	0.174091	0.188732	0.259713	0.25123	0.0998619	0.398747	0.111564	0.718183	1.15384	0.796203	0.927446	1.0889	1.08368	1.58189	3.51124	3.00266	2.20057	2.51943	1.58279	2.38018	2.08008	1.449	1.78758	1.07557	1.60998	2.47192	2.23207	2.25375	0.705256	1.2018	2.14125	4.56206	5.17932	2.54171	1.96831	1.86305	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.51d4846d-06bc-4866-a76b-054529993101.fc.signal	0.00123733	0.174083	2.6369	1.05168	0.255611	0.233757	1.16009	1.19326	0.963444	0.751899	0.68535	0.454359	0.410328	0.212296	0.526164	0.59616	0.369824	0.380917	0.481012	0.425473	0.47595	0.295915	0.981195	0.604269	0.371565	0.208753	0.32568	0.373828	0.481888	0.153911	0.175621	1.3839	0.698763	0.0791573	0.230032	0.777309	1.24789	1.70944	0.886447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.fc2e2a67-89eb-4b79-90d9-0a29fc9855be.fc.signal	0.14279	0.510556	0.0797296	0.0094684	0.119691	0.504982	0.834907	0.402502	0.204977	0.832811	0.667243	0.929092	0.910503	1.04702	1.60139	1.75816	3.05842	2.51747	2.70638	1.92329	2.35948	2.64015	1.07191	1.62375	3.64068	1.7785	2.18461	2.72167	2.38072	2.01504	0.986528	2.06949	3.49251	6.67114	2.92298	3.57627	3.31493	3.75144	0.512821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.f69d543f-4e4e-4fd7-9774-7bd28fcc565d.fc.signal	0	0	0.0307493	0.276744	0.790268	0.864066	1.39988	0.814099	0.797103	1.35675	2.14171	2.27708	3.33427	3.03138	3.7795	4.71391	5.88687	6.04392	5.82688	4.40718	4.93993	4.75774	4.78859	5.32009	5.47523	5.11208	3.0453	3.1748	4.30265	3.88907	3.9129	3.45242	3.38554	3.9375	4.51098	3.26331	3.3225	3.06399	0.552525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.4d3ac697-5cb9-4af3-b417-68c0dbb6d214.fc.signal	0.417508	0	0	0	0.506523	0.172353	0.428122	0.792557	1.0473	2.7311	1.14687	1.9373	1.09684	2.52273	2.76134	5.97254	8.64037	15.4576	17.4503	11.9235	15.4317	14.3333	10.7987	4.21753	4.58197	5.22166	8.04882	5.52002	7.99289	4.91459	4.4369	12.4333	19.2409	22.4217	14.7432	18.5938	15.3735	12.1879	0.645963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.0deee6d5-e373-405d-893f-0c3ca80f3c2d.fc.signal	1.06254	0.161129	0.352566	0.267818	0.448855	0.498565	0.36114	0.584908	0.451061	0.967616	0.976387	1.77407	1.53465	1.50251	2.81644	4.85326	9.64599	12.5389	10.8443	7.22868	9.55023	9.28601	5.14136	4.97179	4.76078	4.05848	5.62549	4.17428	4.69818	4.2846	3.00152	6.00486	11.0328	10.1204	11.7798	10.3641	9.2653	7.3178	0.523686
