	chr15:41740046-41740195	chr15:41740196-41740345	chr15:41740346-41740495	chr15:41740496-41740645	chr15:41740646-41740795	chr15:41740796-41740945	chr15:41740946-41741095	chr15:41741096-41741245	chr15:41741246-41741395	chr15:41741396-41741545	chr15:41741546-41741695	chr15:41741696-41741845	chr15:41741846-41741995	chr15:41741996-41742145	chr15:41742146-41742295	chr15:41742296-41742445	chr15:41742446-41742595	chr15:41742596-41742745	chr15:41742746-41742895	chr15:41742896-41743045	chr15:41743046-41743195	chr15:41743196-41743345	chr15:41743346-41743495	chr15:41743496-41743645	chr15:41743646-41743795	chr15:41743796-41743945	chr15:41743946-41744095	chr15:41744096-41744245	chr15:41744246-41744395	chr15:41744396-41744545	chr15:41744546-41744695	chr15:41744696-41744845	chr15:41744846-41744995	chr15:41744996-41745045	chr15:41745046-41745145	chr15:41745146-41745295	chr15:41745296-41745445	chr15:41745446-41745595	chr15:41745596-41745672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.248d0803-44a8-4240-ab7f-e2ff74839d74.fc.signal	1.64392	1.87813	1.85128	2.51453	3.46862	5.64801	2.79775	1.16712	3.15392	3.59007	2.93079	3.47148	2.70338	1.82368	3.47575	5.09349	6.21451	9.05226	9.10684	8.66192	9.871	3.7713	4.78884	4.6043	4.63553	1.47019	2.57941	1.89236	2.47162	3.96553	2.21213	2.99058	2.20959	2.51828	1.4032	1.94412	2.26138	2.23698	1.0783	0.640884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.5711d167-820d-45fb-b803-6acb7e7ac244.fc.signal	4.73033	2.27119	1.18805	0.98085	3.24272	4.38074	4.10966	2.37128	2.43931	1.21558	2.62429	1.8414	2.78364	3.69291	3.39628	3.35931	3.22915	2.3641	2.91649	5.81834	5.95379	4.36189	2.71747	4.17658	2.5183	1.46962	3.67133	2.35798	1.79975	1.28374	1.41535	2.52234	3.85152	4.59926	2.93304	1.89211	0.980034	0.576949	2.10858	0.496689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.4357bc0d-92fe-4fdc-9b6c-d1d7e257d833.fc.signal	2.24072	2.07892	1.77742	1.7383	1.49325	1.07435	1.0097	0.677365	0.869991	0.677488	1.4333	1.17515	1.44493	2.24588	1.51496	1.19697	1.38553	1.47627	1.56735	2.00913	1.6159	1.48952	1.14329	1.83095	1.52124	0.700273	0.851623	1.28504	1.34983	2.61609	1.66171	1.548	1.85652	1.25923	1.27177	1.07618	1.08753	1.59757	0.994709	0.618644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.2b000990-d916-4c2c-9564-48426bfd189e.fc.signal	4.42364	4.55003	2.44047	2.42158	2.46023	2.64777	1.84386	0	0.308771	1.4544	0.770102	0	0	0.828403	3.25969	3.2822	1.92426	0.803273	2.62132	2.17477	3.18778	3.3765	1.73446	5.20923	2.84016	3.24735	0.833628	0.298701	1.57849	1.37716	2.60205	1.21875	1.26048	2.05062	2.0499	2.6676	3.81866	3.04144	3.48053	0.452282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.d292671f-acdf-4c3d-a0bd-85566c15af43.fc.signal	2.88005	2.0401	4.1602	4.47526	5.49011	4.78513	3.24706	1.98566	0.666249	1.12463	3.00331	2.61604	2.00257	0.656614	0.899793	1.71713	1.96846	2.22108	2.56726	2.6309	4.75686	7.70932	6.1964	2.97489	4.39001	5.02684	4.11461	4.3087	4.80204	3.25439	4.85322	2.98455	2.08613	2.67707	2.66962	2.90565	3.43326	4.46492	3.16676	0.763025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.deeb1740-ff27-48b5-993b-e759c8aa7550.fc.signal	14.4603	6.28456	0.650245	0	0.0529894	0.668824	1.45596	1.35631	1.07491	0.497444	0.690109	2.62995	2.8875	2.66473	6.88482	8.78155	7.27346	7.36448	4.52495	4.90807	3.06468	0.650754	1.48436	6.63428	5.04763	0.272813	0.23097	2.41954	6.79209	5.74255	1.43772	0.857527	2.19691	3.05198	3.12631	2.49072	0.598637	0.2465	1.86653	0.455569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000034.3.b3564dee-622a-4ac9-b3f7-d50725dd1133.fc.signal	5.64962	4.10119	0.964277	0.707108	2.70786	1.89358	0.899264	0.986351	1.2125	5.6863	2.86652	2.12119	2.22642	1.28937	2.41299	3.36238	4.13945	4.32611	4.97382	6.31052	3.45595	3.41875	2.22039	4.15799	4.8161	3.79414	1.62164	1.13265	1.66107	1.98901	3.71078	2.22063	2.81829	2.2798	0.890073	0.591076	0.83667	2.93495	2.19654	0.33
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.07db7868-f10a-4d85-bd5f-aa9358240c1f.fc.signal	3.44576	2.67921	2.32545	1.6501	2.74232	4.04802	3.31537	1.54098	1.39244	1.43236	3.13541	1.65608	0.758705	2.16318	2.00436	3.50833	3.13971	3.33871	4.36565	2.82688	3.28387	2.93851	2.94792	5.30597	4.50142	1.53406	1.30944	1.34431	1.10759	1.94264	1.31971	1.00168	1.44892	1.53422	1.35436	0.817901	1.14139	0.907541	0.566809	0.621387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.d48138c2-a252-44ae-9d3c-40d754a464fb.fc.signal	7.1632	4.79137	0.335455	0	0.106671	0.746145	1.44309	1.68251	1.68605	0.722844	0.6353	2.17712	2.80515	1.92797	2.85732	2.55018	4.74761	11.1523	6.81995	4.95525	3.71801	0.83483	1.85524	5.56062	3.22165	0.25151	0.119622	1.86492	6.63733	6.31838	1.29886	0.677716	1.94409	2.72506	2.48028	1.88644	0.192252	0.271902	1.39083	0.384669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.3dc85d16-267c-45c2-b26d-1a0b479796ac.fc.signal	10.8005	4.49095	0	0	0	0.547067	2.8382	2.5433	0	0.57375	1.97739	3.01507	4.06738	2.34618	1.9132	6.71069	10.3478	8.0426	7.72499	14.4997	5.0505	0.916565	2.22817	8.66195	8.80778	2.02445	3.25805	1.64417	1.65039	7.45419	2.85421	1.35436	3.39905	3.84201	2.84723	0.832433	0	0	1.73642	0.756032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8f91a2fb-7003-480a-b893-926d784b78c7.fc.signal	4.17443	1.50152	0.160589	0	0	0.478421	0.988625	0.685847	1.99564	0.659081	1.05888	2.34526	3.53294	3.81732	3.98794	1.98393	1.81833	1.59339	1.7581	3.75542	3.69688	0.710938	0.846435	3.12813	2.14285	0.158916	0	0.526931	2.87888	2.96754	0.702459	0.103159	1.47952	1.31649	0.84491	0.415735	0.265905	0	0.482288	0.706186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.7e792a01-04c2-4297-a3a4-2a7110dfb8d8.fc.signal	4.41562	3.31489	1.2699	0.450177	1.18069	0.615812	1.10456	1.23905	1.83243	1.91098	1.40724	3.13643	1.95785	3.59742	3.48234	3.87413	1.0572	3.77071	3.49354	3.66294	3.4458	1.08031	1.88724	3.02367	2.88667	1.32315	2.08899	1.86314	2.71976	1.89125	1.78796	1.34469	2.56777	2.48107	2.02524	1.38474	1.28329	0.613636	0.855738	0.714922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.807b95cf-3868-4ccf-8959-450b4ce9bd14.fc.signal	1.69918	0.978395	1.03104	1.37958	1.05172	0.836789	1.47068	1.20928	1.11484	1.58881	2.13461	3.74103	1.62063	1.41252	2.85225	1.98684	2.91157	1.4574	2.42834	1.91173	1.69906	2.2296	2.18641	1.9298	1.56464	1.84058	2.45204	2.70867	2.01964	1.7849	1.97104	1.09174	2.30031	3.3578	2.94526	2.23306	1.1111	2.07136	2.46644	0.781893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f283db42-039d-42b0-abf6-5e11b1f7b362.fc.signal	1.69772	2.55895	2.45678	2.50968	1.48826	1.46691	2.07344	0.854487	0.954635	1.64008	1.24401	0.592545	0.834556	1.23593	1.24228	1.2677	1.07616	1.63435	2.10103	1.34929	1.5915	1.68403	1.11409	1.61187	1.89476	2.0495	1.93613	0.797969	1.53968	2.00512	1.17098	1.69951	0.788549	0.380606	0.579097	1.31046	0.842088	1.04665	1.59171	0.762649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.e3ed522f-2c41-4dc2-8732-fe32436313bd.fc.signal	3.8843	2.68236	0.17642	0.343607	0.67652	0.61245	1.04533	2.1396	0.854257	1.61963	1.552	3.45762	4.80363	3.50108	2.18198	2.17893	3.63458	4.43338	3.24868	6.39171	6.2846	3.50369	2.90764	5.16772	2.11327	0.481536	0.531935	1.18158	1.67116	3.54202	1.26963	1.04837	2.14145	2.7259	2.02757	1.39278	0	0.15522	0.517351	0.523438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.20c90732-f1ce-4c90-b4ad-94c2dcd3076f.fc.signal	3.44066	3.10554	3.26954	2.41754	4.07351	3.16362	2.10667	1.31625	2.01112	3.88663	4.59938	2.20472	2.87292	3.13771	2.14158	2.87363	5.04946	3.47478	2.71923	4.65743	4.5045	3.15009	2.6025	3.21548	2.61761	4.42294	2.69835	1.49705	1.62326	2.09977	3.20745	1.35571	0.650355	1.08734	2.33676	2.03145	2.58653	2.12508	1.9236	0.534181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.a5df10b9-ca14-4e65-b2a1-c605818b459b.fc.signal	8.78522	6.28414	10.0862	7.0192	4.03648	7.67279	6.67682	4.24355	1.08967	6.10391	7.24675	6.53804	2.74635	1.59469	1.70985	2.95002	3.66393	3.57094	2.44883	5.23447	6.53955	5.62117	4.62284	5.73572	2.14261	2.83494	4.00436	2.02876	2.66148	4.1192	5.63424	2.25333	0.255027	2.71089	4.23912	2.80835	3.16329	4.41633	1.61349	0.465155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.c1b7baf5-133f-4f33-8df5-9ee656a1dfe7.fc.signal	2.98111	3.23934	2.07574	2.27758	2.58993	1.46331	2.0043	1.86839	1.32787	1.93219	1.48588	0.911497	2.3227	2.36804	2.18654	1.30861	1.64225	1.11496	1.44172	1.8791	3.26152	1.66194	0.953448	1.75691	2.59058	2.70287	1.01737	1.20343	2.25541	1.52132	1.56492	1.39425	2.07619	2.67428	1.73191	1.31983	1.11254	1.68551	1.40484	0.473768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.ffba017b-0023-4eb4-8b81-e7126e673308.fc.signal	2.81802	3.19385	4.40464	5.98569	3.64895	4.3363	5.62292	1.07473	3.11083	2.96561	5.41701	3.6103	0.936921	1.87969	1.94592	3.42101	1.47585	0.387249	1.3407	2.87351	1.99719	4.51417	4.26507	0.776862	2.39002	3.50221	3.07722	2.00085	1.85846	3.36281	1.42961	2.40938	0.521817	0.680428	1.97611	1.14873	1.46743	3.80122	1.42002	0.486698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5d173747-d877-4237-a9b2-01437c36f68b.fc.signal	1.66105	1.01412	1.09295	0.251596	1.44949	1.88635	1.48229	0.195683	0.290007	0.368166	0.426306	1.5628	0.94646	0.822575	1.1959	1.37563	1.3465	1.79648	1.69475	1.54869	2.39367	2.19164	2.72782	1.08763	0.876327	1.08846	0.560592	0.848611	1.62936	2.02706	2.30472	1.38698	1.48776	1.44828	1.38234	1.37386	0.804262	0.572441	1.46975	0.462963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.1c2dbbd8-e506-4239-944f-76f68d1c1b78.fc.signal	13.4565	9.61342	2.26826	1.69419	4.92376	4.5856	4.22584	3.98957	4.03696	3.32414	3.95878	4.65966	5.24261	4.67426	4.99543	6.35367	12.8825	18.6183	15.0995	9.74227	9.14612	5.90668	4.58111	9.54979	9.38435	4.0197	4.99033	3.22619	4.3855	4.57385	5.66479	4.38339	4.8883	3.72542	2.90185	1.81681	0.888552	0.424346	1.40793	0.510972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.8d92c560-11be-4c39-83b5-4989c5ac9c68.fc.signal	3.22814	5.60268	0.972407	1.23865	1.16852	2.23343	1.02043	0.164923	0.887715	0.570886	1.94911	1.58398	0.748354	0	0	0.998628	4.21307	6.20309	5.06393	6.48739	4.63218	2.91263	1.32398	4.6442	3.43087	3.3562	4.60457	0.338191	0	2.00643	1.72073	1.61905	0.626616	0	0.717291	1.19336	1.66401	1.02532	0.0232839	0.747433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.a7b50190-d657-4fdf-9077-238ae0258fec.fc.signal	2.97252	1.47461	1.58114	1.32573	1.42716	2.06788	2.15022	1.8054	1.83754	1.79806	3.43895	2.93175	2.50364	1.81398	2.07942	4.47636	4.92859	4.91538	6.34906	6.8724	6.03837	3.26418	2.22305	2.36284	1.75093	2.59071	3.005	2.24318	2.58302	4.34756	2.53161	0.960896	1.83872	2.49845	2.26029	1.97664	1.39942	1.19698	2.03611	0.672544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.17631993-4bed-42bb-94e8-db02b030412c.fc.signal	2.22541	3.47213	2.62397	1.38366	2.38303	2.43116	1.29515	0.935465	1.0047	1.61485	1.40318	0.662388	0.405736	0.529868	0.959117	0.999335	1.71046	3.1468	3.15022	3.19052	3.83504	5.81849	5.34395	3.52006	3.42662	2.49812	2.92586	2.15135	3.01277	3.148	3.65926	3.33507	1.86018	1.14319	1.23639	1.07899	0.913504	0.610144	0.18084	0.413655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.9535f79b-ee21-402e-9850-3174e9dcb3dd.fc.signal	5.70206	3.79356	3.58751	1.47269	0.926732	3.99628	1.95941	0.58373	2.62167	2.48493	4.12398	2.90156	1.25964	3.28424	1.42798	1.48982	6.10801	5.54085	4.9746	6.82618	3.00183	2.87002	4.23764	6.43851	3.09956	2.23248	2.44416	1.43714	2.19836	4.50253	3.59998	1.28757	3.42213	5.85771	3.9427	0.911463	0.414488	0.262948	2.25594	0.524096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.4a218dc1-3884-4fee-bb45-a93d75aa4c5e.fc.signal	0.887087	0	0.728382	1.36125	0	0	0.72513	0.996319	4.71516	1.76058	0.834113	0.357563	2.40358	1.07722	1.39287	0.482148	1.44644	6.04276	4.00847	4.8635	1.19404	1.55969	2.24021	2.48853	1.54333	1.24589	0.651525	2.77798	0.991635	3.63855	1.20489	1.41008	2.62368	1.56119	1.42279	0	0	0	0	0.426982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.cf454773-02e8-4ae6-8d9d-05793e9b3346.fc.signal	0.951454	0.858334	1.58156	1.99682	3.01654	1.29746	0.326042	0.710786	0.714023	1.71011	1.22834	2.1843	1.28939	0.77759	0.883904	1.27436	1.48551	1.59188	1.07123	1.50565	1.90423	1.65897	1.8007	0.595469	0.652758	1.33398	2.38195	1.75254	1.82358	2.95127	1.43105	0.415034	0.664934	0.50164	0.214021	0.158393	0.989652	1.58235	1.77917	0.420394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.9bf3f7d0-484d-45f8-8d1f-2e9e5a1c459e.fc.signal	0.702478	1.21204	1.55397	1.59269	1.57425	1.61589	1.20699	0.91269	0.37918	2.14336	2.8006	0.79428	1.26127	0.786193	0.76876	0.536754	1.11378	1.7513	1.01579	1.12191	2.19447	1.92618	1.89723	1.38101	1.26393	2.88842	1.29772	0.92537	0.917602	0.774604	1.34788	0.811544	1.08166	0.457701	0.761681	0.718132	0.721106	0.955266	2.33779	0.561702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.347d3afa-c2ed-4926-b64e-b55024096a09.fc.signal	0.42933	1.32315	0.368916	0	0.780734	0.959519	0.508444	1.42667	0.460925	0	0.231114	1.63296	3.35267	1.69005	1.1578	1.76688	2.1839	5.66287	3.08039	2.36446	5.71576	3.70446	2.75228	4.78486	2.71067	2.34852	1.10229	1.20684	0.027436	1.43765	2.74908	3.93431	3.31963	3.62501	1.82853	0.495882	0.454162	2.41113	2.28665	0.552743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.8f80b5ae-2ed4-49bd-9661-ee91c91c6668.fc.signal	4.33128	2.41727	0.659506	0.207936	0.488996	0.463611	3.24551	2.64252	1.2996	2.06429	1.96111	4.20819	3.84749	2.36782	2.51765	2.05637	4.88008	12.2553	10.4971	12.886	10.4744	4.63034	2.74083	9.27292	8.72981	0.976951	0.796226	1.89904	4.90361	4.61919	2.34518	1.25288	2.39819	2.654	2.36068	0.872095	0	0.0402999	1.03636	0.618182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.58c4ce3b-b697-4bca-9ab1-5a18cc61f42e.fc.signal	1.97077	2.14198	0.355419	0.339963	2.19533	1.38748	1.9193	1.11402	0.615153	1.52575	1.60348	0.0275357	1.54907	1.47259	0.400684	1.86392	1.91449	3.38063	3.08689	2.64813	1.53037	1.14105	2.0125	2.45837	2.81109	0.807646	2.75992	0.910144	0.623503	1.55992	2.2867	2.93523	0.203724	0.164264	1.38337	0.527007	1.65429	0.877085	0.566692	0.746781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.d19dd174-314a-4acb-be96-200f2ac615ac.fc.signal	3.07656	2.03581	1.00639	1.26617	2.02269	2.44617	2.60982	3.16968	2.17486	2.40247	1.73829	3.03768	3.71948	3.67784	4.38844	3.99366	4.33394	5.38658	4.6772	4.2629	5.7664	3.60049	2.52257	2.96748	3.12937	1.82872	1.28836	1.6961	2.47017	2.40631	1.36058	1.97457	3.04011	3.49971	3.11799	2.8561	1.86059	1.37678	1.31926	0.489039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.43e107f7-e0f6-47a5-a7b8-13ab80c11387.fc.signal	2.29429	4.16025	0.372994	0.0462864	0.513008	0.647955	3.08156	0.744374	0.432006	0.127288	0.270637	1.68922	1.69379	2.52638	1.77411	1.43525	3.9795	4.25641	5.94903	7.24191	6.32962	0.773746	0.365448	4.24297	3.4534	0.48539	0.250718	0.933332	2.24847	2.43805	0.532609	0.135001	2.40661	1.92066	0.610852	0.763668	0.108002	0.123417	1.29093	0.351351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	3.85052	3.57465	0.842214	1.39787	3.98118	1.1486	2.06074	0.772469	2.19436	1.80957	3.04457	2.46159	1.92895	2.8275	1.73301	4.4059	3.14455	3.65456	4.35234	6.29017	5.04858	1.5183	3.22111	3.84223	4.24043	0.870307	1.59101	1.76683	0.77778	2.5611	1.94704	1.23744	1.52854	1.88258	2.00084	1.58204	0.574848	0.738626	1.32286	0.645669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9f2879ba-e9f8-4912-a9bf-d228f4198556.fc.signal	5.5718	4.49399	3.24154	3.48476	6.04491	2.41535	2.00112	1.36225	3.48235	3.32176	2.32274	3.45177	4.47377	3.51994	2.71194	2.82043	6.57541	6.62463	5.54664	6.63092	9.78043	5.28492	4.88477	7.21188	5.42014	2.94139	2.11883	1.11098	0.665446	2.44318	2.35776	1.1785	1.96809	2.09535	0.85506	2.58371	1.19656	0.880975	3.0032	0.599602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3c5cc6dc-a3c4-4ffa-bcf6-9a6cbcb9395f.fc.signal	9.86063	4.08744	0.979425	0	0.389836	1.25401	3.77652	5.23884	1.84687	0.562981	2.1733	4.15482	3.05319	4.76589	8.5444	7.79874	10.2088	11.3188	9.55782	8.47856	10.4489	4.45726	3.90611	8.40558	4.71842	0.927564	0.14597	0.904512	4.44063	5.74782	1.6998	0.714977	1.01156	1.57675	1.37068	0.442075	0	0	0.349283	0.748447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.ccafd7f0-6a4c-4b4d-bd48-59c73047b9a9.fc.signal	3.50824	3.44687	0.539371	0.254141	1.51368	1.14119	2.06459	2.94941	1.43496	1.40879	0.904682	2.83335	3.93673	3.23899	4.33959	2.54255	3.21852	4.43514	4.72633	3.34036	4.04197	2.7011	2.11744	4.6167	1.61546	0.68192	0.493596	0.587725	2.90548	3.83528	2.22055	1.22866	2.00497	3.58642	3.82952	1.4454	0	0.0188221	1.5077	0.469582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6b7b5a08-0745-4f51-b02b-128b90e0a540.fc.signal	4.4791	5.62687	4.69406	3.37961	4.50613	4.8278	2.27153	1.86106	1.88646	4.29155	4.19909	6.00888	4.48902	3.85381	4.44327	4.94979	5.06667	4.05005	4.79483	8.23291	8.64665	9.28759	4.99449	3.31335	4.23624	3.95944	5.05584	5.14975	5.66147	5.87613	5.25777	6.83986	3.98263	4.445	4.51247	2.53208	4.07143	6.00049	5.19097	0.694186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.ae11d2f2-b315-4883-b4de-1c58d8435b6e.fc.signal	2.43892	3.70358	2.89715	2.88398	5.52289	6.49552	3.45406	2.07773	1.627	5.37823	3.96671	4.14953	3.26781	3.75759	7.07899	5.38332	7.44519	5.64037	7.61005	9.83157	9.02439	9.75768	9.6784	11.1935	8.84611	5.7457	4.94826	5.07948	9.1195	6.0575	7.64573	6.94342	3.43431	3.72079	3.93613	2.24466	3.42962	2.71368	4.94756	0.862086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.8ce1f18a-d03e-4c19-95a1-c9c301ff06b5.fc.signal	7.73515	3.24184	0.663858	0	0	0.468069	1.1978	1.68282	1.88691	0.811646	1.41122	4.60741	4.39197	2.36503	3.72184	4.47442	7.48388	8.90737	6.90485	6.76549	4.84835	1.2568	2.26274	7.11913	5.17909	0.293563	0.154902	4.01236	7.00164	3.68812	0.656609	0.569701	1.70402	2.06986	2.10532	1.14173	0.2266	0.580249	2.68038	0.415577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.3a6727af-55d3-46f1-8dd6-a5257de4af2e.fc.signal	4.20092	3.67051	3.49149	3.67905	4.49549	3.32376	1.88699	0.999531	1.08844	2.00363	2.86565	2.4941	1.9274	2.84234	2.39973	2.68374	3.3	3.06347	3.35482	5.36535	4.5984	7.83762	5.80581	6.12734	5.77472	4.00233	4.33587	3.10735	2.24773	2.60428	3.53034	2.63029	2.46482	3.70723	4.33904	2.38139	1.80875	3.28296	2.32141	0.689124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.c1524f24-74eb-4d09-9bfc-c896eff5d9f6.fc.signal	7.72231	5.48484	2.83766	0.961016	1.48657	1.76869	1.7806	2.1796	2.02107	2.33591	2.81606	3.50241	2.58902	3.80763	5.12353	4.25489	6.2528	8.37872	7.51673	7.35598	6.56955	4.98296	4.72082	5.31691	5.35534	2.91849	3.3856	2.49864	2.62766	4.30125	3.891	3.06919	3.29026	2.72675	1.51301	1.26329	0.695257	0.433974	1.14272	0.463158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.1e656a87-cd07-462f-be4b-e2fe6e07063d.fc.signal	3.01652	3.96566	6.32183	5.22618	7.60143	6.85709	4.75779	2.13615	1.6536	3.11609	5.12368	3.21354	1.80211	1.3011	3.20198	4.20674	3.15862	3.56802	5.55382	3.79035	4.11364	6.15577	5.06546	3.89032	5.28577	5.74954	6.67516	5.22817	4.61852	4.75642	4.76229	4.06994	1.81496	1.72554	2.76981	2.23291	3.10606	2.73711	1.84187	0.267652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.fdeb937b-d372-4c32-8fbc-64b953a4f70d.fc.signal	4.32019	4.04706	1.80305	0.816682	1.7364	1.80684	4.80181	0.795571	1.05752	1.66616	1.22162	1.6945	1.01997	1.48718	1.16804	1.95522	5.31155	7.12993	4.44007	8.82365	10.087	3.89681	5.4327	8.20358	5.65175	3.01036	3.4721	3.15169	1.96558	3.32977	2.34356	1.78387	4.14251	3.30675	2.18052	1.94892	2.73753	2.11893	1.88445	0.393388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.311adcba-a6cb-4a75-a81b-eae38fc76e1e.fc.signal	3.89868	3.14222	0.988373	0.780663	1.77852	1.0861	0.989359	0.46657	0.834782	1.39004	1.3701	0.292654	1.23292	1.2857	0	0.105547	1.51696	1.14467	0.933066	1.49554	2.05457	2.90092	0.999615	1.70741	3.13162	4.09852	1.85179	1.35766	0.388606	1.77504	1.88473	1.47113	0.206297	0	0	1.65987	4.42319	2.31235	0	0.349854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.d45a4b8e-b4ad-4615-86f1-8880954ce942.fc.signal	5.46567	3.96477	3.02855	2.59681	2.81857	2.33764	1.76968	1.27412	2.32105	1.57229	1.94212	2.01137	2.16998	3.03787	3.63595	4.43053	5.57038	5.86151	5.50928	8.47738	5.77517	4.45018	4.97213	4.38299	4.72774	3.23436	3.38657	2.87029	3.36153	3.9771	1.82278	1.91565	2.42405	2.82455	2.31191	1.98506	1.09646	1.57631	2.88424	0.384058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.aaf97294-2366-43c8-9d83-3dd7259e070e.fc.signal	4.51481	2.32309	0.765938	0.108556	0	0.400873	1.69349	2.33488	1.96753	0.61505	0.237985	0.731424	1.08401	1.06912	2.04819	2.06216	3.10028	6.51244	6.05988	6.91224	4.95422	1.422	2.17647	6.30776	4.79466	0.486933	0.265123	1.83692	3.59436	3.49009	1.46517	0.818338	2.27107	2.69129	2.22066	1.63019	0.154576	0	0.336291	0.639309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.f503b9d8-64c9-4c5c-b95d-a4926bc8e587.fc.signal	1.46864	0.392636	0	0	0	0.862055	10.1286	23.328	12.2709	0.0758568	0.232741	5.01447	15.9829	5.66591	2.96279	3.16967	0.31623	0	0	0	0	0	0	0	0	0	0	0.705791	2.87302	0.865871	0.10194	1.74388	28.0386	42.5974	10.6295	1.71071	0	0	1.53889	0.700578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.69bb961e-8a87-48cd-a441-045b27001aeb.fc.signal	3.37922	3.07182	1.40549	1.77965	2.5153	1.10483	1.81916	0.637207	1.28102	2.11691	2.78058	1.71305	1.23471	1.41508	1.84546	5.20701	4.70219	5.2601	4.9883	4.5494	3.48475	3.18463	2.77374	3.07074	2.64115	2.42348	2.83392	3.3185	2.66087	1.60287	1.3947	1.64593	1.14825	0.680231	1.01787	0.868968	0.607434	0.746462	1.55726	0.483871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.1063dcb8-ca8d-4076-8364-56a3871d88c2.fc.signal	9.41048	6.53455	3.97671	3.02744	5.32477	5.52215	6.13296	2.09809	2.7459	2.23524	2.89452	5.65184	4.5013	5.09919	4.5291	5.65525	14.8247	7.3019	6.12598	7.6503	6.52463	3.95685	2.54158	5.97084	7.47032	5.99662	5.42591	2.58949	3.01704	4.33953	3.50281	6.44788	4.9254	5.52671	3.66532	2.08202	3.21049	2.63815	3.66322	0.612426
