	chr16:89428756-89428905	chr16:89428906-89429055	chr16:89429056-89429145	chr16:89429146-89429205	chr16:89429206-89429255	chr16:89429256-89429285	chr16:89429286-89429355	chr16:89429356-89429435	chr16:89429436-89429505	chr16:89429506-89429655	chr16:89429656-89429805	chr16:89429806-89429955	chr16:89429956-89430105	chr16:89430106-89430255	chr16:89430256-89430325	chr16:89430326-89430405	chr16:89430406-89430485	chr16:89430486-89430555	chr16:89430556-89430705	chr16:89430706-89430855	chr16:89430856-89431005	chr16:89431006-89431155	chr16:89431156-89431305	chr16:89431306-89431455	chr16:89431456-89431605	chr16:89431606-89431755	chr16:89431756-89431905	chr16:89431906-89432055	chr16:89432056-89432205	chr16:89432206-89432355	chr16:89432356-89432505	chr16:89432506-89432655	chr16:89432656-89432805	chr16:89432806-89432955	chr16:89432956-89433105	chr16:89433106-89433255	chr16:89433256-89433405	chr16:89433406-89433555	chr16:89433556-89433705	chr16:89433706-89433826	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a16168d3-492b-4fa9-9ed9-f6132409aea8.fc.signal	0	0.985394	1.08387	0.66099	0.383374	0	0	0	0	0	0	0	0	0	0	0	1.99134	7.44123	16.0762	22.5014	21.9219	19.7274	13.3744	5.14355	12.9129	16.5198	11.7079	4.31149	2.97462	3.65034	1.89876	0.408127	1.04406	2.52668	2.05992	1.50175	0.65182	0	0.339307	1.82654	0.855004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	0.682835	0.641352	0.73164	0.164596	0	0	0	0	0	0	0	0	0	0	0.318708	0.36573	0.22401	0.548664	2.01439	1.75216	1.9542	2.01606	3.33486	1.28327	2.31344	1.90022	2.09001	1.88496	1.41116	1.08521	2.29731	0.634549	2.25429	2.20219	1.8681	1.8876	2.4614	1.49738	1.38761	0.900921	0.00952381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	0.276444	0.669707	0.776649	0.306654	0.024644	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0677661	0.795999	1.702	1.08763	0.607477	0.972974	0.434591	0.276423	0.77929	1.27053	0.56318	0.208814	1.29503	1.30743	1.12004	0.966414	0.0769965	0	0	0.241078	0.400377	0.0588026	0.385283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	1.43975	0.94885	1.0991	0.357164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.720872	1.80055	3.67832	6.37341	3.14443	1.69437	0.846416	2.8632	2.58326	2.30919	1.84644	1.89405	2.04796	2.3044	1.94903	1.36653	1.66693	1.40865	1.90868	0.279159	0.639593	1.2998	0.167852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.cebcbc5c-1675-466e-a9ba-73e404631121.fc.signal	0.153485	0.893528	0.95928	0.95928	0.940094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.441269	1.748	1.30039	2.17827	0.403998	4.56339	7.60171	4.91153	5.36347	3.1008	1.59704	0.672739	0.82839	1.36362	0.372332	0.330677	1.65651	2.37502	0.856957	1.91856	2.07712	0.553086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.09da5152-42b4-4f12-8b13-d2635a0af815.fc.signal	1.01921	0.40767	0.417614	0.224629	0	0	0	0	0.312865	1.22742	0.943383	0.487399	0.347053	0.805001	1.41675	1.34516	1.67242	2.47898	3.12774	1.92093	2.36122	1.60016	0.870352	0.903922	1.10245	3.14106	3.33114	1.50275	0.435683	1.33131	2.03118	0.716629	2.07108	2.79577	0.820227	0.73497	2.24686	2.43281	1.24643	1.29518	0.303157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	0.593295	0.444697	0.215499	0	0	0	0	0	0	0	0	0	0	0.236212	0.916606	1.53837	0.800127	0.909519	1.64469	1.10437	2.44714	1.34009	0.339811	0.148065	0.395806	1.07351	1.41765	2.65328	1.05778	0.843057	1.78326	1.43647	1.17771	0.761643	0.737522	1.16282	1.75349	1.50188	0.148515	0.912465	0.0304933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.fe2297ab-7a22-4ba1-b2e8-9748d9ff6f48.fc.signal	0.770838	1.14991	0.7641	0.227258	0	0	0	0	0	0	0.195324	1.08913	0.955879	2.71379	2.8259	2.37493	2.34529	1.31658	0.953454	2.39842	2.21009	1.93498	4.28505	3.5958	2.86036	2.56503	2.59803	1.95585	2.00148	2.05992	1.9609	1.28525	0.877924	1.12516	1.00949	1.81279	1.33514	1.83875	0.257961	0	0.00963855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.d770a09a-2cad-4524-8aaf-69b927e47c59.fc.signal	0.142977	0.738642	0.872565	0.552429	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0889333	0.705903	1.90464	3.02736	1.29218	1.68409	1.60163	0.609642	0.609304	2.06462	1.86635	1.19457	1.23536	1.71441	1.4176	1.30505	0.694827	0.464066	0.670189	1.22288	1.20558	0.819413	0.448216	0.0694981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.82db9956-8c8a-45e2-94d6-753768151911.fc.signal	0	0.655553	1.08531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333545	1.16092	2.38021	3.83898	3.41003	1.68646	1.74525	1.75164	0.919182	1.69715	2.74556	3.74049	1.76818	1.98132	1.42649	0	1.76936	1.4398	0	0	2.55386	1.67391	0.790563	0.688742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.eba0146b-fc0a-4798-98b6-8f831ec2d14a.fc.signal	0.659746	1.61382	0.977073	0.00276017	0	0	0	0	0	0	0	0	0	0	0	0	0.101433	0.868244	2.30737	4.78875	7.60101	6.23691	3.30903	3.28517	2.23123	2.63019	2.57523	1.25168	2.04769	3.2095	1.572	1.49779	2.29242	2.24422	0.832102	0.682896	1.37642	3.10455	0.927391	0.11247	0.0912698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.82a0e928-74cd-4da1-b128-7df88bbdd398.fc.signal	0.912926	1.56094	1.19133	0.64597	0.38758	0	0	0	0	0	0	0	0.198096	0.887115	0.902598	1.27159	1.06174	0.761309	2.00879	2.90666	1.64709	1.9636	0.757893	2.6403	1.90328	1.72884	5.14374	2.17649	3.59691	1.47442	1.43025	1.96464	3.47911	1.91267	2.47712	3.29387	4.14747	1.3399	0.290887	0.944847	0.730603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.df1689af-57f6-440c-8357-740ccbe030e5.fc.signal	0.723281	0.475191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.679974	3.38201	1.59893	0.822282	0.166056	0.939191	1.46948	2.03106	2.21724	0.149813	0.364158	1.9348	1.19827	0.18318	2.86647	2.62661	1.73734	0.464832	0.476588	0	0.455416	0.517597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8e4a8d6c-26e0-4b8d-aa08-7875973212d4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.370792	0.585401	1.03889	0.775829	0.965391	1.27382	0.882995	0.12943	0	0.239716	2.51006	3.20725	1.56287	0.728652	1.18079	0.305183	0	0.158041	0.901033	0.317905	0.346013	1.0191	0.168933	0	0.0873367	0.63124	0.0635838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.bf8314bb-e0a5-4e88-aa06-5fe1c397e2c6.fc.signal	1.27895	1.15616	1.91036	1.59935	1.2315	0	0	0	0.182784	1.30614	0.207917	0	0	0	0.54835	4.35836	5.61791	2.98173	1.78594	1.08223	2.69766	0.865697	3.00795	4.09449	0.0479808	3.49737	2.73497	0.362522	1.3861	0	2.00856	4.2056	2.11509	3.35461	2.7294	4.04079	3.49077	2.88957	0.319872	0.350273	0.746177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.e3f14527-a39d-40b4-9738-20c86afa593c.fc.signal	0.878282	0.612971	0.318116	0.229825	0	0	0	0	0	0	0	0	0	0	0.317105	0.52542	0.351386	0.118251	0.431695	1.25864	0.902484	0.962588	0.480767	1.48534	0.704084	0.865073	0.690741	0.69042	0.615465	0.627622	1.1873	0.8412	0.274055	0.48512	1.41594	1.72068	0.801188	1.31797	0.264479	0.0271467	0.619183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.72f7bf42-6ca2-40ec-bfe2-6cb0dd420290.fc.signal	0.0287456	1.7382	2.81637	1.38748	0.0716064	0	0	0	0	0	0	0	0	0	0	0	0	0	0.524723	0.281143	0.956176	0.366038	0.516377	1.51747	0.701845	1.44351	3.65942	3.28767	1.91851	1.01141	1.74853	0.286426	0.0119344	1.36774	1.78419	0.839274	0.650637	0.133664	0.632529	0.170387	0.778626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.3c23d7dd-68a4-4757-a8c9-0e430f641fbf.fc.signal	0.519493	0.0855333	0.642383	0.66037	0.198111	0	0	0	0	0	0	0	0	0	0	0	0.594333	1.09442	1.50138	2.47001	5.93088	4.47731	1.08125	1.12102	1.95253	2.85256	3.75816	1.29704	0.979111	1.84875	4.57022	2.34674	1.25039	4.50415	1.64666	2.20581	3.64999	1.6317	2.5633	1.9103	0.654281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.1d2d8a11-2856-4a11-b3ab-c0927aa2c890.fc.signal	0.70349	0.438456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12558	1.85525	0.371568	0.609064	0.645056	0.291987	0.0327207	1.18448	1.9894	0.672042	0	0.264339	0.531384	0.300404	0.570254	0.503614	0.175035	0	0.147242	1.65238	1.35135	0.555709	0.537591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.d6c64f59-e7f2-4192-911d-75da3eaf04e0.fc.signal	0.199509	1.87561	1.76041	0.53526	0.256925	0	0	0	0	0	0	0	0	0	0	0	0.347919	1.07052	0.988447	0.979862	1.43658	3.62837	2.89861	2.76845	2.42806	1.0458	1.54225	2.59406	1.20662	1.60341	3.55657	1.65667	1.30087	4.09011	0.98409	2.60836	1.83393	0.184502	0.273844	0.53325	0.742925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.dd35c871-2bf4-4723-8cec-a51879108a65.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682386	3.1609	1.17576	0	0.191681	4.15862	1.46791	1.59697	1.05289	0.666081	2.23465	4.65732	0.962088	0.426662	1.43702	1.01595	1.15885	2.10181	0	0	0.429744	2.6568	0.725076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.0226d0bd-e448-4e8e-922e-bd3e7a7abd00.fc.signal	0.48857	0.299396	0.556563	0.52727	0.0843632	0	0	0	0	0	0	0.372604	0.239409	0	0	0	0	0.406751	0.442907	0.739722	0.551124	1.84007	3.31061	2.54147	1.6173	3.23081	1.85971	1.45444	1.4961	2.66267	2.9278	1.79532	1.95899	2.92108	1.00251	1.10513	1.1452	0.524493	0.367897	0.400444	0.393443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.08293706-8e8b-4758-95ec-77deb87e4257.fc.signal	1.46303	0.787523	1.18723	0.966924	0.419635	0.20124	0.03731	0	0	0	0	0	0.00832547	0.566534	0.948342	1.04338	1.08386	0.936456	0.767785	0.617053	1.35298	1.16553	0.991146	1.39075	2.59684	8.14805	11.192	5.35236	1.43872	1.32201	1.46689	0.708073	0.894916	1.61146	0.186858	0.144791	0.33146	0.27202	0.104879	0.459927	0.180753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.fedd976d-b28a-4be3-ac2b-5bf744440420.fc.signal	0.764197	1.19955	0.794636	0.45555	0.279391	0.01519	0	0	0	0	0	0	0	0	0.151884	0.339734	0.484005	0.694126	1.22385	0.310779	0.404794	0.582357	0.265998	0.473079	0.516477	0.326355	0.267741	0.19959	0.109206	0.0393143	0.925149	0.970422	0.598256	0.538538	0.195363	0.300641	0.308723	0.30771	0.0840345	0.322531	0.498516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.9c7e2dd7-abf1-40e7-80a7-163dc7b3844f.fc.signal	0.119515	2.17025	2.81972	0.911258	0	0	0	0	0	0	0	0	0	0	0	0	0.0998663	1.98584	6.55908	9.8504	9.07823	8.21987	12.3217	10.2353	14.2833	10.4598	8.64453	5.43583	3.6474	1.60401	5.22271	2.04667	0.286111	1.07107	1.48842	1.2809	1.50729	0.92506	0.384263	0.92849	0.856145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.a4b839f4-cb72-4000-8141-3e889aede665.fc.signal	0.396177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112124	0.897007	0.924953	0.391454	1.04136	0.769512	0.826461	0.805317	0.341367	0.539868	1.54752	1.65796	0.929446	1.79497	1.57075	0.640201	0.406364	0.757532	0.464343	0.463052	1.34796	1.33428	0.841248	1.33718	0.527297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.2c1c8672-6452-4ab8-881a-a766bd324041.fc.signal	0.487351	0.536183	0.478632	0.284537	0.139858	0.009109	0	0	0	0	0	0	0.119997	0.170565	0.233483	0.306606	0.482617	0.708826	0.96485	0.621623	0.629555	0.982848	0.664041	0.585711	0.689841	0.945847	1.12395	0.601367	0.736274	1.27113	1.40833	0.8563	0.715547	1.35902	1.0584	0.541975	0.421066	0.320385	0.19008	0.221432	0.17885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.99d1607d-4a89-46a3-95ed-97767dd51f51.fc.signal	1.90531	1.13408	0.616496	0	0	0	0	0	0	0	0	0	0	0	0	0	0.758037	2.58053	1.39349	4.43852	3.13845	1.10107	2.15909	5.9532	4.59176	3.7554	5.58144	1.85804	0	1.3419	3.00207	0.843022	3.05366	0.533313	1.17722	0.687344	2.06272	3.20658	0.89463	2.03673	0.690691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.ff0deec0-0a6b-4d27-8ce7-758715469921.fc.signal	0.869128	0.390903	0.262464	0.2846	0.2846	0.17076	0	0	0	0	0	0	0	0	0	0.0355767	0.56934	0.687246	0.865352	1.7747	1.42288	2.40082	2.23773	1.11065	0.93232	1.75936	1.52003	1.51163	1.73494	1.80699	1.7763	1.11396	2.23937	2.48552	1.49822	1.78769	1.25602	2.18277	0.983008	0.476196	0.277778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.7fe1ce38-bbc5-43fa-a5e9-edea03584032.fc.signal	1.06369	2.33684	2.61479	1.34501	0.554431	0	0	0	0	0	0	0	0	0	0	0	0	0.360818	1.1624	0.305825	0.962034	3.28799	3.47455	4.6413	4.21912	4.23435	4.11933	2.60792	2.1798	1.63088	2.89624	1.71459	1.29207	3.43757	3.12033	2.07959	4.83918	3.24166	1.0113	1.97034	0.640678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.b81732b7-0852-42a0-916a-8784920a02a3.fc.signal	0.910991	2.4412	2.33178	1.35391	0.83943	0	0	0	0	0	0	0.0270812	0.67703	0.130892	0	0	0	0	0.144486	1.94598	3.80904	5.0115	3.13658	4.71164	4.19893	2.28392	2.17745	1.32746	1.00797	1.79174	1.45776	0.990461	0.849119	1.0312	0.662997	0.978271	0.671248	0.197735	0.0992977	0.93995	0.533199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.8279b76b-57ad-4ec8-b5cb-d16fdac7512c.fc.signal	1.2409	2.11338	1.12578	0.38383	0.168885	0	0	0	0	0	0	0	0	0	0	0	0.455746	1.86961	2.87332	1.10207	1.17784	0.813823	2.36503	2.6372	3.07068	2.29463	1.31391	1.6061	3.49947	1.50957	1.74304	1.00208	2.30548	1.96891	2.4835	1.62045	2.13343	2.52792	0.962018	1.29091	0.678261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.4e376f30-4003-4c7e-977c-588c33e2f5b4.fc.signal	2.61593	2.08183	2.42307	1.06646	0.199665	0	0	0	0	0.105809	0.440303	0.109222	0.489794	0.950416	0.848286	1.02379	0.447925	0.29256	1.14327	0.846378	2.47426	3.59536	1.92141	1.3361	1.58184	2.42818	2.38386	1.53811	3.0152	2.11084	3.88629	2.93285	2.98654	2.92545	2.11005	1.52323	2.36974	2.53398	0.945363	0.509822	0.670412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.0652445e-a604-4bf6-a647-b7142178f30a.fc.signal	1.71442	0.617726	0.193617	0.00296333	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69106	4.35487	5.54525	4.33945	2.70445	2.99139	1.9371	2.83499	3.83671	2.93563	3.74069	3.08621	3.10399	1.98715	2.26535	2.41752	1.57927	0.483789	1.11058	1.78703	1.86619	0.469505	0.458569	0.259459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.a05422f9-2489-4507-8cda-057f9cf37c4f.fc.signal	0	0.33319	0.75131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17411	0.960475	0	1.21753	0.0432067	0.33155	1.10262	1.50846	1.64252	0.418121	0	0.816561	3.06377	0.0391988	0	0.405021	1.77193	0.0619762	1.73324	0.365855	0	0.413018	0.674464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.0ec52f8d-9c86-4f23-89de-b9919d031a2d.fc.signal	2.28263	1.64561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.457852	1.59253	4.0982	3.94955	4.52287	1.36435	0.89318	4.59667	5.00335	4.68114	3.40116	3.06202	0.353174	1.12713	1.38047	3.60323	4.89378	0.204058	4.28934	3.96711	5.23679	5.29614	5.22103	3.65537	0.689655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.259e94cd-5685-43b2-a4f5-8d6cc0ff4b88.fc.signal	1.30846	0.800657	2.74123	1.09944	0.312676	0	0	0	0	0	0.0589531	0.492996	1.8867	2.52134	1.13271	1.65007	1.8742	2.88989	3.11959	1.66945	2.98911	3.34458	1.43563	1.72927	2.74398	2.3017	4.04507	2.79042	3.64414	2.42398	2.5031	1.38098	0.802549	2.82923	2.56999	2.0488	2.93205	1.76055	0.932038	0.338383	0.243119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.077c5772-92ce-4a32-a06f-48c1b9a6f571.fc.signal	0.422836	0.485926	0.372534	0.163699	0.0351956	0	0	0	0	0	0	0	0	0	0	0.0450786	0.318325	0.755982	1.05763	1.01635	1.03222	0.727077	0.941905	1.03944	0.948769	1.24215	2.235	2.06191	0.794232	1.16769	2.26662	1.46337	0.59867	1.4371	1.23444	0.791938	1.5752	0.820851	0.611256	1.48212	0.00508721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.c81f88e2-7199-4952-a0ac-fbf221a68e22.fc.signal	0.484654	0.293417	0.343349	0.185881	0.185759	0.145098	0.00525429	0	0	0	0	0	0.0270303	0.198518	0.589011	0.87645	0.800511	0.923779	1.06637	1.1955	1.39633	1.13504	0.626439	1.12722	1.31166	1.55061	2.43403	1.81623	0.80234	1.0371	1.6431	1.10038	1.3776	2.2582	1.37659	1.34566	2.55425	2.04021	1.06211	0.636249	0.0704762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.93bed2a7-7118-417a-9bcf-494520ff91da.fc.signal	0.734888	0.9656	0.907251	0.640006	0.444077	0.293648	0.148109	0	0	0.0868236	0.216838	0.364249	0.375937	0.539537	0.458152	0.323548	0.181185	0.285793	0.734929	1.37278	1.37203	1.1521	1.14928	0.997086	1.01197	1.61725	1.47571	1.40974	0.963996	0.597513	0.748339	1.00763	1.20073	1.07485	0.447424	0.709321	0.849088	0.534076	0.274117	0.248569	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.5d335139-80db-490f-af5c-5cf1e8a1a3de.fc.signal	0.117473	2.20461	0.783607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0293682	1.28761	1.5002	0.558234	0.368001	0.53465	0.383536	1.28276	0.756141	0.287698	0.362282	1.32317	1.50655	0.438864	1.87146	2.8611	0.951427	0.514887	0.252996	0.465223	0.23181	0.730512	0.280946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.d1230a6c-251f-4531-9280-d78355c8285e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.170733	0.986337	3.49516	3.21875	2.35981	1.52568	1.56122	1.64495	1.04389	0.636386	0.953473	0.907157	1.05167	1.07758	0.0851981	0	0.382812	1.54581	0.78659	2.16783	2.00126	1.93534	1.98205	0.509207	0.735043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.0c14f087-138e-4102-9f12-e14cca67a11e.fc.signal	1.81865	1.5237	1.27017	0.190525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0725045	5.0474	3.85563	1.06694	1.27017	0.15242	0.220163	1.2617	0	0.711295	1.50727	1.07541	1.69642	1.9728	0.440326	1.00767	1.04154	0.909018	0.855248	2.6335	0.956863	1.35415	0.602612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.d5373538-03e5-4aea-a61c-f80d029c4d74.fc.signal	0.619751	0.536488	0.92505	0.809398	0	0	0	0	0	0	0	0	0	0	0	0	0	0.389836	1.39987	0.449882	0.443985	2.76219	1.21316	1.93303	2.7523	3.60142	1.1131	1.84387	0.738834	1.01964	2.12075	1.73377	0.699956	0	0.350506	1.14777	1.25638	0.752156	0.159607	1.50987	0.504202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.d3516206-786f-4b11-864f-1792d77e2a36.fc.signal	0.248509	0.180961	0.140783	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0974699	0.319967	0.38401	0.298199	0.244142	0.233626	0.29716	0.305408	0.373741	0.423777	0.489272	0.635685	0.78044	0.241861	0.437885	0.910697	0.797279	0.623367	0.780048	0.542052	0.12348	0.222662	0.383867	0.077374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.dcad099b-2714-4a20-92d0-2cd9bce288ab.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0497126	0.57998	0.78297	1.26766	2.86132	2.69896	4.30744	2.81966	2.62931	4.24151	4.21168	5.23642	5.60597	3.89744	3.32241	4.00243	4.49259	4.47913	1.3997	2.56238	1.17702	2.57739	2.63547	2.07483	0.0889303	0	0.640662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.78702c15-fd78-4925-ac56-ecb614183d13.fc.signal	0.697077	1.42624	0.466966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.870244	0.0860083	0	0.737648	0.399178	0	0.405601	1.33456	0.882859	0.627805	1.9597	0.993005	0	0.44718	1.77072	0.361621	0.527838	0.0197286	2.47922	1.15083	0	0.228265	0.777778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bdf8440d-f4c1-4471-9c29-b1cf45563873.fc.signal	2.66319	0.397065	0	0	0	0	0	0	0	0.219869	0.67802	0.0183224	0.0488597	0.977329	1.20423	0.458153	0	0.00512071	0.750282	1.3145	0.1955	1.29537	0.442787	1.788	0.0305373	1.45401	2.46223	3.49697	2.2173	0.909754	0.341709	0.0847775	1.16011	0.0732896	0.189342	1.20449	0.896429	1.16575	0.436684	0.238494	0.188772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.6d8749d8-24c7-4e6d-8992-3543e47f35de.fc.signal	0.811936	0.176025	0.7041	0.264038	0	0	0	0	0	0	0	0	0.326233	0.112656	0.714162	1.3598	1.62384	3.19849	4.59058	3.83152	5.85324	6.09009	5.63734	4.05311	3.56863	4.92504	2.43529	2.48385	2.99409	2.02076	1.99961	1.82023	0.984989	1.87286	1.43402	0.997959	0.679963	0.630909	0.241741	0.104742	0.0898373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.339aed23-3831-43ff-b152-c5545f91df38.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4478	1.05334	0.607518	2.30367	0.984504	2.70594	0.465572	2.77781	0.944936	0.462887	1.78646	0.992846	0	1.24795	1.30827	0	0	0.686493	0.564776	4.95334	2.64069	0	0.540881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.7a04d905-73a0-4079-9968-67c3833836fc.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32485	3.32066	0.118305	0.165898	2.09092	0.650666	0	0	0	0	0	1.10386	5.08698	6.12211	2.51391	0.0788699	0	0	0.567766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	0.35482	0.465243	0.2365	0.0197083	0	0	0	0	0	0	0.02838	0.266479	0.547264	0.823288	0.601581	0.502742	0.283888	0.0135143	0.957383	1.39699	1.40058	2.11169	3.08228	1.22873	2.26586	3.52176	2.06225	2.48338	2.39168	0.211859	0.713365	0.698008	0.477821	0.771666	1.20598	0.231731	0.42252	0.0299567	0	0.228741	0.0328849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.c695043f-867f-4d87-b518-a1edfe717a8b.fc.signal	0.897477	2.39404	0.969498	0.048	0	0	0	0	0	0	0	0	0	0	0.0843429	0.144	0.365382	0.612991	2.76359	6.33539	8.72127	6.7623	7.60017	4.35363	3.32128	5.47821	4.08346	3.12258	3.02852	3.32078	4.18209	3.77197	1.73661	2.42497	3.23011	3.00836	2.08972	2.51403	1.1778	0.218698	0.743151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.c6a7774b-6eaf-490c-a1c8-9eecf570b062.fc.signal	0	0.0936385	0.426427	0.42649	0.145007	0	0	0	0	0	0	0	0	0	0	0	0.410497	0.682384	1.54949	2.45048	1.56474	2.3134	5.4434	2.83298	4.42954	3.9932	3.4125	1.92334	1.30067	0.815399	1.56205	0.714769	0.689623	0.975556	0.24669	0.612036	1.15507	1.95934	0.920852	0.603648	0.863281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.e8d8915f-2a7b-434d-ae6f-f1c573d41250.fc.signal	0	1.95548	4.37019	2.80031	0.203659	0	0	0	0	0	0	0	0	0	0	0	0	0.836457	1.98568	1.24812	0.808756	0.830918	0.630818	0.390421	0.0984459	1.24856	3.13987	1.33365	0	1.05952	1.02191	0.19081	0.985768	1.86688	2.37948	0.342919	0.696315	0.605199	1.92217	0.273072	0.75619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.49aa2390-1029-4804-9d85-ae2b9507e615.fc.signal	1.35416	2.33645	1.24668	0.236477	0.0129016	0	0	0	0	0	0.0677091	0.32241	0.0827549	0	0.207271	0.352648	0.59852	1.29887	2.71689	5.24236	9.31932	6.62654	5.5801	3.92668	3.31656	3.10734	1.47542	1.62522	1.32723	1.08882	2.26224	2.18248	1.25335	0.954365	1.05884	0.936453	1.20547	1.81678	1.44335	2.42482	0.608309
