	chr17:4967000-4967149	chr17:4967150-4967229	chr17:4967230-4967299	chr17:4967300-4967449	chr17:4967450-4967529	chr17:4967530-4967599	chr17:4967600-4967749	chr17:4967750-4967809	chr17:4967810-4967899	chr17:4967900-4967979	chr17:4967980-4968049	chr17:4968050-4968199	chr17:4968200-4968349	chr17:4968350-4968499	chr17:4968500-4968649	chr17:4968650-4968799	chr17:4968800-4968949	chr17:4968950-4969099	chr17:4969100-4969249	chr17:4969250-4969399	chr17:4969400-4969549	chr17:4969550-4969699	chr17:4969700-4969849	chr17:4969850-4969999	chr17:4970000-4970149	chr17:4970150-4970299	chr17:4970300-4970449	chr17:4970450-4970599	chr17:4970600-4970749	chr17:4970750-4970899	chr17:4970900-4971049	chr17:4971050-4971199	chr17:4971200-4971349	chr17:4971350-4971499	chr17:4971500-4971649	chr17:4971650-4971799	chr17:4971800-4971949	chr17:4971950-4972020	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.93bed2a7-7118-417a-9bcf-494520ff91da.fc.signal	2.31042	1.59576	0.976536	0.656694	1.6488	3.85285	5.16085	4.78264	2.9057	1.72818	1.86944	3.36768	3.89081	2.80008	2.87419	3.40269	2.4789	2.24799	1.85419	0.770716	1.07613	1.1571	0.878448	0.91093	0.989522	1.07162	1.14958	1.05833	0.929694	0.978374	0.829452	1.03103	1.28941	1.01065	0.754369	1.06445	1.16394	1.03122	0.239852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.5d335139-80db-490f-af5c-5cf1e8a1a3de.fc.signal	12.0525	8.93725	5.37801	2.59429	4.17856	13.1905	21.2032	13.8291	6.07049	1.6863	1.75813	5.84131	6.56431	4.66099	5.93578	5.39283	5.80543	6.69776	5.15332	3.93876	4.03461	3.88893	3.43844	3.63618	1.365	0.559123	1.20825	1.06951	1.55957	0.487066	0.359567	0.23275	0	0	0	0	0.494923	0.373898	0.203125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.d1230a6c-251f-4531-9280-d78355c8285e.fc.signal	13.1702	10.9025	6.79661	2.55331	3.48447	12.3693	21.4539	13.6963	5.60582	6.57933	10.2612	13.6022	13.3538	8.41217	7.89536	7.2348	7.46485	6.11843	5.29181	3.39078	1.68003	3.06861	3.69968	2.76415	2.4372	4.85214	2.57019	1.07755	1.26907	0.741733	1.53745	1.84519	2.20621	0.343806	0.933757	0.170188	0.48452	0.482147	0.542714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.0c14f087-138e-4102-9f12-e14cca67a11e.fc.signal	13.4976	12.2253	9.94355	3.05689	3.88991	10.7782	22.8969	20.873	12.8709	11.1139	12.0846	12.9387	8.671	9.98347	7.77347	4.80126	2.59115	3.74278	6.62181	5.1061	4.82666	3.8698	2.88753	4.90287	0.897589	2.9468	1.87139	3.33633	5.13151	3.25164	3.14156	2.72664	2.78591	0	0	0	0.92299	1.18072	0.730594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.d5373538-03e5-4aea-a61c-f80d029c4d74.fc.signal	7.5477	3.66085	0.463651	0.0495295	0.552191	3.52441	9.28576	4.91402	0.753096	0.607044	3.26743	5.05563	8.9137	8.34131	5.20932	5.67516	2.18785	4.05644	5.53032	4.18672	2.95106	1.473	2.63497	4.05491	2.35003	3.97925	2.67012	1.36544	1.49181	0.838471	1.19968	0.938477	0.59004	0.748113	1.39359	1.42686	1.38005	2.43576	0.329837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.d3516206-786f-4b11-864f-1792d77e2a36.fc.signal	5.99273	5.18377	3.16199	2.2978	4.39445	7.08655	6.6545	4.97433	3.40934	2.12435	2.12881	2.60233	3.25201	2.80283	3.42966	4.00326	4.66521	6.06201	6.48006	5.25363	3.75169	2.86816	2.70743	2.46399	1.34627	0.622252	0.543019	0.563403	0.644149	0.75858	0.710453	0.524257	0.586256	0.575814	0.168061	0.0889386	0.24696	0.317001	0.234884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.dcad099b-2714-4a20-92d0-2cd9bce288ab.fc.signal	12.1357	15.0033	12.7332	8.75291	8.39642	16.1614	29.0195	15.6764	9.63609	10.043	11.5541	19.499	20.8098	19.3997	24.9764	21.5379	10.8952	11.1999	8.11144	7.72965	5.17502	5.09142	3.80627	1.93208	1.24471	1.21464	1.13964	0.819618	1.11247	1.12083	3.12092	2.30509	0.782463	0.261482	1.02328	2.45114	1.61252	1.51997	0.720161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bdf8440d-f4c1-4471-9c29-b1cf45563873.fc.signal	41.4631	25.3689	13.5537	2.58988	2.86322	17.2776	80.3538	28.4644	4.89674	3.1381	4.77098	4.34439	5.32833	3.45418	2.24472	2.21724	3.50917	4.14445	3.58248	5.62169	2.04755	9.32701	6.14986	4.52663	2.20661	2.63965	2.77921	1.52092	1.14834	2.19248	1.86785	1.65083	1.42514	1.26147	0.323731	0.378707	2.62959	1.41953	0.246474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.6d8749d8-24c7-4e6d-8992-3543e47f35de.fc.signal	14.8419	8.90658	3.30913	2.55581	4.53689	14.4688	52.1227	16.8861	5.06545	5.57104	13.1561	18.1018	23.3237	21.0495	23.7837	32.7935	41.0546	39.9211	54.1372	48.7523	11.419	41.3287	27.7793	32.4045	29.786	25.8112	35.2408	25.5556	14.7527	17.6676	12.3612	10.0999	9.41253	4.02395	4.53237	6.59484	11.3286	5.68719	0.254386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.339aed23-3831-43ff-b152-c5545f91df38.fc.signal	29.8391	9.88399	4.95991	3.52395	6.21109	8.91179	43.8707	17.2364	1.64241	2.44444	11.1584	19.509	32.1916	23.8852	15.7489	18.782	10.1832	15.9008	23.1009	8.30707	6.49457	13.9642	8.79347	7.77545	4.71216	4.25479	2.77782	5.3377	2.97512	1.62719	3.67481	0.467041	4.38609	1.43378	0	1.30833	2.30445	1.73446	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	19.7502	11.3769	2.18334	0.859353	2.05532	9.60737	57.9176	12.0924	2.21803	2.57287	4.94462	8.4414	8.37199	3.45419	3.9731	3.41318	2.26177	1.67658	0.955794	1.14191	1.2259	0.671991	1.02125	0.545034	0.935331	1.31858	0.506247	0.422011	2.00608	2.30119	0.974824	1.09379	0.801558	0.922225	0.802837	0.0297499	0.367468	1.12623	0.214545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.c695043f-867f-4d87-b518-a1edfe717a8b.fc.signal	17.9394	10.5974	5.60477	4.90199	9.92569	18.7893	31.243	23.8489	15.2561	13.6931	20.5345	28.6494	24.994	27.7531	32.697	36.729	24.4767	16.9985	15.5659	12.6094	13.4243	13.8225	10.8873	9.98515	7.22235	6.57249	6.83935	6.31523	4.79857	4.91665	4.62687	3.06072	2.22251	2.13916	2.57717	2.88711	3.58381	2.72595	0.566524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.c6a7774b-6eaf-490c-a1c8-9eecf570b062.fc.signal	13.5964	7.45189	4.79764	1.32614	3.70664	11.9619	15.445	9.57421	5.05671	5.34751	8.91474	12.1966	8.20083	7.23057	6.59238	5.84288	4.38637	6.69156	9.53087	5.42858	4.54325	8.13061	8.18494	5.94554	2.26029	1.42338	1.70136	0.936033	1.2601	1.19091	0.617136	0.352133	1.00276	0.556623	0.259202	0.623521	1.67489	0.691869	0.492754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.e8d8915f-2a7b-434d-ae6f-f1c573d41250.fc.signal	13.8149	9.69529	4.33766	0.827571	3.81334	7.65608	20.3214	14.983	5.99888	3.58367	3.48231	4.03327	6.37389	10.9241	12.4561	9.94336	6.45417	3.8964	6.89103	8.22196	1.88435	3.77807	2.64893	1.11601	1.22671	1.23112	2.17357	2.24915	0.105731	0.618528	0.450641	0.105084	1.78642	0.776409	0.742422	0.078812	0	0	0.445946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.49aa2390-1029-4804-9d85-ae2b9507e615.fc.signal	29.9124	19.7218	10.5448	5.39767	8.69463	18.6455	27.3339	19.9857	14.9014	16.3727	24.8964	29.3996	25.9492	21.5634	25.5667	28.1754	14.4538	14.4601	16.0499	15.1664	17.9166	22.3113	23.9732	15.2027	7.4769	6.48735	6.54806	5.92225	4.12056	4.46945	3.83078	3.0618	3.9914	2.98619	3.50493	3.89351	4.21014	4.96193	0.58125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.87217a77-af17-4375-b2cb-d5433d7630b0.fc.signal	94.6496	43.8027	19.6373	6.71053	12.3868	44.2369	80.0797	46.879	23.0419	20.5387	47.4443	60.9761	57.2142	47.5479	42.8039	25.3483	8.61802	7.15271	7.57186	5.07816	4.21256	4.73376	3.82114	2.2159	3.16309	2.39943	1.34977	1.45254	0.914054	0.93071	0.377003	0.747957	1.33244	1.11592	0.63883	0.890876	1.25508	0.343378	0.292737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.752eff28-f561-4493-9961-9376765e5593.fc.signal	7.97604	5.34773	2.96883	1.9442	3.39974	8.52632	13.295	11.4407	8.22756	5.87171	6.66603	8.30596	8.23732	6.02705	4.81882	4.44617	3.41384	3.37969	3.55878	3.02384	2.22355	1.32895	1.15758	0.885779	0.968083	0.777919	0.493714	0.427817	0.480217	0.770779	0.657676	0.345295	0.682939	0.747194	0.303745	0.471495	0.736347	0.483023	0.258065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.25a9e821-dfde-4c33-9022-9cf883133012.fc.signal	7.94577	3.90147	1.93835	1.56882	2.88552	5.16274	12.6228	13.5909	6.1811	3.16138	2.32222	3.14258	7.23302	6.23417	6.39263	4.0282	3.02072	1.81022	2.61724	1.94827	1.95156	2.76944	2.58485	1.55526	2.01029	1.86544	2.32346	2.95549	2.14088	3.6031	3.5379	1.9603	1.83106	1.15372	0.718874	0.814248	1.0796	1.22266	0.252174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.9f5b0463-4f76-4b11-9c3e-298af7f4a26f.fc.signal	7.57701	3.77304	1.81434	1.33611	3.71314	6.16981	7.46172	5.02519	3.0074	2.09884	2.15128	2.30854	2.51623	3.2234	3.76477	3.10922	3.3529	3.21177	3.23829	2.71222	1.41904	2.52315	3.88879	3.26925	2.85104	2.80048	2.10643	2.0035	1.94427	2.33316	2.27231	0.4833	0.441887	0.627676	0.44755	0.753492	1.43322	1.68925	0.275138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.9f989b17-6131-4e53-a04c-2c3b0ade703c.fc.signal	81.4058	21.2014	10.5588	4.10789	11.7679	42.0993	87.0414	49.4577	17.4019	20.0727	42.6382	64.6062	50.6477	33.3085	24.5304	13.9256	6.88111	5.27496	5.61277	4.01634	3.79383	2.91372	2.12467	2.1628	2.2883	1.40471	1.80779	2.08135	0.625318	1.03986	0.884059	1.60609	0.72197	1.00416	0.192237	0.581956	0.852825	0.938354	0.526925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	19.8219	14.5833	9.02937	4.78428	5.55599	11.2212	51.3376	24.2522	8.09446	8.78133	19.9046	30.1794	36.5189	17.4475	9.20216	7.01351	4.53105	3.28615	2.90995	2.41951	2.10279	1.35434	1.64586	1.63301	1.088	1.24268	1.02316	1.34356	2.3794	1.60226	1.98235	0.888528	0.574409	1.5806	1.36959	0.277167	0.636634	0.37597	0.432453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.7d97a6bf-d33b-47aa-868b-891cee1e0474.fc.signal	36.6048	23.7097	7.82802	2.80877	8.21094	20.3536	83.3499	40.6159	8.40183	3.93642	4.61187	5.52913	2.11108	1.32454	0.879108	2.41776	2.01393	1.95409	3.23492	3.24616	0.982783	4.51251	3.01069	2.66811	1.60597	1.57016	1.03878	0.977302	1.11571	0.978112	1.93544	0.558703	0	0.433821	2.0499	1.79476	0.541025	0	0.420561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.f36a6625-c0c2-4dbc-9606-c09835fba2ef.fc.signal	46.1861	27.2756	17.6673	6.7612	13.5149	35.5978	26.7741	20.3744	8.63991	9.46671	21.3047	21.0148	22.2192	17.72	13.5197	5.87057	9.20986	9.20846	9.73354	6.41737	6.91604	8.24881	9.77876	12.0867	4.54782	2.65801	1.95109	0	2.29907	3.00831	1.32914	2.50518	5.27568	1.73178	0.184583	0.846654	0.404023	0.72186	0.708571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.94801060-fc98-4727-a392-ae741c9cf8fc.fc.signal	8.53455	3.67294	1.75178	0.405339	0.880855	5.25553	9.95153	5.83671	1.92257	0.498161	2.91598	3.30579	3.48888	3.64453	6.09877	2.28148	2.91789	2.38034	2.98042	1.54997	1.6239	1.87652	4.76591	1.30336	3.06654	3.15096	1.62257	2.1858	2.06475	1.5135	3.69679	2.32388	0.445159	1.11694	0.168339	0.086407	0.405821	0	0.2041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.342e70ad-a023-4cf1-9866-19dd652b1429.fc.signal	2.39205	2.14772	1.32983	1.35337	1.44588	2.98422	5.90063	4.67484	1.92973	1.27586	2.08352	3.03868	4.37705	2.85563	1.44033	0.874513	1.03089	0.769498	0.352695	0.900152	0.901289	0.855483	0.883809	1.00732	0.817387	1.00189	1.16715	1.06842	0.975228	1.17573	0.586254	0.625302	1.17464	0.789061	0.381406	0.154179	0.308451	0.489982	0.183835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.89d09183-5d60-46a5-b09a-bec32e88d696.fc.signal	13.6463	5.90112	2.88083	1.19365	1.69282	6.17102	18.2375	14.9998	6.74349	3.61417	8.16606	16.6273	15.8754	14.8773	14.6341	8.76948	5.19017	4.36343	5.58581	3.15112	2.80155	2.41325	3.06239	2.27703	2.19485	2.72836	1.78727	0.414254	1.15245	1.44265	1.957	1.70359	1.09938	1.161	0.271711	0.0834133	0.540037	0.941421	0.452174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.cbf21cc3-59bc-4d31-8242-16b6ee9a92b5.fc.signal	18.6215	9.88108	5.37186	2.07686	1.45698	5.88849	11.6225	8.99668	5.24551	7.57093	15.9467	16.4138	10.3843	5.48378	3.48529	2.75678	2.20751	2.79093	3.76507	1.7605	1.7352	3.22419	3.68285	2.22943	0.140469	0.802058	3.23199	2.98063	1.73768	1.10096	0.264802	0.45568	0.728934	1.01559	0.728921	0.0152497	0.208558	0.45388	0.487719
