	chr2:100999815-100999964	chr2:100999965-101000114	chr2:101000115-101000264	chr2:101000265-101000414	chr2:101000415-101000564	chr2:101000565-101000714	chr2:101000715-101000864	chr2:101000865-101001014	chr2:101001015-101001164	chr2:101001165-101001314	chr2:101001315-101001464	chr2:101001465-101001614	chr2:101001615-101001764	chr2:101001765-101001914	chr2:101001915-101002064	chr2:101002065-101002144	chr2:101002145-101002214	chr2:101002215-101002274	chr2:101002275-101002324	chr2:101002325-101002364	chr2:101002365-101002514	chr2:101002515-101002664	chr2:101002665-101002814	chr2:101002815-101002964	chr2:101002965-101003114	chr2:101003115-101003264	chr2:101003265-101003414	chr2:101003415-101003564	chr2:101003565-101003714	chr2:101003715-101003864	chr2:101003865-101004014	chr2:101004015-101004164	chr2:101004165-101004314	chr2:101004315-101004464	chr2:101004465-101004614	chr2:101004615-101004764	chr2:101004765-101004914	chr2:101004915-101005064	chr2:101005065-101005202	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.a0b17085-db21-404e-b32b-6ced8ad38877.fc.signal	0.355755	0.036658	1.11727	1.47817	0.753704	0.0580425	0.750687	1.03288	3.31064	1.46443	1.01023	3.25556	5.38698	12.655	11.6617	5.06888	3.10248	3.8412	4.78347	5.76239	8.94151	13.4141	13.8121	17.9669	14.4433	10.1615	7.79242	5.57757	4.67394	3.99552	5.41584	3.95911	3.11642	4.16063	5.84733	3.19695	2.1107	4.3284	5.78367	0.385384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	0.749802	1.30365	1.83465	2.06144	1.73934	0.618713	0.284874	0.562484	0.348162	0.676347	1.07666	1.08881	1.42439	4.01866	2.04296	2.30588	1.60824	2.53891	3.86805	8.34804	12.6873	19.186	7.2036	7.76035	6.45515	3.186	3.34646	2.00849	1.67034	1.97302	1.47217	0.209052	0.0952981	1.9276	1.80394	0.19945	1.76744	0.909436	0.161649	0.233333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.cf6e92c8-e3ec-4439-b44a-88a19fe6bafe.fc.signal	0	0.0990665	0.744325	0.400495	0	0	0	0	0.338238	0.274707	0.613385	0	0.927743	9.515	12.6099	10.8983	8.9896	9.30173	12.96	20.9009	37.1421	55.2212	21.4502	18.7959	14.2051	7.60267	8.96011	4.01411	2.38376	2.34455	2.49549	2.38618	1.61381	2.67371	3.17194	5.39067	4.88433	6.15812	4.437	0.503154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.3f439d72-e3f6-44c0-a502-169344c6ad35.fc.signal	0.59736	1.01242	0.455425	0.533888	0.413601	1.1578	1.16167	1.73658	1.28199	0.768098	1.0863	1.23683	1.88718	2.95214	4.25421	4.22769	4.36439	5.37609	8.37904	11.2586	12.7853	9.11861	6.68311	5.17911	3.06577	3.90701	2.15517	1.95822	1.36939	2.44854	2.76463	1.48128	1.76717	2.35486	2.52499	1.38533	1.29746	0.976262	0.625756	0.541929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.992f6d96-d5b2-437a-bccb-03e66d23c6c3.fc.signal	0.555349	0.502753	0.290942	0.115162	0	0	0.133856	0.602845	0.644801	0.18659	0.175064	1.3474	3.3873	5.20739	4.37765	3.45734	2.79118	2.42616	2.73914	3.28674	3.89628	5.39133	6.42054	5.57882	4.31085	4.17428	3.80238	2.17874	0.849714	0.429893	0.240433	0.516936	0.76891	0.998445	0.976826	0.908294	1.20455	1.42358	1.00516	0.168261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	0	0.097821	0.223011	0.150878	0.114981	0	0	0.27264	0.0608912	0.095255	0.341116	0.669237	1.72013	3.39409	7.51043	11.9821	3.7256	1.06012	6.09164	29.1105	25.9335	12.531	6.13146	8.70512	8.9927	8.49367	2.49554	3.7381	3.88767	3.61348	2.96375	0.996192	0.357212	0.451086	0.381859	0.214073	0.167312	0.162831	0.554465	0.122135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	1.06648	1.35311	0.562233	1.89426	0.381935	0	0.299494	1.43904	0.709208	2.00483	0.230094	0.175322	2.27548	4.27359	4.59494	3.22125	1.58072	1.19146	1.76079	2.10896	5.67475	9.54153	5.85386	1.93682	3.63211	2.03816	1.05812	1.26882	0.923067	0.837512	1.78183	0.464377	0	0	0.174216	0.497052	0.57179	0.70004	0.245752	0.461987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	0.660023	0.280281	1.61144	1.32296	0.522039	0.624126	0	0.439355	1.03442	0.102967	0.179855	1.87223	9.15432	19.8105	27.9102	19.7925	10.72	10.0169	21.7767	36.7643	56.9929	67.8132	35.2128	19.3229	17.4898	11.2335	5.85055	6.58921	3.24403	1.94235	2.96403	1.08609	1.87152	2.73994	5.55609	3.78298	3.2303	2.21679	2.58214	0.567297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2c52d4b-c9da-43f3-925f-8359bbb97ee0.fc.signal	0	0	2.91852	3.08473	0	0.341155	5.49239	0.701219	0	0	0	0	0	4.05691	7.26461	6.27916	0.371656	1.64361	11.9613	62.9686	75.3038	33.261	28.5399	18.2779	5.25522	5.84886	1.74369	0	2.49585	3.68049	0	0	0	0	0	0	0	0	0	0.588286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.5515732a-4b77-42d9-acaa-236437d4c528.fc.signal	0.987592	0.453201	1.10824	0.912776	0.690459	0.353328	0	0.250879	0.268467	0.206162	0.604071	1.38296	1.5369	5.04207	9.61577	7.08307	6.54094	6.66292	9.13903	11.6406	16.7888	15.0546	9.30903	5.72026	3.3968	3.98634	2.90979	1.72821	2.19001	1.29486	0.466202	1.05409	0.994362	1.13665	1.19288	0.0974733	0.736287	1.00953	0.404473	0.480095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	1.14707	1.83544	0.346393	0	0	0	0	0.549275	1.82185	1.81634	0.595406	0.8843	0.807736	1.69984	2.92312	2.59574	2.53113	2.76029	3.0145	4.74551	4.54742	7.25998	3.94356	5.26251	2.7001	1.77512	2.81567	2.40357	3.58274	3.6101	1.83323	1.66214	1.23279	0.484442	1.67265	2.38193	4.02652	2.11978	1.25447	0.18691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.a75633c9-8b06-42b2-a9c8-fdd55ba8ffe7.fc.signal	0.194706	0.453566	0.583855	2.08958	1.26932	0.61335	0.140534	0.454927	0.439237	0.604442	0.208614	0.508143	1.14913	3.07888	4.54583	3.38787	4.56991	8.54109	15.1142	19.1799	16.6588	22.1127	18.8341	12.0377	7.15311	4.75843	2.61045	1.89297	2.17096	2.82461	3.0641	1.76663	3.12774	1.41176	1.624	2.96946	4.84225	2.44136	1.58699	0.562661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.21204e63-5580-42b6-aaaf-3888daa8192c.fc.signal	0	0.215051	1.29068	0	0	0	1.69816	2.66855	0.501836	1.99236	0.396386	0.159945	1.84131	3.21587	3.45644	0	0.581167	2.68596	4.95641	5.7766	6.97536	6.57387	3.52333	1.88908	4.97704	2.50708	2.51252	1.20229	0.979212	0.162265	0.43099	0.227633	0.181285	1.24703	0.0556331	0.273217	2.46604	1.24548	2.86153	0.603324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.2bef3df7-5fcc-4d31-9411-95e1295b79d5.fc.signal	0.501111	0.417025	0.0572697	0.461511	0.28809	0.210656	0.218444	0.238857	0.0116886	0.144312	0.525242	0.89475	1.04353	3.68444	12.9234	11.8437	2.96951	2.59588	8.97029	29.3223	32.1112	26.462	10.481	5.82196	5.58427	3.34195	3.7347	3.20604	1.59619	2.04273	1.68934	1.0345	0.471984	1.24268	1.08573	1.04405	1.41602	2.16209	2.75228	0.63738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.57b4ba27-01c8-4621-88e8-a90fc9665acf.fc.signal	0	0	0	0.78808	0.195574	0	0	0	0.203935	2.48829	1.21369	0.238003	2.2298	11.6601	5.51674	1.87828	0.305485	0.57074	0.807319	2.3254	4.20672	8.40541	1.85833	1.98583	3.4126	0.132894	1.05004	0.889186	0.813306	0.545051	0.886206	0.788793	0.703971	1.3811	4.45283	1.57771	0.246298	0.458041	1.37337	0.460349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.e9b176a3-5494-49ee-8d08-7a11a1b815ff.fc.signal	0	0	0	0	0	0	0	0	0	0	0.119994	1.95139	6.31821	12.1916	21.062	11.5708	2.25513	4.77984	3.928	8.69004	22.6265	16.1477	8.66031	5.70771	7.10546	3.81005	0.790333	0	0.883783	2.87973	0.753755	1.25449	0.387858	0	0	1.46185	1.02855	0.788198	4.0587	0.589863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.69b34e98-e895-4591-bbf6-ca5ed99320f1.fc.signal	0.787998	0.456403	0.997676	0.905816	0.115107	0.0613648	0.680911	1.17499	2.08706	0.911747	0.309123	0.785763	3.51785	5.77947	5.19442	2.8278	2.12516	2.13364	2.92894	3.61606	4.78821	8.64944	7.34341	7.06241	4.83195	2.922	4.09298	4.4758	2.52927	1.03468	2.2278	2.2452	1.14777	1.31802	1.74897	0.598833	1.23018	1.68369	1.11575	0.21022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.a2a75520-ec73-4bc1-be8b-d0657c5401cf.fc.signal	4.06683	3.18979	0.0785786	1.52692	0	0	0.222144	1.2239	0	1.46276	0.210832	0	0	0	2.44918	1.83172	0	1.0746	2.59512	7.6812	7.87396	8.40644	5.51981	4.71326	1.61805	0.361221	1.30323	0.761595	1.11569	0.605085	0.895346	2.54726	0.118858	0.708904	1.04442	0.948207	0.99722	0.352184	1.00403	0.78481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.f65e08d4-24f9-4e2e-9954-ebc62b19e96f.fc.signal	0.124493	0.249922	0.233997	0.767655	0.155098	0.719789	0.710936	0.586802	0.750469	1.01226	0.299852	0	0.529728	5.17947	6.24865	2.92288	1.68029	4.35257	7.50829	8.87087	7.62192	6.47017	2.23053	1.51108	3.17446	1.61792	1.79269	1.26353	0.787147	2.94454	3.50268	0.609523	0.696064	2.55979	2.7893	1.93601	3.36463	4.05355	5.18055	0.387855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.0fdae11f-7f58-4d45-8594-d429c2e066c7.fc.signal	0.450606	0.143616	0	0.434034	0.405175	0.286424	0.0619559	0.973136	1.19673	0.935678	0.347774	1.78556	2.60022	4.07848	5.85304	4.31978	1.98451	2.09646	2.26441	3.22817	6.93496	8.15436	5.48501	4.90614	4.15831	2.37723	1.62003	2.9594	2.28702	1.32351	3.28088	2.84378	0.874401	0.452169	0.551877	0.767236	2.58481	1.28375	1.11875	0.209902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.04bbdaed-a320-4540-aa2d-1d676d505c81.fc.signal	1.77721	2.56922	0.829813	0.0162616	0	0	0.245359	0.886078	1.26306	0.500708	0.703619	0.685936	2.04147	3.1909	6.32922	4.89943	2.15964	2.20328	3.65906	6.02365	9.08633	11.0495	6.57479	6.74933	3.86306	3.58763	4.06573	4.05667	3.60154	1.30438	0.924812	0.608494	0	0.619082	1.69598	0.567147	1.39535	1.79829	1.49663	0.224485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.654f15ab-b67f-4220-9161-30be6d438771.fc.signal	0.397641	0.873687	0.800399	0.0145051	0	0.224796	0.50522	0.0277838	0.127981	0.674727	1.49558	0.7781	3.82737	9.43078	16.0372	16.4796	5.511	4.06742	9.91333	32.9686	37.8066	17.169	12.0127	7.49563	6.99969	4.88566	3.54608	1.50535	2.02437	2.41016	2.40762	1.4703	1.45518	2.43537	3.53684	0.934719	1.78613	2.2712	2.32586	0.535197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.194197dc-d3ad-4faf-839a-1e28c390e1c7.fc.signal	1.34124	1.29717	2.70502	2.95438	1.18275	1.31883	0.856838	0.846089	1.18986	1.64142	0.907519	0.130364	1.07638	3.26928	4.75163	3.83187	3.30323	4.67383	8.54066	12.1744	17.3995	22.4644	21.0385	13.1224	9.47946	6.23819	3.81932	3.54097	3.26754	3.73166	2.19709	2.08886	2.00109	3.00078	3.28247	1.23202	1.92164	1.02504	1.38642	0.397358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.40df65f6-ad48-44fa-bfba-39b465419c5e.fc.signal	2.72145	1.93662	1.91082	0.452665	0.24454	0.750581	2.13695	0.68429	1.04181	1.60497	1.48217	5.33902	9.55191	15.7236	17.3796	16.9672	4.8897	2.71477	5.91378	29.1011	36.4413	21.6936	12.4004	7.83635	4.77575	2.39554	2.85577	1.43349	2.13186	2.56041	3.63195	3.09522	1.66308	1.17885	1.97127	2.15717	1.01485	1.05542	2.32981	0.733862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.5ad5ea75-e5d4-4eb8-b48f-34fd517b64b3.fc.signal	0.869677	0.898978	0.0930099	0.261036	0.21597	0.0390715	0.355504	0.380862	0.534306	0.67924	0.146988	0.538158	1.74099	5.83978	5.70941	2.83623	1.76543	1.36292	2.17891	3.53526	6.82942	10.2647	6.48217	4.22723	2.39462	3.32621	2.03662	3.37806	3.48056	3.14173	2.39641	3.16412	1.59762	2.17876	2.38112	2.834	2.51944	2.07704	0.735621	0.117208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.a169f921-cefd-41e3-aba6-62149b95f327.fc.signal	0.497249	1.01261	0.98789	1.44799	0.998284	1.43126	1.72149	1.16327	0.882905	0.901634	0.89794	0.743562	3.33521	5.46683	6.17612	3.45875	3.33121	4.28665	4.21338	4.87277	6.82312	12.1688	12.7151	7.02493	5.82504	6.87063	5.12385	4.13077	4.37581	4.0716	3.62855	5.1198	3.85889	2.64566	3.21647	4.47381	3.01657	1.84821	2.47649	0.200168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	0.344985	0.129104	0.823323	1.07942	0.328913	0.314849	0.644628	0.565596	1.00764	1.39839	0.311294	0.468242	1.4977	2.58374	2.72912	2.05916	1.23823	1.28999	1.40931	1.53987	2.20356	5.5234	6.69356	4.3021	3.62469	2.91342	1.49513	1.3941	1.5905	1.80025	1.49908	0.633192	0.646095	0.197333	0.145535	0.274441	0.0366761	0.145079	0.558532	0.310167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	1.70079	1.15299	0.992709	0.73539	0.373532	0.242704	0.530361	0.908777	0.574916	0.381258	0.407004	0.66724	2.00067	3.11133	3.62621	3.58154	2.96556	2.37222	2.01021	2.13539	2.92622	4.00155	3.26391	1.87138	1.55253	1.25946	2.97112	1.83188	0.335518	0.0129609	0.0262415	0.881526	1.64245	0.723661	0.988715	1.58395	1.24205	1.32095	1.76864	0.282585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.9036d968-bf50-4310-9e21-078c3dff6fda.fc.signal	0.145782	0.714959	0.967977	2.8913	1.75515	0.322674	2.19534	3.9874	2.97272	0.5948	0.637286	3.47057	2.18096	11.8895	22.6245	14.8047	4.58127	2.85631	6.24013	13.2097	20.9218	38.8148	12.3359	14.8035	13.0749	9.19536	4.5215	5.05053	4.91249	1.8391	2.82866	1.44681	1.04725	1.40759	1.12869	1.98022	2.26984	1.65573	0.556727	0.561373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.99f64bff-6a7f-4116-8a49-8ea2121e3dc6.fc.signal	1.7769	1.30809	1.21653	2.03402	1.34774	0.776384	0.473854	1.46319	1.89806	2.26014	5.71483	9.34754	15.7213	34.3858	40.8805	21.2152	11.6236	8.60231	10.7959	17.1016	24.6512	29.4014	19.6707	12.176	7.10918	10.6934	9.78399	7.95484	6.80412	5.51656	5.54071	5.98929	3.84012	2.62648	2.22674	2.13604	5.10746	3.80447	2.58721	0.351817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	0.473622	0.742703	1.62992	1.10061	0.624649	1.25328	0.905297	0.836184	0.495264	0.894237	0.0407956	0.528424	4.91095	9.14004	16.1266	8.68209	3.52446	2.84321	7.40614	11.2487	9.42286	12.9291	16.0936	11.3045	8.63153	5.53682	4.18546	4.15397	3.05718	3.20906	1.83734	1.48985	2.28349	0.722971	1.52319	0.941976	1.40883	2.04328	1.34899	0.546864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.672aeb75-b003-40bb-88b0-79458561e736.fc.signal	0.107207	1.2572	1.48263	1.64632	1.61446	0.625212	1.37538	1.3263	1.5151	3.9234	1.60849	2.28097	2.56151	1.40641	8.42813	5.259	1.26118	3.9474	7.74345	11.1724	10.4946	7.31281	14.0766	7.82394	6.13693	4.22834	4.36993	3.27569	1.73949	3.04107	3.43467	4.33136	3.89189	4.04114	4.41479	2.31197	1.5286	1.5983	3.27075	0.477284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a16168d3-492b-4fa9-9ed9-f6132409aea8.fc.signal	0	1.42226	0.668358	0.697734	0.987676	0.0664373	0.902077	0.273855	0.45946	0	0.265743	0.378971	0.686799	2.67513	2.55042	1.53693	1.53972	4.07634	8.1104	15.4506	26.9421	23.6936	10.3483	3.14824	3.10383	3.6597	2.72609	1.54109	0.840476	1.21346	0.352151	1.12111	1.07968	1.9213	1.37486	0.417135	0.597548	1.86307	1.17414	0.657797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	0.194952	0.229973	0.39139	0.378694	0.693836	0.362757	0.225153	0.220343	0.44284	0.8193	0.954488	1.16884	2.95903	7.29977	14.5469	15.9493	7.55364	3.99535	4.41173	12.2577	14.8807	14.4554	9.75985	9.52518	8.80414	7.30327	6.57623	7.13222	6.51695	4.34518	4.10947	3.31093	0.91922	0.840092	1.31262	0.989889	1.31003	1.17358	0.97106	0.464245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	0.905716	0.472987	0.715338	1.81272	0.87138	1.04723	0.819837	0.136865	0.469738	1.10632	1.16956	2.27905	6.75117	12.2117	11.0445	9.1096	7.39094	5.41456	4.98131	6.10908	7.28465	8.73971	6.29806	5.01715	3.79134	2.16768	5.01858	5.18089	1.39952	0.65731	0.897727	0.961651	1.27143	0.989567	0.612823	1.03703	1.15609	0.503936	0.600229	0.217403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	0.701909	0.422455	0.406207	0.161444	0.608999	0.367394	0	1.47168	2.28015	0.433679	0.0216944	1.28139	5.16761	14.9155	19.9714	14.6782	5.45947	4.54148	7.83953	9.03834	9.40707	15.899	10.9211	6.21069	3.6793	3.14787	8.02394	5.21957	5.4291	5.15473	3.69768	2.75173	2.14793	3.06011	2.61577	0.907751	2.56826	1.12963	0.443685	0.540381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.cebcbc5c-1675-466e-a9ba-73e404631121.fc.signal	0	0	0	0	0	0	0.750322	0.261891	0	0.06874	0.682335	0.115155	5.81178	17.938	25.373	21.8555	14.0966	10.4526	16.6933	25.2091	45.4785	60.5939	28.0814	7.31905	8.48494	2.26289	1.64922	0.551066	2.85334	3.63472	1.96702	1.40556	1.90012	1.75657	1.14608	3.45098	2.87026	0.999178	0	0.516042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.09da5152-42b4-4f12-8b13-d2635a0af815.fc.signal	1.09755	0.94599	0.127239	0.492376	0.919182	0.398254	0.483765	0.760544	2.34856	1.56846	0.138009	0.0516299	0.712609	1.08134	1.01292	0.79164	0.615889	0.756269	1.06717	1.2398	2.68387	5.86234	6.89244	4.4528	3.48367	2.32857	2.18958	0.787972	0.426118	0.0803716	0	0.196765	0.878228	0.875409	1.45685	0.830941	1.21264	2.15961	0.940318	0.205283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	0.618226	0.0479555	0.48762	1.14093	0.733256	0.4184	0.64892	1.13297	1.29092	1.00601	1.24311	3.09848	8.96613	13.7665	19.6637	20.7296	9.43868	5.78433	9.95517	21.6469	23.7959	24.6765	17.2098	14.4881	13.603	9.79329	8.62289	5.38232	5.23061	3.60007	3.73793	2.14538	3.23647	0.493642	1.33576	1.02542	1.90314	2.96899	2.64989	0.442402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.fe2297ab-7a22-4ba1-b2e8-9748d9ff6f48.fc.signal	0.615034	0.677485	1.04648	1.99913	1.34588	0.509312	1.26956	1.35704	2.09151	2.25659	1.17343	0.861566	4.66694	10.9131	9.6324	4.89247	2.78031	4.20127	5.43712	6.20833	6.60878	6.9928	6.88511	6.00643	5.04672	2.83578	3.55118	4.64522	5.32444	3.97415	4.60905	3.10391	2.53946	1.04431	1.05462	2.28755	2.09873	1.8367	0.772324	0.228972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.7d5e4bbb-c134-4315-817d-269727d9d89c.fc.signal	1.49532	1.36526	1.45833	3.04961	0.728267	0.276445	0.496032	0.364455	0.0728552	1.08281	0.775642	1.24773	2.48072	6.73884	7.83267	5.37947	2.83214	2.49905	3.77309	4.75313	6.24451	13.7263	9.03853	4.61943	5.35674	3.29778	3.08853	2.9788	2.74045	3.05984	3.98967	2.72452	1.42253	2.37899	3.24673	1.6908	1.91963	2.67674	1.00834	0.293796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.d770a09a-2cad-4524-8aaf-69b927e47c59.fc.signal	0.894477	0.674022	0.247268	0.983124	0.375627	0.132244	0.156213	0.561625	0.969232	0.970428	0.315058	0.444352	0.622387	0.389874	1.31466	1.14118	0.38822	0.660003	1.49718	2.93073	3.49025	2.39119	1.17824	1.68894	1.00999	1.47915	0.811725	0.867527	0.562597	0.791982	2.09199	0.474581	0.578289	1.02038	1.52135	1.07624	0.849887	1.69357	1.82328	0.965465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.82db9956-8c8a-45e2-94d6-753768151911.fc.signal	0.570675	0.482378	1.35096	1.32275	0.81943	0.146465	0.764444	0.714155	2.65249	2.57017	1.01605	1.49933	4.21509	11.1162	7.74543	4.65741	2.80628	3.02668	5.58108	7.82126	7.31931	9.06184	4.57819	1.89589	5.0167	2.89848	1.41455	0.444566	2.00034	3.54772	1.59633	0.196902	0.946964	2.04243	3.24207	1.96862	3.77549	3.28639	0.724593	0.38053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.eba0146b-fc0a-4798-98b6-8f831ec2d14a.fc.signal	1.42885	1.79075	1.8213	2.03775	0.947202	0.513809	0.457147	0.837226	1.17807	1.63085	2.0737	3.56814	6.39273	16.5175	22.1668	11.9656	6.77492	5.74009	7.17319	9.57928	12.8979	19.2392	17.8364	13.0463	9.40331	7.2495	5.94798	5.29414	4.42754	3.42375	2.1031	2.06182	1.97802	2.57603	3.05383	2.06103	2.13066	1.86045	1.79868	0.454827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.82a0e928-74cd-4da1-b128-7df88bbdd398.fc.signal	0.484844	0.0503124	0.464522	0.726983	1.14995	0	0	0.564549	0.715291	0.701909	0.437041	0.68113	1.65371	4.73533	9.2112	6.30837	1.35276	0.946388	3.01613	7.62574	13.3851	14.7617	10.2657	7.83577	6.86921	5.54391	4.0923	5.59919	4.5703	4.47055	3.72377	1.7617	1.46559	1.53411	1.32249	2.68217	2.84875	1.56177	3.0925	0.28514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.df1689af-57f6-440c-8357-740ccbe030e5.fc.signal	0	0	0	0	0	0	0	0.522004	0.729557	0.482129	0.257695	0.751485	1.73676	4.98088	7.32455	6.71114	4.93929	7.38169	13.0338	16.0471	30.9205	65.5875	49.592	29.9564	11.996	4.24303	2.16695	2.89994	2.63501	3.0451	2.60856	1.28059	0.859607	1.41361	0.785606	0.717555	0.709478	2.85818	1.51636	0.171026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8e4a8d6c-26e0-4b8d-aa08-7875973212d4.fc.signal	0	0	0	0	0	0	0.717669	1.14955	0.0580361	0	0.370881	1.40268	2.38294	1.70873	2.55138	1.36356	0.585111	1.40492	2.07803	3.24544	4.79279	7.20139	12.8554	10.2449	5.59069	2.36727	2.45531	2.38855	2.76726	3.78805	1.23241	2.18028	2.03912	1.1257	1.83842	1.61128	0.238969	0.909707	0.215007	0.112052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.9914f21e-e31a-436a-afa6-38b014a9aaba.fc.signal	0.525736	0.509146	0.233262	1.59702	0	0	0.675119	1.53839	0.566732	0	0	0.339231	1.39251	2.81014	5.9877	2.14146	0.869552	0.834438	0.953651	2.11724	2.63607	5.65542	3.83973	6.13347	6.78433	1.27681	2.81469	3.92506	1.64402	1.00571	0.503744	0.60588	0.61785	0.701348	1.78358	0.950383	1.313	1.26265	2.87188	0.283886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.bf8314bb-e0a5-4e88-aa06-5fe1c397e2c6.fc.signal	0	0.438834	1.22192	0.609902	0	0	0.325202	1.27415	0.191923	1.94892	1.16757	2.66612	3.16468	2.04189	23.1861	15.6143	2.87894	4.59832	9.61245	14.8745	18.6491	20.9789	37.5861	27.6378	21.9369	14.3204	8.86606	4.47679	7.16961	8.24835	4.29363	1.0663	1.94599	0.966078	2.74239	0.821001	2.12183	1.79128	0.817063	0.291007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.e3f14527-a39d-40b4-9738-20c86afa593c.fc.signal	0.744783	1.1284	0.574271	0.693557	0.356455	0.290151	0.257564	0.364647	0.28525	0.914107	0.746283	0.418591	1.22355	1.86535	1.65061	0.982484	1.37046	2.68397	4.68607	7.37076	10.8226	9.71278	7.71463	6.73184	5.67661	5.00113	5.06603	3.96529	2.37902	1.06056	1.57444	1.14432	1.76747	2.59334	3.46749	3.39446	2.95636	0.959346	1.28215	0.568359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.72f7bf42-6ca2-40ec-bfe2-6cb0dd420290.fc.signal	0.344202	0.976948	2.55262	1.55061	1.34081	0.58398	0.667099	1.15153	1.55439	0.279457	0.501897	0.0937607	0.794945	4.52956	7.29953	3.93082	1.6113	2.43186	4.74752	7.77688	5.55094	14.2095	4.30006	3.79997	4.52608	3.45899	3.8758	2.01708	2.15599	2.14161	2.86897	1.69059	2.53892	2.26175	2.65057	2.19404	4.88163	3.59563	2.14345	0.264026
