	chr19:7925577-7925726	chr19:7925727-7925876	chr19:7925877-7926026	chr19:7926027-7926126	chr19:7926127-7926176	chr19:7926177-7926246	chr19:7926247-7926326	chr19:7926327-7926476	chr19:7926477-7926626	chr19:7926627-7926776	chr19:7926777-7926926	chr19:7926927-7927076	chr19:7927077-7927226	chr19:7927227-7927376	chr19:7927377-7927526	chr19:7927527-7927676	chr19:7927677-7927826	chr19:7927827-7927976	chr19:7927977-7928126	chr19:7928127-7928276	chr19:7928277-7928426	chr19:7928427-7928496	chr19:7928497-7928576	chr19:7928577-7928726	chr19:7928727-7928806	chr19:7928807-7928876	chr19:7928877-7929026	chr19:7929027-7929176	chr19:7929177-7929326	chr19:7929327-7929476	chr19:7929477-7929626	chr19:7929627-7929776	chr19:7929777-7929926	chr19:7929927-7930076	chr19:7930077-7930226	chr19:7930227-7930376	chr19:7930377-7930526	chr19:7930527-7930666	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bdf8440d-f4c1-4471-9c29-b1cf45563873.fc.signal	0.989559	3.32289	4.26963	7.22452	3.45419	0.726464	0.778778	0.934602	0.47641	1.08732	1.0048	0.155764	0.769694	0	1.14837	0.510051	0.855182	1.09339	2.56562	3.12434	9.60826	9.98041	20.3134	25.6792	17.2189	7.92543	3.01441	50.8827	56.0572	34.0292	16.2092	17.4384	12.44	11.6789	6.30676	1.52093	1.21552	0.333818	0.36903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.6d8749d8-24c7-4e6d-8992-3543e47f35de.fc.signal	0.382561	1.40817	2.21076	1.74266	1.32372	2.02676	3.9384	3.42646	0.650604	1.43685	1.6476	0.758085	0	0	1.30963	2.58859	2.33047	4.03437	5.15856	8.9183	9.09863	11.8227	26.2175	25.4992	16.0045	10.5058	3.25989	8.42311	16.3744	11.4154	7.36464	8.7481	7.14487	3.42675	2.07939	1.7115	1.02036	2.34687	0.75566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.339aed23-3831-43ff-b152-c5545f91df38.fc.signal	0.987256	0	1.68446	1.4444	0	1.58175	5.44587	2.54646	1.94871	1.16723	1.98711	1.5469	0.861453	2.89107	1.7401	2.35478	1.86896	3.26738	3.61259	4.38478	6.07112	5.56238	4.37989	2.29098	0.682463	0.1594	0	4.35448	2.32186	4.54728	5.85749	1.88488	0.71005	0	0.888973	0	2.45736	1.40116	0.444083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.7a04d905-73a0-4079-9968-67c3833836fc.fc.signal	0.88797	4.47426	1.55657	0	0	0.0789973	0.906104	2.46651	1.03784	2.1481	1.02992	2.85897	4.23913	0.266177	0	0.62516	1.79868	0.857365	0.916579	0.879193	0.636588	1.11754	0.779856	0.319727	0	0	0.302492	0.43233	0.691107	0.758622	2.1945	3.8694	0.392107	0	0	0	0.0690111	1.47881	0.655172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	0.253935	0.219235	0.0820083	0.47318	0.227098	0.44951	1.76549	1.89164	1.85165	1.83763	0.0867167	0.22231	0.21285	0.56777	1.77282	2.09142	0.927406	1.0867	0.548832	0.819261	2.74757	4.24507	4.65484	7.53961	5.68822	3.8564	2.90686	9.93348	12.8893	6.64177	5.73484	4.92096	2.31539	2.7996	1.80438	1.08985	3.17972	7.06041	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.c695043f-867f-4d87-b518-a1edfe717a8b.fc.signal	1.26804	2.44588	0.879269	0.145441	0.28801	0.423754	0.808086	1.67502	1.60497	1.50805	1.45426	1.4043	0.917798	0.434842	0.884048	0.887374	1.16031	0.542991	1.19989	2.86052	3.2109	2.6946	2.46784	2.04897	1.16925	1.49062	1.72496	3.14755	3.39713	4.48855	3.65341	2.01292	1.10198	0.108476	0.544264	1.22102	0.795724	0.870068	0.735516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.c6a7774b-6eaf-490c-a1c8-9eecf570b062.fc.signal	6.32545	8.7863	7.28821	4.81147	3.79359	5.78882	11.517	15.5569	7.40778	3.66828	4.08515	2.85576	3.43893	5.12442	4.17233	8.97968	11.9243	12.2628	10.8178	16.794	15.2408	15.4515	16.7547	13.121	4.76544	2.47124	2.0303	13.1865	27.7247	22.1055	26.482	19.6477	4.83036	1.52452	2.94947	1.70621	6.26989	10.6461	0.949761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.e8d8915f-2a7b-434d-ae6f-f1c573d41250.fc.signal	3.86555	6.00912	7.26368	2.86396	0.330946	0.400045	4.83707	7.59726	2.74031	0.386597	1.81434	0.500662	0.797665	1.08738	3.47708	3.44524	1.60532	4.84908	2.65799	4.95174	6.57048	6.56301	5.75325	3.88836	4.41247	6.89325	3.89009	5.28125	11.4016	4.85265	3.96976	3.38065	1.31321	0.750872	1.27345	0.638797	0.169716	2.643	0.723757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.49aa2390-1029-4804-9d85-ae2b9507e615.fc.signal	1.14137	1.05754	0.713629	0.667391	0.996259	1.04555	1.59191	0.977662	0.374913	0.664314	0.504095	0.199949	0.46443	0.780256	0.997889	1.33632	0.960593	0.990323	1.05698	1.2792	2.78826	4.1309	2.82454	1.49387	0.693201	0.829099	1.29341	2.08819	2.21784	2.69003	3.11779	1.86981	0.72563	0.318116	0.945788	1.66907	0.581456	0.785355	0.842629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.87217a77-af17-4375-b2cb-d5433d7630b0.fc.signal	2.21312	3.88561	2.39453	0.629762	0.54296	1.25413	2.32378	3.52198	3.41954	1.43348	1.55238	0.830489	0.406065	0.974733	0.664747	0.699194	0.612957	0.249011	0.181012	0.524146	1.17201	0.599646	0.424306	0.285392	0.864077	1.22363	0.30632	0.654504	1.18978	0.459675	0.426332	0.123146	0.857074	0.699128	0.846332	0.909667	0.614149	1.17887	0.676877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.752eff28-f561-4493-9961-9376765e5593.fc.signal	0.682287	0.202913	0	0.007824	0.0972258	0.215235	0.926526	1.8726	1.79585	1.09229	1.34486	1.1267	0.296872	0.252729	0.41898	0.798795	1.18286	0.995851	0.794055	0.793747	0.624988	0.821165	0.93862	1.03128	0.597549	0.635529	0.643345	0.649864	0.661464	0.628159	0.579668	0.480008	0.308864	0.157265	0.529194	0.878763	0.669128	0.423939	0.550794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.25a9e821-dfde-4c33-9022-9cf883133012.fc.signal	3.12004	3.86386	0.969022	0.362987	0.617403	1.45186	2.57061	3.01212	1.68708	1.45873	2.45328	1.75208	1.09979	0.888959	1.12667	1.38434	1.21574	0.587197	0.800997	0.693981	0.572472	0.794736	1.23259	1.6909	0.547762	0.00659971	0.156706	0.807452	2.07155	1.49277	0.781806	1.67555	1.0549	0.849867	2.21461	1.39957	0.942492	1.60745	0.265758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.9f5b0463-4f76-4b11-9c3e-298af7f4a26f.fc.signal	4.74188	3.95158	0.990406	0.34916	0.442421	0.818865	0.885551	1.43361	1.701	1.09926	0.905739	1.14266	0.537771	0.276562	0.548497	1.09369	1.3346	1.49996	1.54776	2.32974	3.13424	3.54884	3.43994	3.26686	1.72441	1.14066	0.672224	1.85906	3.16599	2.40178	2.26762	2.5498	3.13239	2.48177	1.48928	1.29606	0.991041	0.942393	0.666352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.9f989b17-6131-4e53-a04c-2c3b0ade703c.fc.signal	4.75742	5.13865	2.14516	1.43165	1.7594	2.98885	5.75062	2.79727	2.10937	1.10521	1.4723	0.543417	1.39155	0.182058	0.627197	1.10127	0.596891	0.650789	0.475505	0.293828	0.765478	0.42495	0.325145	0.812948	0.616396	1.17498	0.967449	1.0327	1.1802	1.58797	0.460904	0.785119	0.389823	0	0.231381	1.09197	1.14834	1.14826	0.849606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	1.16708	1.37478	0.381131	0.764868	0.0118248	0.40274	1.99365	2.68365	1.21588	0.486514	0.414569	0.362758	0.537704	0.312815	0.273386	0.375871	0.67158	0.85723	0.890499	0.714776	1.12876	0.941119	1.45045	1.66543	0.763109	0.681156	0.541875	1.51444	2.40519	1.88995	1.06195	0.827999	1.20913	0.852959	0.536202	0.22739	0.523892	0.67111	0.719651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.c7277a95-3c87-4ff4-8d24-2adf03b194fd.fc.signal	2.004	3.29454	3.70373	3.80061	1.29763	0	0	1.29053	0.702973	0.125906	2.36035	1.95096	0.633651	0.382081	0.42972	0	0	0	0.367225	1.57382	0.0524607	0	0	1.31152	1.77055	1.57382	0.996753	0	0.637366	0.874491	1.13315	4.40671	0.440671	0	0	0	0.777402	1.22946	0.581006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.90c9bd75-e378-4adf-8726-9bc0261986e3.fc.signal	0.721842	2.18929	1.33724	0.639042	1.00114	0.968681	1.21595	1.45798	1.61355	0.774665	1.14495	2.6508	1.68877	0.501736	0.2343	1.10432	0.888029	0.489286	0.468491	0.55665	1.50468	1.33252	0.488788	0	0	0.378629	1.69918	2.2129	1.07033	0.614495	0.734956	1.93127	1.86264	0.672177	0.702958	0.272144	0.603491	2.15291	0.495495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.7d97a6bf-d33b-47aa-868b-891cee1e0474.fc.signal	0	0	0	0	0	0.223574	1.13301	1.50409	1.36496	0.368611	1.44415	0.378212	1.18672	1.77793	0.295614	0.597018	0.809882	0.410713	2.60891	0.523685	1.35668	7.0696	12.1862	10.3549	7.8446	8.71718	4.045	25.6504	44.2619	28.87	20.9862	15.2537	7.28125	4.33397	2.61379	2.74978	0.829682	1.84534	0.243009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.e400c00e-f4bd-4ecb-8a68-235b22580a1f.fc.signal	0.0847267	0.613035	0	0	0	0.959877	1.81667	0.511764	0.358233	1.36645	0.863864	1.67212	1.69586	1.12803	0	0	1.11329	1.83136	0	0.373693	0.392799	0.575097	1.69379	2.15173	1.68324	1.98316	1.11783	1.8279	1.93697	1.97681	0.635113	3.82591	2.51947	0.459312	0	0	1.01759	1.67405	0.40146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.94801060-fc98-4727-a392-ae741c9cf8fc.fc.signal	2.12708	6.46758	1.49091	2.09589	0.759525	1.50206	6.33117	6.60345	3.29256	2.09629	2.73446	2.71806	2.10095	1.18467	2.40691	2.933	2.70346	6.00583	4.3979	7.14155	3.88606	2.60715	5.63634	5.6401	0.242776	0	0.948788	5.91141	9.7663	5.22832	2.31527	4.31102	2.63441	3.10981	4.80329	1.40832	3.34184	1.31815	0.599758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.342e70ad-a023-4cf1-9866-19dd652b1429.fc.signal	0.490238	0.804467	0.0250561	0.0946315	0.258421	0.468968	0.912116	0.61108	0.297538	0.409978	0.62124	0.684658	0.370737	0.413064	0.258116	0.724949	2.06704	1.49252	0.799525	0.744	0.916168	0.934998	0.902349	0.898275	0.5026	0.391522	0.187637	1.10931	0.870292	0.758454	0.461372	0.882421	0.897733	0.648815	0.56947	0.568741	0.983876	0.716123	0.31746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.89d09183-5d60-46a5-b09a-bec32e88d696.fc.signal	3.10967	2.36248	3.42839	3.12998	1.60238	1.6351	4.41319	4.7275	2.91596	1.85574	0.88487	1.59606	1.32481	1.74809	1.75795	2.0058	2.92886	2.1512	2.7825	2.15202	1.99985	2.39714	4.33388	4.83724	3.19222	2.95676	2.64324	3.50706	5.76097	4.92457	5.25911	4.22017	2.14825	0.522431	0.880431	1.21209	1.81663	1.61936	0.368664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.cbf21cc3-59bc-4d31-8242-16b6ee9a92b5.fc.signal	0	0	0.559686	0.902652	0.463668	1.12375	2.72767	3.18931	0.384085	1.01319	1.24657	0.49947	0.424694	0.831129	0.662421	1.9433	0.388885	0.201296	0.388363	0.434615	0.885938	0.624946	0.68379	0.596973	0.862059	0.905927	0.436699	0.117727	0.365292	0.235457	0.454186	0.286677	1.34794	0.161646	0.344642	0.844832	0	0.450452	0.622535
