	chr19:9581686-9581835	chr19:9581836-9581985	chr19:9581986-9582135	chr19:9582136-9582285	chr19:9582286-9582435	chr19:9582436-9582535	chr19:9582536-9582585	chr19:9582586-9582735	chr19:9582736-9582885	chr19:9582886-9583035	chr19:9583036-9583185	chr19:9583186-9583335	chr19:9583336-9583485	chr19:9583486-9583635	chr19:9583636-9583705	chr19:9583706-9583785	chr19:9583786-9583935	chr19:9583936-9584085	chr19:9584086-9584235	chr19:9584236-9584385	chr19:9584386-9584485	chr19:9584486-9584535	chr19:9584536-9584685	chr19:9584686-9584835	chr19:9584836-9584905	chr19:9584906-9584985	chr19:9584986-9585135	chr19:9585136-9585285	chr19:9585286-9585435	chr19:9585436-9585585	chr19:9585586-9585735	chr19:9585736-9585885	chr19:9585886-9586035	chr19:9586036-9586185	chr19:9586186-9586335	chr19:9586336-9586485	chr19:9586486-9586635	chr19:9586636-9586785	chr19:9586786-9586848	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.9036d968-bf50-4310-9e21-078c3dff6fda.fc.signal	2.04778	3.06213	2.10038	2.29565	2.37881	0.218279	0.94906	1.74613	0.746571	1.43615	1.41086	1.8917	1.75885	0.145523	2.25047	3.13173	5.48241	10.4217	23.5636	35.1513	37.3309	17.1134	22.2537	25.5475	11.7543	2.13526	2.25862	1.53107	2.8653	1.61639	1.23373	0.59357	1.2816	1.00287	0.0389111	1.59991	1.10086	0.336194	0.484321	0.54823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.99f64bff-6a7f-4116-8a49-8ea2121e3dc6.fc.signal	0.405346	0.483228	0.81388	1.02536	2.09189	1.36012	0.860382	0.610261	0.253516	0.203348	0.957017	1.5052	0.990437	0.482243	0.926847	1.6919	4.64191	8.9382	11.7951	18.8808	15.3649	6.74938	5.20013	4.83129	1.88831	1.23981	0.67489	1.4865	0.248556	0.356258	0.753527	0.790093	0.366139	0.130488	0.38669	0.532817	0.981111	0.997982	1.29986	0.530303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	0.240644	0.253235	0	0.804292	0.997634	0	0.309541	0.94511	0.380113	0.0136352	1.74196	0.899134	1.58968	3.25036	1.9623	2.34827	2.08758	2.90927	7.7915	12.4013	10.7301	8.77788	12.3593	4.77693	2.30192	1.4848	0.933306	0.492911	0.543912	0.490566	0.0371809	0.0351153	0.438948	0.0436932	0.0682038	0.64909	0.79955	1.40586	1.71664	0.45
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.672aeb75-b003-40bb-88b0-79458561e736.fc.signal	0.669422	0.0896282	0	0	0.321321	1.61712	2.38417	1.00445	0.0981083	1.13813	1.45699	1.43	2.51908	1.19206	4.21536	8.21391	9.12941	7.14709	16.5952	7.91282	4.52544	2.67114	2.80302	3.89667	3.10032	1.45061	1.42397	0.814528	0.0136431	0.550951	0.190262	0	0.466936	0.829399	0.218291	0.436574	0.992259	0.596034	0.867378	0.512963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a16168d3-492b-4fa9-9ed9-f6132409aea8.fc.signal	1.1044	1.46942	1.31653	0.700649	0.110165	0.475925	1.98313	2.7719	0.480332	0	0.423036	2.671	3.12362	1.19864	0.528792	2.45408	3.05837	2.09478	3.5195	5.08041	9.75639	6.80295	8.53292	8.93939	2.97174	1.69169	0.789742	0.211517	0	0.546418	0.75355	1.47291	0	0	0.339308	0.934195	1.48948	1.18097	1.73094	0.671815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	0.159593	0	0	0.376773	0.79071	1.8766	1.22914	0.614549	0.253573	1.10715	1.0462	0.538966	0	0.0609598	1.83953	4.37149	6.22379	10.5185	17.4496	23.4612	28.1608	10.4185	13.8134	20.5609	8.3093	1.99368	3.56548	0.18778	0.519463	0.521835	0.888209	0.177699	0.675881	0.0292584	0.440331	1.35872	0.396746	0.27064	0.476084	0.886111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	0	0.295901	0.352817	0.33636	1.12689	0.923733	0.601235	0.194073	0.140214	0.219183	0.408204	1.02968	1.71052	0.683713	0.7913	1.36906	2.4187	5.00392	7.75577	13.4054	14.6509	13.9328	12.1453	11.1823	7.99287	3.44959	1.37632	1.03228	0.837649	0.477421	1.29407	1.32945	1.06052	0.398418	0.0426484	0.193556	0.542016	0.484254	0.273906	0.555729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	0.85674	1.05845	0.800915	1.05638	0.454359	1.1474	0.964688	0.433002	1.45809	0.681381	1.00379	1.67793	1.4404	1.76063	2.38594	3.127	3.08396	3.04702	8.99026	15.5553	25.1738	19.7279	28.1089	35.6088	9.64055	3.83306	1.94423	2.51323	1.32978	1.35814	0.5611	0	0.337008	0.66306	0.355324	0.0256419	2.00032	1.74386	1.0991	0.471322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.cebcbc5c-1675-466e-a9ba-73e404631121.fc.signal	1.76878	0.204646	1.12556	0.978466	0.33255	0.95928	1.32714	1.6038	0.793005	0.773819	2.26391	2.28949	2.57727	1.15114	2.6586	5.46806	6.03722	22.8377	42.2209	103.63	104.581	63.9097	36.8098	51.8347	13.5015	3.64156	3.34551	1.70843	0.789537	0.396502	0	0	0	0	0	0	0	0.690682	0.95928	0.522936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.09da5152-42b4-4f12-8b13-d2635a0af815.fc.signal	0.0212047	0.704711	1.68913	1.62054	1.81947	1.34468	1.12254	0.872921	0.511167	0.367804	0.567728	0.579716	0.452477	0.427537	0.810339	0.872661	0.799045	1.25619	3.58572	4.78146	3.4072	2.8203	3.04449	4.17671	3.12343	1.58141	0.90465	1.3077	0.836215	0.532808	2.06495	1.61951	0.317297	0.0953991	0.292652	0.96605	0.658077	0.402616	0.342632	0.592777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	0.292796	0.952007	0.866179	0.812911	1.12247	1.41166	0.630055	1.97172	0.402351	0.781538	2.61636	2.56157	2.46465	1.3255	3.77218	8.88297	11.8797	15.43	20.4654	24.0207	43.3824	16.591	19.8783	25.3291	14.2604	6.32116	2.4591	1.66531	2.72092	1.11221	0.695831	0.841994	1.30038	0.438595	0.280933	1.1568	0.585995	1.24795	1.22295	0.581788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.fe2297ab-7a22-4ba1-b2e8-9748d9ff6f48.fc.signal	0	0	0.476112	0.794065	0.158554	0.42645	0.551	0.455653	0.155566	0.425612	1.01856	1.85306	5.20765	2.15669	2.82313	4.36212	3.60087	1.92712	7.33277	7.41889	10.9032	11.4557	5.50007	4.89768	2.55698	0.237605	0	0.449499	1.56612	1.0715	0.337178	0.338111	0.156965	0	0.423198	0.36582	0.186498	0.602491	0.233423	0.755282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.d770a09a-2cad-4524-8aaf-69b927e47c59.fc.signal	0.404941	0.349427	1.35964	0.740683	0.224507	0.220019	0.955588	1.33124	0.853127	0.533647	0.686408	0.810764	2.21787	0.408604	0.2662	1.50419	0.986598	1.57671	2.9854	2.82776	2.62677	1.08795	1.72592	2.79581	1.75774	0.896751	0.681337	0.618141	0.894623	0.2662	0.643748	0.12722	1.35184	0.365199	0	0.194575	0.475953	0.126397	0.138886	0.5324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.82db9956-8c8a-45e2-94d6-753768151911.fc.signal	0	1.55654	0.992295	2.0235	0.972837	0.97284	0.680988	0	0	0	0	0	0	0	0.583702	2.23752	6.8425	7.28856	4.19442	11.3283	6.41534	2.57614	1.21555	3.58371	1.38722	2.1524	1.97162	1.16741	0.645023	0.0062508	0	0.136197	1.27503	0.722302	0.0907984	0	1.41386	0.726385	0	0.680511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.eba0146b-fc0a-4798-98b6-8f831ec2d14a.fc.signal	1.24861	0.733038	0.347915	0.709636	0.568769	0.587899	0.609427	0.804844	0.577412	0.520003	0.801532	0.343061	0	0.333419	0.820932	0.610673	2.71048	6.01874	8.07042	13.9464	14.7601	12.5832	8.17048	5.12392	2.55864	1.53754	1.3414	0.780467	0.700907	0.911517	0.606117	0.458277	0.113666	0.396334	1.02858	0.931317	0.324104	0.548762	0.705917	0.510703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.82a0e928-74cd-4da1-b128-7df88bbdd398.fc.signal	1.13484	1.35582	2.65848	4.68599	1.59926	1.70385	2.92326	3.89492	0.710535	0.486631	1.11097	2.05398	3.1481	0.631726	1.4414	3.57608	4.77082	3.34049	8.98846	24.4242	32.424	23.3863	16.1274	12.8601	6.46116	4.61833	2.08589	1.5387	0.771027	1.70587	0.751239	2.32857	1.97439	0.940233	0.277357	1.51926	0.560034	1.17147	1.02838	0.636709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.df1689af-57f6-440c-8357-740ccbe030e5.fc.signal	0.100804	0.425885	0.387061	0.869069	1.07462	0.482879	0.167415	0.686002	0.582917	0	0.481699	0.357406	1.50892	0.649369	0.88815	3.09131	7.3757	11.1685	16.1721	28.8868	27.7595	18.6222	21.4811	21.8969	7.78	4.39286	2.11122	0.492805	1.23299	0.798253	0.480642	0.205214	0	0.15954	0.417377	0.314685	0.222749	0.139129	0.588578	0.447619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8e4a8d6c-26e0-4b8d-aa08-7875973212d4.fc.signal	0	0	0	0.130477	0.884476	1.45885	1.84829	0.985448	0.306652	0.389166	0.19404	0.163611	0.38658	0.538546	1.45775	1.55665	1.16741	2.28139	5.42291	10.9229	6.93108	4.87921	2.95845	1.36245	0.60567	0.309216	0.148577	0.288993	0.263931	0.112647	0	0	0	0	0.625331	0.920669	0.0207608	0	0.204016	0.410898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.bf8314bb-e0a5-4e88-aa06-5fe1c397e2c6.fc.signal	5.29272	1.01737	3.92188	2.73942	0.0693056	0	0	0.35719	1.84459	0.996929	2.42579	1.37013	1.00226	0.916963	2.559	7.09736	11.8352	17.0597	40.0521	52.2911	37.6981	21.0802	16.8098	11.7347	7.27732	2.48546	1.88781	2.24098	2.09961	2.49919	3.07638	2.25021	0	0	0	0	0.327129	1.40837	2.49598	0.641119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.e3f14527-a39d-40b4-9738-20c86afa593c.fc.signal	1.94076	1.65215	1.85292	3.33456	2.53481	2.32159	3.72042	3.40262	2.15082	2.60501	2.56921	4.54121	3.35294	2.2242	3.08487	4.65639	6.04698	6.07009	9.09955	11.7258	10.3465	5.88012	4.31182	4.516	2.90433	2.08178	2.28477	1.81744	1.68225	0.769839	1.09465	1.37026	0.83137	0.596285	1.23221	1.24173	1.20946	1.59372	1.14462	0.550076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.72f7bf42-6ca2-40ec-bfe2-6cb0dd420290.fc.signal	0.634595	1.05369	2.40498	0	0.835408	0	0	1.61729	0.0537088	0.346098	0.781703	1.24722	1.80224	0.739933	0.20459	0.067131	2.17259	5.09748	7.62285	13.3528	9.50155	8.92245	10.8077	7.8558	2.27917	0.83967	3.05953	1.09326	0.698159	0.14918	0	0	0	0	0.706755	1.35204	0	0.672186	0.0847257	0.460265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.3c23d7dd-68a4-4757-a8c9-0e430f641fbf.fc.signal	0	0.217825	0.545403	0	0	0	0	0.110062	0.66037	0.066037	0.620748	0.215721	0	0	0	0.546278	0.552811	2.92964	9.74687	12.1539	13.2613	17.8645	47.1196	45.9283	11.6924	3.84728	1.55063	0.131462	1.20066	0.220145	0.295636	1.01264	0.28616	0	0.545906	0.290563	0	0	0.115303	0.580913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.1d2d8a11-2856-4a11-b3ab-c0927aa2c890.fc.signal	0.153987	0.242908	0.30654	0.212419	0	0.186508	0.49081	0.31739	0	0.323175	1.04705	0.258493	0	0	0.35759	0.49081	0.793579	2.88594	3.80848	4.40328	3.94783	2.23475	2.37048	1.88974	0.614915	0.374182	0	0.0905105	0.293461	0.994613	1.35261	1.83138	0.522652	0.569096	0.412276	0.0306893	0.475362	0.742335	0.41289	0.988024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.d6c64f59-e7f2-4192-911d-75da3eaf04e0.fc.signal	0.117923	0.357007	0.660154	2.03577	0.274767	0	0	0.849279	1.96555	1.44189	1.62719	1.76848	0.202914	0.917079	3.61683	7.4804	14.5631	26.5756	30.7401	40.5161	45.252	30.3631	29.7535	23.5529	14.827	6.22922	2.66434	1.40985	0.667291	0.26763	0.810027	0.852848	0.628209	0.18134	0.11062	1.08479	0.567376	0.0570944	0	0.612844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.dd35c871-2bf4-4723-8cec-a51879108a65.fc.signal	0	0	0	0	0	0	0	0	0.800909	0.722912	0	0	0	0	0	0	0.351498	2.86771	1.24342	4.00902	8.60829	1.56554	1.2696	1.46461	0	0.314459	2.35423	0.583021	0	0	0	0	1.425	1.16652	0	2.51068	0.136636	0	0	0.536201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.0226d0bd-e448-4e8e-922e-bd3e7a7abd00.fc.signal	0.10505	0.337233	0.449222	0.307914	0.189182	0.917384	0.830392	0.0916147	0.0094908	0.179689	0.234565	0.103616	0.167794	0.198755	0.74793	1.39851	3.21061	11.0211	6.37506	16.8494	18.2879	3.66351	6.43813	20.7015	5.85185	2.59923	1.18931	1.4052	0.185592	0.0949086	0.601088	1.06157	0.632724	0	0	0.52024	0.439392	0.240418	0	0.574394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.08293706-8e8b-4758-95ec-77deb87e4257.fc.signal	0	0.046784	0.33312	0.52759	0.283423	0.0969387	0.481431	1.75606	1.48426	0.530731	0.862589	1.27113	1.2653	0.980298	2.16885	3.26495	2.62798	3.30367	8.18601	10.8347	6.91112	4.23431	3.10451	3.59429	2.46174	0.97953	0.161195	0	0	0.1417	0.391082	0.750445	0.281125	0	0	0.240318	0.968117	0.71871	0.350866	0.530686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.fedd976d-b28a-4be3-ac2b-5bf744440420.fc.signal	0.726335	1.03671	0.852702	1.44093	0.604517	0.792336	0.720492	1.0892	1.75932	0.360385	0.805762	1.82819	2.42238	2.49731	4.31884	5.2993	4.03528	4.82859	7.60012	7.24742	5.78216	4.97829	9.43259	11.6354	4.82558	2.9597	1.66778	1.5407	0.680243	0.367454	0.439333	0.47779	0.290297	0.774366	1.16829	1.23328	0.390039	0.660254	0.746644	0.596386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.9c7e2dd7-abf1-40e7-80a7-163dc7b3844f.fc.signal	0.248184	0.260217	0.989264	0.531769	0.0726171	0.145505	0.881872	0.847768	0.650015	0	0.845491	0.626757	0.413343	0	0.374314	2.17503	1.56159	5.97275	9.9269	14.3705	23.8101	11.0962	12.0213	12.6275	3.75981	0.436775	0	0	0.241427	0.547269	0.41598	0.175459	0.197178	0	0.0413716	0.346593	1.1173	0.327768	0.229293	0.794118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.a4b839f4-cb72-4000-8141-3e889aede665.fc.signal	0.792984	0.576561	0.89039	0.191078	0.154338	0.554156	0.780792	0.495236	0.34844	0.427465	0.104941	1.29383	2.0897	1.23902	1.07058	1.57473	4.20501	8.83217	9.00507	22.6253	23.3914	15.1653	17.4082	19.6673	6.92702	2.29832	0.634319	0.670858	0.26824	0	0.755052	2.19345	0.963923	0.822015	0.695993	0.169766	1.0734	1.13031	1.27849	0.8125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.2c1c8672-6452-4ab8-881a-a766bd324041.fc.signal	0.110806	0.280965	0.455414	0.673877	1.02101	0.670781	0.545915	0.435015	0.873061	1.30797	1.16872	0.890561	1.07835	1.63394	2.50814	2.79289	3.16707	4.37071	5.53114	5.03377	3.97984	4.2752	4.93812	5.1653	3.54108	1.82928	0.955185	0.754422	0.954441	0.973293	0.524933	0.707715	0.75842	0.19253	0.161618	0.5007	1.21413	1.16585	0.732476	0.624359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.99d1607d-4a89-46a3-95ed-97767dd51f51.fc.signal	0.522818	0.777933	1.54838	2.73541	1.50532	0.0258068	1.59999	6.94174	1.96985	2.56338	6.45292	9.48611	6.8557	1.99564	2.15661	4.75704	7.22583	16.3951	33.4182	55.4217	70.6685	55.1981	44.549	34.2492	12.4453	5.11811	1.9096	0.571722	1.56228	0.331283	1.69575	3.79344	0.318284	0	0.20143	1.19313	0.129034	1.29034	0.102408	0.623864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.ff0deec0-0a6b-4d27-8ce7-758715469921.fc.signal	0.921269	0.77041	1.62885	0.419074	0.999641	1.52845	0.992154	0.731743	1.14409	0.394002	0.793657	1.91822	1.50357	0.413063	0.746408	1.68554	2.73526	3.39802	9.07839	17.8882	18.4549	14.5755	15.7253	10.3315	4.73548	3.61848	2.58238	1.14025	2.03013	1.60754	0.404407	0.223007	0.238652	0.127698	0.225758	0.296941	0.48469	0.56868	0.273552	0.468571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.b81732b7-0852-42a0-916a-8784920a02a3.fc.signal	0	0.313889	0.313816	0.445348	0.3482	1.33402	1.65402	0.846159	0.642546	1.96342	0.747857	0.504523	0.740185	1.53804	4.39842	6.27772	3.64384	4.43223	10.78	9.37712	16.786	18.7788	26.6585	25.5171	9.39169	5.88953	2.83639	2.07735	1.12994	1.93617	0.63932	1.01671	1.01507	0.71169	0.552863	0	0.83007	1.00968	0.226352	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.4e376f30-4003-4c7e-977c-588c33e2f5b4.fc.signal	0	0.374496	1.10591	0.467745	0.457742	1.28895	2.70178	2.07158	0.428357	0.627954	1.99818	1.44531	2.18844	1.75588	3.63825	4.52983	5.28672	7.59482	22.9719	37.6266	37.1441	18.7271	22.8929	27.5358	9.53998	3.01212	1.16767	1.53991	0.498954	0.784021	1.67489	1.02415	2.24182	1.0136	0.0273056	0.426593	2.02723	0.555028	0.147045	0.596685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.0652445e-a604-4bf6-a647-b7142178f30a.fc.signal	0.689881	0.898782	1.00606	1.43375	1.1477	0.834129	0.96267	1.30142	0.842995	0.532364	1.00545	0.629621	1.15211	1.20581	2.37808	4.44838	7.88634	13.798	15.8467	14.6607	8.52903	5.58869	5.79872	5.15254	2.71197	1.74276	1.05963	0.430697	0	0.049784	0.354554	0.324897	0.219348	0.200928	0.337202	0.407479	1.65355	2.03381	0.921754	0.416058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.a05422f9-2489-4507-8cda-057f9cf37c4f.fc.signal	1.13458	1.0947	0.697254	0.783976	0	0	0	0.12413	0.725173	2.26694	0.642357	0.00653313	0	0	0	0.575732	0.469856	0.761669	5.59835	17.0499	11.6576	4.89782	7.26783	8.62945	0.293991	0.97997	0.137196	0.352789	0.410175	0.64678	0.920751	0	0.0572088	0.444075	0	0	0.712594	1.38092	0.588627	0.568807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.0ec52f8d-9c86-4f23-89de-b9919d031a2d.fc.signal	2.90905	3.26045	2.01993	6.42334	1.81552	1.5472	1.41559	1.49181	0.71133	2.50558	0.817499	2.771	1.35896	1.59253	2.27504	3.68277	6.47645	12.4879	13.0586	21.1443	13.2354	13.6863	23.8948	24.2863	7.9339	4.58767	2.04906	1.80487	1.5713	1.78363	2.13399	0.403441	0.875757	1.75614	0.710089	0	0	2.06824	1.69388	0.346995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.077c5772-92ce-4a32-a06f-48c1b9a6f571.fc.signal	0	0.0696913	0.793017	1.06093	1.14527	1.08389	0.963808	0.907187	0.306482	0.254288	1.07603	1.05791	0.574608	1.10829	1.83824	1.97985	1.6258	1.6689	1.86829	1.64622	1.55728	1.45949	1.69851	2.03769	1.19192	0.425931	0.315501	0.811488	0.89372	0.688447	0.688391	0.64622	0.576982	0.128154	0.518832	1.49769	1.88676	1.25733	0.494368	0.612394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.c81f88e2-7199-4952-a0ac-fbf221a68e22.fc.signal	0	0.073469	0.788855	1.69515	1.55127	1.09865	1.19483	0.992773	0.859061	0.73697	1.09377	1.36985	1.23797	1.09251	1.25407	1.54876	1.57107	2.56863	3.16834	3.71745	3.14918	2.89211	2.82011	3.09192	1.67239	0.781481	0.467588	1.06621	0.768972	0.314808	1.04059	1.68039	0.663212	0.0838459	0.512148	1.20757	2.08748	1.82083	0.764688	0.575665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.93bed2a7-7118-417a-9bcf-494520ff91da.fc.signal	0	0.0759754	0.47225	0.870378	0.932332	0.682757	0.334543	0.261539	0.288881	0.513846	1.01959	1.14999	0.809302	1.42412	2.0938	2.33584	2.32394	4.17774	6.72808	8.08016	8.27389	9.19759	9.64748	9.4137	5.90997	2.38337	0.478383	0.248843	0.663012	0.824521	0.62071	0.544622	0.576555	0.147045	0.296696	1.13698	1.5543	0.819115	0.432098	0.619178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.5d335139-80db-490f-af5c-5cf1e8a1a3de.fc.signal	1.76404	1.42677	0.500126	0.655022	1.21805	0	0	1.80304	1.35922	0	2.46878	2.66475	1.99211	2.08598	2.84128	5.71078	15.9907	27.0545	36.5871	32.3842	22.0486	18.0289	12.1995	6.44527	6.17316	3.5444	2.43599	0.616976	3.21376	3.48403	1.08737	0.610258	1.1484	0.571423	0.643546	1.35922	1.06518	3.28219	2.09962	0.556989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.6de3a207-ef97-4cbc-a25e-5966bc51a6e1.fc.signal	0.134297	0.48553	0.0112914	1.62221	0.398965	0	0	0.510474	0.56912	0.0610508	0.287377	0.199441	0	0.0257404	0.764336	1.28245	1.86313	3.96344	3.45909	2.05118	2.93028	2.4729	1.58833	0.584348	1.06658	1.24179	0.816747	0	0.393923	0.260763	0.274074	0	0.8156	0.673332	0.252175	0	0.233356	1.95386	1.64976	0.686084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.0c14f087-138e-4102-9f12-e14cca67a11e.fc.signal	0	0.638596	1.56074	1.83752	0	0	0	0	0	0	0	0	0	1.05001	2.15929	2.54035	2.62503	5.1868	7.39174	17.3423	22.2152	20.1194	28.621	23.6166	11.2319	4.50779	3.04935	1.54125	1.60888	1.35485	0	0	0.220859	0.314396	0	0.019122	1.61631	3.14654	1.50718	0.593525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.d5373538-03e5-4aea-a61c-f80d029c4d74.fc.signal	0	0.36693	2.50688	1.14348	0.519936	1.70368	1.8458	0.453275	0	0.0986641	1.09153	0.675241	0.650568	0.619747	0.87218	1.08113	1.38695	2.51468	5.52288	7.68934	6.92896	1.25062	3.20032	3.42453	0.565641	0.339504	0.485569	0.0512697	0	0.178859	0.531871	0.618148	2.15766	0.415813	0	0.224841	1.29699	0.289843	0	0.846734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.d3516206-786f-4b11-864f-1792d77e2a36.fc.signal	0.7961	0.8373	0.826445	0.553355	0.697452	0.463689	0.17739	0.161007	0.0885479	0.41802	0.843836	1.34668	1.99029	2.19342	2.72831	2.60939	3.32356	6.89559	8.84447	10.152	10.2461	8.8643	8.54382	8.74507	7.09076	4.86802	2.22017	1.13925	1.55754	1.72408	1.00072	0.856773	1.15198	0.975705	1.24769	1.54222	1.97175	2.22541	1.60124	0.461063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.dcad099b-2714-4a20-92d0-2cd9bce288ab.fc.signal	0.583002	1.48833	1.4561	2.45899	2.30861	2.14984	2.38621	1.94183	0.0837672	0	0	1.51398	3.25236	2.2569	4.23744	4.44415	8.24396	11.6943	20.2083	33.5384	27.046	14.6412	17.1972	22.3744	9.44951	4.81953	4.03322	2.3197	0.282255	0	0.698973	0.747149	1.87823	0.927394	0.99372	1.75523	0.686266	1.8748	1.97539	0.49597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bdf8440d-f4c1-4471-9c29-b1cf45563873.fc.signal	0.0991226	1.37654	0.639752	1.4405	0.844143	0.534688	0.636751	0.475277	0	0.763578	0.152704	0.140472	0.58026	0.656619	2.16618	3.30414	5.11258	9.76707	16.9962	21.3758	36.539	9.53181	8.39327	7.98618	3.89893	1.43715	0.205986	0.0274874	1.17587	1.34687	0.358635	0.790875	0.546685	0.724502	0.186306	0.0305411	0.772148	0.719564	0.389779	0.824284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.6d8749d8-24c7-4e6d-8992-3543e47f35de.fc.signal	0.190107	0.647777	0.774515	0.661854	0.051634	0.550249	0.421864	0	0	2.4032	1.10541	1.34015	0.43185	0.567976	1.72505	3.01867	5.1468	11.1173	16.8837	24.039	42.0051	13.2859	11.5797	14.3137	7.37161	2.66902	1.56701	0.634855	0.928219	0.110809	0.625154	0.626805	0	0	0.225312	0.478788	0	0	0	0.571111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.339aed23-3831-43ff-b152-c5545f91df38.fc.signal	0	0	3.68128	5.54895	1.15903	0	0	3.51506	0.0369854	4.17239	0	0.99573	4.40031	1.69842	0	0.763937	0.786268	4.27342	7.40818	21.6513	32.0912	7.59444	15.4832	22.8192	10.7665	0	0	1.38927	0.480899	2.80874	0	3.51528	0	0	0	1.66403	0	0.819984	1.02067	0.856383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.7a04d905-73a0-4079-9968-67c3833836fc.fc.signal	1.79595	1.61018	0.215717	1.98577	2.26595	1.78933	0.561948	0	0	0.541959	0.907003	1.28164	0.640818	0	1.07742	1.47881	1.30814	0.921627	6.27798	16.8034	9.90058	3.40117	1.43298	4.9296	5.11021	2.99474	0.472682	0	0	0	0	1.14931	0.356047	0	0	0	1.34378	0.552089	0	0.586151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	0.660707	0.648453	0.537433	1.17029	0.753907	0.641147	0.440056	0.411666	0.0615128	0	0	0.07095	0.392126	0.0851616	1.58509	2.842	3.71525	7.57564	13.1122	15.7586	23.8622	4.35023	20.0863	16.592	10.5798	2.30375	0.408483	0.0394263	0.433743	0	0	0.365895	1.35009	0.649776	0	0.094624	0.57724	2.18289	1.85136	0.70202
