	chr2:74469858-74470007	chr2:74470008-74470157	chr2:74470158-74470307	chr2:74470308-74470457	chr2:74470458-74470607	chr2:74470608-74470757	chr2:74470758-74470907	chr2:74470908-74471057	chr2:74471058-74471207	chr2:74471208-74471357	chr2:74471358-74471507	chr2:74471508-74471657	chr2:74471658-74471807	chr2:74471808-74471857	chr2:74471858-74471957	chr2:74471958-74472107	chr2:74472108-74472257	chr2:74472258-74472407	chr2:74472408-74472557	chr2:74472558-74472637	chr2:74472638-74472707	chr2:74472708-74472767	chr2:74472768-74472857	chr2:74472858-74473007	chr2:74473008-74473097	chr2:74473098-74473157	chr2:74473158-74473307	chr2:74473308-74473457	chr2:74473458-74473607	chr2:74473608-74473757	chr2:74473758-74473907	chr2:74473908-74474057	chr2:74474058-74474207	chr2:74474208-74474357	chr2:74474358-74474507	chr2:74474508-74474657	chr2:74474658-74474807	chr2:74474808-74474957	chr2:74474958-74474970	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2c52d4b-c9da-43f3-925f-8359bbb97ee0.fc.signal	0	0	0	0	0	0	0	0	0.338369	4.7455	2.79569	4.27533	0.673934	0	0.931019	9.64071	15.9467	11.7126	16.0778	16.6722	4.2068	9.40162	21.3793	10.8283	5.10412	2.39359	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.5515732a-4b77-42d9-acaa-236437d4c528.fc.signal	0.394394	0.505193	0.644034	0.29439	0.450145	0.412034	1.02437	0.934045	0.577165	1.1252	0.725699	0.475429	0.669033	2.90032	6.3166	11.5651	11.9754	12.2215	8.83957	8.49774	12.2061	12.2603	10.2593	9.8007	5.48311	10.0372	9.45825	4.14868	1.67991	1.07441	0.716385	0	0	0	0.217615	1.45373	1.81497	0.700809	1.07189	0.522523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	0.731211	1.34773	1.21489	0.122891	0.127958	1.3061	1.17917	0.425346	0.675754	1.57586	3.3365	2.49077	1.94952	3.75671	5.59625	7.16353	7.05842	8.05824	9.06235	8.8876	6.27141	3.83118	2.93579	3.70761	4.80603	2.46894	0.612341	0.840115	0.649873	0.114902	0.729323	0	0	0	1.70116	0.8785	1.17456	0.113597	0.7221	0.691682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.a75633c9-8b06-42b2-a9c8-fdd55ba8ffe7.fc.signal	0.801381	1.14137	0.965453	0.320678	0.496772	0.173558	1.62039	2.07191	0.631141	0.971033	1.72957	1.94094	1.53189	2.58926	4.6039	5.46804	8.79535	13.0154	24.75	19.8743	14.6281	13.9041	16.8011	17.7135	10.4177	3.72332	1.58798	2.1774	1.81477	2.55356	1.50744	0	0	0.292667	0.212891	0.658322	1.96671	1.84552	1.02345	0.541237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.21204e63-5580-42b6-aaaf-3888daa8192c.fc.signal	0	0.621176	0.134215	0.513691	0.860969	0.635723	0.88827	0	0	0	0.209005	2.40204	0.180808	0.914396	6.07409	6.31292	4.18636	17.6332	11.8613	5.54452	2.35658	2.13259	3.35724	5.65977	3.43838	1.56991	1.12194	1.13595	0.182879	0	0	0	0	0	0	0	0	0	0	0.44485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.2bef3df7-5fcc-4d31-9411-95e1295b79d5.fc.signal	1.22508	0.245831	0.592798	1.42187	0.699811	0.753137	1.53708	1.0753	0.192239	0.923043	1.80182	1.30503	0.902063	0.182832	5.2565	11.2875	19.4187	36.7482	45.2556	50.6098	12.2987	12.4707	43.6489	50.9979	43.6973	21.4095	13.4498	5.10393	2.78782	2.28298	0.215074	0.053516	0	0	0.0279125	0.137037	0.278326	0.0632999	0.137362	0.42179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.57b4ba27-01c8-4621-88e8-a90fc9665acf.fc.signal	2.82744	0.442722	0	0	0	0	0	0.438342	0.782128	0.33774	2.00782	0.21067	0.433925	1.19338	2.20447	5.06981	7.08214	9.06174	11.2444	10.7267	6.39669	4.61053	7.03204	6.54431	5.98075	4.10957	3.27198	2.63362	0.100574	2.04922	0.395985	0	0	0	0.675344	0.350884	0.477816	0.188518	0	0.724346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.e9b176a3-5494-49ee-8d08-7a11a1b815ff.fc.signal	1.54481	0.582648	1.57247	1.83194	3.4147	2.52518	1.74705	2.00911	0	0	0.186667	2.49744	1.3793	5.48587	4.08232	3.39426	6.88585	9.36537	17.5475	13.5915	3.52571	4.44333	19.7213	27.7796	22.8698	8.05215	1.25064	0.896322	0	0	0	0	0	0	0	0	0	0.964999	2.53947	0.456395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.69b34e98-e895-4591-bbf6-ca5ed99320f1.fc.signal	0.522145	0.877518	1.05113	0.558233	0.454356	0.353529	0.589229	0.77489	0.454318	0.536624	2.18167	3.35807	1.84817	0.62122	1.54682	4.74473	5.13655	6.59143	7.77434	5.69754	3.96235	4.53123	8.14135	9.51792	7.58279	5.56386	2.27684	1.10089	0.51732	0.449256	0.00492847	0	0.0836909	0.249217	0.563419	0.331476	0.222101	0.292123	0.328095	0.412519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.a2a75520-ec73-4bc1-be8b-d0657c5401cf.fc.signal	0	0	0	0	0.181764	3.25326	0.43986	0	0	0	0	0	2.4466	1.91805	0.702281	1.41081	2.94026	4.94774	8.92961	7.19334	0.504561	0.502438	5.56444	3.47354	2.58703	0.112385	2.2121	0.463169	0	0	0	0	0	0	0	0	0	0	0	0.124365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.f65e08d4-24f9-4e2e-9954-ebc62b19e96f.fc.signal	2.09764	2.05426	2.4843	1.55522	0.82365	1.19256	0.63952	1.83957	2.46437	1.60479	2.79624	3.70053	2.42884	1.50227	1.80192	3.11339	6.48499	3.06988	5.01502	2.72652	2.34003	1.268	0.920706	1.24293	0.840798	1.14655	2.76008	1.61371	1.21443	1.77432	0.098575	0	0	1.07548	1.58549	1.23269	0.690742	0.54239	0.41395	0.343558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.0fdae11f-7f58-4d45-8594-d429c2e066c7.fc.signal	0.161405	1.23081	0.597287	0.236569	0.62735	1.25889	0.334508	0	0	0.313615	1.25136	0.479775	1.49293	3.34051	6.01507	6.75787	5.41584	8.73798	9.34218	5.45747	3.53523	4.23806	6.44147	6.77548	6.97561	4.81392	3.29891	1.50552	1.59047	0.350252	0.347172	0	0	0	0.264358	0.245542	0.514994	1.22758	0.932063	0.718456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.04bbdaed-a320-4540-aa2d-1d676d505c81.fc.signal	0.549835	0.500979	0.142685	0.924887	2.82965	2.26021	1.19583	0.539158	0.693966	0.739636	0.165484	3.90244	3.41664	3.85976	6.46224	11.3497	12.116	9.16366	5.82137	2.66519	1.20547	2.99967	6.92598	7.67037	4.49627	8.66257	5.73886	1.1264	0.181499	0.341645	1.06768	0.774039	0.80073	0.316721	0.969612	2.8251	1.07249	0	0	0.786813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.654f15ab-b67f-4220-9161-30be6d438771.fc.signal	1.33539	0.307157	0.83996	0.939519	1.13708	0.361273	0.543156	0.952384	1.68255	0.434464	1.69771	2.81941	4.46654	1.25813	5.77517	8.25605	13.0916	18.2862	26.4077	28.7433	8.3959	13.8001	38.2823	33.3479	34.0297	11.5112	3.35749	3.58485	1.10905	1.81643	0.0202088	0.224796	0.154074	0.3486	0.759495	0	0	0	0	0.346828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.194197dc-d3ad-4faf-839a-1e28c390e1c7.fc.signal	0.840908	1.88478	2.58132	1.1637	0.79708	1.37238	2.11272	2.19571	2.16666	3.6277	4.69646	6.97314	4.66118	4.43912	4.58231	12.3236	20.5725	28.0419	31.0075	22.9661	14.173	14.74	17.5429	13.7229	9.47413	8.77562	7.41677	3.51499	0.965045	0.0788703	0.0435862	0.593593	1.33027	1.09162	1.4216	2.55266	2.65511	1.30961	0.93385	0.806242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.40df65f6-ad48-44fa-bfba-39b465419c5e.fc.signal	0.957565	0.620835	1.18377	1.0573	0.949131	1.20087	1.0786	0.895147	0.0880452	1.88569	1.80739	0.807152	0.93675	0.469567	1.9737	4.48303	6.20239	6.78445	6.14122	9.65444	3.03384	6.08301	13.451	9.66192	6.77034	1.58643	0.567819	1.19376	1.47127	0.598951	0.560091	0.0048908	0.609038	0.185865	0.620835	0.684642	0.399315	0.149169	0	0.354545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.5ad5ea75-e5d4-4eb8-b48f-34fd517b64b3.fc.signal	0.747563	1.36015	1.49171	1.35375	0.967162	2.47813	1.44234	0.317373	0	0.295018	1.95121	3.72307	2.14034	1.87995	4.22495	4.67124	5.11932	6.43345	6.08784	4.79131	3.46093	5.60699	7.51309	7.86282	7.48334	5.58415	3.83109	1.9746	1.37668	1.44598	0.154831	0	0	0	0	0.305011	0.239779	0.128297	0.420695	0.185345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.a169f921-cefd-41e3-aba6-62149b95f327.fc.signal	0.807823	0.332523	0.811837	0.543789	0.417842	1.06894	1.14205	2.59984	0.709954	1.71218	2.84948	3.8376	3.03298	1.13673	4.63397	5.34162	6.28768	9.74918	11.3409	6.88092	5.64538	7.32015	11.0002	8.55407	4.99619	4.57682	3.67265	2.654	1.77988	1.93684	0.997282	0.394661	0.13334	1.12083	1.39506	1.55035	1.45251	0.71335	1.05332	0.490335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	0.139489	0.229919	0.0718157	0	0.0618139	0.217914	0.13966	0.0215606	0	0.0576311	0.415835	0.932473	1.39517	2.06704	3.00764	3.94537	2.75758	4.65702	5.15698	4.46268	4.05315	4.19305	4.99399	7.63406	6.34324	5.17329	3.38088	1.36896	1.21018	0.734259	0.269176	0.469711	0.378487	0.314609	0.194693	0.0320671	0	0.0412396	0.143503	0.709667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0.76276	0.669294	0.625307	0.284846	0.11109	0.229924	0.254079	0.350336	0.347104	0.639433	1.84244	2.14252	1.42757	1.01078	1.90548	4.94932	4.73967	5.92826	8.67286	6.83374	7.04509	7.89145	8.61754	7.27028	3.53808	2.29386	2.09991	1.77368	1.17184	0.577312	0.347018	0.513929	0.698681	1.04728	0.59176	1.16517	1.00519	0.81665	0.87675	0.445027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.9036d968-bf50-4310-9e21-078c3dff6fda.fc.signal	1.84521	3.79812	3.09223	0.857112	0.655032	1.21819	0.551946	1.87721	1.92209	3.26743	1.17235	1.09383	6.89382	5.97676	11.2863	11.661	20.9986	26.5598	25.8595	12.6199	15.4662	15.0859	15.4057	13.0804	13.413	11.9576	8.42346	2.08783	0	1.82838	1.5437	0.423913	1.89162	0.00632707	0.113862	2.6961	0.740246	0	0.125074	0.642005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.99f64bff-6a7f-4116-8a49-8ea2121e3dc6.fc.signal	2.04785	0.559394	0.581809	1.22826	1.23001	1.2062	0.717137	0.510492	0.877499	3.37073	5.26823	4.03239	3.77267	4.40314	3.86614	5.50802	7.85573	11.78	16.4854	12.9702	7.89607	6.84981	8.87886	8.33257	9.69628	7.9969	7.37666	3.06621	2.35652	2.1564	0.868783	0.0310617	0.489673	0.893656	1.35598	2.75052	2.10804	1.40264	1.86346	0.702468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	0.694575	0.946631	0.605064	1.33903	1.74459	1.25056	1.85851	2.34031	1.89526	0.584891	0.657948	3.55247	4.75704	4.43075	5.21248	3.24802	5.56701	9.22733	8.14533	9.26486	7.01698	9.61968	11.08	10.1442	7.03836	2.22017	2.31724	2.63418	0.918124	1.16629	1.18264	1.42478	2.24634	0.746389	0.804943	1.15599	1.2006	1.57137	1.23018	0.401523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.672aeb75-b003-40bb-88b0-79458561e736.fc.signal	1.79579	0.895942	1.50502	2.05448	1.26285	0.881425	3.20838	4.53386	1.59188	1.89386	3.98553	7.06663	7.44924	3.74694	5.18579	9.34757	2.79133	6.29643	43.8468	40.881	12.2676	1.92374	7.57441	17.0111	16.2937	16.3702	7.21425	3.81871	3.60964	2.04321	0.667169	0.365456	0.473381	0.951697	1.41039	1.17241	2.87473	1.28037	1.92451	0.450588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a16168d3-492b-4fa9-9ed9-f6132409aea8.fc.signal	2.69696	0.0837254	0.536889	0.0885002	0	0	0.171857	1.32	0.486989	0.184806	0.46406	0.487406	0.763588	0.446309	1.02522	2.90776	3.36228	8.29598	7.85657	4.70483	4.70612	3.86297	4.66425	10.2028	6.55893	4.17999	1.87861	0.0518226	0	0	0	0.299649	0.405407	0	0.638964	2.53835	0.956165	0.0191352	0	0.849843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	1.58433	0.695603	1.02941	1.27013	1.27926	1.10716	0.263326	0.444489	0.274236	0.5633	1.12666	0.560887	1.58274	1.51445	5.57505	11.4209	16.1196	12.7879	12.07	12.0786	4.33208	11.4714	21.4522	20.9613	24.2256	14.753	7.29194	5.23964	2.52166	0.358444	0.755986	0.621844	0.753551	1.30227	1.19981	1.62244	0.688023	0.921823	0.73164	0.408369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	0.794545	0.591394	0.404149	0.113507	0.117987	0.603298	0.716715	0.478731	0.660417	0.83205	1.56072	1.36936	1.61648	1.77161	1.86791	4.38364	12.6621	15.2029	16.0733	11.4141	7.8287	6.95491	9.14846	8.90788	6.3861	5.05115	3.45321	3.40413	2.11072	1.63384	0.634875	0.376207	0.527066	0.639391	0.814822	1.37552	1.17813	0.917066	0.514511	0.712223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	1.98244	2.10928	1.64141	0.320407	1.40655	1.16989	0.236955	1.11457	1.32797	0.964436	2.60363	2.23332	5.20404	7.64164	9.78991	10.7858	16.8666	20.3331	20.8274	13.2007	8.13016	7.63456	17.5809	19.4497	14.7043	8.73697	2.61806	2.12678	1.18739	1.05483	1.46397	0.728118	0.548817	0.837471	0.560756	1.70646	2.32467	0.757306	0.51917	0.426254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.cebcbc5c-1675-466e-a9ba-73e404631121.fc.signal	0	0.357311	1.23178	0.875536	0.676422	0.824981	1.29823	1.3366	0.0895328	0.232894	2.17559	2.23661	1.94159	3.68837	6.63896	16.6503	29.1284	27.2988	33.8106	50.6769	30.6515	35.4203	47.9707	46.9263	22.4847	10.4558	4.86812	3.34475	2.92262	1.43253	0	0.0191856	0.95928	0.204646	0	0.662606	0.903029	0.449548	0.707392	0.336617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.09da5152-42b4-4f12-8b13-d2635a0af815.fc.signal	0.953258	0.441316	0.117772	0.0281141	0.0184705	0.341446	0.609887	0.152742	0.0607791	0.382814	1.26712	1.25768	0.181799	0	0.0511837	0.86554	1.36576	1.82094	2.29236	1.77333	1.7782	2.12111	3.07339	2.79416	1.18963	0.60364	0.620295	0.477567	0.552745	0.565679	0.112459	0.11956	0.28018	0.206628	0.486297	0.510235	0.205922	0.243166	0.36547	0.75338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	1.30181	0.581745	0.790171	2.04755	1.127	0.416782	1.16467	0.166437	0.056889	1.61569	2.45786	6.14589	4.75869	1.89589	10.5886	18.771	20.5584	29.7976	26.7936	24.8789	8.2165	15.6681	46.3699	40.8005	43.5459	30.7399	22.0345	10.5938	6.01845	3.19684	0.585601	0.06321	0.844709	0.623555	1.40719	1.61168	1.21441	1.36185	1.82569	0.378621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.fe2297ab-7a22-4ba1-b2e8-9748d9ff6f48.fc.signal	1.09714	0.170356	0.794145	0.69477	1.03487	0.829027	1.59015	2.27446	0.699816	0.523559	1.50234	1.70128	1.99616	2.13312	4.30678	6.58904	12.9064	18.7284	10.4642	10.1421	6.92702	7.18162	10.7811	11.3711	9.59539	6.03142	5.80025	5.46449	2.60018	2.20466	0.532318	1.5225	1.18899	0.318078	0.213873	1.08994	0.528644	0.349805	0.422792	0.443138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.7d5e4bbb-c134-4315-817d-269727d9d89c.fc.signal	0.974587	1.15831	0.291658	0.961581	0.912555	0.856795	3.02421	1.24801	0.272511	0.196356	2.66025	2.99315	1.63863	0.710695	2.34538	4.92533	4.24261	9.26568	10.7447	9.62105	6.53033	4.56906	3.94605	5.53316	6.07858	3.27261	2.17734	1.39355	1.82365	1.99785	0.0433166	0.635462	0.171761	0.624811	2.20607	2.21511	3.65477	3.05999	1.09072	0.443424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.d770a09a-2cad-4524-8aaf-69b927e47c59.fc.signal	0.911905	0.861019	2.3904	1.41005	0.650702	1.16865	0.942258	0.675989	0.205741	0.608165	0.401521	1.2636	0.563664	0.485362	1.47903	1.65715	2.89292	4.63465	4.30978	3.02447	1.499	2.33208	6.84424	6.99301	5.06379	2.42723	2.38503	0.670954	0.423187	0.82473	0.256447	0.282761	0.26039	0.169457	1.57639	1.06917	0.72001	0.932753	1.03091	0.356422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.82db9956-8c8a-45e2-94d6-753768151911.fc.signal	0.440552	0.297941	1.10609	0.0928822	0.0976691	0.401377	0.0902502	1.44767	0.773851	0.257846	1.93339	1.98602	1.53196	2.34166	7.75566	7.33235	5.80845	4.35545	4.71484	5.16709	3.10693	1.1228	2.1477	4.78743	6.39888	7.55727	5.51749	1.91014	1.82277	1.87931	0	0	0	0	0.190835	0.725177	1.34038	1.9905	0.70322	0.395973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.eba0146b-fc0a-4798-98b6-8f831ec2d14a.fc.signal	0.973152	1.70498	1.22548	0.887644	1.95635	1.78917	1.2766	0.757889	1.03172	2.36657	4.64964	5.92482	4.43242	3.08112	4.5269	10.3129	13.17	18.8836	16.1911	11.5353	6.85611	6.26075	7.30944	7.88829	7.50321	6.36237	5.82697	2.16415	1.38667	0.550914	0.363232	0.0463708	0.0971579	0.698856	1.44651	1.49345	1.60961	1.66441	2.55437	0.826746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.82a0e928-74cd-4da1-b128-7df88bbdd398.fc.signal	1.0722	0.817771	1.64327	3.23341	2.54566	2.99454	2.40803	1.65548	0.98928	1.32451	3.46795	2.23489	3.07784	4.0181	5.38548	8.9166	5.54459	8.5954	11.5388	11.2937	4.85367	3.21312	8.46004	19.1146	17.3511	10.7008	6.84124	3.91213	4.9717	1.75357	0.477238	0.902875	1.47488	0.85315	1.18783	0.506357	1.58204	1.23327	0.829807	0.696809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.df1689af-57f6-440c-8357-740ccbe030e5.fc.signal	0.259393	0.559441	0.266894	1.19848	1.04869	0.669473	1.28194	0.901427	0.834739	1.25005	3.39449	6.65467	5.73543	6.24293	10.5322	21.3282	33.107	47.9563	42.9841	35.408	24.0829	20.7458	28.8713	37.7519	28.2272	19.3159	10.1613	4.08601	1.85501	1.64137	0.407683	0	0	0	0.345529	0.354264	0.377556	0.553935	0.194352	0.862745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8e4a8d6c-26e0-4b8d-aa08-7875973212d4.fc.signal	0.747968	0.476685	0	0	0.794917	1.50514	0.781883	0.442939	0.659985	0.408047	0.688022	0.244606	2.40483	3.02358	1.82764	5.37373	9.41083	6.46858	5.70263	3.188	4.22147	5.79007	3.62249	1.673	0.603201	0.745676	0.284412	0	0	0	0	0	0.0423864	0.827744	0.934429	2.71032	1.52774	0.208451	0.778134	0.782383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.9914f21e-e31a-436a-afa6-38b014a9aaba.fc.signal	1.12011	0.300618	1.35304	2.77231	0.594206	1.84248	1.53895	0	0	0.723513	2.90907	3.71367	2.72019	1.02734	1.23174	5.78401	9.03289	13.5609	17.3623	8.03124	1.46988	1.84112	11.0249	14.5309	10.8411	8.34384	1.93218	1.56566	0.535072	2.31888	0.459362	0.275931	0	0.0141523	0.833773	0.721778	0.434669	0.963702	0.701654	0.542857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.bf8314bb-e0a5-4e88-aa06-5fe1c397e2c6.fc.signal	1.10152	1.79607	1.97874	1.10988	1.32213	2.40438	1.11955	2.92692	1.67401	2.75634	2.80483	1.25332	4.39557	4.82113	8.95491	11.3889	14.6941	18.0733	46.916	45.0234	18.5418	9.02336	24.9508	65.4786	38.448	29.1492	23.8312	8.10368	1.33279	3.63598	0.399839	1.25283	0.346527	0.54378	1.05557	1.41276	0.186591	0	0	0.648199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.e3f14527-a39d-40b4-9738-20c86afa593c.fc.signal	0.639109	0.455178	0.632224	1.34065	0.426441	0.478107	0.764461	0.910674	0.558664	1.05871	1.61825	1.50365	1.11758	0.727688	2.14628	3.66204	5.16384	6.07491	6.16879	6.67592	5.26154	4.98913	4.48637	5.57635	6.728	5.74202	3.34643	1.59905	1.11678	0.731201	0.594563	0.118218	0.475665	0.865184	1.12932	0.767065	0.386541	0.918981	1.26573	0.784255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.72f7bf42-6ca2-40ec-bfe2-6cb0dd420290.fc.signal	0.369356	1.73522	1.77633	0.620457	0.812074	2.94891	0.72808	0.280458	0.494487	0	0.212714	1.7639	1.59713	2.71873	1.49976	2.80054	7.94321	9.72751	10.654	11.8057	4.33042	5.32888	6.5646	9.94836	9.822	4.53721	6.83275	3.00777	1.9574	1.18096	0.835477	0	0	0	0.62199	2.13874	1.45806	3.61252	6.7892	0.591292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.3c23d7dd-68a4-4757-a8c9-0e430f641fbf.fc.signal	0.551464	0.283973	0.229235	0	0.391906	0.111196	0	0	0.0616345	1.47934	1.70034	0.0616345	0.465034	1.23656	5.55977	5.6374	10.3434	22.6771	33.6229	24.2235	15.9108	20.7985	25.8231	24.3525	18.4996	12.9538	5.86123	1.55417	0.19713	0.394598	0	0	0	0	0	0	0.0364949	0.753878	0.98235	0.474227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.1d2d8a11-2856-4a11-b3ab-c0927aa2c890.fc.signal	0.00412893	0.130171	0.313345	0.288161	0.568206	0.273809	0.0626165	0.706715	0.367479	0.33503	0.409008	0.229045	0	0	0.220865	1.77017	3.11825	2.14318	1.6334	2.46503	2.59426	1.66056	1.55338	3.10468	3.452	1.61049	0.293843	0	0.184736	0.27698	0	0.049081	0.49081	0.196324	0.510242	0.944212	0.811466	1.48878	1.96322	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.d6c64f59-e7f2-4192-911d-75da3eaf04e0.fc.signal	0.584129	1.38455	1.73395	2.71179	2.75596	4.03538	2.56421	3.04243	0.87556	3.84674	4.65329	10.2915	13.4638	9.97556	21.8886	22.8995	34.1105	38.3823	33.7142	43.1727	18.9083	17.3661	30.9051	46.8371	48.1564	34.1591	19.4695	7.51517	2.48004	4.74962	1.34529	0.0142736	0.53526	0.0570944	0	0.565917	0.613503	1.01849	1.28806	0.37884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.dd35c871-2bf4-4723-8cec-a51879108a65.fc.signal	1.47933	1.3053	2.30037	3.09839	2.6093	5.50037	2.1009	0	0	2.16909	0.478225	0	1.87326	3.38355	3.70385	2.774	4.99048	3.72343	4.09908	5.5571	2.93802	7.16376	9.93656	4.28506	6.29912	6.11316	2.59071	0	1.62948	2.5496	0	0	0	0	0.151434	2.01704	0.703743	1.61284	2.21432	0.503618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.0226d0bd-e448-4e8e-922e-bd3e7a7abd00.fc.signal	0.0224971	0.239031	0.59898	0.11811	0.192004	0.504057	0.544931	0.44108	0.891397	0.603767	0.753679	0.639645	0.799529	1.36171	3.68922	6.35929	12.3096	25.5526	21.5462	6.65127	10.4596	9.60666	15.4065	15.4529	13.1754	5.17652	2.33884	2.54137	0.529365	0.185172	0.0584004	0.551391	0.605292	0.250068	0.254364	0.525212	0.732119	0.0632702	0.45193	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.08293706-8e8b-4758-95ec-77deb87e4257.fc.signal	0.409667	0.103292	0	0	0.14863	0.73772	0.641334	0.374588	0.523501	0.418628	0.518216	1.11973	1.49563	0.851206	0.790931	2.62438	4.27845	5.6942	6.59328	5.09306	4.21309	4.75273	6.1271	4.09496	0.569968	0.248124	0.673297	1.33781	0.682847	0.368249	0.175605	0.186348	0.202118	0.23363	0.127069	0.301228	0.270155	0.299397	0.381408	0.802569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.fedd976d-b28a-4be3-ac2b-5bf744440420.fc.signal	1.41024	1.83523	1.22313	1.35277	0.835688	1.469	1.6838	0.910182	1.64136	2.89918	5.08773	6.67094	6.34701	6.78127	10.3298	14.4709	16.2596	18.3353	13.9232	8.4914	7.17332	7.37603	11.7165	14.7893	12.2601	10.0953	7.69185	4.74833	1.60881	0.788577	0.427184	0.23385	0.262179	0.365417	0.68125	0.93838	0.403314	0.528366	0.540902	0.576577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.9c7e2dd7-abf1-40e7-80a7-163dc7b3844f.fc.signal	0.896586	0.728562	1.05222	0.999615	0.25811	1.05976	0.969183	1.20277	1.15697	2.93401	3.82926	5.22706	7.56813	3.04836	5.23113	14.1357	28.6904	33.4844	29.7907	20.634	7.38248	9.46856	23.9049	28.7032	28.001	11.6288	3.56312	2.30759	2.1979	3.24747	0.298319	0.132875	0	0	0.250357	0.859714	0.63698	1.54538	1.52172	0.751748
