	chr12:42349385-42349474	chr12:42349475-42349534	chr12:42349535-42349574	chr12:42349575-42349684	chr12:42349685-42349724	chr12:42349725-42349744	chr12:42349745-42349834	chr12:42349835-42349984	chr12:42349985-42350134	chr12:42350135-42350284	chr12:42350285-42350434	chr12:42350435-42350584	chr12:42350585-42350734	chr12:42350735-42350884	chr12:42350885-42351034	chr12:42351035-42351184	chr12:42351185-42351334	chr12:42351335-42351484	chr12:42351485-42351634	chr12:42351635-42351784	chr12:42351785-42351934	chr12:42351935-42352084	chr12:42352085-42352234	chr12:42352235-42352384	chr12:42352385-42352534	chr12:42352535-42352684	chr12:42352685-42352834	chr12:42352835-42352984	chr12:42352985-42353134	chr12:42353135-42353284	chr12:42353285-42353434	chr12:42353435-42353584	chr12:42353585-42353734	chr12:42353735-42353884	chr12:42353885-42354034	chr12:42354035-42354184	chr12:42354185-42354334	chr12:42354335-42354484	chr12:42354485-42354549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.6c99108e-d358-47f5-ae9f-66cd74c47173.fc.signal	0	0	0	0	0	0	0	0.04844	0.346544	0.112637	1.09584	0.417619	0.351539	0.313868	0.603973	0.251788	0	0.38752	0.8557	0.500516	0.067816	0.988028	0.683004	0.004844	0.0918303	0.143695	0.111296	0.128167	0.0650935	0.413318	0.167925	0.0742747	0.143705	0	0.188916	0.211521	0.0355227	0	0	0.789474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.833a4d12-f55a-4d20-8f65-69bf9d8fbcf1.fc.signal	0	0	0	0	0	0	0	0.199698	0.133136	0.141477	0.319733	0.197484	0	0	0	0	0.275662	0.277741	0.660899	0.190987	0.696635	0.50802	0.0693631	0.319713	0.600208	0.247563	0.251707	0.141455	0.191376	0.113303	0.165415	0.138986	0.510605	0.267468	0.285761	0.353132	0.567106	0.5247	0	0.545015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.c3a38275-231b-4ef8-a328-2e48c1bb2ffe.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00243587	0.325495	0.0153456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105921	0.379506	0	0.516144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.7b485c8e-2ba6-4ba4-bb0c-5db4ffb286e5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0589139	0.514935	0	0.435016	0.957557	0	0	0	0.156004	1.08589	0.170459	0	0.393255	0.282579	0	0	0	0.580667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.01ad782d-8f43-4114-af5f-5d6c1d4f4606.fc.signal	0.0232828	0	0	0	0	0	0.0293751	0.261982	0.330439	0.287588	0.60868	0.33081	0.0289221	0.0190986	0.16371	0.0378402	0.301731	0.33816	0.0839337	0.409535	0.377186	0.234122	0.124385	0.169264	0.335052	0.406114	0.574598	0.582189	0.671969	0.226797	0.0861419	0.113366	0.0223723	0	0	0.0797773	0.105311	0.0174247	0	0.468657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.dc7d36a0-32c9-47d0-9c59-4029c2bb7b08.fc.signal	0.381095	0.0113403	0	0	0	0	0	0	0	0	0	0	0	0.182912	0.203278	0	0	0.309884	0.268641	0.009535	0.796176	0.124931	0	0.0343263	0.26893	0.00889933	0.291646	0.251314	0.121385	0.199203	0	0	0	0.0622953	0.292919	0.445282	0.957054	0.302683	0.671068	0.538889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f1bbfa0c-b731-40d3-bbd9-e1d76ee29506.fc.signal	0	0	0	0	0	0	0.0522358	0.674111	0.935943	0.846785	0.29156	0.247283	0.212273	0.0715849	0.190441	0	0.0765593	0.340185	0.400987	0.184197	0	0.106891	0.294411	0.387841	0.474211	0.112071	0.334237	0.246492	0.460327	0.165956	0.235581	0.117081	0	0.107556	0.168896	0.115618	0.552367	0.536968	0.638947	0.335539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.f70f08d5-c239-488a-9fd2-9ee11b8ea04b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0685077	0.279778	0.0560881	0.264648	0.439528	0.713378	0.539439	0.200879	0.397482	0.252546	0.015028	0.32074	0.44864	0.459421	0.486439	0.162703	0.196366	0.189113	0.0912239	0	0.176816	0.960645	0.375236	0.614591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.85a96e1e-f494-4c3e-a824-04d541378479.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148144	0.319449	0	0	0	0.248885	0.320003	0	0	0	0.206341	0.386173	0.235387	0	0.340817	0.127443	0	0	0	0	0	0.491011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.5e75e9ad-e9d2-4508-9566-bf664ca87cc0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25538	0.193184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.568654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.e0ba87df-93d1-418d-8f45-e1c64bd56fa6.fc.signal	0.426181	0.339983	0.22177	0.0745954	0	0	0	0.0473109	0.22177	0.0561817	0	0	0	0.102009	0.442821	0.221672	0.208464	0	0	0.617443	0.892488	0.172313	0.524699	0.270408	0	0.226158	0.66519	0.208445	0.759746	0.387032	0.312756	0.838456	0.153516	0.443236	0.156687	0	0.190722	0.672552	0.66519	0.625406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.5a818d1d-f31a-48e5-84a3-4f1540a4a17a.fc.signal	0	0	0	0	0	0	0	0	0	0	0.29889	0.35721	0	0	0	0	0.132416	0.256776	0.0446788	0	0	0.353985	0.560128	0.342874	0.3645	0.08748	0	0	0	0	0	0	0	0.152408	0.160999	0.056981	0.0632239	0.325787	0.362662	0.5664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.96896d79-5432-47b0-a6c8-5120fe89ada5.fc.signal	0	0	0	0	0	0.019866	0.286079	0.361936	0.264793	0.254911	0.168611	0.0202002	0.0675087	0.161765	0.20524	0.135417	0	0	0	0	0	0	0.0248404	0.282552	0.517035	0.402169	0.2976	0.36934	0.426093	0.259601	0.00363847	0	0	0	0.0224479	0.218617	0.248363	0.382242	0.408658	0.741287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.4164b172-b072-474a-8b05-6452f6b50d11.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174591	0.490882	0	0	0	0	0	0.368128	0.33838	0	0	0.258892	0.265301	0	0	0	0.24917	0.306654	0	0.339464	0.322282	0	0	0	0	0.642796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.5b385507-1210-4ce0-bdfa-47de98de2809.fc.signal	0	0	0	0	0	0	0	0.0611288	0.398584	0.0711504	0	0	0	0.0295431	0.340215	0.0494303	0	0.166515	0.370631	0	0.215677	0.228116	0	0	0	0	0	0	0.055927	0.348679	0.0662343	0	0	0	0	0	0.368334	0.136155	0	0.644886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.bb469116-b83f-4e03-b892-3658840d31c7.fc.signal	0.0540713	0	0	0	0	0	0	0	0	0	0	0.308722	0.904737	0.879998	0.451635	1.12649	0.225988	1.38325	1.297	0.129273	0.43636	0.381942	0.789419	0.602263	0.686898	0.613556	0.694091	0.825887	0.0937788	0.315771	0.606577	0	0.115495	0.74624	0.286896	0	0.326127	0.571936	0	0.51922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.5b9a3db5-db58-4b20-b862-dbfb969c1ea9.fc.signal	0	0	0	0	0	0	0	0.043484	0.432219	0.029083	0	0	0	0.0822267	0.808273	0.558914	0.0172589	0.299064	0.0971779	0	0.605038	1.10255	0.419031	0.25158	0.514326	0.203923	0.3768	0.121276	0	0	0.333929	0.213867	0	0	0	0.381841	1.36876	0.943118	1.36877	0.566574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.4a1d8421-a3b2-4222-98f9-a6a8de88d6d4.fc.signal	0	0	0	0	0	0	0.911054	0.540047	0	0	0	0	0	0.968132	1.70576	0.586148	0	0	0.625664	0.461015	0	0	0	0	0.270023	0.847611	0.609212	0.00276493	0.692639	0.167575	1.46679	2.5092	0	0.816656	0.270023	0	0	0	0	0.531601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.54011ce0-e2f9-4c5b-a8cb-91d5a4005b09.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0318211	0.192079	0.195493	0.0460013	0	0	0	0	0	0	0	0	0	0	0	0	0.0988547	0.200014	0.107089	0	0	0	0	0	0	0	0.64467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.b966e498-d9a0-444f-86dc-2c73303063dc.fc.signal	0.0154086	0	0	0	0	0	0	0	0	0.00739753	0.230139	0.00588327	0.0369805	0.158795	0.387477	0.146227	0	0	0.009416	0.131216	0.0559232	0	0.160053	0.287073	0.26882	0.108142	0.223971	0.0552243	0.0476921	0.0573571	0.125299	0.192593	0.195505	0.133704	0.358507	0.244346	0.241926	0.164391	0	0.57725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.d2d5e859-5f7e-4ba2-9ab4-45b7bd789552.fc.signal	0	0	0	0	0	0	0.50125	0.384292	0	0	0	0	0	0	0	0	0.0133667	0.50125	0.170425	0	0.270816	0.179339	0.500496	0.574767	0.715117	0.230575	0	0	0	0.170425	0.815367	0.384292	0.1203	0.50125	0.0634917	0.270675	0.822025	1.35976	1.49318	0.818533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.8c1b88ed-9dd7-47b3-9254-5ee4e7dfb879.fc.signal	0.0868928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0620201	0.151148	0.0911291	0.505061	0.318706	0.0183529	0	0	0	0	0.0544501	0.293101	0.134408	0.213186	0	0.0781264	0.228806	0	0	0.186532	0.340388	0.74133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.dc192ce6-d2cc-4825-bd44-c239ac36948f.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.351956	0.301072	0.301547	0.0876827	0	0	0.0151897	0.163332	0.0608616	0.245989	0.322428	0	0	0	0.0240927	0.214818	0.0425613	0	0	0.869067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.0906ba9e-a21c-4f9c-ad41-4d1d8cef3196.fc.signal	0	0	0	0	0	0	0	0	0	0	0.342753	0.151217	0	0	0.332554	0.159088	0.0774563	0.389662	0.016224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0896591	0.1563	0	0	0.665237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.2d7fdd0a-6f8f-476a-bfea-126f0762ae2f.fc.signal	0	0	0	0	0	0	0	0	0	0.041123	0.12721	0.0139849	0	0	0	0	0	0	0.0803612	0.184319	0.0958456	0.0394718	0.12721	0.12042	0.0814109	0	0.0484147	0.11437	0.0347352	0.0950231	0.0591596	0.0617139	0.107346	0.0556054	0.0127	0	0.00979365	0.282698	0.36782	0.678892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.0acd5931-0b73-476b-8e24-3d3f33e51c4f.fc.signal	0	0	0	0	0	0	0	0.248741	0.304456	0.222006	0.433749	0.50277	0.009856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0562921	0.379276	0	0	0	0	0	0	0	0.581419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.77d0951a-133c-4686-8405-aa8093c5992e.fc.signal	0	0	0	0	0	0	0.237347	1.45643	0.148878	0	0	0	0	0.116509	0.97025	0.523042	0.309591	0.73711	0.398609	0.323521	0	0.0429252	0.529056	0.641673	0.45887	0.776752	0.233644	0	0	0	0	0.0431575	0.35226	0.0382241	0	0.105977	0.46206	0.429806	0.347032	0.563085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.b1de3550-d0dc-4d1f-9668-59472acd9883.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0208494	0.280307	0.146718	0	0.0332046	0.190733	0	0	0	0	0	0.0138543	0.102351	0.0680031	0.0736471	0.0316505	0.166315	0	0.015444	0.208494	0	0.126702	0.146828	0.201458	0.770117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ab229d27-fab9-498a-94c4-1828601ac534.fc.signal	0	0	0	0	0	0	0.0161453	0.710523	0.633013	0.0516656	0.254018	0.214196	0	0	0	0.072947	0.261241	0.36134	0.155042	0.281156	0.0463955	0.221205	0.88398	0.292856	0.315398	0.897862	0.740705	0.647507	0.600852	0.361963	0.318924	0.168354	0.194812	0.244245	0.00639307	0.505951	0.250854	0.688382	1.16807	0.64946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.6bdfceff-da00-46c6-af8d-4738c1100d68.fc.signal	0.214509	0.0773542	0	0	0.245912	0.454712	0.843426	0.784459	0.267903	0.664963	0.580927	0.373542	0.602555	0.906957	1.00718	1.70226	1.7892	1.1829	0.527491	0.539727	0.574678	0.544113	0.763403	0.909426	0.485213	0.591786	1.07159	0.92924	0.602569	1.13836	0.918102	1.43779	0.973781	0.988976	0.784823	0.394164	0.425967	0.796982	0.628085	0.772135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.628e8f03-244a-44fd-bd70-84ed6d6eff82.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.252539	0.168622	0.152589	0.270054	0	0.0448857	0.292156	0.0739096	0.338248	1.01318	0.345627	0	0.403973	0.449853	0.270379	0.0659057	0.258884	0.130083	0	0.234882	0.096975	0.360431	0.281207	0.0177457	0.299492	0	0.110221	0.572695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.60ebcc77-d63b-4671-83a5-b16a7df330d3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.075327	0.32283	0.053805	0	0	0	0	0	0	0	0	0.110652	0.25645	0.25396	0.402527	0.189394	0	0	0	0.163373	0.276353	0.126509	0.126514	0.288248	0	0	0	0.698722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e413ffcf-e079-4615-8c2e-2d70941b24fa.fc.signal	0	0	0	0	0	0	0.0937393	0.332064	0.0736743	0.120558	0	0	0.17146	0.125916	0.235003	0.291153	0.124525	0.399592	0.250194	0	0.646784	0.713768	0.827567	0.640093	0.234011	0.106005	0.350867	0.33076	0	0	0	0.101948	0.245814	0.207716	0.164729	0	0.11317	0.0643019	0.20093	0.664224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	0	0	0	0	0	0	0	0.186514	0.186958	0.522888	1.10659	0.267381	0	0.423825	0.256282	0	0	0.155904	0.0439563	0	0	0.246987	0.132295	0	0.262659	0.726505	0.0493181	0.220391	0.563883	0.232306	0.926151	0.653071	0.151366	0	0	0	0.335835	0.983747	0.504358	0.580045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.c74b881b-15af-4696-825e-ea9cae30401d.fc.signal	0.107917	0	0	0	0	0	0	0	0	0	0.373786	0.170706	0	0	0	0.382612	1.05049	0.369723	0.172776	0.163102	0.109553	0.323748	0.205514	0.293951	0	0	0	0	0.268321	0.787803	0.355969	0.300045	0.113165	0.262518	0.335355	0.0105392	0	0.124423	0.2765	0.509236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.2fab969c-48f4-4b84-972e-99f85803f009.fc.signal	0	0	0	0	0	0	0	0	0	0	0.263285	0.576121	0.518702	0.327684	0.227619	0.221979	0.015191	0	0	0	0	0	0	0	0.0902165	0.208646	0.0965595	0.12143	0.244543	0.107888	0	0	0	0	0	0.145491	0.26987	0.447862	0.631002	0.625348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.b5dcae1f-81a5-4254-851d-508582dc78ce.fc.signal	0.541294	0.60308	0.392002	0	0	0	0	0	0	0	0	0	0.154398	0.486679	0	0.493464	0.317141	0.784566	0.499324	0	0	0.328591	0.343306	0	0	0	0.844957	0.325971	0	0.892185	0.396268	0.0642384	0.540885	0.0915849	0.432532	0.281334	0.585209	0.219996	1.05729	0.654506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.74873598-9018-4803-a8ce-54f43ecccce7.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.752955	0.853349	0	0	0	0	0.809536	3.42146	2.31354	0	0	0	0	0	0	0.6626	1.79008	0.661968	0	0	0	0	0	0	0	0.736667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.884166bc-f176-439f-ae9a-24aaf283ecaf.fc.signal	0	0	0	0	0	0	0	0	0.191625	0.117575	0	0	0.101164	0.224283	0.213441	0.0764783	0	0	0	0	0	0	0	0	0.126254	0.268075	0.264478	0.29163	0.220776	0.0935002	0	0	0	0	0	0	0	0	0	0.593145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.1336f5ff-9ca0-4ebb-bcdd-719a4429b6e5.fc.signal	0	0	0	0	0	0	0	0	0	0.281233	0.210925	0	0.0365603	0.433099	0.455598	0.359979	0.334668	0.348103	0.12579	0.511408	0.0416427	0	0.0021688	0.362424	0.71152	0.21655	0	0	0.134992	0.357166	0	0.043376	0.412197	0.101244	0.673923	0.139183	0.222273	0.123212	0.189766	0.652632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.7866bc38-19c8-460a-b9f2-0b2f5c3d0dca.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232975	1.63874	0.260787	0	0	0	0	0	0	0	0.332433	0.395785	0.0462219	1.60663	1.99757	0.938018	0.490464	0.843322	0.623048	0.72814	0	0	0.990871	0.8315	0.696109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.bdb135f7-e7e7-45ee-919a-f8d9bc37c43a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.256135	0.0392508	0.28052	0.0146875	0.0801547	0.172109	0.0187096	0	0	0	0	0	0.0994985	0.196042	0	0	0	0	0	0.182466	0.0626851	0.118216	0.0737467	0.100576	0	0.409861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.15b5016e-771a-4791-960d-6d40861428f9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.315415	1.83597	1.4114	1.29813	0.453488	0	0	0	0	0.240112	1.10066	0.155394	0.00377907	0.378842	0.5006	0.0232055	0.405635	0.791045	0.739969	0.28343	0.614828	0.579048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.ec8a676e-9e5b-4b67-aeab-fd46162c4925.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87779	0.602503	0.538136	0.909815	0.829862	0.384638	1.62517	0.798552	0.225752	0.0654653	0.491087	0.265257	0.414983	0	0	0.563755	1.58312	0.219625	0	0.17885	0.555623	0.426439	0.94765	0.778759	0.541833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.2555c044-a169-434c-aa5a-cdb2619e5c02.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.231434	1.27806	0.541765	0	0	0	0	0	0	0.272291	0.0525443	0	0	0	0	0	0	0.291017	0.368191	0	0	0.468128	0.557546	0	0.58926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.ef0aafb4-8ce3-4a7b-bdfa-22cac3f90888.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0025702	0.17361	0.0751089	0.196804	0.106311	0.0979687	0.470414	0.434852	0.28354	0.0553365	0	0	0.00334533	0.465201	0.538185	0.54223	0.544073	0.29568	0.510462	0.17472	0.375537	0.412057	0.0440678	0.112711	0.353951	0.43111	0.521964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.da4bf662-fef1-4043-a7b2-c71c32b5538b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.181442	0.202159	0.559827	0.270387	0.653344	0.279232	0.128876	0.259714	0.275319	0.639764	0.1754	0.755692	0.233951	0.189938	0.577867	0.78679	0.0804545	0.340686	0.615842	0.35463	0.451068	0.0758085	0	0.505289	0.139504	0	0.789311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.8c4244d0-5361-46da-a0c9-f79a1df913da.fc.signal	0	0	0	0	0	0	0	0	0.395537	0.169516	0	0	0	0	0	0.176604	0.280986	0.138089	0.242858	0	0	0	0.10989	0.354298	0.42379	0.220371	0.361634	0.0113011	0.42379	0.522705	0.743105	0.8914	0.371293	1.09747	0.854646	0.153457	0	0	0.0358898	0.669337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.3a939b8c-d3c6-4c38-aca2-ff9bdbaa645d.fc.signal	0.98191	0.41297	0.0513963	0	0	0	0	0	0.366323	0.140758	0	0	0	0.56688	1.35525	0.113387	0.0415543	0.4691	0.411508	0.229449	0.127971	0	0	0	0	0	0	0	0	0.243339	0.61799	0.0487527	0.259846	0.0378167	0	0.206208	0.585119	0.518697	0.679996	0.663746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0630821	0.263301	0.0537318	0	0.129766	0.21186	0.0473787	0	0	0	0.219058	0.446861	0.943516	0.538341	0.00589567	0	0	0.114996	0.126876	0	0	0.00596093	0.44707	0.187769	0.0059608	0.563228	0.633249	0.916363	0.625798	0.66
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.99988f24-e828-40c1-95dd-f8807babb062.fc.signal	0.309979	0	0	0	0	0	0	0	0	0	0	0	0.0485184	0.509409	0.398985	0.0218891	0.261961	0.419957	0.380255	0.209765	0	0	0.19181	0.296282	0.382756	0.177901	0.552523	0.544439	0	0	0	0	0	0	0.0875584	0.331725	0.131714	0.796054	0.398162	0.596745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	0.127683	0	0	0	0	0.0162615	0.10841	0.329566	0.376544	0.237057	0.0643233	0.0816689	0.0187911	0.145269	0.125033	0.0065046	0.162615	0.872936	1.04639	0.56873	0.0798946	0.0896189	0.0556505	0.184297	0.279033	0.274937	0.263351	0.178421	0.127057	0.376418	0.427266	0.158931	0.145348	0.404719	0.643886	0.503022	0.476251	0.380985	0.367959	0.420147
