	chr17:62521736-62521885	chr17:62521886-62522035	chr17:62522036-62522185	chr17:62522186-62522335	chr17:62522336-62522485	chr17:62522486-62522635	chr17:62522636-62522785	chr17:62522786-62522935	chr17:62522936-62523085	chr17:62523086-62523235	chr17:62523236-62523385	chr17:62523386-62523535	chr17:62523536-62523605	chr17:62523606-62523685	chr17:62523686-62523765	chr17:62523766-62523835	chr17:62523836-62523985	chr17:62523986-62524035	chr17:62524036-62524135	chr17:62524136-62524285	chr17:62524286-62524435	chr17:62524436-62524585	chr17:62524586-62524735	chr17:62524736-62524885	chr17:62524886-62525035	chr17:62525036-62525185	chr17:62525186-62525335	chr17:62525336-62525485	chr17:62525486-62525635	chr17:62525636-62525785	chr17:62525786-62525935	chr17:62525936-62526085	chr17:62526086-62526235	chr17:62526236-62526385	chr17:62526386-62526445	chr17:62526446-62526535	chr17:62526536-62526685	chr17:62526686-62526831	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.c74b881b-15af-4696-825e-ea9cae30401d.fc.signal	0	0	0.256057	0.888836	0.601892	0.346476	0.171182	0	0	0	0	0	0	0	0	0.315343	0.397332	0	0	0	0	0	0	0	0	0	0	0	0.281622	0.261945	0	0	0	0	0	0	0.426764	0.120953	0.568345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.2fab969c-48f4-4b84-972e-99f85803f009.fc.signal	0.0260603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0612336	0.501392	0.619726	0.349829	0.0871936	0	0	0	0	0	0	0.136501	0.676254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.b5dcae1f-81a5-4254-851d-508582dc78ce.fc.signal	0.369889	0	0	0	0.759005	0.340523	0.0643285	0.60308	0.0160821	0	0	0	0	0	0	0.310155	0.90462	0.60308	0.174893	0	0	0	0.136209	0.457569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.497835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.884166bc-f176-439f-ae9a-24aaf283ecaf.fc.signal	0.0528594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.403938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.1336f5ff-9ca0-4ebb-bcdd-719a4429b6e5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149054	0.343105	0	0	0	0	0	0	0	0	0	0	0	0	0.0379556	0.331174	0.0317832	0.380165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.7866bc38-19c8-460a-b9f2-0b2f5c3d0dca.fc.signal	0.0075066	0	0	0	0	0.646173	0.645568	0	0	0.0225198	1.12599	0.202678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.380803	0.957729	0	0	0	0	0	0	0	0	0	0.480287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.bdb135f7-e7e7-45ee-919a-f8d9bc37c43a.fc.signal	0	0	0.0492567	0.0985133	0.144815	0.0624535	0.219682	0	0	0.0866917	0.295487	0.0600931	0	0	0.0461781	0.14777	0.229536	0.29554	0.0325094	0	0	0	0.014777	0.237099	0.217251	0.247267	0.053979	0.103423	0	0.103439	0.192101	0	0	0	0	0	0	0	0.555254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.15b5016e-771a-4791-960d-6d40861428f9.fc.signal	0	0	0.453706	0.623546	0	0	0	0	0	0	0	0.601154	0.85029	0.148801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.530729	0.608974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.ec8a676e-9e5b-4b67-aeab-fd46162c4925.fc.signal	0.943506	0	0	0	0	0	0	0	0	0.0939584	0.532431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.403074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.2555c044-a169-434c-aa5a-cdb2619e5c02.fc.signal	0	0	0	0	0	0	0	0	0	0	0.536506	0.525987	0.78898	0.78898	0.374766	0	0	0	0	0	0	0	0	0	0	0	0.683783	0.234834	0	0	0	0	0	0	0	0	0	0	0.457813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.ef0aafb4-8ce3-4a7b-bdfa-22cac3f90888.fc.signal	0.003613	0.42634	0.329708	0.160184	0.0797716	0.565931	0.525516	0.400403	0	0	0	0	0	0	0	0	0	0	0	0	0.215161	0.192839	0.104978	0.326987	0.111145	0	0.0711805	0.363892	0.337069	0.164606	0.234216	0.0164779	0	0	0	0	0	0.0804142	0.513859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.da4bf662-fef1-4043-a7b2-c71c32b5538b.fc.signal	0.0581195	0	0	0	1.01977	0.662131	0.499079	0.0934969	0	0.137721	1.09953	0.181275	0.154323	0	0	0.0726381	0.119587	0.172824	0.117502	0	0	0.144039	0.3323	0.331957	0.51304	0.151435	0.432114	0.419825	0.290882	0	0	0	0	0.187089	0.00315867	0.12789	0.286218	0	0.663623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.8c4244d0-5361-46da-a0c9-f79a1df913da.fc.signal	0.15539	0	0	0	0.21472	1.07372	0.406891	0	0.0678064	0.42379	0.0734569	0.378586	0.399573	0	0	0	0	0	0	0	0	0	0	0	0	0	0.223196	0.341857	0	0.0791075	0.42379	0.0621559	0	0	0	0	0	0.255435	0.602941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.3a939b8c-d3c6-4c38-aca2-ff9bdbaa645d.fc.signal	0.304165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.567278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	0	0	0.283143	0.357655	0	0	0.162435	0.44707	0.0312944	0	0.126667	0.563227	0.494944	0.340866	0.22353	0.127731	0.0923924	0.250355	0.773322	0.58408	0.0059608	0	0	0.244397	0.649636	0.624309	0.356144	0.208632	0.44707	0.0327851	0	0	0	0	0	0	0.213103	0.62767	0.586873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.99988f24-e828-40c1-95dd-f8807babb062.fc.signal	0	0	0	0	0.466254	0.536802	0.372927	0.177901	0	0	0.0458229	0.40432	0.219488	0	0	0	0	0	0	0	0	0	0	0.132078	0.40432	0.0161728	0	0	0	0	0	0	0	0	0	0	0	0.252008	0.501166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	0.0362169	0.173349	0.190677	0.157078	0.010456	0.174609	0.232697	0	0.147075	0.253324	0.0274639	0	0	0	0	0.0673149	0.181083	0.121419	0.032523	0	0	0.280421	0.457441	0.101655	0	0	0	0.166229	0.122865	0	0	0	0.00144547	0.135151	0.195138	0.10192	0.0090862	0	0.531927
