	chr2:218649201-218649350	chr2:218649351-218649500	chr2:218649501-218649650	chr2:218649651-218649800	chr2:218649801-218649950	chr2:218649951-218650100	chr2:218650101-218650250	chr2:218650251-218650400	chr2:218650401-218650550	chr2:218650551-218650700	chr2:218650701-218650850	chr2:218650851-218651000	chr2:218651001-218651150	chr2:218651151-218651300	chr2:218651301-218651450	chr2:218651451-218651600	chr2:218651601-218651750	chr2:218651751-218651900	chr2:218651901-218652050	chr2:218652051-218652200	chr2:218652201-218652350	chr2:218652351-218652500	chr2:218652501-218652650	chr2:218652651-218652800	chr2:218652801-218652950	chr2:218652951-218653100	chr2:218653101-218653250	chr2:218653251-218653400	chr2:218653401-218653550	chr2:218653551-218653700	chr2:218653701-218653850	chr2:218653851-218654000	chr2:218654001-218654150	chr2:218654151-218654300	chr2:218654301-218654450	chr2:218654451-218654600	chr2:218654601-218654750	chr2:218654751-218654800	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.c74b881b-15af-4696-825e-ea9cae30401d.fc.signal	0.663638	0.0579656	0	0.0235456	0.410734	0.304611	0	0.344354	0.618068	0.114838	0	0.335522	1.23319	0.349396	0.728473	0.576861	0.261092	0.625507	0.651981	0.403626	0.662022	0.568349	0.883085	0.553037	0.260306	0	0	0	0.337994	0.189062	0.262514	0.382202	0.613297	1.0222	0.13701	0.12647	0.841012	0.194249	0.373016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.2fab969c-48f4-4b84-972e-99f85803f009.fc.signal	0.158683	0.2356	0.111224	0.0998892	0.0382577	0	0.248711	0.587291	0.219249	0	0.0303329	0.172286	0.315562	0.493079	0.265238	0.127027	0.177416	0.142477	0.135296	0.350765	0.380672	0.0810929	0	0	0.106956	0.273273	0.10991	0.0729911	0.31691	0.307631	0.203647	0.0773771	0	0	0.0217401	0.258318	0.293507	0.223438	0.376389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.b5dcae1f-81a5-4254-851d-508582dc78ce.fc.signal	0.392837	0.578642	0.328163	0.0727529	0.464393	0.579278	0.563747	1.12829	0.722006	0.425954	0.771382	0.0448901	0	0	0.0091056	0.45528	0.0640421	0.30114	0.469588	0.408018	0.0539957	0	0	0	0.408716	0.126922	0.336843	0.227361	0	0.276483	0.202769	0.344007	0.225951	0	0	0	0.0975198	0.292559	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.74873598-9018-4803-a8ce-54f43ecccce7.fc.signal	1.44113	0.596482	1.61361	3.0646	0.699987	2.46758	0.579651	0	0.196522	0.72057	1.07472	3.2422	1.07228	0	0	0.636457	1.04746	0.976172	1.89053	0.990241	0.420955	0.511679	0.670419	0	1.02233	0.126347	0	0.296041	1.39242	0.839234	0.375661	0.8721	0	0	0	1.10158	1.07152	0	0.274336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.884166bc-f176-439f-ae9a-24aaf283ecaf.fc.signal	0	0	0	0	0	0	0	0.0829937	0.222543	0.0431576	0.179298	0.175408	0	0.133394	0.197871	0.188239	0.362092	0.0628493	0.0424527	0.201287	0.111627	0	0	0	0	0	0	0.0046494	0.166461	0.262405	0.0426168	0.268994	0.288224	0.0565555	0	0.034929	0.169503	0.14312	0.362799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.1336f5ff-9ca0-4ebb-bcdd-719a4429b6e5.fc.signal	0	0	0	0.263303	1.15482	0.773993	0.266267	0	0.372726	0.383018	0	0	0	0	0	0.0162667	0.274922	0.0309056	0	0	0	0	0.0478097	0.42185	0.0224987	0	0	0	0	0	0.456176	0.188151	0.00562467	0.284894	0.0608225	0	0	0	0.440559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.7866bc38-19c8-460a-b9f2-0b2f5c3d0dca.fc.signal	2.84258	1.20127	0.57764	0.124805	1.02985	0.0822412	0	0.496704	0.566892	0	0	0	0	0	0	0	0	0	0	0	0.407958	0.880191	0	0.822408	1.07507	0.0778083	0	0	0	0	0	0	0.577045	0.515197	0	0.391218	0.619167	0	0.243386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.bdb135f7-e7e7-45ee-919a-f8d9bc37c43a.fc.signal	0.00394053	0.143829	0	0.0896237	0.043967	0	0	0	0.105263	0.152337	0	0	0	0	0.0088662	0.132614	0	0.134963	0.0128067	0	0.0845832	0.0682081	0.0958361	0	0	0	0	0	0	0	0	0	0	0	0	0.103439	0.183235	0.29554	0.337149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.ec8a676e-9e5b-4b67-aeab-fd46162c4925.fc.signal	1.03055	0.0117448	0.42547	0.661895	0.273224	0.0898268	0	0	0	0.146062	0.463618	0	0	0.250968	0.465667	0.355942	0.116311	0.810395	0.794735	0.195747	0.657713	1.0564	0.986939	0.614126	0.21329	0.469792	0.156597	0.446302	0.180087	0	0.201675	0.94742	0.0234896	0.304414	0.0464596	0.207492	1.03746	0.0234896	0.296296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.2555c044-a169-434c-aa5a-cdb2619e5c02.fc.signal	0	0	0	0	0.441829	0.583845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102508	0.43932	0.029288	0	0.552286	0.473388	0.163056	0.78898	0.0736381	0	0.548077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.ef0aafb4-8ce3-4a7b-bdfa-22cac3f90888.fc.signal	0.0267765	0.233718	0.161666	0.389153	0.554895	0.665062	0.838119	0.393408	1.00863	0.424039	0.503262	0.227542	0.594947	0.386063	0.0267765	0.0889569	0.262557	0.0556128	0	0.124553	0.281814	0.0959887	0.455032	0.188846	0.257594	0.393284	0.221035	0.200725	0.210018	0.601298	0.633411	0.587474	0.178329	0.283184	0.264054	0.316124	0.441464	0.384621	0.510309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.da4bf662-fef1-4043-a7b2-c71c32b5538b.fc.signal	0.139005	0.331492	0.715705	0.408205	0.185502	0.59188	0.488782	0.0841923	0.0602476	0.443022	0.159238	0.481536	0.01192	0.199789	0.400327	0.26572	0	0	0	0.126846	0.171299	0.00191573	0	0.108661	0.388681	0.0701655	0.0580972	0.448834	0.0268192	0.0512589	0.28348	0	0.0374937	0.153386	0	0.00879093	0.184607	0.0986202	0.401719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.8c4244d0-5361-46da-a0c9-f79a1df913da.fc.signal	0.177992	0.37103	0.110848	0	0	0	0	0	0.116634	0.395315	0.0141263	0	0	0	0	0	0.0395537	0.365896	0.0746424	0	0.296653	0.258626	0	0	0	0	0	0	0	0.0734569	0.42379	0.0678064	0	0	0.10171	0.675316	0.35317	0	0.539604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.3a939b8c-d3c6-4c38-aca2-ff9bdbaa645d.fc.signal	0	0	0	0	0.0477517	0.180969	0.282726	0.082497	0.284395	0.0777757	0.254763	0.945805	0.331816	0	0	0	0.317909	0.710875	0.0897205	0.204057	1.4368	0.427102	0.36295	0.49222	0.534628	0.0289397	0	0.378823	0.132726	0	0.0596919	0.41228	0.0359467	0	0	0	0	0	0.502618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	0.0835853	0.0505439	0.403048	0.343752	0.16086	1.01268	0.90683	0.976901	0.65454	0.12418	0.39234	0.294905	0.0116975	0.104279	0.455832	0.208861	0.147289	0.144448	0.302009	0.12375	0.139919	0.514727	0.506784	0.0158566	0.0806895	0.16394	0.119626	0.152209	0.0272296	0.249132	0.555035	0.438724	0.220141	0.126477	0.255839	0.364311	0.318684	0.556641	0.284444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.99988f24-e828-40c1-95dd-f8807babb062.fc.signal	0.810926	0.295018	0.190347	0.141981	0.314509	0.621842	0.416235	0.00729653	0	0.149028	1.18341	0.519844	0.0134773	0.378859	0.257152	0.230585	0.428075	0.944344	0.614763	0.0478815	0.816693	0.41617	0	0	0	0	0	0	0	0.342324	0.210246	0.279931	0.381116	0.564754	0.673528	0.935226	0.196769	0.0727776	0.469027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	0.219279	0.121247	0.311571	0.381049	0.345635	0.30346	0.127586	0.0564697	0.0427184	0.258007	0.320422	0.167125	0.12862	0.279172	0.250438	0.137161	0.0700093	0.118027	0.155405	0.113961	0.114667	0.007744	0	0	0.133706	0.155388	0.106965	0.261629	0.206421	0.127201	0.339685	0.152497	0.218265	0.252472	0.205979	0.113469	0.0065046	0.10841	0.416107
