	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.01ad782d-8f43-4114-af5f-5d6c1d4f4606.fc.signal	0.122262	0.158916	0.117555	0.17728	0.428207	0.839984	0.614793	0.70422	0.764506	0.910266	1.01127	0.736448	0.779172	0.407144	0.845677	0.622628	0.988051	1.32157	1.09778	0.842931	1.64745	1.21105	0.638837	0.709792	0.936108	0.38253	0.350931	0.667578	0.462618	0.492359	0.669747	0.757107	0.366154	0.261333	0.391408	0.367414	0.356554	0.0779655	0.526662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.dc7d36a0-32c9-47d0-9c59-4029c2bb7b08.fc.signal	0.172256	0.221015	0.241163	0.319476	0	0	0.0464037	0.333956	0.349853	0.654854	0.409657	0.912009	0.482884	0.552805	0.122644	0	0	0	0	0	0	0.131569	0.331912	0	0	0.197353	0.266128	0	0.615978	0.774458	0	0.310981	0.1525	0	0	0	0	0	0.680199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f1bbfa0c-b731-40d3-bbd9-e1d76ee29506.fc.signal	0.20884	0.260836	0.272136	0.423668	0.601183	0.573121	0.47972	0.52589	0.550059	0.535482	0.686209	0.333527	0.956115	0.823696	1.14103	0.619448	0.763832	0.726316	1.13472	0.84498	0.963305	0.661258	0.381751	0.287034	0.612356	0.158727	0	0.149439	0.344221	0.112387	0.277984	0.114661	0.217417	0.371654	0.0588295	0	0.0670972	0.233199	0.558454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.f70f08d5-c239-488a-9fd2-9ee11b8ea04b.fc.signal	0.172769	0.0524727	0.219535	0.18339	0.178383	0.171358	0.119229	0	0	0	0	0	0	0.308718	0.27263	0	0.190411	0.0996075	0	0.0546287	0.664875	0.249883	0	0	0.212937	0.0679985	0	0.120561	0.125643	0.159767	0.232152	0.307313	0.514823	0.395824	0.220657	0.0971333	0.325758	0.58272	0.804318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.85a96e1e-f494-4c3e-a824-04d541378479.fc.signal	0.216815	0	0	0.193431	0.734011	0	0	0	0	0.117274	0.135285	0	0	0.0631272	0.459296	0	0.298489	0.212455	0	0	0.478974	0.426646	0.0385783	0	0	0	0	0	0	0	0.412957	0.186218	0.35495	0	0	0	0.1797	0.46298	0.732707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.5e75e9ad-e9d2-4508-9566-bf664ca87cc0.fc.signal	0	0	0	0	0	0	0	0.0346772	0.434654	0.0290396	0	0.356246	0.146726	0	0	0	0	0	0	0	0	0.0672496	0.437122	0	0	0	0	0	0	0	0	0	0	0	0.0901756	0.414196	0	0	0.61794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.e0ba87df-93d1-418d-8f45-e1c64bd56fa6.fc.signal	0.843567	0.627133	0.305522	0.537987	1.08715	1.06247	0.909834	0.546136	0.731711	0.425529	1.15457	0.987249	0.358675	0.807278	0.382942	0.266468	0.526607	0.656035	0.373481	0.10128	0.737136	0.685631	0.523675	0.27477	0.217839	0.270158	0.55939	0.326904	0.216708	0.406496	0.309578	0.483052	0.458962	0.889564	0.583081	0.308826	0.085382	0.16372	0.683846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.96896d79-5432-47b0-a6c8-5120fe89ada5.fc.signal	0.230511	0.248603	0.169179	0.209946	0.277915	0.214679	0.366241	0.307499	0.131411	0.163039	0.262716	0.197612	0.154792	0.281897	0.233232	0.237052	0.304066	0.356592	0.254454	0.11663	0.055569	0.122555	0.123726	0.144011	0.304555	0.276877	0.25312	0.434247	0.359355	0.322474	0.164677	0.0226543	0.0051232	0.0593403	0.137272	0.1899	0.182193	0.20241	0.915014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.4164b172-b072-474a-8b05-6452f6b50d11.fc.signal	0	0	0	0	0	0	0	0	0	0.18195	0.516867	0.2417	0.464808	0.167331	0.539178	0	0	0	0	0	0	0	0.197079	0.461974	0.591871	0.71305	0.642522	0.825493	0.163912	0.687914	1.09954	1.46589	1.03592	0.613847	0.26773	0.538109	0.167331	0	0.40566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.5b385507-1210-4ce0-bdfa-47de98de2809.fc.signal	0.172186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216143	0.313297	0	0	0.0483432	0.604225	0.647408	0.209021	0	0	0.15087	0.659702	0.920532	0.163587	0	0.802752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.4a1d8421-a3b2-4222-98f9-a6a8de88d6d4.fc.signal	1.79585	3.59767	0.648652	0.895058	0.60748	0.297588	0.505739	0.158326	1.56187	1.55152	0.791022	0.364876	0.210319	0.475194	0.391838	0.0781046	0.871092	1.53745	0.709151	0.1144	0.958784	0.339029	0	0.285556	0.517207	0	0.315361	0.322234	0.312165	0.934661	0.0482611	0.473699	0.0887883	0.373384	0.354692	0.301805	0.627696	0.537166	0.744259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.54011ce0-e2f9-4c5b-a8cb-91d5a4005b09.fc.signal	0.507313	0.242869	0	0.0905982	0.155596	0.1441	0.0931579	0	0	0	0	0	0.0351929	0.151136	0.0443222	0.0727339	0.167997	0.0068188	0	0	0.142513	0.247876	0.00368233	0	0	0	0	0	0	0.0714137	0.36243	0.153967	0.125928	0.0407697	0	0	0.201094	0.34107	0.586854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.b966e498-d9a0-444f-86dc-2c73303063dc.fc.signal	0.103535	0.129034	0.312569	0.152394	0.153301	0.108498	0.0818704	0.129801	0.0585277	0.12814	0	0.0160591	0.233727	0.108095	0.242516	0.213071	0.157933	0.0349901	0.131583	0	0.0012988	0.171519	0.095847	0.361784	0.271646	0.0724254	0.307632	0.210336	0	0.102325	0.107316	0	0	0.114542	0.0870147	0	0	0	0.558241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.d2d5e859-5f7e-4ba2-9ab4-45b7bd789552.fc.signal	0.518742	0.264605	0.648504	0.190951	0.196361	0.448721	0.324491	0.162227	0.0817221	0.374057	0.230766	0.141129	0.119735	0.269835	0.357466	0.178134	0	0.193863	0.106841	0	0	0.243797	0.726405	0.387117	0.130289	0.354744	0.263498	0.450612	0.516186	0.32812	0.0999329	0.631996	0.192756	0.38263	0.297716	0.00797913	0.370701	0.488347	0.320117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.8c1b88ed-9dd7-47b3-9254-5ee4e7dfb879.fc.signal	0	0	0	0	0.242297	0.0996373	0	0	0.249083	0.240979	0.20506	0	0	0	0	0	0	0	0	0	0.0577569	0.258483	0	0	0.00983533	0.460828	0.0889674	0.175501	0.26958	0.338796	0.568752	0.510179	0.170998	0.337575	0.435506	0.568939	0.358014	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.dc192ce6-d2cc-4825-bd44-c239ac36948f.fc.signal	0.12814	0.162365	0.167668	0.0903423	0.160024	0.256874	0.0638587	0.151538	0.149247	0	0.10005	0.173702	0.0166965	0	0	0.018993	0.103425	0.0873652	0.0848196	0.0242889	0.00809393	0.0991491	0.112943	0.0722216	0.122164	0.0708492	0	0.0768111	0.143361	0.0908662	0.158935	0.026284	0	0	0	0.122206	0.0969919	0	0.617398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.0906ba9e-a21c-4f9c-ad41-4d1d8cef3196.fc.signal	0.431559	0	0	0.442489	0.200772	0.348681	0	0.239755	0.383608	0	0.380411	0.242952	0.241332	0.138181	0	0	0.014196	0.422242	0.121476	0	0	0	0	0	0	0.239755	0.383608	0	0	0.143312	0.807596	0.604773	0	0	0.171028	0.32031	0	0	0.82397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.2d7fdd0a-6f8f-476a-bfea-126f0762ae2f.fc.signal	0	0.0253724	0.108632	0.182909	0.0969762	0.185486	0.269424	0.0603016	0	0.0252387	0.116132	0.0642249	0.170273	0.0774924	0.0527917	0.00472687	0.180861	0.238608	0.0727097	0.0143917	0.109524	0.0424564	0	0	0	0.00873316	0.055629	0.0163569	0.0353751	0.0488116	0.0755607	0.0916061	0.0608091	0	0	0.0470116	0.0707271	0.0582527	0.672043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.0acd5931-0b73-476b-8e24-3d3f33e51c4f.fc.signal	0.074941	0.285075	0.10061	0.0933991	0.452648	0.153584	0.273617	0.55013	0.00594213	0	0	0.269878	0.248095	0.0358267	0	0	0.0989365	0.206644	0	0	0.0628781	0.291418	0	0	0	0.186859	0.0887315	0.267041	0.0428029	0	0.194456	0.151272	0	0	0.0604865	0.369209	0.281202	0.36113	0.606858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.77d0951a-133c-4686-8405-aa8093c5992e.fc.signal	0.672216	0.866116	0.930467	0.273612	1.06852	0.487496	1.38805	0.952702	0.670498	0.416606	0.862864	0.571677	0.273904	0.73494	0.965301	0.604427	1.5349	1.3989	0.83482	0.888741	0.776919	2.36219	2.12177	0.601577	0.64055	1.09154	0.989535	1.17801	1.21627	0.798418	0.446348	0.521843	0.0960327	0	0.189322	0.409313	0.942847	1.85328	0.781135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.b1de3550-d0dc-4d1f-9668-59472acd9883.fc.signal	0.0375678	0	0	0	0	0	0	0	0	0	0	0	0.125668	0.00626893	0	0	0	0	0	0	0	0	0	0.0812812	0.0498737	0	0	0	0.051776	0.123031	0.0309827	0.143182	0	0.101565	0.583198	0.174911	0.117656	0	0.767635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ab229d27-fab9-498a-94c4-1828601ac534.fc.signal	0.366973	0.243801	0.631003	0.364353	0.393131	0.224943	0.15477	0.26608	0.145914	0.235652	0.21992	0.371016	0.511379	0.132392	0.229266	0.131313	0.784841	0.176523	0.0317418	0.123114	0.0956271	0.216347	0.508483	0.697621	0.712705	0.3182	0.24111	0.320753	0.401482	0.245883	0.376726	0.72669	0.443262	0.202286	0.203382	0.539056	0.309278	0.212009	0.616608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.6bdfceff-da00-46c6-af8d-4738c1100d68.fc.signal	1.22386	1.04209	0.585279	0.369725	0.981065	1.47991	1.01906	1.11777	1.17389	0.948224	0.766385	1.13443	1.27364	0.952296	0.175708	0.436387	1.12133	1.23836	0.869973	1.0148	1.16752	1.13344	0.619867	0.813649	1.42102	1.3553	0.476355	0.823204	0.885346	0.637599	0.840902	0.583408	0.28565	0.382071	0.781691	0.564985	0.546515	0.608435	0.800905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.60ebcc77-d63b-4671-83a5-b16a7df330d3.fc.signal	0.228342	0.208939	0	0	0.317112	0.124926	0	0	0	0	0	0	0.148051	0.2664	0.0167759	0.274664	0.0896572	0	0	0	0	0	0	0	0	0.188183	0.171248	0.183845	0.273441	0.463251	0.252579	0.942791	0.565458	0.327069	1.14227	1.16103	0.854281	1.23241	0.77193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e413ffcf-e079-4615-8c2e-2d70941b24fa.fc.signal	0.0296311	0.0315047	0.599875	0.643463	0.530265	0.289541	0.103144	0	0	0.145104	0.101805	0.190214	0.213114	0.48748	0.38028	0.340135	0.395015	0.691288	0.483418	0	0.10615	0.386175	0.421787	0.356185	0.362868	0.109716	0.480848	0.361168	0.0187535	0	0.0549149	0.32509	0.0241116	0.437873	0.175716	0.291937	0.258471	0.60261	0.694867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	0	0	0	0	0	0	0.0505374	0.155459	0.00857707	0	0	0	0.169068	0.471715	0.0418116	0	0	0.0293049	0.183512	0.239025	0.126862	0.432658	0.150412	0	0.183889	0.205465	0	0.170847	0.378746	0.273767	0.203782	0.2573	0.30876	0.0535184	0	0	0	0.146193	0.880893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.c74b881b-15af-4696-825e-ea9cae30401d.fc.signal	0	0	0.0155368	0.797381	0.258519	0.280776	0.0727903	0.283903	0.0171262	0.056968	0.535499	0.871909	0.118284	0	0	0	0	0	0	0	0.199389	1.17095	0.465219	0.124522	0.403447	0.134242	0.384324	0.0896406	0.39563	0.00263753	0.115492	0.293067	0.279538	0.210513	0.124714	0.423135	0.150184	0	0.800971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.2fab969c-48f4-4b84-972e-99f85803f009.fc.signal	0.0962075	0.0693571	0.0761585	0.160741	0.30407	0.414988	0.402273	0.309562	0.169326	0.0295965	0.142649	0.250219	0.24271	0.231061	0.168373	0.160594	0.0818535	0.252514	0.332426	0.327163	0.405122	0.348124	0.214192	0.255097	0.219465	0.575288	0.634128	0.401772	0.43234	0.499856	0.45378	0.365654	0.347828	0.34675	0.214318	0.0577775	0.0791383	0.0924173	0.761141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.b5dcae1f-81a5-4254-851d-508582dc78ce.fc.signal	0.219908	0	0.34362	0.317307	0.377544	0	0	0.290993	0.238315	0.297195	0.108355	0	0	0	0.354	0.169899	0.0154793	0.325966	0.026016	0	0	0	0	0.282651	0.22366	0	0	0.419378	0.430895	0.0386983	0	0	0	0	0	0	0	0	0.698864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.74873598-9018-4803-a8ce-54f43ecccce7.fc.signal	0.580438	0.231284	1.12112	0.391679	0	0	0.035507	0.908857	0.448872	0.0553328	0.751409	0	0	0.152524	2.12958	0.0744877	0.193349	0.529973	0.573627	0.206516	0.715535	0.84032	0.14797	0.624219	0.564575	1.57999	0.895414	0.362979	0.454734	0.677686	0	0	0.253662	0.845117	0.10158	0.256364	0.54028	0	0.418079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.884166bc-f176-439f-ae9a-24aaf283ecaf.fc.signal	0.169723	0.0310688	0	0	0.0421855	0.0865287	0.0100315	0.025395	0.151251	0.194237	0.10608	0.0272433	0.0581616	0.0409298	0	0.0530225	0.0939121	0.0729083	0.0660275	0	0.0386653	0.307008	0.247749	0.0875823	0.0289851	0	0	0	0.170663	0.391109	0.123687	0	0	0.175065	0.373703	0.288534	0.0484534	0	0.663576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.7866bc38-19c8-460a-b9f2-0b2f5c3d0dca.fc.signal	0.946328	0.941856	0	0	0.713127	0.638061	0	0.0206267	1.0387	0.172965	0	0	0.457903	0.893285	0	1.2301	2.4246	1.22358	1.85414	0	0	1.94675	0.750663	0.127612	1.12599	1.11151	0.385774	0.937047	2.04638	3.10764	2.10935	2.97252	1.03501	1.93666	2.76582	1.45628	1.18604	0	0.366577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.bdb135f7-e7e7-45ee-919a-f8d9bc37c43a.fc.signal	0	0.216729	0.0788107	0	0	0	0	0	0	0.141859	0.125112	0.0285689	0.0128067	0.323119	0.255147	0	0	0	0	0	0.0403905	0.236432	0.107378	0.620625	0.121171	0.0524221	0	0.153681	0.141859	0	0	0.0621894	0.132993	0.196403	0.242035	0.146785	0.0975282	0	0.6125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.15b5016e-771a-4791-960d-6d40861428f9.fc.signal	0	0	0	0.10218	0.595553	0.0623553	0	0.294768	0.714244	0.47684	0.601727	0	0	0	0	0.516577	0.536143	0.419639	0.539283	0	0	0	0	1.3044	0.850222	0	0	0.651889	0.425403	0	0.75957	1.44824	0.187072	0.8515	0.22139	0	0	0	0.703812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.ec8a676e-9e5b-4b67-aeab-fd46162c4925.fc.signal	0.327854	0.551644	0.294485	0.394984	0.110757	0.479474	0.0063354	0.118569	0.352762	0	0	0	0	0.0631351	0.845077	0.769135	1.19075	0	0.852594	0.665974	0.379557	0.644621	0.656813	0.858854	0.92968	0.585411	0.107404	0.173882	0.532065	0.175256	0.611285	0.107251	0	0	0.460186	0.12104	0	0	0.705238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.2555c044-a169-434c-aa5a-cdb2619e5c02.fc.signal	1.00304	0.040271	0	0	0	0	0	0	0	0.21966	0.108366	0	0	0	0	0.214779	0.14976	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19969	0.319504	0	0	0	0	0	0	0.621347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.da4bf662-fef1-4043-a7b2-c71c32b5538b.fc.signal	0.440198	0.3155	0.5631	0.335947	0.210808	0.222975	0.307345	0.115159	0	0	0.157218	0.179572	0.00241613	0	0	0	0.226326	0.129222	0	0	0	0	0.0570925	0.308743	0	0.0152725	0.132746	0.508534	0.140492	0.342357	0.0757643	0.14588	0.229641	0.0225246	0	0.209656	0.139869	0.0997418	0.827141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.8c4244d0-5361-46da-a0c9-f79a1df913da.fc.signal	0	0.16106	1.20934	0.324929	0	0	0.251567	0.173889	0	0.149739	0.415314	0	0.344683	0.220371	0	0	0	0.0326564	0.519312	0.271251	0.637235	0.423846	0	0	0	0	0	0.201356	0.338848	0	0.0570167	0.376138	0.131013	0.506826	0.270605	0	0.299478	0.42379	0.705357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.3a939b8c-d3c6-4c38-aca2-ff9bdbaa645d.fc.signal	0.143787	0.367763	0	0.273857	0.570693	0.0669231	0	0	0	0.314528	0.102236	0	0	0	0	0.528189	0.491423	0	0	0	0	0	0	0	0.712878	0.350057	0.707662	0.161439	0	0	0	0	0	0	0	0	0.12094	0.41477	0.722388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	0	0	0	0.0869593	0.201317	0.083607	0.0787007	0.0485856	0.0357067	0.421166	0.425872	0.129008	0	0.11707	0.261282	0.142856	0.109421	0.0426996	0	0.0278871	0.035347	0.121745	0.26704	0.153742	0.150959	0.330953	0.29174	0.377939	0.154265	0	0.116075	0.109234	0.114687	0.152899	0.106789	0.132663	0.139058	0.127669	0.607477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.99988f24-e828-40c1-95dd-f8807babb062.fc.signal	0	0.20459	0.267241	0.570907	0.643606	0.752315	0.5695	0.664155	0.409564	0.657812	0.91223	1.11162	0.0512139	0.786977	0.719735	0.0613977	0.311872	0.754985	1.39697	1.33448	0.0594459	0	0	0	0	0.207479	0.272795	0.0720516	0.38564	0.188731	0.441779	0.581976	0.0695963	0.237104	0.779645	0.802329	0.665806	0.54715	0.735849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	0.14756	0.338962	0.148633	0.0722733	0.182827	0.0965899	0.0939553	0.0462549	0.102628	0.10841	0.185833	0.230523	0.155134	0.191524	0.0831143	0	0	0.105519	0.0701051	0.10841	0.0144547	0.24862	0.56766	0.433226	0.423353	0.169129	0.123074	0	0.0238502	0.127201	0.296347	0.406118	0.286059	0.173539	0.188576	0.175169	0.0540745	0	0.688477
