	chr15:41740046-41740195	chr15:41740196-41740345	chr15:41740346-41740495	chr15:41740496-41740645	chr15:41740646-41740795	chr15:41740796-41740945	chr15:41740946-41741095	chr15:41741096-41741245	chr15:41741246-41741395	chr15:41741396-41741545	chr15:41741546-41741695	chr15:41741696-41741845	chr15:41741846-41741995	chr15:41741996-41742145	chr15:41742146-41742295	chr15:41742296-41742445	chr15:41742446-41742595	chr15:41742596-41742745	chr15:41742746-41742895	chr15:41742896-41743045	chr15:41743046-41743195	chr15:41743196-41743345	chr15:41743346-41743495	chr15:41743496-41743645	chr15:41743646-41743795	chr15:41743796-41743945	chr15:41743946-41744095	chr15:41744096-41744245	chr15:41744246-41744395	chr15:41744396-41744545	chr15:41744546-41744695	chr15:41744696-41744845	chr15:41744846-41744995	chr15:41744996-41745145	chr15:41745146-41745295	chr15:41745296-41745445	chr15:41745446-41745595	chr15:41745596-41745672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.bb469116-b83f-4e03-b892-3658840d31c7.fc.signal	0.0630672	0	0	0	0	0	0	0	0.434064	0.693664	0	0	0	0.735175	0.525125	0	0	1.60515	0.94092	0.950113	0	0.767583	1.26428	0.427391	1.78136	2.18208	0	0.0204378	1.07813	1.21957	0.774387	1.29102	0.901324	0.987522	0.94545	0.073581	0.80318	2.18303	0.426982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.5b9a3db5-db58-4b20-b862-dbfb969c1ea9.fc.signal	0.522766	0	0.0111519	0.26372	0.632424	0.131024	0.300926	0.0865878	0	0.354754	0.442659	0	0	0.229011	0.137094	0.0617438	1.79494	1.48097	0.235236	0.302134	0.479965	0.196298	0.199685	0.535476	0.43094	0.110121	0.216181	0	0	0.217618	0.204163	0.12727	0.143096	0.497553	0.703431	0.477033	0.564134	0.574501	0.534181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.4a1d8421-a3b2-4222-98f9-a6a8de88d6d4.fc.signal	0.741989	0.767588	0.309621	0	0	0	0	1.18547	1.83748	0.237094	0.513703	1.41922	0.156681	0.589682	0	0	0	0.619078	0.473486	2.17203	1.66636	0.180696	0.699755	0	0	0	0.889101	1.15565	0.628607	0.461015	0	0	0	0	0	0	0	0	0.664062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.54011ce0-e2f9-4c5b-a8cb-91d5a4005b09.fc.signal	0.500234	0.54512	0.888959	0.386475	0.051141	0.183497	0.444487	0.286404	0.0646285	0	0.0487533	0.472383	0.851574	0.785341	1.14945	0.689938	0.516299	0.263005	0.144694	0.512776	0.252426	0.0973257	0.060729	0.119676	0.0916747	0.0884423	0	0.0588059	0.170342	0.158265	0.25319	0.236593	0.224022	0.536591	0.219423	0	0	0.126633	0.507987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.b966e498-d9a0-444f-86dc-2c73303063dc.fc.signal	0.108016	0.230846	0.149258	0.304589	0.0292963	0.00332293	0.404059	0.189381	0.141588	0.181462	0.306373	0.328543	0	0	0.0307693	0.332224	0.231876	0.525045	0.160115	0.0149389	0	0.232315	0.0912776	0.0207152	0.0980609	0.118976	0.226632	0.642447	0.182236	0.0713458	0.0470502	0	0.042859	0.769425	0.687635	0.141134	0.391306	0.229097	0.195467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.d2d5e859-5f7e-4ba2-9ab4-45b7bd789552.fc.signal	1.86393	0.867311	0	0.18045	0.4461	0.346767	0.808401	0.0401	0	0.685042	0.685042	0.213867	0.471175	0	0	0.1604	1.79435	1.79769	0.38095	0.714182	0.477967	0.0504939	0.438183	0.0756938	0	0	0.00504947	0.43235	0.509081	0.413205	0.337656	0.35504	0.0639072	0	0	0	0.0401	0.50125	0.102804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.8c1b88ed-9dd7-47b3-9254-5ee4e7dfb879.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.25719	0.0903655	0.215489	0.132077	0.0579351	0.438988	0.484083	0	0	0	0	0	0.0860161	0.116017	0.0558848	0	0	0	0.0214421	0.219208	0.17895	0.0219437	0	0	0	0	0.0768379	0.581931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.dc192ce6-d2cc-4825-bd44-c239ac36948f.fc.signal	0.305208	0.0175497	0	0.161824	0.653599	0.352855	0.12008	0.217182	0.204147	0.0149433	0	0	0.0398302	0.115845	0.0694235	0.0111017	0	0.28809	0.982899	0.925926	0.304051	0	0	0	0	0.279587	0.380523	0.258636	0.289848	0.23708	0.160334	0.0547171	0.158481	0.215904	0.320393	0	0	0.158921	0.731638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.0906ba9e-a21c-4f9c-ad41-4d1d8cef3196.fc.signal	0.128857	0.896936	0.696034	0	0.259897	0.202124	0	0	0	0	0	0	0	0	0	0	0	0	0.302567	0.649723	0.46365	0	0	0.118279	0.553033	0.505083	0.0703281	0	0.0416016	0.200621	0.0219024	0	0	0	0	0	0	0	0.39257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.2d7fdd0a-6f8f-476a-bfea-126f0762ae2f.fc.signal	0.23581	0.14654	0.171877	0.0677458	0.0948492	0.0144704	0.04236	0.190325	0.273022	0.0411107	0.01059	0.11806	0.280723	0.234779	0.165901	0.109091	0.30904	0.34673	0.21648	0.200484	0.334794	0.150928	0.0950502	0.160071	0.218176	0.0669185	0.0375169	0	0.0185983	0.162251	0.121938	0.043003	0.00925102	0.103244	0.262444	0.242499	0.154626	0.219098	0.522321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.0acd5931-0b73-476b-8e24-3d3f33e51c4f.fc.signal	0	0	0	0.0910395	0.304827	0.0572096	0.441257	0	0	0.440589	0.0651497	0.272188	0.0315392	0	0	0	0.209454	0.409988	0.235946	0.117404	0.278168	0.0818995	0.202434	0.63075	0.256863	0.216575	0.249482	0.589031	0.238916	0.33289	0	0.178613	0.507304	0.356871	0.150794	0	0.182813	0	0.25431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.77d0951a-133c-4686-8405-aa8093c5992e.fc.signal	0	0.181315	0.504283	0.266189	0.48553	0.0906323	0.161843	0.420793	0	0.383419	0.144979	0	0	0	0	0.521107	1.1147	0.288764	1.1565	0.870603	0.0582636	0	0.0935805	0.870382	0.353346	0.0621952	0.375788	0.03025	0.0938691	0.401326	0.372951	0.0161843	0	0.90744	0.789598	0.394653	0.677765	0.820411	0.489039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.b1de3550-d0dc-4d1f-9668-59472acd9883.fc.signal	0.112407	0.120477	0.125096	0	0.042471	0.348257	0.054802	0	0	0.117484	0.0757341	0.143401	0.0205733	0	0.0828525	0.1464	0.181611	0.0501991	0.176277	0	0.131009	0.0926755	0.111632	0	0.0594594	0.38841	0.256367	0.191503	0.0214358	0.192923	0.165715	0	0.0115169	0.1325	0	0.11681	0.117302	0.132701	0.267652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ab229d27-fab9-498a-94c4-1828601ac534.fc.signal	0.316103	0.0989887	0.272319	0.470416	1.20674	0.33367	0.133268	0.188255	0.0650862	0	0.0006418	0.246718	0.447611	0.250174	0.37192	0.400162	0.036601	0.395486	0.330163	0.229332	0.0386786	0.225846	0.372055	0.374221	0.156151	0.165304	0.386077	0.437012	0.661004	0.2616	0.273457	0.0480853	0.103435	0.0505877	0.104404	0.051664	0.0032206	0.479922	0.462963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.6bdfceff-da00-46c6-af8d-4738c1100d68.fc.signal	1.33659	0.996779	0.397991	0.327438	0.336774	1.12958	1.0384	0.572247	0.134652	0.182583	0.414149	0.455106	0.347161	0.347137	0.610841	0.180258	0.392749	0.603056	0.663043	0.921889	0.664061	0.543129	0.756429	1.28552	0.727986	0.432734	0.719216	0.359252	0.774215	1.37155	0.911079	0.637188	0.568002	0.776931	0.259448	0.172855	0.536273	0.507961	0.762649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.628e8f03-244a-44fd-bd70-84ed6d6eff82.fc.signal	0	0.20299	0.294113	0	0.130077	0.196526	0.0889831	0.39815	0.312742	0	0.0745824	1.47475	0.439108	0	0	0.461511	0.0352115	0	0	0	0.0132108	0.187308	0.0694898	0.445764	0.313395	0.629621	0.285899	0.484677	0.621909	0.507939	0.264419	0.167001	0.277044	0	0	0	0	0	0.433498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.60ebcc77-d63b-4671-83a5-b16a7df330d3.fc.signal	0	0.143131	0.204895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154958	0.4967	0.166387	0	0	0.282502	0.399826	0	0	0	0	0	0	0	0	0	0	0	0	0	0.532242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e413ffcf-e079-4615-8c2e-2d70941b24fa.fc.signal	0	0.220932	0.167374	0	0.323212	0.163793	0.143967	0.510369	0.55847	0.0535813	0	0.3843	0.37224	0.255746	0.189891	0.221471	0	0.0611299	0.157055	0.0659943	0.0537345	0.351565	0.452106	0.480937	0.322741	0.139281	0.816479	0.144392	0	0	0	0	0	0	0	0	0.00579053	0.329036	0.46697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	0.842087	0.412818	0	0.114866	0.567757	0.0752365	0	0	0	0	0	0	0	0	0	0	0	0.152579	0.229513	0.0589673	0.16116	0	0	0.270407	0.0908845	0.169187	0.148814	0.2135	0.310399	0.549959	0.336237	0	0.270512	0.798265	0.301685	0	0	0	0.72679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.c74b881b-15af-4696-825e-ea9cae30401d.fc.signal	0.174975	0.169591	0.0747833	0.255029	0.151414	0.944165	0.895012	0.348985	0	0.299489	0.987903	0.364953	0	0	0	0	0	0.250028	0.0930963	0	0	0	0.0469561	0.444849	0.520563	0.573952	1.50691	0.579808	0.0412048	0.3833	0.0368872	0.656803	0.429704	0	0.641614	1.29104	0.512115	0.88295	0.612426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.2fab969c-48f4-4b84-972e-99f85803f009.fc.signal	0.221815	0.401029	0.088157	0	0	0.224341	0.760362	0.455596	0.367987	0.157094	0.0719845	0.317506	0.415256	0.152628	0.150133	0.172397	0.192258	0.420728	0.29649	0.0296065	0	0	0.0339484	0.135104	0.153205	0.0528831	0.008512	0.338787	0.894268	0.76371	0.157545	0.239684	0.447161	0.271602	0.186576	0.0396663	0	0.106137	0.400246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.b5dcae1f-81a5-4254-851d-508582dc78ce.fc.signal	0.332628	0.525193	0.509677	0.0819504	0.367259	0.148725	0	0	0	0.173357	0.314744	0.694914	0	0	0.218357	0.553679	0.529701	0.417915	0	0.181563	0.659048	0.262115	0.202058	0	0.278098	0.807172	0	0	0	0.250765	0.961212	0.283526	0.974403	0.292703	0.331236	0	0.426177	0.501261	0.627635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.884166bc-f176-439f-ae9a-24aaf283ecaf.fc.signal	0.763829	0.821797	0.0118707	0	0	0	0	0.0811931	0.199412	0.0600808	0.0207534	0.213162	0.137069	0.219046	0.281833	0.0785908	0.169236	0.528284	0.275075	0.3537	0.555693	0.269048	0.102908	0	0	0	0	0	0	0	0	0.0875781	0.484502	0.310694	0.120416	0	0	0.0283865	0.661194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.1336f5ff-9ca0-4ebb-bcdd-719a4429b6e5.fc.signal	0.711192	0.632994	0.172155	0.154655	0	0	0	0	0.0357867	0.325621	0	0.408362	0.0664339	0.404858	0.0871823	0.157491	0.334668	0.306544	0.669335	0.562064	1.00846	0.172753	0	0.034855	0.335231	0.0779707	0.51965	0.143429	0	0	0	0.0121456	0.594237	0.281233	0.441536	0.72277	0.514657	0.768482	0.352941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.7866bc38-19c8-460a-b9f2-0b2f5c3d0dca.fc.signal	0.249443	1.00137	0	0	0	0.737119	0.810569	0	0	0.257882	0.533057	0	0	0	0	0.18538	0.841244	0	0.66308	0.182634	0	0.129616	0.706784	0.0320326	1.01764	1.23169	0.242535	0	0	0.727094	1.49519	0.215169	1.08074	0.0936121	0	0	0.321692	0.873568	0.705607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.bdb135f7-e7e7-45ee-919a-f8d9bc37c43a.fc.signal	0	0	0	0.152694	0.30554	0.0814149	0.0876769	0.207863	0	0	0	0	0.0206716	0.274285	0	0	0	0.128569	0.116446	0	0.107164	0.158473	0	0	0	0	0	0	0	0	0.128252	0.146803	0	0	0	0.0748701	0.488618	0.33008	0.661435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.15b5016e-771a-4791-960d-6d40861428f9.fc.signal	1.55307	1.20063	0	0.799543	0.227067	0.601689	0.143605	0	0.774966	0.300863	0.316884	0.755014	0	0	0	0	0	0.283435	0.818809	0.588547	0.432451	0	0	0.293111	1.29611	1.34833	0.645897	0.308314	0.0101131	0.505683	0.0718023	0.0348096	1.51293	0.52482	0.769301	0.0712278	1.27792	1.35264	0.39196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.ec8a676e-9e5b-4b67-aeab-fd46162c4925.fc.signal	1.17136	0.388249	0.304454	0.250578	0.760626	0.484716	0.173842	0.191449	0	0	0	0	0	0.529834	0.636357	0.482623	0.148419	1.61219	0.693126	0.342502	1.7803	0.235953	0.696045	0.205117	0.256284	0	0	0	0	0.173167	0.210539	0.193926	0.385809	0.472099	0.0506827	0.297331	0.484654	1.32363	0.65
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.2555c044-a169-434c-aa5a-cdb2619e5c02.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.0210395	0.78898	0.215655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.391009	0.78898	0.383803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.ef0aafb4-8ce3-4a7b-bdfa-22cac3f90888.fc.signal	0.960623	0.923355	0.368069	0.0603373	0.121459	0.232856	0.564071	0.794231	0.563237	0.0669757	0.0259542	0.388839	0.200344	0.355724	0.449718	0.368162	0.283349	0.0240594	0.251665	0.688766	0.371103	0.263386	0.264329	0.402585	0.450504	0.826038	1.22564	0.524871	0.217401	0.0984495	0.320722	0.275585	0.315368	0.147816	0.281716	0.348438	0.696003	0.479492	0.419552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.da4bf662-fef1-4043-a7b2-c71c32b5538b.fc.signal	0.678636	0.14226	0	0.10638	0.70392	0.508439	0.405752	0.0160109	0.179125	0.267168	0.133017	0.320673	0.342764	0.365662	0.397999	0.140246	0.505396	0.0833832	0.324815	0.426872	0.224464	0.285885	0.0833908	0	0.52696	0.230352	0.0828439	0.256059	0.118814	0.11607	0.404925	0.0143777	0.0126347	0.512765	0.181647	0	0	0.16625	0.689124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.8c4244d0-5361-46da-a0c9-f79a1df913da.fc.signal	0.384217	0.19905	0.571623	0.463001	0.394526	0.34793	0.595248	0.0282527	0.63575	0.466204	0.228847	0.336207	0.0452043	0.42379	0.0960591	0.176124	0.59874	0.463479	0.166449	0	0.17831	0.24334	0.516802	0.251845	0.0913401	0.202622	0	0.173505	0.344731	0.0124404	0.423767	0.514226	0.406838	0.333381	0	0	0	0	0.458418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.3a939b8c-d3c6-4c38-aca2-ff9bdbaa645d.fc.signal	0.358202	0.38868	0.0054262	0.0470992	0.292675	0.0062856	0	0	0.376058	0.431366	0.268728	0.40922	0.0276513	0.399369	0.105075	0	0	0	0	0	0.301805	0.480129	0	0	0	0	0.256802	0.240396	0	0.25413	0.755027	0	0	0	0.592105	0.308255	0	0	0.545094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	1.49606	0.782305	0	0	0	0	0	0.180322	0.392245	0.338982	0.0730663	0.354449	0.441446	0.4844	0.655782	0.936348	0.701606	0.946211	0.822501	0.780791	1.12649	0.0312947	0.0610982	0.351693	0.228002	0	0.244385	0.755421	0.281648	0	0	0.111434	0.296981	0.225634	0.338217	0.0851613	0	0.179988	0.414894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.99988f24-e828-40c1-95dd-f8807babb062.fc.signal	0.212313	0.322055	0.027362	0	0.250606	0.237326	0.751734	0.381249	0	0	0.0522083	0.329539	0.06892	0	0.171279	0.283831	0	0	0.0438588	0.410496	0.159125	0.14869	0.2274	0.351715	0.164613	0.156542	0.0408643	0	0	0.30629	0.189267	0.0231	0.38688	0.426	0.237201	0.534311	0.477718	0	0.472663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	0.563699	0.31802	0.579395	0.430026	0.870872	0.654011	0.646252	0.735018	0.330289	0.180683	0.283132	0.139488	0.097569	0.186944	0.0043364	0.0722818	0.233647	0.839515	0.353664	0.0766075	0.413146	0.243544	0.142791	0.00464693	0.0723896	0.250064	0.338476	0.529044	0.408537	0.316773	0.511258	0.463094	0.407712	0.0426413	0	0.183574	0.481327	0.667225	0.667447
