	chr20:47210142-47210291	chr20:47210292-47210441	chr20:47210442-47210501	chr20:47210502-47210591	chr20:47210592-47210741	chr20:47210742-47210891	chr20:47210892-47211041	chr20:47211042-47211191	chr20:47211192-47211341	chr20:47211342-47211491	chr20:47211492-47211641	chr20:47211642-47211791	chr20:47211792-47211941	chr20:47211942-47212091	chr20:47212092-47212241	chr20:47212242-47212391	chr20:47212392-47212541	chr20:47212542-47212661	chr20:47212662-47212691	chr20:47212692-47212801	chr20:47212802-47212841	chr20:47212842-47212991	chr20:47212992-47213141	chr20:47213142-47213291	chr20:47213292-47213441	chr20:47213442-47213591	chr20:47213592-47213741	chr20:47213742-47213891	chr20:47213892-47214041	chr20:47214042-47214191	chr20:47214192-47214341	chr20:47214342-47214491	chr20:47214492-47214641	chr20:47214642-47214791	chr20:47214792-47214941	chr20:47214942-47215031	chr20:47215032-47215091	chr20:47215092-47215161	chr20:47215162-47215225	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.1a3a09f8-b5c3-470d-84e4-3495b32d631e.fc.signal	0	0	0	0.436237	0.352149	0	0	0.14871	0.454193	0	0	0	0	0	0.124239	0.204927	0	0.154577	0.24254	0.216265	0.270858	0.109808	0	0	0.100995	0.418378	0	0	0	0.120058	0.31754	0	0	0	0.254156	0.32039	0.0481733	0	0	0.405427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.f271a62d-3491-479a-a751-15089b16148d.fc.signal	0.404908	0.189675	0.12437	0.298646	0.501817	0.407145	0.317247	0.380048	0.595291	0.605464	0.892037	0.787122	0.452992	0.475164	0.807949	0.637975	0.25338	0.301955	0.457298	0.342784	0.35078	0.286052	0.154176	0.24558	0.154025	0	0	0	0.167216	0.869705	0.820775	0.313931	0.316654	0.466974	0.210057	0.304593	0.3769	0.442148	0.501659	0.545892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.a369f288-e743-43f3-8e91-f7b3c559cf26.fc.signal	0.156552	0	0	0.194296	0.65687	0.555811	0.993733	0.700719	1.61701	0.00673707	0.397514	1.47574	0.256009	1.40476	0.0168427	0.555859	0.993817	0	0	0.501112	0.694356	1.53784	1.84629	2.12187	1.20302	1.74973	1.36093	0.144847	0.452174	1.33959	0.235394	0.713539	0.542336	0.289694	0	0.235797	1.29725	0.967971	0.352155	0.507772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	0.628392	0.88523	0	0.15356	2.63771	1.91795	1.22871	2.88725	0.215693	0.615024	0.895054	2.07471	0.99348	1.86422	0.0193276	0	0.213793	0.782444	0	0	0	0.623983	2.39305	0.835099	0	0.734253	1.54287	0.58147	0.856082	1.84123	1.65236	2.07867	2.36275	0	0	0	0.300012	1.28885	1.30631	0.440367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	0.194417	0.691912	0.56347	0.338082	0.45436	0.221238	0.222599	0.0307145	0	0	0	0	0	0	0.193927	1.9787	0.587124	0.407749	0.250987	0	0	0	0.558043	0.639645	0.501579	0	0.478094	0.247109	0	0	0.352761	0.284967	0.453475	0.151345	0.0718661	0.681188	0.738042	0.781616	0.697607	0.537276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.bd23c770-d9c3-4fd2-8198-dd9ba0210881.fc.signal	1.00841	0.930529	0.109962	0.561577	0.283845	0.0516737	1.42125	1.11166	0.501689	0.93657	0.44887	0.923947	1.16288	2.49517	0.951002	2.01808	0.79983	0.443372	0.48334	0.229702	0.532048	0.593847	0.864639	0.999162	0.548342	1.0779	0.21775	0.370482	0.126256	0.681903	0.825694	0.372856	0	0.186428	0.63555	1.4194	1.90665	0.917008	0.238331	0.522822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.799a69c3-33fa-4f43-987e-b92c694fb182.fc.signal	0	0	0	0.164356	0.409619	0.56759	0.3252	0	0	0	0	0.0371371	0.296587	0.42153	0.9295	0.749602	0.672171	0.972547	0.69364	0.592902	0.323243	0.0035946	0.310103	0.312313	0.007908	0.357172	0.344219	0	0	0.0175455	0.42478	0.507148	0.397676	0.791672	0.523914	0.0654574	0.0944353	0.255799	0.504397	0.584101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000171.3.da12255c-1047-49f2-b888-8e7f6ac2b417.fc.signal	0.896581	0	0	0	0	0	0.758668	0.865514	0.0195863	0.493361	0.423167	0.29779	0.048374	0.708673	2.23305	0.552348	0.57193	0.952948	1.03818	0.675994	0.51116	0.164525	0.0145747	0.796179	0.699896	0.298807	0	0.0284208	0.374936	0.610179	0.656212	0.698851	0.864405	0.77566	0.156691	0	0	0	0	0.495652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.8b027c20-4d67-4fc3-b532-636f2722f5cc.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.437741	1.39409	0.132486	0	0.556219	1.47705	1.74362	1.11244	0	0	0	0.279881	0.625574	0	0	0	0.586378	1.38572	0.619562	0	0	0	0	0	0	0.601634	0.65625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.bfde0516-8aeb-450c-bf8e-43000bad83b2.fc.signal	0	0.090492	1.35738	1.27668	0.179767	0	0	1.68579	1.40747	0	0	1.04971	0.932068	1.7736	1.96652	0.723457	0	0	0	0.466439	1.58317	2.83997	0.813965	0	1.73935	1.34048	0	0	0	1.13115	0.567418	0.290182	1.07576	0.468025	0.74133	0	0	0	0	0.598501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.402586	0.398576	0.27351	0.308771	0.285663	0.310387	0.527935	0.207309	0.132703	0.0493736	0.249712	0.231324	0.197184	0.234679	0.244093	0.370922	0.567976	0.593704	0.563488	0.352599	0.253272	0.138519	0.338606	0.625253	0.307277	0.157752	0.130584	0.0620743	0	0	0.0124137	0.0685303	0.191865	0.193097	0.190333	0.249356	0.509621	0.48148	0.461909	0.506316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.5eba096f-f3d5-42c7-95d0-50ae3cf0e72c.fc.signal	0.999359	0	0	0	0	0	0	0.466641	1.37777	0.687281	0.1196	0.733349	1.56697	0.531144	0	0.0794283	0.77989	0.525121	0.582165	0.0666395	0	0.722787	0.640479	0.248061	0.436623	1.19146	0.281495	0.869433	2.30778	2.96019	0.715416	0	0	0.482116	0.47657	1.43375	1.09944	0.287218	0	0.699088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7ab9b0e8-c023-4a55-9a01-21d8f6cb210d.fc.signal	0.410415	0.0398914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.50fc97e1-0220-4c83-aa32-85522d924312.fc.signal	0.572713	0.205925	0	0.325077	0.836233	1.48314	2.01371	1.14608	0.322237	0.360692	0.961796	0.662383	1.42267	1.15069	1.12478	0.0582903	0.811571	0.714607	0.67257	0.387384	0.65716	0.224144	1.30888	0.119167	0.0393881	0.654554	1.68706	0.558463	0.967923	0.597595	0.817462	1.21917	0.547073	0.452304	0.718578	1.17686	1.3875	1.15378	0.588988	0.594118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.11fd9eb8-5b6f-4afa-840d-cc789a772b00.fc.signal	0	0.44996	0.688137	0.232207	1.13868	0.91856	0.687194	0.898132	1.88176	0.182349	0	0.280338	0.351563	0.474841	0.623943	0.526429	0.132745	0	0	0.317671	0.962817	0.882149	0.669789	0.268958	0.437719	0	0.0050778	0.517106	0.604255	0.348112	0.600449	0.502381	0.446202	0.757388	0.6851	0.313126	0.620252	0.445127	0	0.523017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.22afc339-aa57-4348-9679-f9a245c12a76.fc.signal	0.349771	0.822511	0.859281	0.70683	0.422587	0	0.385017	0.706992	0.38842	0.34773	0.486447	0.0361928	0	0	0	0	0.0957405	0.42532	0.621044	1.16693	1.10787	0.370365	0.960713	0.266363	0	0	0	0	0.490114	0.51012	0.448754	0.378872	0.372607	0.269042	0	0	0	0	0	0.489728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.426619	0.720862	1.37625	1.0536	0.601188	0.593721	0.800081	0.605411	0.816601	0.737386	0.482921	0.406893	1.20941	0.671584	0.80393	0.653074	0.535165	0.721566	0.802522	0.278387	0.190071	0.699747	1.04046	0.225851	0.0877598	0.328962	0.715225	1.24659	0.716147	1.21603	0.676255	0.226677	0.0295666	0.898261	1.04609	0.621837	0.774363	0.776175	0.468381	0.494218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.82ef0c36-7b61-4b64-b8e1-14bf6bf0194e.fc.signal	0	0	0	0	0.136514	0.596847	0.282551	0	0	0.600663	0.297876	0.377793	1.03004	0.602755	0	0.0334085	0.432954	0.751836	0.571851	0.478245	0.230063	0.0556953	0.294488	0.270015	0.544827	0.844716	1.50775	1.92116	0.585588	0.0095242	1.48259	0.965112	0.549227	0.0412715	0.20102	0.420944	0	0	0.0818486	0.851184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.564b1b39-d9ef-4a56-b3ce-f8167afe246e.fc.signal	1.21824	0.680523	0.211363	0.514133	0.479556	0.182374	0.50674	0.574338	0.3052	0.24311	0.184698	0.784128	0.672875	0.507965	1.1142	1.11467	0.632805	0.346828	0.392168	0.481823	0.640787	0.52397	0.65555	0.612504	0.313223	0.46126	0.811917	0.673629	0.679499	0.734092	0.589833	0.591345	0.524005	0.377654	0.222462	0.188999	0.290918	0.328625	0.290857	0.502844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.a0d823a7-1e88-4910-940e-c86d0948985d.fc.signal	0.0866319	0.498215	0.525905	0.302753	0.782206	0.856911	1.52923	1.57213	0.0991347	0.551525	0.305761	0	0.119985	0.396076	1.03773	0.615142	0.681381	0.513925	0.207963	0.0718365	0.139622	0.768344	0.747753	0.64959	0.390134	1.06241	0.964238	0.0519061	0.267319	0.263521	0.157362	0.5527	0.377358	0.100203	0.333664	0.308727	0.269544	0	0	0.460428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	0.361571	0.15234	0.266321	1.18196	0.947232	0.108512	0	0.450605	1.12623	0.542146	1.45503	0.463741	0.84711	0.855013	0.317817	1.03371	0.734047	1.25388	1.48255	1.37435	1.19744	0.899846	1.42932	0.59547	0.943136	2.78089	1.99078	0.895114	1.02856	1.07674	0.522467	1.0773	0.55371	0.687618	0.434829	0.449275	1.00756	1.84351	1.13639	0.422883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.bfc2b274-c20f-442d-8122-50773b141fdb.fc.signal	0.0684128	0.295947	0.885614	0.827785	0	0	0	0	0	0.183086	0.594714	0.711242	1.10826	0	0	0	0.590076	1.59762	2.05238	1.4616	1.26329	0.170106	0	0	0	0	0	0.833958	0.783761	0.881271	1.83308	0.211796	0.410408	0.0225126	0	0	0.246573	0.876635	0.88784	0.34261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.080e3fa9-bc5a-499b-b399-c77ec2b63de6.fc.signal	0.257756	0	0	0	0.839484	1.06528	0.561761	0.907854	1.38226	0.899441	0.435776	0.110092	0	0.238879	0.152968	0.669766	1.07165	1.82355	0.453669	0.398019	0.254435	0	0.836234	1.27661	0.550426	0.0472408	0.532777	0	0	0.290236	0.691889	0.748563	0	1.40075	0.516349	1.44457	0.879418	0.39566	0	0.417722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.768947	0.559925	0.674662	0.652639	0.373593	0.399169	0.78069	1.09667	0.794047	0.266106	0.0870107	0.19682	0.195405	0.619748	0.875297	0.346724	0.688173	0.902009	0.74449	0.665846	0.573715	0.652843	1.14135	0.921146	0.474337	0.499087	0.166631	0	0.0612471	0.896571	1.26687	0.806909	0.4172	0.455682	0.35736	0.305464	0.550759	0.564068	0.740558	0.483333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.39dbcb01-8351-45c1-af73-f0bb67096675.fc.signal	0	0	0	0.457293	0.352156	0	0	0	0	0	0	0.263185	0.506966	0.557075	0	0	0.521137	0.674145	0	0	0	0	0	0	0	0.242185	0.923324	0.808896	0.605924	0.348099	0	0	0	0	0.199971	1.44415	1.6966	0.805079	0	0.432039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.73fbd55c-39d7-4367-966c-64a3b95b838a.fc.signal	0.293633	0.36964	0	0	0	0.221835	0.67679	0.228038	0.290046	0.240961	0.368055	0.477594	1.11908	0.481464	0.992092	0.620388	0	0	0	0	0	0	0.326441	0.256654	0.475018	0.844561	0.857712	0.218829	0.12269	0.402701	0.348055	0.339919	0.693879	0.219263	0.334282	0	0	0	0	0.521277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.1a052aa3-c30b-4bd9-a36e-88509a9880d1.fc.signal	0	0.423548	0.506512	0	0.216172	0.489135	0	0	0	0	0.419489	0.675085	0	0.870374	0.920689	0.0185557	0.631561	0.111265	0	0	0	0	0	0	0.288856	0.444935	0.43156	0.00600853	0	0.421124	0.564755	0.0407525	0	0	0	0.412511	0.633091	0.393888	0	0.536053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.7a0eab6c-12cc-401e-88c5-dd56ded2f99e.fc.signal	0.113995	0.167696	0.56997	0.552139	0.399601	0.34466	1.40624	0.933786	1.4766	0.758461	0.647344	0.396657	1.20816	0.068475	0	0.319885	0.917004	0.253926	0	0	0.255908	0.4582	0.00775147	0	0	0	0.561695	1.48597	0.737563	0.563274	0	0	0.436266	0.281499	0.58533	0.908906	0.382737	0.595583	0.603295	0.423423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.90fb793d-bf48-425a-b77e-fd333df46c5c.fc.signal	0	0.0823619	0.211052	0.342596	0.352644	0.169467	0.0859049	0.37577	0.324218	0.0309747	0.0756735	0.173948	0.112604	0.0172804	0	0.0249031	0.0932088	0.104354	0	0	0	0.224606	0.441532	0.18699	0.0705639	0.486918	0.388631	0	0	0	0	0.0972531	0.116018	0.0904272	0.534688	0.783642	0.643514	0.310401	0.181461	0.505871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.a943b040-543c-406d-aa89-c8951a45361a.fc.signal	12.3801	5.69552	5.85005	8.35932	11.8679	7.25847	7.24968	4.64474	3.35414	2.57515	3.19462	2.21443	2.64913	3.02882	5.10391	7.43512	4.19439	4.6138	4.89388	2.59785	2.36351	1.91972	0.352769	2.43141	1.95072	3.46287	2.98446	2.43983	3.31815	3.04057	5.97641	4.90079	4.94495	4.62705	4.60939	2.13399	1.34658	1.83543	1.3245	0.559838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.62b0a8bc-bda1-41db-aa98-3c8af3513c34.fc.signal	0.0966341	0.992112	0.361605	0.500807	0.863287	0.112875	0.0714204	1.09295	0.987967	0.4811	0.430251	0	0	0.0558186	0.478425	0.329897	0.383479	1.11285	1.40113	1.01378	0.985895	0.978441	1.95235	0.48309	0.448817	1.32609	0.909268	0.905317	1.15644	1.08974	0.477044	0.166888	0.790772	0.0919571	0.762011	1.36452	0.981758	0.868803	0.672576	0.296703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.f1034742-d5fc-4185-a843-3344866e7886.fc.signal	0.131261	0	0	0	0	0	0	0	0.115184	0.745158	1.20509	1.45302	0.852352	2.70029	1.38872	0.0668779	0.684388	0.320228	0.469094	1.02194	0.876086	0.128451	0.386107	0.0862202	0.560983	0.225653	0.780722	0.248648	0.529992	0.54419	0.483186	1.1008	0.237152	1.0808	0.743649	0.838079	1.51892	1.81428	1.37354	0.479167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.fd2ac93e-a872-4b84-ae6f-8fa00313bc05.fc.signal	0.344603	0.715593	0.76642	0.502472	0.0562129	0	0.802227	1.04493	0.673689	0.408809	0.697453	0.966164	0.717046	0.945095	0.72922	0.598482	0.240889	0.251452	0.269094	0.512192	0.362581	0.131036	0	0.699672	0.666813	0.947834	0.397361	0	0.717345	0.340253	0.793893	0.728117	0.656584	0.431802	0.715349	1.15395	1.23912	0.98544	0.38327	0.689815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.5aaa0d62-33bb-410a-9eae-90a4ffe4ab11.fc.signal	0.91526	0.502967	0.006156	0.196714	0.588669	0.640463	0.775043	0.658386	0.19217	0.368071	0.29165	0.143354	0.281815	0.268823	0.0785042	0.368758	0.402083	0.464007	0.296108	0.216958	0.276314	0.290692	0.232277	0.121597	0.550893	0.533516	0.59303	0.535289	0.375064	0.74903	0.2825	0.186713	0.513664	0.239396	0.437816	0.735269	0.720389	0.524549	0.680256	0.441558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.c1fee8a1-8e98-40e9-a12f-8704d30f2e67.fc.signal	0.193051	0	0	0.197717	0.512644	0.357709	0.542866	0.259319	0.412299	0.0872949	0.117194	0.227322	0.252156	0.209098	0.338877	0.601653	0.338734	0.230943	0.244325	0.24344	0.230929	0.283538	0.159594	0.0036552	0.0503387	0.177756	0.0753471	0.123292	0.239301	0.165483	0.464259	0.472641	0.462273	0.437128	0.358666	0.178442	0.248235	0.242165	0.123206	0.397484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.350c6b67-eb4b-470a-ae25-ac89d63b764e.fc.signal	0.910599	0.775013	0.313017	0.181174	0.325279	0.25881	0.225504	0	0.0580482	0.608385	1.06287	1.4588	1.13664	0.269154	0.671317	1.5459	4.23381	2.46208	0	0	0	0.472685	1.51233	0.348535	0.33991	0.983872	0.666698	0.382061	0.590732	0.0307332	0.339028	1.07532	0.320972	0	0	0.0359283	0.755974	1.26481	0.932427	0.44482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	0.0102347	0	0	0	0	0	0	0.520734	0.363459	1.05523	0.658166	0.236855	0.135983	1.11555	0.14942	1.27315	0.564113	0	0	0.0225102	0.804742	1.3218	0.277745	0.185886	0.247612	0.887524	0.541994	0.265879	0	0	0	0.0434973	0.378963	0.472119	0.0694613	0.780391	0.559711	0.0657926	0	0.529494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	1.09409	0.548674	0.291463	0.22599	0.395544	0.581162	0.686909	0.446574	0.219541	0.368356	0.591273	0.254542	0.0615991	0.18791	0.338249	0.502042	0.331944	0.212744	0.435993	0.357709	0.404506	0.238599	0.277252	0.210432	0.0223809	0	0	0	0.060223	0.183098	0.371293	0.37417	0.166565	0.121199	0.542788	0.694406	0.382283	0.308205	0.278776	0.413292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.3df12257-2ff1-4988-bd44-5f814ae73907.fc.signal	1.3529	0.645213	0.98268	1.24035	1.42418	1.44876	0.352506	0.467024	0.0581549	0.295895	0.244989	0.258431	0	0.0654317	0.822345	0.956402	0.925196	0.0197423	0.33844	0.785631	0.761187	0.638115	0.651047	0.278354	0.588371	1.09598	0.449149	1.3654	0.803039	0.957388	0.686516	1.08331	0.510079	1.02171	0.706054	0.664269	0.718573	1.37252	1.49944	0.641975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.771078	0.242053	0	0.290235	0.457924	0.416048	0.447941	0.331403	0.632885	0.187625	0.158747	0.161274	0.117649	0.14548	0.368895	0.198794	0.293588	0.886069	1.15201	1.08165	1.09909	0.737754	0.655021	0.310005	0.445857	0.407158	0.422506	0.787515	1.70191	1.98183	1.24168	1.05239	2.16248	2.00042	1.25934	0.591471	0.395003	0.0417051	0	0.392003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.7e32f464-9d4d-496e-bdfe-012de89e82bd.fc.signal	0.268043	0.281793	0.388786	0.735855	0.465028	0	0	0.618488	0.506458	0.803502	1.22788	0.653128	0	0.471226	1.15296	1.06852	0.415392	0.832735	0.78375	0.545063	0	0.755033	1.04508	0.161037	0.203651	0.0423168	0.134256	1.48136	2.00649	0.391876	0.321339	0.599859	0.310111	0.814601	0.316715	0.352494	0.570417	0.671439	0.704423	0.537234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.559d3acb-e6a1-4cd6-a971-ff7d698266fc.fc.signal	0.609158	0.656969	0.306239	0.370193	0.63212	0.378073	0.296156	0.39	0.391135	0.291865	0.689756	0.478465	0.451177	0.683679	0.739637	0.839059	1.17147	0.849624	0.633785	0.680466	0.760998	0.557004	0.517204	0.585428	0.476118	0.430154	0.668184	0.567119	0.719453	0.889998	0.802851	0.521881	0.58813	0.839403	0.581657	0.578515	0.671628	0.460351	0.248684	0.569444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.706de3b6-61ee-409c-b402-909c0204b7a0.fc.signal	0	1.01463	1.97655	2.27498	2.26305	1.33088	0	0	0	0.39531	2.96382	1.4038	0	0.22979	1.97655	0.26354	0	0	0	0.815406	1.06323	0.538848	0	0	0	0	0.237186	1.90905	0.996473	0.598327	1.44125	2.37472	1.81067	0.276717	0	0	0	0	0	0.476314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.a72d0511-1f6a-4a36-8517-3bc3bef1fd29.fc.signal	0.21424	0.454986	0	0	0	0	0	0.312019	1.06629	0.384356	0	0	0.191456	0.84466	0.174563	0	0	0	0	0	0	0.499103	0.609384	0	0.808642	0.348261	0	0	0	0	0.0549094	0.571991	0.22162	0	0	0	0	0	0	0.485714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66fe5255-69cf-4f9c-8c8f-14e690d2983b.fc.signal	2.78246	1.97503	0.531474	1.12403	2.23755	1.91015	1.87569	0.932551	0.175903	0.263372	0.276559	0.472764	1.29143	0.209348	0.668692	0.929299	1.81326	1.32893	1.74393	1.60935	0.858962	0.259053	0.579784	1.24607	1.34395	2.44553	1.13888	0.789321	0.159681	0.506521	0.749535	0.504855	0.891492	0.0433487	0.39705	0.174933	0.672918	0.576815	0.139027	0.589655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.64e6ed5d-e93d-4f5b-a6cb-412fd7bcec5f.fc.signal	0.388871	0.519326	0.283091	0.400767	0.247442	0.681273	0.497452	0.53219	0.596335	0.552646	0.243855	0.0991935	0.211768	0.235206	0.29224	0.679668	0.263243	0.306537	0.266876	0.182335	0.27061	0.516044	0.901101	1.30414	1.1642	1.14824	1.15717	0.587765	0.414481	0.683148	0.535843	0.491482	0.824087	0.37395	0.587855	0.597197	0.429977	0.407117	0.232167	0.508929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0.939323	0.784282	0	0	0.314585	0.634927	1.41571	1.27285	0.851645	0.0701253	0.514308	0.843714	1.06321	0.70823	0.433717	0.663198	0.0499607	0	0	0.178268	0.546249	0.636732	0.578659	0.147286	0.329156	0.440406	1.2175	0.747471	1.24711	0.571502	0.604082	0.101876	0.301551	0.202106	0.0927843	0.146478	0.552306	0.453008	0.291051	0.528436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.38db5e1e-b517-41f8-9299-1842dfc14577.fc.signal	0.0727349	0.171918	0.135393	0.065739	0.278646	0.446151	0.432448	0.14835	0.0058736	0.17526	0.260258	0.0743055	0.0373003	0.447643	0.771363	0.395201	0.0952632	0.409097	0.43711	0.179394	0	0	0	0	0.0752767	0.423463	0.524228	0.382718	0.629268	0.502909	0.167032	0.0468788	0	0	0	0	0	0	0	0.466346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	1.72511	1.17919	0.338736	1.08646	0.827752	0.501497	0.0683401	1.21862	1.35219	0.906456	0.999376	1.14904	0.669416	0.604974	0.509694	0.83012	1.07117	1.67424	1.01885	0.807904	0.637816	0.323855	0.421845	0.310149	0.469434	1.3229	2.19454	0.801182	0	0.0731388	0.560208	0.1398	1.86606	0.274481	1.00307	2.68976	1.58626	1.01429	1.43965	0.520538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.c79b1a85-93a6-4df3-8f79-1d831e0a6e62.fc.signal	0.0717723	0.0897653	0.0584192	0.203493	0.174495	0.159841	0.530246	0.27486	0.289661	0.191902	0.273655	0.214399	0.174788	0.476332	0.329304	0	0.0148484	0.451314	0.64534	0.625352	0.455136	0.0199944	0	0	0	0.123473	0.411807	0.16451	0.131947	0.420899	0.833878	0.651126	0.183466	0.0455919	0.168052	0.219361	0.328076	0.884956	1.21378	0.629723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2e5336b8-3cc1-48ac-ba65-a7a139158e40.fc.signal	0.868837	0.521145	0	0	0.676258	1.032	1.28467	0.941897	0.311274	0.386927	0.4662	0.169125	0.717131	1.22772	1.69143	1.2737	1.43146	1.35628	0.995898	0.432115	0.383347	0.816078	0.742169	0.156861	0.0938183	0.585251	1.13783	0.0568048	0.719524	1.25486	0	0.659641	1.87041	0.300326	0.544204	0.110876	0.639114	0.704154	0	0.554726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	0.585429	0.0477872	0	0.58866	1.39547	0.570642	0.348257	0.5593	0.105805	1.04029	0.800567	0.233118	0.250253	0.122021	0.946663	0.664061	1.38145	0.765484	1.09172	0.849332	0.71387	1.06493	0.996656	0.793966	0.014016	0.473939	0.694244	0	0	0	0.265161	0.353933	0.540539	0.910494	0.171236	0.517045	0.422029	0.309881	0.717554	0.45122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.31973a8f-da18-4b62-a86d-8c6fd860c5b6.fc.signal	0	0	0	0	0	0.128709	0.496284	0.0984749	0.333115	0.207829	0.196173	0.673568	0.36564	0.71466	0.00277	0.10249	0.72297	0.5263	0.4155	0.419277	0.4155	0.46536	0.329031	0.375685	0.788269	0.562878	0.39034	0.266694	0.152107	0.00967327	0.335086	0.181362	0.555688	0.694753	0.557779	0.87765	0.644025	0.320529	0	0.655738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.20a0ab22-42b4-471a-baa5-513298773085.fc.signal	0	0	0.054725	0.51145	0.470903	0.904538	2.29849	0.349869	1.29863	1.53327	0.810623	0.512666	0	0.36015	0.121091	0.605983	0.493197	1.07018	1.20322	0.679542	0.199053	0.393335	0.473013	0.444708	0.243268	1.50997	2.04328	0.636354	0.382592	1.11043	1.91153	0.778097	0.296969	0.423502	0.286958	0.213609	0	0	0	0.481013
