	chr7:128474582-128474661	chr7:128474662-128474731	chr7:128474732-128474881	chr7:128474882-128475031	chr7:128475032-128475181	chr7:128475182-128475331	chr7:128475332-128475481	chr7:128475482-128475631	chr7:128475632-128475781	chr7:128475782-128475931	chr7:128475932-128476021	chr7:128476022-128476081	chr7:128476082-128476161	chr7:128476162-128476231	chr7:128476232-128476291	chr7:128476292-128476381	chr7:128476382-128476451	chr7:128476452-128476531	chr7:128476532-128476681	chr7:128476682-128476831	chr7:128476832-128476981	chr7:128476982-128477131	chr7:128477132-128477281	chr7:128477282-128477431	chr7:128477432-128477581	chr7:128477582-128477731	chr7:128477732-128477881	chr7:128477882-128477941	chr7:128477942-128478031	chr7:128478032-128478181	chr7:128478182-128478331	chr7:128478332-128478481	chr7:128478482-128478551	chr7:128478552-128478631	chr7:128478632-128478781	chr7:128478782-128478931	chr7:128478932-128479081	chr7:128479082-128479231	chr7:128479232-128479381	chr7:128479382-128479531	chr7:128479532-128479673	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.564b1b39-d9ef-4a56-b3ce-f8167afe246e.fc.signal	0.178346	0.466576	0.529419	0.201694	0.324309	0.642694	0.89686	0.670234	0.481987	0.095118	0.1719	0.1719	0.751974	2.58794	4.84685	8.50546	11.1149	12.3727	8.53725	12.4903	39.0321	46.3612	51.4303	40.3381	22.5919	14.8505	6.007	2.15415	1.46094	0.838721	0.826748	2.46025	2.1847	0.483435	0.167313	0.465266	0.469829	0.650383	0.353901	0.40966	0.492026	0.565972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.a0d823a7-1e88-4910-940e-c86d0948985d.fc.signal	0.49292	0.32866	0.0766873	0	0.0854516	0.319896	0	0	0	0	0	0	0.291642	1.26281	3.51071	5.2944	8.45952	12.4956	14.6913	10.5639	16.1833	12.9431	10.8597	15.4034	7.34788	4.63348	2.05056	0.98584	0.701012	0.0262928	0.392118	0.418405	0	0	0	0.0131464	0.32866	0.0635409	0	0.00438213	0.40732	0.532432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	1.3711	0.621883	1.202	1.26592	1.03972	0.525292	1.1196	0.434202	0.475314	0.253694	0.818872	1.71378	1.30249	1.82646	3.49051	4.09414	5.63114	8.64627	5.10492	2.148	7.42203	4.27542	6.91016	5.54823	2.08631	2.57102	1.579	1.09113	0.297056	0.187414	0.340544	0.760921	1.26339	1.22115	0.39989	0.868397	1.35401	0.0114277	0.664638	0.722617	0.246258	0.742144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.bfc2b274-c20f-442d-8122-50773b141fdb.fc.signal	0	0	0	0	0	0	0	0	0	0.33146	0.88784	1.34656	2.13241	2.37504	2.30839	2.90029	6.32905	11.6751	14.3416	8.2155	6.79757	3.73815	8.53513	8.60615	3.2791	1.68098	1.31993	0	0	0	0	0	0	0	0	0	0	0	0	0.0236757	1.08792	0.756818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.080e3fa9-bc5a-499b-b399-c77ec2b63de6.fc.signal	0	0	0	0	0	0	0	0.0196946	1.62809	0.25603	0	0	0	0.168811	0.98473	0.798725	0.393892	7.33641	12.5926	11.7916	37.4336	20.5944	11.5619	4.34347	0.00656487	0	0	0	0	0	0	0	0	0	0	0	0.886257	0.0656487	0	0	0	0.21
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	1.80504	1.70484	1.00241	0.0255327	0	0.0336784	0.301081	0.370031	0.269567	0.106547	0	0	0	0.289381	2.097	5.57852	9.40144	10.8291	9.30411	11.3621	17.4539	20.3659	21.5071	16.905	5.30615	2.63446	1.24758	0.681143	0.338782	0.351547	0.250946	0.40917	0.289341	0.544703	0.896104	1.15395	0.546923	0	0	0	0.224751	0.616016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.39dbcb01-8351-45c1-af73-f0bb67096675.fc.signal	0.73853	0.90896	0.242389	0	0	0	0	0	0	0	0	0.863507	1.99957	3.10109	3.5829	3.59455	8.01262	18.8829	20.3559	22.8441	39.5806	27.7646	34.3937	45.7365	22.8795	8.14543	8.78791	5.27043	2.20161	0.00605973	0.0545376	0.90896	0.207762	0	0	0.769586	0.290867	0	0	0	0	0.690476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.1a052aa3-c30b-4bd9-a36e-88509a9880d1.fc.signal	0.54043	1.16247	0.957858	0.555265	0.538311	0.12716	0.593413	0.38148	0.339093	0	0	0	1.15231	2.21601	4.97988	8.66702	19.3532	37.9685	48.2852	31.8115	46.6069	32.2438	22.2396	21.7731	9.15018	0.898556	2.39032	0.752334	0.621671	0.334855	0.567959	1.25873	0	0	0	0.292468	0.414167	0	0	0	0	0.646865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.7a0eab6c-12cc-401e-88c5-dd56ded2f99e.fc.signal	0.63977	0.63977	0.0597119	0.776254	0.673891	0	0.494755	0.682421	0.857292	0.140749	0	0	0	0	0	0.0497599	0.776864	1.53477	1.35492	3.47318	5.48229	2.70047	3.28831	5.39951	2.98121	1.04922	3.17315	2.80418	0.191931	0	0	0	0	0	0	0	0	0	0	0	0.32163	0.696429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.90fb793d-bf48-425a-b77e-fd333df46c5c.fc.signal	0	0	0	0	0	0.0810495	0.446665	0.799864	0.560054	0.330901	0.35979	0.407745	0.794443	3.21539	8.81038	12.3654	15.3748	16.9218	13.9971	10.2035	12.8834	20.7022	28.9136	29.5568	15.7964	11.3516	4.65544	0.410531	0.15238	0.582524	0.764629	0.515983	0.298588	0.329862	0.262342	0.475578	0.306501	0.0146363	0	0	0	0.812877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.a943b040-543c-406d-aa89-c8951a45361a.fc.signal	0	0	0	0	0	0	0	0	1.13907	0.75938	0	0	0	0	0	0.0883	4.59806	9.9341	12.7068	9.9429	9.65151	6.34899	4.8655	3.89414	0.15011	0	0	0	0	0	0	0	0	0	0	0	0.1766	2.53433	1.08613	1.25386	3.43262	0.58156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.62b0a8bc-bda1-41db-aa98-3c8af3513c34.fc.signal	0	0	0	0	0	0	0.534048	0.273756	0	0	0	0	0	0	0.605904	3.15668	6.26086	7.91835	8.69692	10.7445	23.597	18.9352	13.8458	16.3546	7.03284	1.83116	0.839292	0	0	0	0	0	0	0	0.323122	0.484682	0	0	0.619316	0.188488	0.156441	0.425532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.f1034742-d5fc-4185-a843-3344866e7886.fc.signal	0	0	0.664042	0.489294	1.27275	0.107761	0	0.129091	0.573816	0.480557	0.509682	0.611618	1.1031	2.18443	4.216	6.87723	9.54672	16.243	9.6668	10.1871	21.7483	20.8528	20.443	17.6646	11.6751	12.234	6.65525	2.9927	0.679576	1.13878	0.894129	2.32671	0.168507	0	0.133973	1.35485	0.851927	0	0.372796	1.22798	1.43367	0.619792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.fd2ac93e-a872-4b84-ae6f-8fa00313bc05.fc.signal	0.560477	0.38327	0.18397	0	0	0.342388	0.206966	0	0	0.0792091	0.38327	0.38327	0.306616	0.358038	1.20941	1.48153	4.63237	8.5986	9.73332	6.50715	10.8095	10.3573	9.27662	9.75695	3.84759	0.419018	0.625932	0.4599	0.255513	0	0.0664279	0.76642	0.569351	0	0	0.13285	0.76642	0.199273	0	0.0613232	0.728689	0.683908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.5aaa0d62-33bb-410a-9eae-90a4ffe4ab11.fc.signal	0.743691	0.517467	0.555542	0.312802	1.14236	0.898372	0.548033	1.14848	0.907432	0.773251	1.21159	0.763241	0.321402	0.785578	3.41255	9.84046	19.0625	26.5271	20.8969	13.8683	37.7398	34.4879	34.8116	22.6815	15.7951	12.4749	4.70355	2.48041	0.969692	1.13986	1.24757	1.93392	1.33791	1.00175	0.977198	0.994714	0.974697	0.475461	1.00222	0.726954	0.495637	0.606557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.c1fee8a1-8e98-40e9-a12f-8704d30f2e67.fc.signal	0	0.047525	0.202392	0.12619	0	0.118235	0.567582	0.432841	0.331624	0.26248	0.24533	0.35694	1.26857	2.58611	4.14601	8.04563	16.7312	21.7483	17.4568	32.8427	78.7504	67.4496	75.8403	55.1046	26.9947	10.7632	5.58465	2.53163	0.970984	0.657065	1.13237	1.34076	0.695433	0.289289	0.0115301	0	0	0.204849	0.572826	0.79449	0.458053	0.477032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.350c6b67-eb4b-470a-ae25-ac89d63b764e.fc.signal	0	0	0	0	0	0	0	0	0	0	0.659591	0.52278	0.364957	0.311796	0.46178	0.550783	0.510837	0.614831	1.07514	0.68255	0.319093	1.28628	3.6805	1.47198	1.36675	0.56142	0.5108	0.69027	0.069027	0	0	0	0	0	0	0	0.286386	0.193276	0	0	0	0.622642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	0	0	0	0	0	0	0.373537	0.73989	0	0	0	0	0	0	0	0.0957787	1.38537	3.01704	1.02723	3.7498	22.1556	26.7085	18.548	33.1594	10.725	1.93234	0.301703	1.07751	0.634534	0	0	0	0	0	0.179585	0.933842	0	0	0	0	0	0.685371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0.978759	1.49194	1.03546	0.228992	0	0.0274101	0.43441	0.701569	0.606883	0.300106	0	0	0	0.131674	1.02087	5.343	10.4716	13.9065	12.1054	10.5094	19.8495	23.6749	24.0281	15.0242	2.88797	0.460659	0.155661	0	0	0	0.0640818	0.257959	0.373096	0.389971	0.395927	0.857997	0.794699	0.0533318	0	0	0	0.583164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.3df12257-2ff1-4988-bd44-5f814ae73907.fc.signal	0	0	0	0.397135	0.713074	0.98389	0.857478	1.22984	1.09445	0.690443	1.2936	2.02529	1.98452	1.2142	0.377116	0.0766036	0.933163	3.43726	4.46806	0.51187	2.41052	3.0122	3.69592	2.03302	1.36137	0.424389	0.281112	0.423151	0.0784413	1.2614	1.0715	0.312229	0.414719	0.376516	0.121838	0.444488	1.38102	0.676951	0.243296	0	0.557458	0.509363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	1.9495	1.00188	1.18442	0.525432	0.41406	0.747994	0.576556	1.26234	0.371772	0.189193	0.723522	1.29688	1.46937	3.52086	6.26169	7.77007	8.88329	15.4706	19.4497	7.18008	12.7648	9.54008	15.0793	10.9845	8.41376	4.38236	2.91628	2.03378	0.738403	0.64342	0.94393	1.78779	1.44555	1.28571	0.658987	0.296042	1.7464	0.770281	0.852693	1.10426	1.10766	0.502639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.559d3acb-e6a1-4cd6-a971-ff7d698266fc.fc.signal	0	0	0.304628	0.760675	0.453119	0.528817	0.182954	0.400269	0.651763	0.428214	0.274631	0.237094	0.738931	2.08519	3.52316	5.48786	11.6489	14.9307	13.0649	19.0951	27.3762	20.0026	18.8556	13.8714	9.12711	3.41728	1.529	0.696944	0	0.406188	0.777735	0.75348	0.749271	0.420325	0.367869	0.316622	0.431079	0.280654	0.558511	0.741498	0.824218	0.697248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.706de3b6-61ee-409c-b402-909c0204b7a0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64712	2.10832	4.88491	10.2779	10.2446	4.57481	16.3393	18.105	8.918	7.41748	4.25246	2.49045	2.66175	0	0	0	0	0	0	0	0	1.84478	0.65885	0	0	0	0	0.652632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.a72d0511-1f6a-4a36-8517-3bc3bef1fd29.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.856682	2.06928	3.57556	9.6165	19.5633	30.2991	33.6944	45.198	35.2541	25.7475	19.0702	6.61615	0.805235	0.636311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.638095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66fe5255-69cf-4f9c-8c8f-14e690d2983b.fc.signal	0	0	0.593079	0	0.406069	0.827735	1.20783	0.848635	0	0	0.0728703	0.284793	0.543438	1.23349	2.09886	1.09213	3.95019	9.68713	15.1093	6.39911	10.9112	12.3327	15.6155	9.03629	2.92913	5.8293	3.11585	1.4315	0.262348	0.0813334	1.08012	2.57785	2.5616	0.645921	0.0524799	0	0	0.256604	0.980912	1.7262	0.733287	0.610465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.64e6ed5d-e93d-4f5b-a6cb-412fd7bcec5f.fc.signal	0.752493	0.469838	0.560776	0.547477	0.375135	0.495389	0.810616	0.297642	0	0.175358	0.234721	0.229181	0.540678	0.948252	4.62455	10.4763	18.2784	17.1094	13.5731	15.3581	32.2528	34.332	34.2443	25.9484	25.6224	21.0102	8.78664	2.88037	1.32225	1.33419	1.48172	1.29965	0.78021	0.254118	0.450477	1.54548	1.17871	0.329551	0.686275	1.48575	1.82069	0.618644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0	0	0.567652	0.0761327	0.456792	0.189147	0	0.108485	0.44272	0.579103	0.111489	0	0	0.405415	1.7245	5.11006	9.84097	12.6415	6.79765	7.41821	19.7112	21.5447	20.5345	14.5522	3.79733	2.48681	1.45049	0.536395	0	0.681706	1.11439	1.11676	1.20427	0.953817	0.234813	0.537171	0.108413	0	0.242252	0.403763	0.187669	0.657746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.38db5e1e-b517-41f8-9299-1842dfc14577.fc.signal	0.314798	0.52466	0.427599	0.220644	0.104935	0	0.0472212	0.13117	0.214238	1.00822	1.53317	1.48217	2.13307	3.17977	6.5647	11.6589	24.985	33.3769	44.5359	59.6249	96.1109	92.288	88.4851	62.1394	27.7298	12.1245	5.53769	2.13144	1.31165	0.916409	0.835087	0.926902	0.676441	0.723049	0.708295	0.642712	0.386502	0.396995	0.339282	0.0236106	0	0.683544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	0.633339	0	0.569223	0.525437	0	0.385895	1.9635	2.67805	2.06436	0	0	0	0	0	0.427886	1.81521	5.26815	9.87612	13.9455	11.6668	22.3077	15.1637	16.4377	8.65424	3.363	1.96423	1.55765	1.15725	0.166805	0	1.19015	2.48403	1.86936	1.16468	0.306505	0.813176	0.319015	0.775645	0.864174	0.984189	0.310557	0.761477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.c79b1a85-93a6-4df3-8f79-1d831e0a6e62.fc.signal	0.128337	0.299269	0.279293	0.0417626	0	0	0.186669	0.868685	0.895203	0.213186	0	0	0	0.237354	1.06231	3.36095	8.59691	11.8378	13.3581	7.12773	8.65318	9.14703	9.93702	7.49925	0.961995	0	0	0	0	0	0.107106	0.191409	0.0798831	0	0	0	0	0	0	0	0	0.755952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2e5336b8-3cc1-48ac-ba65-a7a139158e40.fc.signal	0	0.932651	0.751773	0	0	0	0	0	0	0	0	0	0	0	0.383061	1.57174	2.15263	5.50522	8.24974	13.2143	32.2589	18.6244	14.1023	8.73679	1.9864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	3.40007	0.568346	0.709129	0.0115307	0.152781	0.56788	0.533344	2.17075	0.27098	0.619767	0	0	0	0.29651	1.70668	4.2262	9.12636	13.0979	8.22146	6.19205	18.6729	20.4703	15.0307	9.64363	2.22572	0.193558	0.521757	0	0	0	0.870489	1.48931	0.628719	0.122138	0	0.569418	1.43946	0.017296	1.40107	0.761116	0.367242	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.20a0ab22-42b4-471a-baa5-513298773085.fc.signal	0.584805	0	0	0	0.0976645	0.677599	0.393067	0.947154	0.749811	0	0	0	0	0.182277	1.06328	1.28528	3.97266	6.11116	3.32684	4.85314	9.82109	12.1958	15.0753	9.57449	7.41012	6.98793	2.05096	0	0	0.834874	0.907334	0.920509	0.285552	0	0.274091	0.819082	0.450517	0.280392	1.22553	1.49647	0.156414	0.66787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.b9abc95f-c59c-4d46-808e-1317ac1e4406.fc.signal	0	0	0	0.618625	0.765186	0.0136336	0	0.479457	0.814608	0.0970805	0.205205	0.546374	0.921599	2.51138	3.65159	6.8611	9.36167	12.0205	18.0164	47.8646	101.98	90.8868	67.7147	55.7903	23.8451	11.7434	3.99027	1.51006	0.156218	0	0.429458	1.40085	0.533171	0.0319537	0	0	0.323798	0.988436	0.676976	0.0987078	0	0.593899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.4b6b76eb-d465-4aba-ae65-115bc492af90.fc.signal	0.405989	0.813488	0.551567	0	0	0	0.217651	0.712112	0.350457	0	0	0	0	0	0.315168	1.35732	3.84532	6.18238	4.30341	4.09191	15.5601	19.8453	27.1395	18.7835	1.74644	0.0503046	0	0	0	0	0.228376	0.627475	0.392863	0.0309499	0	0	0	0	0	0	0	0.30179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	0.4659	0.4659	0.127346	0	0.136664	0.771706	0.453298	1.0264	0.782716	0.074544	0	0	0	0.452573	0.867559	0.900734	0.830892	1.62484	2.44755	2.56557	5.42508	3.79564	2.33574	2.42581	1.13681	1.03741	0.667794	0.4659	0.0983567	0.332345	1.3387	1.42676	0.903369	0.4659	0.074544	0.651026	0.997446	0.226738	0.511735	0.720597	0.629953	0.724062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.44c273dc-24c7-4e79-b228-7ff7c6ee7d07.fc.signal	0	0	0	0.0241073	0.256227	0.680242	0.550572	0.271228	0.61882	0.0800338	0	0	0	0.600921	2.17929	4.8808	13.3679	20.8047	17.3022	35.9217	94.1734	53.2193	51.2186	45.3366	14.229	4.73328	3.40133	2.06512	0.797908	0.694547	0.844571	0.787466	0.85743	0.364395	0.014288	0	0.0200032	0.21432	0.222899	0.377317	0.175123	0.427975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.8b1ede7b-34f1-454d-b018-7c53e1e7ccf2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45702	2.2851	1.97469	0.639333	0.970578	13.2741	7.02789	4.36052	8.02887	7.87501	2.143	0	0	0.540481	2.2851	2.10737	0	0	0	0	0	0	1.90425	1.06638	0	0	0	0.965535	0.60423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0.510526	0.62834	0.293225	0	0	0	0	0	0	0	0	0	0	0	0	0.0139631	4.49713	10.2341	11.6495	24.5933	68.5101	60.0945	55.4741	55.0049	25.8626	5.60481	1.65464	0	0	0	0	0	0	0	0.423082	0.519428	0.62834	0.146613	0	0	0	0.731722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.3d357458-dac4-46c8-9503-75e624ca3151.fc.signal	0	0	0.38319	0.62537	0.263895	0.777178	1.02291	0.422955	0.191595	0	0.30125	0.53679	0.248595	0.465709	0.918397	0.3856	1.39215	2.05478	1.34146	1.76607	4.88321	2.17595	2.51932	5.35676	1.62046	1.27597	1.13139	1.08434	1.07229	0.02169	0	0	0	0	0	0	1.42417	0.419303	0	0	0.454421	0.710383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.29330996-b9ba-495b-857e-df6423706eaa.fc.signal	2.34582	1.55464	2.72131	0.301125	1.13119	0.686657	1.36728	1.24015	0.717294	0	0	0	0.138581	1.53116	5.33856	10.7969	12.7221	13.8678	8.85094	3.95328	10.7209	8.94685	11.2	8.64946	8.57368	6.16207	3.38928	1.19087	0.515546	0.281952	0.082122	1.45097	1.58984	0.200173	0.248039	1.32559	1.38083	0.0294673	0	0.0544547	1.39556	0.534602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cc9c4e2d-38f9-4b62-8070-eeff484e7e55.fc.signal	0.533704	0.869003	0.59635	0.0325514	0	0.0546189	0.802025	0.780493	0.581121	0.16867	0	0	0.120111	0.719234	2.16363	6.49966	14.2178	23.9201	21.753	11.6706	13.0013	21.6992	28.0283	19.7851	3.22275	0.552451	0.35467	0.312076	0	0.560905	1.25509	0.641943	0.211669	0.291384	0.47132	0.3452	0.0304993	0	0	0	0	0.593137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.62fa2045-d9f3-4558-b7a5-d28794180b9a.fc.signal	0	0	0	0	0	0	0.711428	0.765241	0.214525	0.0704411	0.48028	0.48028	0.305418	0.26111	0.685428	1.46161	3.97257	5.40911	4.52131	5.07812	8.04615	5.2798	5.71847	6.3076	1.70658	0.829277	1.19429	1.0486	0.570998	0.0256149	0.230534	0.345802	0	0.276161	0.42905	0	0	0.694393	0.391775	0.440115	0.213082	0.722449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.2f47644c-391d-4cc2-8c22-6e8051d2b676.fc.signal	0	0	0.808485	1.24793	0.541316	1.85278	0.942032	1.1547	1.14311	0.449142	0.286561	0.205822	1.08081	2.88905	3.65411	5.59614	11.1628	14.7513	15.4602	3.53206	11.8016	13.5915	12.1334	11.0414	5.30408	1.87377	1.6512	1.2462	0.311238	0.0394541	1.092	2.24609	2.83807	1.08725	0.257313	0.61759	1.11582	1.30384	0.619299	0.333797	1.45157	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.49e91aec-1605-470b-8973-8c4c35cbd198.fc.signal	0	0	0	0	0	0.142155	0.596358	0.689973	0.23577	0.08668	1.12106	1.56024	2.42487	3.43248	5.1747	6.35065	11.7388	16.0832	19.0555	18.0396	23.5281	24.2874	26.2602	23.9164	15.623	4.90946	3.05111	1.20485	0.884136	0.249638	0.887603	0.527014	0	0	0.152557	0.52008	0.159491	0	0.239237	0.696907	0.5714	0.654008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.2387d6f0-22a6-469a-ae69-93f5280d6d8e.fc.signal	0	0	0	0	0	0	0	0	0	0	0.530827	2.07715	1.47997	1.39466	2.07715	2.88493	5.13352	15.449	25.0295	10.1504	23.832	12.823	13.8201	13.614	1.72985	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14791	0.635716	0	0.605442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.af475475-ff11-4442-b436-95ec47e48a1c.fc.signal	0	0	0	0	0	0	0.601873	0	0.601873	0	0	0	0.259558	0.90281	0.105328	0.591842	0.567481	1.02326	1.78332	1.62758	6.23483	1.56474	1.61893	3.09331	0.704181	0	0.577798	0.0601873	0	0	0	0	0	0	0	0	0.557223	0	0	0	0	0.588448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2aedb9bc-66c6-408d-85aa-086eabe9a2a7.fc.signal	0	0	0	0	0	0	0.0168887	0.841463	1.41104	0.449744	0	0	0.399025	1.09466	2.68774	6.83674	19.555	25.2569	25.7409	15.7685	22.6338	21.3957	16.9786	14.7874	3.04734	0.0776695	0	0	0	0	0.12674	0.304444	0.192522	0.00506625	0	0	0	0	0	0	0	0.692192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.7eee63c3-1d39-4cd2-beb4-57ed344d2e60.fc.signal	4.34032	1.55306	0	0	0.0039444	0.386386	0.272544	0.626391	1.45093	0.861059	1.73437	2.53118	1.59823	2.55902	8.99974	19.8311	32.2933	42.1213	42.9737	27.4383	25.1084	42.5431	49.479	31.3034	9.39896	5.86598	6.45612	3.49352	0.411065	0.607939	3.48524	2.15909	1.16827	0.397527	0.209854	1.34566	2.44591	0.221564	0.729073	0.755027	1.52661	0.681992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	4.21757	1.33295	0.720151	0.0647827	0.381348	0.222118	0.236967	0.772005	0.249917	0.166584	0.910239	0.83307	0.659509	4.76452	11.9503	28.8929	42.8487	69.3676	63.6982	24.2093	79.1493	61.6025	69.1207	59.0533	33.0201	13.124	6.87764	3.76279	1.30211	1.20153	0.764609	0.109205	0	0	0.0166584	0.879417	0.364714	0.875676	0.814581	0.398016	0.747049	0.584677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.da6c437f-abda-49d1-85e6-0f9a1e21a949.fc.signal	2.04906	2.20501	1.39159	0	0.35172	0.598596	0.757992	1.77805	1.23325	0.25274	0.53618	0.58722	2.59483	8.9513	10.8071	17.8223	24.787	27.1943	57.249	25.0668	68.1335	37.8613	28.6328	27.8559	11.5237	8.42823	8.70088	4.80028	2.21292	1.16945	0.457006	0.237423	0.38294	0.38294	0.316564	0.145517	0	0	0.19453	0.444236	0.240012	0.649606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.d5b1c447-c73c-4c43-b2b6-18c22a309ba8.fc.signal	0	0	0	0	0	0.775118	0.100015	0	0	0	0	0	0.343802	1.22214	0.738037	2.77395	2.62534	2.87537	8.0993	3.89959	33.2622	13.8266	9.22608	5.74507	0	0	0	0	0	0	0.741779	0.133354	0	0	0	0	0	0	0	0	0	0.681067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.439fb477-565a-4b82-aafe-9e994f42714a.fc.signal	0	0	0	0	0	0	0	0.0496734	0.372745	0	0.08733	0.459132	0.842719	0.800165	0.820908	0.529802	1.46727	2.01095	2.59213	2.03057	1.99886	1.34279	2.53974	5.09691	1.44629	0.0733572	0.39079	0	0	0	0	0	0	0	0	0	0.953652	0.883802	0.537955	0.520487	0.07749	0.758883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	1.29244	0.84191	0.557704	0.22446	0.545498	0.61739	0.238499	0.503356	0.306938	0.119236	0.494016	0.863824	2.74931	6.32923	7.68666	12.2133	16.6463	28.9171	30.7064	10.7605	34.7335	22.9241	25.8339	30.2995	16.4766	12.4969	10.3167	6.44137	2.85306	1.7592	0.629627	0.208663	0.251748	0.19069	0.224444	0.726141	0.979849	0.282316	0.203411	0.961174	0.706547	0.65103
