	chr16:89428756-89428905	chr16:89428906-89429055	chr16:89429056-89429145	chr16:89429146-89429205	chr16:89429206-89429255	chr16:89429256-89429305	chr16:89429306-89429355	chr16:89429356-89429455	chr16:89429456-89429505	chr16:89429506-89429655	chr16:89429656-89429735	chr16:89429736-89429805	chr16:89429806-89429955	chr16:89429956-89430105	chr16:89430106-89430255	chr16:89430256-89430405	chr16:89430406-89430485	chr16:89430486-89430555	chr16:89430556-89430705	chr16:89430706-89430855	chr16:89430856-89431005	chr16:89431006-89431155	chr16:89431156-89431305	chr16:89431306-89431455	chr16:89431456-89431605	chr16:89431606-89431755	chr16:89431756-89431905	chr16:89431906-89432055	chr16:89432056-89432205	chr16:89432206-89432355	chr16:89432356-89432505	chr16:89432506-89432655	chr16:89432656-89432805	chr16:89432806-89432955	chr16:89432956-89433105	chr16:89433106-89433255	chr16:89433256-89433405	chr16:89433406-89433555	chr16:89433556-89433625	chr16:89433626-89433705	chr16:89433706-89433826	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.22afc339-aa57-4348-9679-f9a245c12a76.fc.signal	1.20733	0.411562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0851467	0.996875	0.88815	0.153265	0.158389	1.23559	1.29142	0.708317	1.56462	2.15313	3.1312	1.53841	3.47668	1.9201	2.24355	2.6587	1.19508	2.04856	2.47935	3.69156	3.01611	0.927812	1.08991	0.473469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.208985	0.281509	0.0187724	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0290386	0.207501	0.736335	2.01337	1.33163	0.604236	0.482336	0.756043	2.03121	0.974524	0.830631	0.898526	0.682058	0.60006	0.681629	0.619602	0.421297	0.577489	1.62973	1.68388	0.702648	0.722182	0.642621	0.332624	0.366528	0.0184894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.82ef0c36-7b61-4b64-b8e1-14bf6bf0194e.fc.signal	1.27857	2.41289	0.391548	0	0	0	0	0	0	0	0	0	0	0	0	0.34287	1.57745	2.54442	2.959	2.59067	3.71458	4.56728	9.98775	7.80875	19.0821	13.3433	11.6619	10.2403	4.54283	5.93497	4.92756	4.01625	5.72552	0.981216	0.556749	1.09193	3.52896	2.06045	0.925199	0.107147	0.54705	0.0338828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.564b1b39-d9ef-4a56-b3ce-f8167afe246e.fc.signal	0.3322	0.683894	0.661847	0.399513	0.251937	0.154155	0.154314	0.0199823	0	0.0741101	0.297823	0.307856	0.40191	0.419659	0.617645	0.554193	0.671402	1.23232	2.09426	2.91469	1.54028	0.934263	1.59589	1.33087	1.04488	0.956921	1.24941	0.890533	0.346311	1.01845	1.59441	1.05729	1.12582	1.16074	1.21617	0.918673	1.22849	1.15083	0.592104	0.407298	0.304417	0.289238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.a0d823a7-1e88-4910-940e-c86d0948985d.fc.signal	0	0.214576	0.290593	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147897	0.32866	0.151326	0	0.0048346	0.518387	0.690071	1.08035	0.986352	0.392707	0.21711	0.438587	1.11262	1.12341	1.40906	1.14141	1.47633	0.618365	0.793716	0.414371	1.45595	2.00554	1.77448	0.760382	0.975694	0.536265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	1.05319	0.98778	0.35254	0	0	0	0	0	0	0	0	0	0.0708515	0.584962	0.338251	0.223937	1.16114	1.33192	1.05619	0.604341	0.882555	1.78962	2.79189	1.74256	2.5135	1.66917	1.25431	0.778025	1.44331	1.39175	1.93109	1.89436	1.83266	1.13344	0.834074	0.157702	0.516505	0.596579	0.308547	0.34283	0.328427	0.088133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.bfc2b274-c20f-442d-8122-50773b141fdb.fc.signal	0.88784	0.0769461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4509	1.39002	0	1.42647	0.881925	0.745246	1.80618	2.3741	1.20075	0.481968	0.24431	0.088628	0.672872	0.800555	0.544813	0	0.392169	0.92788	0.734755	2.18304	0.215618	0	0.542977	0.479121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.080e3fa9-bc5a-499b-b399-c77ec2b63de6.fc.signal	1.18477	0.127411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30027	0.284273	1.32047	0.550663	0	0.462091	0.49662	2.3666	2.28311	1.41076	2.14343	1.47775	1.47454	1.34927	0.122272	0.30274	0.879897	0	0	0.664742	1.67959	0.602714	0.143438	0.870159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.327561	0.146815	0	0.140243	0.18561	0.329416	0.37004	0.304112	0.183169	0.106496	0.178624	0.33454	0.23619	0.061189	0.135709	0.221571	0.172023	0.497668	0.79731	0.632604	0.485622	0.562117	0.794925	1.05813	0.953859	1.19836	0.37828	0.179143	0.103655	0.0743172	0.429508	0.487108	0.760461	1.07479	0.527858	0.61411	0.57949	0.634297	0.523036	0.0100836	0	0.1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.39dbcb01-8351-45c1-af73-f0bb67096675.fc.signal	0.0421499	0.674418	0.149281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.258697	1.81755	0.697975	0.687647	0.378495	0.140513	0.734788	0.259926	0.739542	0	0	0.481205	1.3997	0	0	0	0	0	0	0	0	0	0.709135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.73fbd55c-39d7-4367-966c-64a3b95b838a.fc.signal	0	0.180509	0.44165	0.117773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.504237	1.40861	0.234226	0.367604	0.696357	0.320085	0.290333	1.6387	0.830665	0	0.247238	0.289529	0.102106	0.643844	0.343906	1.28472	0.780887	1.99418	1.99418	0.773781	0.426974	0.48797	0.581741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.1a052aa3-c30b-4bd9-a36e-88509a9880d1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15338	0.675195	0	0.0949611	0.363319	0	0	0	0.26035	0.645826	0	0	0.337593	0.65657	0.220851	0.30477	0	0	0	0	0	0	0	0	0.696049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.90fb793d-bf48-425a-b77e-fd333df46c5c.fc.signal	0.174124	0.349791	0.177341	0.0058275	0	0	0	0	0	0	0	0	0	0	0	0	0.0189525	0.091651	0.232798	0.206138	0.106165	0.101232	0.102095	0.116755	0.10871	0.136262	0.0629835	0.159241	0.44198	0.395559	0.279332	0.132902	0.0903748	0.114767	0.402461	0.860249	0.744524	0.318336	0.153834	0	0.133908	0.077374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.a943b040-543c-406d-aa89-c8951a45361a.fc.signal	0.653436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14128	1.3245	1.3245	1.59308	6.64597	4.84783	1.95149	2.92285	0.73289	1.39515	1.73955	0.50331	0.47682	1.3245	1.86318	3.14361	0.78588	0.67108	1.22737	0	0.63576	1.26269	0	0	0	0	0.602612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.62b0a8bc-bda1-41db-aa98-3c8af3513c34.fc.signal	0.640391	1.43041	0.692476	0.603197	0.388049	0	0	0	0	0	0	0	0	0	0	0	0.0217695	0.581839	0.83063	0.532099	0.627956	0.785511	0.465691	0.236129	0.020986	0.32889	0.316364	0.509423	0.431992	0.812457	1.68008	1.72816	0.455176	0.419352	0.336455	0.460894	0.11719	0	0	0.338069	0.476564	0.540881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.fd2ac93e-a872-4b84-ae6f-8fa00313bc05.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.311726	0.339833	1.14458	0.796703	0.108527	0.596411	1.19124	0.402649	0	0	0	0.217186	0.332167	0	0.0996462	0.707388	0.384407	0.698749	0.362025	0.0400308	0.549039	0.633555	0.388681	0.62249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.5aaa0d62-33bb-410a-9eae-90a4ffe4ab11.fc.signal	0.472269	1.09784	1.15069	0.564493	0.0891796	0	0	0	0.260077	0.777625	0.387477	0.158754	0.0170024	0	0	0.141575	0.744806	0.784515	0.604653	1.89369	3.05808	1.34951	1.44367	1.25507	1.3266	1.0804	1.11647	0.864377	0.575779	0.396577	0.260291	0.390996	0.608058	0.62594	0.631937	0.807752	0.488082	0.55839	0.263155	0.176874	0.0302747	0.284866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.c1fee8a1-8e98-40e9-a12f-8704d30f2e67.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202342	0.445003	0.313595	0.535605	0.603486	0.597639	0.6189	0.817614	0.637551	0.0523217	0.166984	0.523174	0.369988	0.850373	0.289657	0.316965	0.818512	0.440094	0.32911	0.257583	0.119096	0.264625	0.463748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.350c6b67-eb4b-470a-ae25-ac89d63b764e.fc.signal	0.658056	0.947967	0.0843663	0	0	0	0	0	0	0	0	0	0	0	0	0	0.362392	0.593598	0.232193	0	0.0276108	0.69027	0.704075	0.234692	0.259508	1.25376	0.694872	0.17947	0.421589	1.46579	0.406337	1.06761	1.19646	0.894728	0.164421	0.249157	0.153667	0.181365	0	0.28711	0.470689	0.785185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0419027	0.600747	0	0.182942	0.765446	0.269812	0.460684	0.544655	0.623588	0.581529	0.728805	0.427573	0.45081	0.157614	0.0234583	0.87403	0.274857	0	0	0	0.717667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0.500753	0.0788027	0.0899739	0.131455	0.131368	0.227261	0.261769	0.134117	0.130258	0.0329348	0	0	0	0	0	0.247282	0.571264	0.686781	1.04246	1.04437	0.435898	0.249896	0.605161	1.11768	1.32166	1.27895	0.972082	0.437811	0.40504	0.598382	0.524364	0.526741	0.347906	0.317715	0.154891	0.186759	0.631467	0.719318	0.644578	0.519817	0.655301	0.0704762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.3df12257-2ff1-4988-bd44-5f814ae73907.fc.signal	0.977137	0.537	0.297075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.367452	0.95452	1.27496	0.487359	1.38329	0.241435	0	0.0812261	0.819155	0.695629	0.0450469	0.347053	0.586059	0.0687508	0.478335	0.464827	1.28173	0.280569	0.80439	0.80783	0.212092	0	0	0	0.825532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.c64b94bf-e6db-4160-be10-343a5ad1264c.fc.signal	0.0100863	0.449377	0.0541644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.396948	1.19063	0.62929	0	0.439388	0.042362	0.288774	0.587478	0.744728	1.06819	1.43947	0.995071	0.845033	1.6263	0.635916	0.0697857	0.380234	0.326434	1.06728	1.26731	1.23049	1.45455	1.0662	1.16815	0.786957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.634516	0.705769	0.341359	0	0	0	0	0	0	0	0	0	0.144716	0.739116	0.320562	0.699044	0.521779	1.24992	1.50279	1.32522	3.4664	1.06764	2.43876	3.23984	3.1969	1.85882	1.29807	1.29859	1.94932	1.49585	1.46056	1.00336	2.17517	2.72733	2.00375	2.48565	1.75194	0.89729	1.0018	0.384029	0.00551851	0.0641026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.7e32f464-9d4d-496e-bdfe-012de89e82bd.fc.signal	0.182877	0.532953	0.78375	0.78375	0.548628	0.125402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129237	0.474846	0.09738	0	0.133239	0.39188	0.326567	0.297829	0.391875	0.896089	0.658354	0.944647	0.214236	0	0.310111	1.90769	1.416	0.962895	0.396778	0.0453415	0.624424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.559d3acb-e6a1-4cd6-a971-ff7d698266fc.fc.signal	1.11992	1.18314	0.488588	0.074232	0	0	0	0	0	0	0	0.0328343	0.154192	0.200196	0.0612907	0.0277723	0.256831	0.43106	0.579577	0.81923	0.779995	1.02928	1.26534	1.06237	0.832108	0.745086	0.463445	0.567486	1.22713	1.02401	0.748194	0.318992	0.482839	1.04424	1.18316	1.32014	1.31339	1.806	1.50478	0.763391	0.674884	0.277778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.706de3b6-61ee-409c-b402-909c0204b7a0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195436	1.28594	0.703915	2.3932	2.11054	0.862277	0.0385772	1.44458	2.20042	1.7982	0	0.635392	0.70633	0	1.22749	1.83469	0.271776	1.97655	0.686842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.a72d0511-1f6a-4a36-8517-3bc3bef1fd29.fc.signal	0.472996	1.6723	0.45987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.687669	1.00819	0.260129	0	0.563834	0.534951	0.0957281	1.64415	1.17826	0.481513	0.689851	0.312553	0	0.743301	0.467379	0	0.164728	0.84466	0.146408	0.229265	0.84466	1.15874	0.649832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66fe5255-69cf-4f9c-8c8f-14e690d2983b.fc.signal	0.567127	0.470397	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0479164	0.380742	0.730215	1.80449	0.556665	0.447096	1.3277	1.70365	2.60085	1.82519	1.11783	5.06838	2.58056	0.656462	0.322226	1.21827	0.66371	0.792349	0.984405	1.20718	1.33619	2.47065	3.15957	3.95481	0.740002	1.19915	0.758209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.64e6ed5d-e93d-4f5b-a6cb-412fd7bcec5f.fc.signal	0.64119	0.986893	2.58245	2.17253	1.44695	0.608388	0.11624	0	0	0	0	0	0.435286	0.529564	0.184629	0.518646	1.44542	1.32673	0.741832	2.04822	4.01519	2.02161	1.4468	1.15921	1.28711	1.49546	0.923851	0.965754	0.555001	0.86571	1.54925	0.566859	1.04459	1.08164	1.10513	1.01991	0.833485	0.242446	0.161269	0.096836	0.366694	0.0909091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0.916151	0.244353	0.93944	0.768426	0.405484	0.144633	0	0	0	0	0.0173205	0.592459	0.499607	0.0734831	0	0	0	0.208325	0.619223	0.576773	0.67134	1.16252	1.14466	1.96553	0.905389	0.997481	1.10312	1.48407	1.35401	0.242469	0.909407	0.511637	0.367494	0.522407	1.18592	0.671074	0.188689	0.524072	0.53387	0.0459266	0.352811	0.276968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.38db5e1e-b517-41f8-9299-1842dfc14577.fc.signal	0.229977	0.126795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148031	0.718786	1.79546	4.1857	4.64151	2.91589	2.01639	1.75425	1.80221	1.58885	1.1665	0.633146	0.96642	0.923273	0.619361	0.643451	0.822516	0.605007	0.348389	0.424742	0.360269	0.219235	0.26233	0.286179	0.85443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	0.802147	0.72602	0.780121	0.626306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79441	1.18041	2.86966	2.27707	1.18796	2.47212	1.71411	0.967634	1.37142	1.10473	0	0.271446	0.728786	0.455235	1.63137	1.80552	0.594367	0.319003	0	0.989066	1.01344	0.00943312	0	0.0831622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.c79b1a85-93a6-4df3-8f79-1d831e0a6e62.fc.signal	0.454828	0.661779	0.450886	0.197801	0	0	0	0	0	0	0	0.19983	0.348697	0.311011	0.423545	0.850913	0.662451	0.495523	1.02718	1.89967	2.3327	2.08313	1.80995	2.2417	3.37618	7.29747	9.41265	6.61757	2.93416	2.19269	1.83202	1.41003	0.772995	0.764556	0.218733	0.0328081	0.0451653	0.29289	0.54661	0.382799	0.32153	0.180753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2e5336b8-3cc1-48ac-ba65-a7a139158e40.fc.signal	0	0.326903	0.983518	0.0821258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.485797	1.30751	1.29161	1.6577	2.24174	2.61136	0.909975	0.867171	0.231384	0.656582	1.59616	2.34985	0	0.471708	0.799658	0	0	1.27578	2.44827	1.12303	0.146756	1.04087	0.830846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	0.316499	0.336369	0.596853	0.473915	0	0	0	0.248543	0.775321	0.242585	0.54881	0.579131	0.0500789	0.00980107	0.599117	0.131631	0.713024	0.176919	0.478225	1.0393	1.70302	0.857875	1.4826	1.99167	1.96142	1.69396	1.90621	0.95792	1.24961	0.464083	0.719168	0.0498158	0.0704292	0.857355	0.483872	1.15602	0.899607	1.02646	0.207779	0	0.621653	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.31973a8f-da18-4b62-a86d-8c6fd860c5b6.fc.signal	0.21606	0.29639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.433141	1.27203	1.53582	0.26038	0	0.350215	0.150385	0.588737	0.564689	0.554	0.66757	0.15512	0.209743	0.771673	0.64264	0.37118	0.45982	0.222132	0.320529	0.831	0.535686	0.696833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.20a0ab22-42b4-471a-baa5-513298773085.fc.signal	1.33667	0.315486	1.44509	0.243509	0	0	0	0	0	0	0	0	0	0	0.0152552	0.975981	0.450596	0.424995	0.412305	1.8905	1.16805	0.182858	0.219669	0.538714	1.51212	3.15025	1.09318	1.22072	0.975684	0.854826	1.44639	0.326188	0.604807	0.811566	0.840028	0	0.330855	1.91613	1.26444	0	0.203246	0.173759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.b9abc95f-c59c-4d46-808e-1317ac1e4406.fc.signal	0.494218	0.351065	0.51126	0.417529	0.0869142	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36097	0.651779	0.0538813	0.598489	0.599934	0.0740761	0.887888	2.68582	1.27133	0.429458	0.409008	0.467048	0.0324977	0	0.10097	0.654197	0.827523	0.380037	0.0494218	0.45843	0.463786	0.0447352	0	0.637885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.4b6b76eb-d465-4aba-ae65-115bc492af90.fc.signal	0.586446	0.0482328	0	0	0	0	0	0	0.116588	0.280622	0.102672	0	0.0309875	0.260725	0.0705955	0.22622	0.396122	0.834251	1.31815	0.70092	0.243855	0.210431	0.348123	0.525226	0.205121	0.072037	0.332637	0.230024	0	0.194926	0.369134	0.124598	0.216066	0.561813	0.238632	0.34525	0.87815	0.481114	0.142565	0.372197	0.653298	0.256846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.7a8a0181-ecfb-40b3-a727-ea840e2388b7.fc.signal	0.784516	0.175645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197769	0.637256	0	0	0.413117	0.699677	0.135363	0.887939	0.494344	0	0.0316952	0.722052	1.10978	0.241329	0	0.194657	0.464714	1.52951	0.975716	0	0	0	0.572628	0.633452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	0.239398	0.69492	0.584966	0.1553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0660528	1.08753	1.35459	1.04357	0.881363	1.15893	0.949027	0.50448	1.48633	1.00668	0.7768	0.26186	0.342308	0.739904	0.928137	1.09283	1.00959	1.35431	0.95937	0.338222	0.0412823	0.202117	0.862235	0.299003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.44c273dc-24c7-4e79-b228-7ff7c6ee7d07.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.570106	0.571129	0.920273	0.84569	1.09263	0.812571	1.06801	0.893236	1.17052	0.620144	0.539512	0.681685	0.321445	0.293702	0.293719	0.25244	0.269904	0.890254	0.161548	0.392739	0.703724	0.429947	0.484979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.8b1ede7b-34f1-454d-b018-7c53e1e7ccf2.fc.signal	1.99565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.319072	1.50655	0.0448376	1.04041	1.86888	2.2851	0.015234	0.274212	2.0582	2.22223	0.356999	0	0	0	0.861772	2.05465	0	0	3.00273	0.65
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172794	0.62834	0.445621	0.50466	0.588148	1.1235	1.04192	0.367652	3.49462	2.40446	1.0678	2.58503	1.05917	1.69144	0.259714	0	0	0	0	0	0	0	0	0	0	0.769424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.29330996-b9ba-495b-857e-df6423706eaa.fc.signal	0.112233	0.64415	0.0456233	0	0	0	0	0	0	0	0	0	0	0	0	0.476313	0.723712	1.38237	2.83884	3.24139	2.76379	1.69624	1.17161	1.13518	2.68216	3.13276	2.64853	1.33259	1.82506	2.03615	0.528336	0	0.257321	2.6341	0.94449	0	0.0875976	0.706258	0	0	0	0.0459209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.8c570f10-9831-4857-a68d-6de7246feef0.fc.signal	0	0.25049	0.412205	0	0	0	0	0	0	0	0	0	0	0	0	0	0.175313	0.45242	0.199382	0.0836366	0.238068	1.2186	1.10002	1.07075	0.187	0.820272	0.699652	0.850431	1.32493	0.709818	0.188405	0	0.204357	0.102048	0	0.723603	0.517332	0.707152	0.215885	0	0	0.72549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cc9c4e2d-38f9-4b62-8070-eeff484e7e55.fc.signal	0.14493	0	0	0	0.084738	0.223343	0.222553	0.221112	0.11486	0	0	0	0	0	0	0.0263791	0.381312	0.604115	0.776416	0.637109	1.50234	1.63509	2.2575	3.37294	3.93112	5.90767	5.85957	2.77096	1.04276	1.73742	1.75344	0.775614	0.253536	0.626878	0.338976	0.315058	0.59421	0.668434	0.859206	0.553083	0.518248	0.407578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.62fa2045-d9f3-4558-b7a5-d28794180b9a.fc.signal	0.204919	0.454665	0.48028	0.48028	0.0384224	0	0	0	0	0	0	0	0	0	0	0	0	0.686107	1.18468	0.224131	0.131865	0.430839	0.345489	1.09972	2.15313	0.957106	1.80457	0.0974821	0.246751	0.461085	1.29996	1.53235	0.618337	0.605505	0.659855	1.98508	0.831689	0.510099	1.13465	1.01665	0.181275	0.658009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.2f47644c-391d-4cc2-8c22-6e8051d2b676.fc.signal	0.432863	1.15412	0.539554	0	0	0	0	0.195891	0.472575	0.200621	0	0	0	0.557422	0.880964	1.02959	0.0521262	0	0.0637293	0.440975	0.503692	0.545277	0.669427	0.601103	0.668528	0.431097	0.90291	1.42139	1.58423	1.00093	1.47669	0.766817	0.344843	1.90936	0.447214	0.629759	0.835158	2.83226	1.6914	0.249823	0.918893	0.761229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.49e91aec-1605-470b-8973-8c4c35cbd198.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0478637	0.52008	1.00896	1.62958	1.23779	1.61918	1.40768	0.800923	1.84108	1.99017	0.364056	0	0.0277376	0.807858	1.18578	1.58104	1.05403	1.47703	2.02843	1.07826	0.869277	1.02716	1.20779	0.76087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.81e7cced-1499-45d6-bb6a-a4f37309356f.fc.signal	0	0.152769	0.478203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.445153	0.868398	0.570504	1.24466	0.496181	0.295017	0.141918	0.528133	0.226913	0.339689	0.96066	1.62634	0.137472	0.273325	0.835715	0.429486	1.16689	0.989526	0.862405	0	0	0	0.622601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.2387d6f0-22a6-469a-ae69-93f5280d6d8e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30547	0.512364	0	0	0	0	0.630179	2.33512	0.046268	0	0	0	0	0	0.707531	0.404698	0	0.30287	2.07715	1.1684	0	0.710372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.af475475-ff11-4442-b436-95ec47e48a1c.fc.signal	0.238533	0.698698	0.49411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22147	2.18169	0.68286	0.195101	0.233473	0.965119	1.27613	0.366592	1.57234	2.53177	1.14172	1.01059	1.17683	0.736382	1.93356	0.691901	0.420149	0.514292	1.32881	0.156169	1.00893	0.678942	0	0.162387	0.847222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2aedb9bc-66c6-408d-85aa-086eabe9a2a7.fc.signal	0.686389	0.131324	0	0	0	0	0	0	0	0	0	0	0	0.0163691	0.350233	0.295798	0.14943	0.581551	1.1027	0.675775	1.50545	1.12963	1.19812	1.9648	2.53114	5.17814	4.46497	1.98726	0.447374	0.494042	0.747	0.374689	0	0	0	0.120219	0.576801	0.362581	0.00904714	0.0409898	0.255306	0.180122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.93c45466-c37d-4584-ac62-84daaf3ab1fa.fc.signal	0.690401	0.30949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172241	0.291554	0	0	0.250134	0.281588	0.373593	0.0081556	0.00269127	0.629046	0.339364	0	0.497386	0.614253	0.199927	0.737616	1.0321	1.16305	0.343698	0.362425	0.40369	0.181464	0.472204	0.668539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.7eee63c3-1d39-4cd2-beb4-57ed344d2e60.fc.signal	0.500955	0.791827	0.414685	0	0	0	0	0	0	0	0	0	0	0	0	0	0.352953	0.686111	2.1526	1.417	1.98459	1.83516	1.37737	1.3667	0.530492	1.81211	1.21935	2.22199	1.59444	0.564666	1.38245	1.24267	0.609486	2.41471	1.05624	2.78447	2.67838	3.65617	2.08619	0.393473	0.791171	0.831169
