	chr12:42349385-42349454	chr12:42349455-42349534	chr12:42349535-42349574	chr12:42349575-42349684	chr12:42349685-42349704	chr12:42349705-42349754	chr12:42349755-42349834	chr12:42349835-42349984	chr12:42349985-42350134	chr12:42350135-42350284	chr12:42350285-42350434	chr12:42350435-42350584	chr12:42350585-42350734	chr12:42350735-42350884	chr12:42350885-42351034	chr12:42351035-42351184	chr12:42351185-42351334	chr12:42351335-42351484	chr12:42351485-42351634	chr12:42351635-42351784	chr12:42351785-42351934	chr12:42351935-42352084	chr12:42352085-42352234	chr12:42352235-42352384	chr12:42352385-42352534	chr12:42352535-42352684	chr12:42352685-42352834	chr12:42352835-42352984	chr12:42352985-42353134	chr12:42353135-42353284	chr12:42353285-42353434	chr12:42353435-42353584	chr12:42353585-42353734	chr12:42353735-42353884	chr12:42353885-42354034	chr12:42354035-42354184	chr12:42354185-42354334	chr12:42354335-42354484	chr12:42354485-42354549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.7a0eab6c-12cc-401e-88c5-dd56ded2f99e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.177936	0.872958	0.439441	0.635897	0.531832	0	0.0426331	0.271708	0.0512721	0.264228	0	0.159662	0.465455	0	0	0.0232544	0.36071	1.35031	1.60894	0.196264	0.958766	1.26822	0.0607222	0	0	0.0178897	0.662879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.90fb793d-bf48-425a-b77e-fd333df46c5c.fc.signal	0	0	0	0	0	0	0	0	0	0.0511269	0.199953	0.12907	0	0	0	0	0	0.203896	0.3972	0.153207	0	0	0	0.151443	0.160893	0.0135945	0.118243	0.147873	0	0	0	0	0	0	0	0.0202881	0.13202	0.193247	0.12864	0.869067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.a943b040-543c-406d-aa89-c8951a45361a.fc.signal	0.160778	0	0	0	0	0	0	0	0	0.691516	1.17029	0	0	0	0.30905	2.60493	2.11377	0.329059	0.998795	1.01619	2.39278	2.61303	2.06846	1.08611	3.07297	3.34839	3.14157	1.16938	0.042874	2.65209	2.64021	1.7328	0.2506	0.74524	1.06061	0	0.332342	1.13688	0.866109	0.477169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.62b0a8bc-bda1-41db-aa98-3c8af3513c34.fc.signal	0.67317	0.67317	0.0168292	0	0	0	0	0	0	0	0.476023	0.237853	0	0	0	0	0	0	0	0	1.08165	1.2522	0.697423	0.565512	1.05025	0	0	0.161561	0.646243	0.359024	0.44878	0	0.611698	0.156316	0	0	0	0.273756	0.67317	0.592982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.f1034742-d5fc-4185-a843-3344866e7886.fc.signal	0	0	0	0	0	0	0	0	0	0	0.154361	0.493891	0.151211	0.717459	0.498032	0.704817	0.61453	0.508504	0.262529	0	0	0	0.355321	0.64948	1.8259	1.34113	0.274974	0.505509	0.764967	0.34682	0.265537	0.874341	0.483088	0	0	0	0	1.18078	0.66898	0.923459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.fd2ac93e-a872-4b84-ae6f-8fa00313bc05.fc.signal	0	0	0	0	0	0	0	0	0	0	0.339833	0.209521	0	0	0.0161275	0.760916	1.32979	0.404246	0.765941	1.70406	1.08387	0.347498	0.49731	0.148677	0.28362	0.265734	0	0.0204411	0.876311	0.978497	0.76642	0.0999029	0.030239	0.536128	1.09399	0.470158	0.306616	0.0983838	0.371122	0.669337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.5aaa0d62-33bb-410a-9eae-90a4ffe4ab11.fc.signal	0.0134057	0	0	0	0	0	0	0	0	0.35874	0.534226	0.378026	0.231005	0.799526	0.802065	0.656887	0.709438	0.075072	0	0	0	0	0.109734	0.311484	0.273444	0.0533377	0.489177	0.394761	0.340217	0.600006	0.401641	0.161416	0.579313	0.415403	0	0	0	0.0613088	0.18768	0.799416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.c1fee8a1-8e98-40e9-a12f-8704d30f2e67.fc.signal	0	0	0	0	0	0	0.0232873	0.13307	0.300621	0.297085	0.00177427	0.101099	0.286413	0.242967	0.114421	0.0993253	0.533807	0.317565	0.172184	0.00810507	0	0.115149	0.519936	0.898346	0.550869	0.210032	0.0656479	0	0.131507	0.382626	0.416286	0.308613	0.213149	0.281281	0.310178	0.123753	0.18438	0.257675	0.184764	0.604286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.350c6b67-eb4b-470a-ae25-ac89d63b764e.fc.signal	0.877624	0	0	0	0	0	0.224338	0.69027	0.0184072	0	0	0	0.069027	0.69027	0.308321	1.17849	2.20329	2.34704	1.56465	0.175257	1.19006	0.42495	0.214373	0.87512	0.841098	0	0.162203	0.204879	0	0.102931	0.920001	1.53138	2.17161	1.44613	1.16295	2.07311	2.21654	0.618065	0.399273	0.805582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000034.3.647816ab-28de-420b-9f06-988d15270d93.fc.signal	0.543857	0	0	0	0	0	0	0.113885	1.17125	0.268296	1.05245	0.490305	0	0	0	0	0	0.887867	0.844519	0.299449	0.545077	1.27788	0.349217	0.422136	1.21781	0.502006	0.510605	0.549605	0.233946	0.469445	0.994798	2.44192	0.766351	0	0.452162	0.168342	0	0.230906	1.31716	0.614634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.441465	0.150851	0	0.531572	0.581855	0	0.150462	1.69043	0.395321	0.464499	1.82236	1.76448	0.00767613	0	0	0.129301	2.7728	0.438188	0	0	0.660873	0.452554	0	0	0.644554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0	0	0	0	0	0.0564984	0.284249	0.363812	0.255524	0.3946	0.255444	0.182143	0.590809	0.643664	0.58565	0.404186	0	0	0	0	0	0	0	0.0813643	0.473028	0.312721	0.00892693	0.131571	0.577464	0.626376	0.0858618	0	0	0	0	0.163866	0.797611	0.683588	0.0479112	0.599121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.3df12257-2ff1-4988-bd44-5f814ae73907.fc.signal	0	0	0	0	0	0	0	0	0	0	0.478042	0.22381	0.427597	0.450314	0.663754	1.25319	0.944392	0.971232	0.382911	1.41947	1.85509	1.91207	1.6598	0.726344	0.357294	0.235535	1.2875	1.60975	0.385881	0.797896	1.04743	0.715661	1.84114	1.78462	0.340484	0.339097	1.49901	0.758651	0.692102	0.543618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.c64b94bf-e6db-4160-be10-343a5ad1264c.fc.signal	0.36678	0.0641865	0	0	0	0	0	0.305057	0.500851	0.131734	0	0	0	0	0.262026	0.733809	0.746829	0.56906	0	0.395204	0.709814	0.35555	0.358547	0.617326	0.314599	0.473941	0.435011	0.107506	0.155326	0.38561	0.64482	0.723658	0	0	0	0.0897681	0.768639	0.365683	0	0.429775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0	0	0	0	0	0	0.154415	0.609993	0.409613	1.2	1.57629	0.543217	0.763622	0.373957	0.117967	1.79415	1.19275	1.26417	0.947719	1.53395	1.13765	1.3013	0.804881	1.21335	1.16465	0.323644	0.457199	1.07706	1.63468	0.472547	0.576571	1.13682	0.166957	0.603544	0.0250208	0.434121	1.12654	1.00927	1.17956	0.430208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.7e32f464-9d4d-496e-bdfe-012de89e82bd.fc.signal	0	0	0	0	0	0	0	0.0341171	0.36485	0.132804	0	0	0	0.147771	0.417156	0.630364	0.537842	0.379942	0.751032	0.390435	0.202067	0.790243	1.21053	0.556343	0.681864	0.441431	1.26009	0.603875	0.0431777	0.567114	1.18133	0.275726	1.15867	0.904458	0.840965	0.694827	0.202065	0	0	0.547297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.559d3acb-e6a1-4cd6-a971-ff7d698266fc.fc.signal	0.680305	0.332163	0	0	0	0	0.0208785	0.496305	0.350263	0.270285	0.603767	0.321753	0.226297	0.335286	0.493661	0.809167	0.829909	0.640011	0.414277	0.561993	0.457302	0.664109	0.791976	0.61569	0.384437	0.124442	0.502596	0.846857	0.603236	0.801694	0.503945	0.307916	0.73142	0.645719	0.554209	0.495872	0.77623	1.0054	0.714127	0.636816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.706de3b6-61ee-409c-b402-909c0204b7a0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.594903	1.24493	0.549173	0.140644	1.91156	0.982656	1.18621	0	0.851559	1.47169	0	0	0.327476	0.517287	0	0	0	0.16781	1.28983	0.197084	0	0	0	0.608731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.a72d0511-1f6a-4a36-8517-3bc3bef1fd29.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.354157	0.431323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.665322	0.470407	0	0	0	0	0.741679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66fe5255-69cf-4f9c-8c8f-14e690d2983b.fc.signal	0	0	0	0	0	0	0	0	0	0	0.315378	0.634824	0.0559791	0.477584	0.525868	0.421967	0.452515	2.14766	0.664785	0.585798	0.395907	1.08274	0.555219	1.299	1.56458	1.4153	0.176787	0.0992289	0.532253	0.477616	0.320181	0.19379	0.74238	0.474586	0.356519	0	0.305546	0.643162	0.981053	0.572695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.64e6ed5d-e93d-4f5b-a6cb-412fd7bcec5f.fc.signal	0.105358	0	0	0	0	0.0478248	0.393695	0.304972	0.485833	1.15106	0.411629	0	0.179368	0.741278	0.19907	0.642613	0.623013	0.609823	0.661758	0.393318	0.393308	0.508925	0	0.18385	0.371505	0.0970217	0	0.218741	0.994948	0.994117	0.251132	0	0	0	0	0.0265693	0.795995	1.06842	0.435442	0.789474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0	0	0	0	0	0	0	0.403608	0.748675	0.429114	0.496891	0.164452	0.3454	0.482181	1.11888	0.49499	0.470688	0.549104	0.09688	0	0	0	0.20068	0.520332	0.774997	0.931417	0.321384	0.544732	0.461386	0.0784267	0.964348	0.249162	0	0	0	0	0.318524	1.5345	0.584212	0.645193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.38db5e1e-b517-41f8-9299-1842dfc14577.fc.signal	0	0	0	0	0	0	0	0	0	0.0419744	0.249214	0.102311	0.0279829	0.236972	0.325292	0.20462	0.414387	0.911958	0.568961	0.147604	0	0.0769695	0.540868	0.507082	0.0335717	0	0.0358521	0.26233	0.308677	0.63301	0.321218	0.242448	0.638644	0.552779	0.181167	0	0.0176219	0.431844	0.421994	0.733333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	0	0	0	0	0	0.225187	1.36058	1.38874	0	0.518229	2.45689	0.193915	0	0	0	0.356546	0.738114	0	0	1.09469	1.09469	0	0.778836	1.22654	0.722786	0	0.213147	1.08201	0.734885	1.23236	0.933215	0.062552	1.76411	2.10191	0.450407	1.48885	1.01796	1.07055	0.885599	0.560786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.c79b1a85-93a6-4df3-8f79-1d831e0a6e62.fc.signal	0	0	0	0	0	0	0	0.154694	0.101971	0.0771275	0.0735039	0	0	0	0	0	0	0	0	0	0	0	0	0	0.095216	0.306201	0.176344	0.416834	0.39349	0.0589784	0	0	0	0	0	0	0.309478	0.944502	0.90431	0.624715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2e5336b8-3cc1-48ac-ba65-a7a139158e40.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04459	1.0069	0	0	0	0	0	0.119744	0.536621	0.744503	0.734422	0	1.03971	0.0931355	0	0	0	0	0	0	0	0	0	0	0	0	0.783286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	0	0	0	0	0	0	0.01081	1.41893	0.72075	0.887372	2.08036	1.36528	0.915027	0.461056	1.14411	0.281974	0.101007	0.513113	0.103776	0	0	0	0.81877	0.616006	0.525756	0.521331	1.32052	0.678416	0	0	0.141204	0.36697	0	0	0	0	0.698539	2.13926	1.95482	0.684245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.31973a8f-da18-4b62-a86d-8c6fd860c5b6.fc.signal	0.389996	0.325618	0	0	0	0	0	0	0	0	0	0	0	0	0.20754	0.121363	0.0237667	0.64132	0.395746	0.153023	0	0.007915	0.662865	0.473392	0.625439	0.0685958	0.278595	0.194822	0	0.186421	0.0986671	0.302589	0.654892	0.497209	0.377657	0.00105527	0.210607	0.78965	0.788098	0.49589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.20a0ab22-42b4-471a-baa5-513298773085.fc.signal	0	0	0	0	0	0	0	0	0.626943	0.944498	0.979426	1.45122	0.832223	0.131517	0.189328	0	0	0.324498	0.463119	0	0.189028	0.598589	0.00315047	0.784466	1.42087	3.08945	0.349572	1.4579	0.0769262	0.0756112	1.27683	0.998698	0	0	0	0	0.589137	1.62437	1.28927	0.74911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.b9abc95f-c59c-4d46-808e-1317ac1e4406.fc.signal	0	0	0	0	0	0	0.17255	0.898113	0.407304	0.0017042	0.401007	0.275288	0	0	0	0	0	0.286935	0.264833	0.39057	0.618944	0.992634	0.402322	0.0532262	0	0.322094	1.20317	1.31053	0.523189	0.12992	0.128084	0.3257	0.232115	0.699338	0.195881	0	0.0358151	0.408451	0.838522	0.545015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.4b6b76eb-d465-4aba-ae65-115bc492af90.fc.signal	0	0	0	0	0	0	0	0.106342	0.0574813	0.0643118	0.0446619	0.193671	0.220831	0.120937	0.106814	0	0	0	0	0	0	0	0	0	0.132088	0.660077	0.462108	0.614227	0.091534	0	0	0	0	0	0	0	0.481822	1.2993	0.694396	0.922365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.7a8a0181-ecfb-40b3-a727-ea840e2388b7.fc.signal	0	0	0	0	0	0	0	0	0	0	0.451614	0.25468	0.216024	0.46993	0	0	0	0	0	0	0	0.436757	1.40093	0.499804	0	0	0	0.173105	0.568888	0	0	0.125422	0.473623	0.0189547	0	0	0	0	0	0.491011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	0	0	0	0	0	0	0.366896	0.4659	0.006212	0.152195	1.15958	0.77596	1.24552	1.51574	0.425522	0.680301	0.853384	0.508328	0.258836	0.603304	0.396437	0.12683	0.39626	0	0	1.06945	1.39743	1.68968	0.537339	0.621203	1.32627	1.5437	0.217422	0.741327	0.481251	0	0.261523	0.984815	0.569738	0.772135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.44c273dc-24c7-4e79-b228-7ff7c6ee7d07.fc.signal	0	0	0	0	0	0	0.0401944	0.801707	0.177211	0	0	0	0	0.0600096	0.19003	0.0185744	0.155153	0.0376403	0.306552	0.069242	0.0392267	0.743233	0.678236	0.429581	0.703146	0.66884	0.327465	0.23111	0.181711	0.241702	0	0	0	0.0206295	0.31388	0.142849	0.240103	0.405021	0.390929	0.57725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.8b1ede7b-34f1-454d-b018-7c53e1e7ccf2.fc.signal	0	0	0	0	0	0	0	0	1.81285	1.15778	0	0	0	0	0	0	0	0	0.487488	2.2851	0.198042	2.40579	4.19361	6.185	0.563658	2.89446	3.0468	0	0	0	0.92209	1.87422	0.932395	1.26975	2.78204	3.08884	0	0	0	0.558209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0	0	0	0	0	0	0	0	0	0	0.527806	0.330926	0	0	0.175935	0.722961	0.617327	0	0	0.0626909	1.1022	0.324667	0.0293225	0.996966	0.691174	0	0	0.54875	0.850353	0.318359	0	0	0	0	0	0.0214056	0.936315	0.918955	0.0678915	0.476323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.3d357458-dac4-46c8-9503-75e624ca3151.fc.signal	0	0	0	0	0	0	0	0	0	0	0.39765	0.2169	0.15183	0.46272	0.101214	0.851867	0.71721	0.880651	1.04128	1.37604	0.340013	0.254006	0.341739	0.969233	0.794202	0.777156	0.827064	0.29643	0.4482	0.943288	0.577064	0.392749	0.152483	0.616686	1.51609	0.877395	0.398425	0.593954	0.172856	0.661376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.29330996-b9ba-495b-857e-df6423706eaa.fc.signal	0	0	0	0	0	0	0	0.824016	0.366814	0.0109496	0.487259	0.687094	0.0054748	0	0.0930721	1.05009	0.177926	0.668276	0.709056	0.878786	0	0.0191618	1.46606	0.224819	1.31023	0.858034	0.0504336	0	0.270959	1.21007	1.52528	2.30075	0.0355862	0	0	0.153295	0.910703	0.734967	1.49788	0.678683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.8c570f10-9831-4857-a68d-6de7246feef0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.316676	0.750925	0.0482581	0.434323	0.702682	0.692082	0.22395	0.442223	1.09839	0.612987	0.621271	0.732834	0.494597	0.741863	0	0.0789063	0.548802	0.37076	0.477547	0.80979	0	0.676026	0.700981	0.444181	0.490384	0.836304	0.926136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cc9c4e2d-38f9-4b62-8070-eeff484e7e55.fc.signal	0	0	0	0	0	0	0.0508683	0.35455	0.186445	0	0.22073	0.331019	0.214511	0.326851	0.245365	0.136431	0	0	0	0	0	0	0.0192225	0.154748	0.24837	0.246853	0.840959	1.12951	0.402986	0.0470184	0	0	0	0	0	0.119473	0.274336	0.499327	0.507229	0.741287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.62fa2045-d9f3-4558-b7a5-d28794180b9a.fc.signal	0.50086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.638342	1.20094	0.0640373	0.41624	1.36778	0.265755	0.48028	0.323201	0.435185	0.12739	0.797258	0.304176	0.0096056	0.848487	1.29605	0.737965	0.399918	0.260912	0.75804	0.533155	0.152314	0.42914	0.358764	0	0.657158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.2f47644c-391d-4cc2-8c22-6e8051d2b676.fc.signal	0	0	0	0	0	0	0	0.386093	0.0722781	0.236367	0.223569	0.414803	0.0330949	0.235355	0.659703	0.0818809	0.571864	1.2987	1.29756	0.636963	0.27195	0.70212	0.599756	1.12159	0.736015	0.455996	0.367202	0.575824	0.55749	0.371345	0.777875	0.757506	1.41293	0.647795	0.315717	1.00242	1.59705	0.610821	0.970703	0.579392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.49e91aec-1605-470b-8973-8c4c35cbd198.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138375	0.659756	0.299843	0.299634	0.352793	0.287292	0.130881	0	0	0.199228	0.505703	0.104801	0	0.120962	0.520248	0.551698	0.283631	0.193017	0.405662	0.250092	0.497007	0.190306	0.645873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.81e7cced-1499-45d6-bb6a-a4f37309356f.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0876344	0.541542	0.373229	0	0.403458	0.0831684	0.18976	0	0	0.008448	0.778285	0.673362	0.18304	0.265306	0	0	0.376131	0.335163	0.425249	0.638017	0	0.378745	0.238801	0.957497	1.15692	0.374946	0.474388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.2387d6f0-22a6-469a-ae69-93f5280d6d8e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.48998	0	0	0	0	0	0	0	0	0.0692383	3.48052	1.21147	0	0	0	0	0	0	0	0.537624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.af475475-ff11-4442-b436-95ec47e48a1c.fc.signal	0.804836	0	0	0	0	0	0	0.391218	0.210656	0	0	0	0	0	0.86056	0.731159	0.0075724	0.0131173	0.728502	0.018931	0.701301	0	0.797052	0.593763	0.443546	0.108337	1.6971	0	0.459205	0.936055	0.642042	0.791771	0	0.448016	0.875811	0.880442	0.601873	0.740257	0.913554	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2aedb9bc-66c6-408d-85aa-086eabe9a2a7.fc.signal	0	0	0	0	0	0	0	0	0.0142541	0.167743	0.246025	0.287314	0.161552	0.0162489	0	0	0	0	0	0	0	0	0.0543723	0.268479	0.376452	0.524314	0.329091	0.41253	0.430725	0.012545	0	0	0	0	0	0	0.0331013	0.401825	0.40531	0.612093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.93c45466-c37d-4584-ac62-84daaf3ab1fa.fc.signal	0.0524289	0	0	0	0	0	0	0	0	0	0.392814	0.142842	0	0	0.0349865	0.294247	0.0305014	0.226066	0.771578	0.422573	0.113083	0.506008	0.448447	0	0	0.118416	0.33481	0	0	0.120029	0.456258	0.423348	0.105692	0.419769	0.678498	0.629521	0.554801	0.942468	0.128354	0.658444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.7eee63c3-1d39-4cd2-beb4-57ed344d2e60.fc.signal	0	0	0	0	0	0	0.200139	0.588395	0.0281456	0	0	0	0	0.503227	2.0605	0.1032	0.0117873	0.46062	0.366088	0.00466147	0.216775	0.208418	0.602286	1.14629	0.982426	1.76147	0.768855	0.0854462	0.639486	0.718632	0.438653	0	0.600893	0.271335	0	0.503431	0.767774	0.0104215	0.601383	0.483829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0.888632	0.291537	0	0	0	0	0	0	0	0	0	0	0	0.0962485	0.486908	0.329534	0.34621	0	0.0129565	0.46139	0.15364	0	0	0	0	0	0	0	0.0200456	0.301176	0.0959503	0.0351677	0.48876	0.105504	0	0	0	0	0	0.554424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.da6c437f-abda-49d1-85e6-0f9a1e21a949.fc.signal	0	0	0	0	0	0.0612704	0.38294	0.209341	0	0	0	0.33449	0.53366	0.17105	0.947298	0.88091	1.1567	0.316564	0	0	0.392495	0.0762559	0.212834	0.112301	0.198761	0.147528	0	0	0	0.317621	0.211231	0.66292	1.13174	0.369449	1.99931	1.36398	0.67872	0.496298	0.754414	0.603387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.d5b1c447-c73c-4c43-b2b6-18c22a309ba8.fc.signal	0	0	0	0	0	0	0	0.600091	0.275042	0	0.79285	0	0.875133	0.129291	1.70256	0.775374	0.292243	0	0	0	0.146531	0.346932	0.46638	0.333384	0	0.658482	0.329644	0.558418	0.475074	1.26211	0.299524	1.15206	0	0.2167	1.53357	0.708441	0.166692	1.50726	1.43456	0.638091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.439fb477-565a-4b82-aafe-9e994f42714a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.389802	0.806232	0.328363	0.41911	0.685121	0.394746	0.499828	0.211788	0.499528	0.450623	0.516116	0.220072	0.113926	0.528265	0	0.775498	1.65589	2.57467	1.22971	1.3534	0.738241	0.496036	1.97729	1.98779	0.521477	0.35481	0.553657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	0.759204	0.726763	0.289339	0.143465	0	0.205156	0.26302	0.0894268	0	0	0	0.129757	0.168333	0.120989	0.178854	1.27513	0.896242	0.577012	0.231529	0	0	0	0.0192881	0.464799	0.112232	0	0	0	0.0648783	0.422014	0.144959	0.225596	0	0.22814	0.274988	0.538413	0.550702	0.766774	1.53637	0.409861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.973e29f2-827c-4305-9bbb-06b19bf500a9.fc.signal	0.055602	0	0	0	0	0	0	0	0	0.46335	0.329905	0.730243	0.74507	0.10379	0	1.90915	0.570871	1.10836	1.77197	2.83965	2.26874	2.84822	1.77572	1.5224	0.954179	0.631721	0.0593088	1.13671	1.47683	0.98602	0.908159	0.296544	1.57554	0.682073	1.17139	0.945241	0.637006	2.05794	2.48514	0.734509
